ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0060429	epithelium development	-0.275674626092113	0.00437604482197121	0.0177903511563516	1/499	4/18122	6591	SNAI2	1
GO:0009051	pentose-phosphate shunt, oxidative branch	-0.346611429328417	0.00437604482197121	0.0177903511563516	1/499	4/18122	5226	PGD	1
GO:0010957	negative regulation of vitamin D biosynthetic process	-0.275674626092113	0.00437604482197121	0.0177903511563516	1/499	4/18122	6591	SNAI2	1
GO:2000819	regulation of nucleotide-excision repair	-0.426223572192572	0.00437604482197121	0.0177903511563516	1/499	4/18122	8451	CUL4A	1
GO:0097167	circadian regulation of translation	-0.413351869813699	0.00437604482197121	0.0177903511563516	1/499	4/18122	5936	RBM4	1
GO:0043985	histone H4-R3 methylation	-0.312196546156693	0.00437604482197121	0.0177903511563516	1/499	6/18122	54496	PRMT7	1
GO:0035878	nail development	-0.546164818684685	0.00437604482197121	0.0177903511563516	1/499	6/18122	5564	PRKAB1	1
GO:0007100	mitotic centrosome separation	-0.390920715889986	0.00437604482197121	0.0177903511563516	1/499	6/18122	23636	NUP62	1
GO:0061951	establishment of protein localization to plasma membrane	-0.275669192829683	0.00437604482197121	0.0177903511563516	1/499	4/18122	64689	GORASP1	1
GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	-0.688341222996362	0.00437604482197121	0.0177903511563516	1/499	6/18122	6648	SOD2	1
GO:0006370	7-methylguanosine mRNA capping	-0.340410336608267	0.00437604482197121	0.0177903511563516	1/499	7/18122	23070	CMTR1	1
GO:0035881	amacrine cell differentiation	-0.296237160269149	0.00437604482197121	0.0177903511563516	1/499	5/18122	121643	FOXN4	1
GO:0060700	regulation of ribonuclease activity	-0.347773929817935	0.00437604482197121	0.0177903511563516	1/499	4/18122	8638	OASL	1
GO:0010636	positive regulation of mitochondrial fusion	-0.308173610513238	0.00437604482197121	0.0177903511563516	1/499	4/18122	64429	ZDHHC6	1
GO:0016560	protein import into peroxisome matrix, docking	-0.265557376334696	0.00437604482197121	0.0177903511563516	1/499	4/18122	5195	PEX14	1
GO:0030835	negative regulation of actin filament depolymerization	-0.284029472206383	0.00437604482197121	0.0177903511563516	1/499	4/18122	5290	PIK3CA	1
GO:2000653	regulation of genetic imprinting	-0.284029472206383	0.00437604482197121	0.0177903511563516	1/499	5/18122	5290	PIK3CA	1
GO:0045143	homologous chromosome segregation	-0.387171474088447	0.00437604482197121	0.0177903511563516	1/499	8/18122	151648	SGO1	1
GO:0071900	regulation of protein serine/threonine kinase activity	-0.318014949754735	0.00437604482197121	0.0177903511563516	1/499	4/18122	7405	UVRAG	1
GO:0060214	endocardium formation	-0.317126811508275	0.00437604482197121	0.0177903511563516	1/499	4/18122	64321	SOX17	1
GO:0035481	positive regulation of Notch signaling pathway involved in heart induction	-0.583217265051595	0.00437604482197121	0.0177903511563516	1/499	4/18122	140628	GATA5	1
GO:0097056	selenocysteinyl-tRNA(Sec) biosynthetic process	-0.405294961339473	0.00437604482197121	0.0177903511563516	1/499	4/18122	118672	PSTK	1
GO:0036486	ventral trunk neural crest cell migration	-0.304062338211709	0.00437604482197121	0.0177903511563516	1/499	4/18122	8828	NRP2	1
GO:0097490	sympathetic neuron projection extension	-0.304062338211709	0.00437604482197121	0.0177903511563516	1/499	4/18122	8828	NRP2	1
GO:0097491	sympathetic neuron projection guidance	-0.304062338211709	0.00437604482197121	0.0177903511563516	1/499	4/18122	8828	NRP2	1
GO:1902285	semaphorin-plexin signaling pathway involved in neuron projection guidance	-0.304062338211709	0.00437604482197121	0.0177903511563516	1/499	4/18122	8828	NRP2	1
GO:0140009	L-aspartate import across plasma membrane	-0.265723037254393	0.00437604482197121	0.0177903511563516	1/499	4/18122	6510	SLC1A5	1
GO:0015827	tryptophan transport	-0.532869567873085	0.00437604482197121	0.0177903511563516	1/499	4/18122	6520	SLC3A2	1
GO:0061138	morphogenesis of a branching epithelium	-0.271130759109086	0.00437604482197121	0.0177903511563516	1/499	4/18122	55727	BTBD7	1
GO:0048284	organelle fusion	-0.489670380469906	0.00437604482197121	0.0177903511563516	1/499	4/18122	57617	VPS18	1
GO:1903008	organelle disassembly	-0.305920314350093	0.00437604482197121	0.0177903511563516	1/499	4/18122	57110	PLAAT1	1
GO:0021828	gonadotrophin-releasing hormone neuronal migration to the hypothalamus	-0.304062338211709	0.00437604482197121	0.0177903511563516	1/499	4/18122	8828	NRP2	1
GO:0035873	lactate transmembrane transport	-0.407967330328133	0.00437604482197121	0.0177903511563516	1/499	4/18122	9194	SLC16A7	1
GO:1903724	positive regulation of centriole elongation	-0.317765544632782	0.00437604482197121	0.0177903511563516	1/499	4/18122	55835	CENPJ	1
GO:2000623	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	-0.287878830528786	0.00437604482197121	0.0177903511563516	1/499	4/18122	26986	PABPC1	1
GO:2000627	positive regulation of miRNA catabolic process	-0.358417410060987	0.00437604482197121	0.0177903511563516	1/499	5/18122	87178	PNPT1	1
GO:0031623	receptor internalization	-0.802327158242688	0.00461068343945004	0.0186426549909471	4/499	41/18122	2885/2890/10266/1785	GRB2/GRIA1/RAMP2/DNM2	4
GO:0038061	NIK/NF-kappaB signaling	-0.621941874985554	0.00483030862203392	0.0192438463660203	2/499	20/18122	5970/329	RELA/BIRC2	2
GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	-0.405510233687563	0.00483030862203392	0.0192438463660203	2/499	14/18122	51616/64844	TAF9B/MARCHF7	2
GO:0051258	protein polymerization	-0.447923978946151	0.00483030862203392	0.0192438463660203	2/499	14/18122	2879/51652	GPX4/CHMP3	2
GO:0016024	CDP-diacylglycerol biosynthetic process	-0.506634899016588	0.00483030862203392	0.0192438463660203	2/499	13/18122	8760/57678	CDS2/GPAM	2
GO:0038084	vascular endothelial growth factor signaling pathway	-0.445690249839897	0.00483030862203392	0.0192438463660203	2/499	15/18122	8828/5290	NRP2/PIK3CA	2
GO:0006405	RNA export from nucleus	-0.549610463566465	0.00483030862203392	0.0192438463660203	2/499	20/18122	7919/23636	DDX39B/NUP62	2
GO:0097623	potassium ion export across plasma membrane	-0.430179067439196	0.00483030862203392	0.0192438463660203	2/499	15/18122	23630/3752	KCNE5/KCND3	2
GO:0080009	mRNA methylation	-0.513756449281386	0.00483030862203392	0.0192438463660203	2/499	15/18122	23070/57721	CMTR1/METTL14	2
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	-0.64443089631248	0.00524852799923869	0.0208821433996377	3/499	26/18122	51330/10616/8742	TNFRSF12A/RBCK1/TNFSF12	3
GO:0055089	fatty acid homeostasis	-0.435146861927736	0.00602319494868676	0.0235803239963983	2/499	16/18122	51085/57678	MLXIPL/GPAM	2
GO:0006754	ATP biosynthetic process	-0.430066741881796	0.00602319494868676	0.0235803239963983	2/499	15/18122	539/5313	ATP5PO/PKLR	2
GO:0006957	complement activation, alternative pathway	-0.465202195993795	0.00602319494868676	0.0235803239963983	2/499	15/18122	733/5199	C8G/CFP	2
GO:0061158	3'-UTR-mediated mRNA destabilization	-0.610017156239948	0.00602319494868676	0.0235803239963983	2/499	17/18122	677/170506	ZFP36L1/DHX36	2
GO:0007020	microtubule nucleation	-0.590187822628087	0.00602319494868676	0.0235803239963983	2/499	21/18122	27175/55835	TUBG2/CENPJ	2
GO:0015721	bile acid and bile salt transport	-0.574294923782094	0.00602941930604956	0.0235803239963983	3/499	29/18122	200931/338821/84068	SLC51A/SLCO1B7/SLC10A7	3
GO:0097352	autophagosome maturation	-0.724013104794872	0.00602941930604956	0.0235803239963983	3/499	30/18122	65082/7405/51652	VPS33A/UVRAG/CHMP3	3
GO:0006606	protein import into nucleus	-0.823374557928082	0.00653032695138362	0.0246736679974865	5/499	83/18122	10526/51501/23636/503542/55374	IPO8/HIKESHI/NUP62/SPRN/TMCO6	5
GO:0006909	phagocytosis	-1.01740065662279	0.00706615354542988	0.0246736679974865	5/499	62/18122	63916/5290/23184/306/1785	ELMO2/PIK3CA/MESD/ANXA3/DNM2	5
GO:2001140	positive regulation of phospholipid transport	-0.262900226390356	0.00716065565878796	0.0246736679974865	1/499	7/18122	21	ABCA3	1
GO:0046545	development of primary female sexual characteristics	-0.410086863568776	0.00716065565878796	0.0246736679974865	1/499	5/18122	117	ADCYAP1R1	1
GO:0043504	mitochondrial DNA repair	-0.30013419785031	0.00716065565878796	0.0246736679974865	1/499	6/18122	92667	MGME1	1
GO:0042866	pyruvate biosynthetic process	-0.27792509773293	0.00716065565878796	0.0246736679974865	1/499	5/18122	5313	PKLR	1
GO:0006116	NADH oxidation	-0.27821334839967	0.00716065565878796	0.0246736679974865	1/499	5/18122	5106	PCK2	1
GO:0032264	IMP salvage	-0.329812887272389	0.00716065565878796	0.0246736679974865	1/499	5/18122	353	APRT	1
GO:0043312	neutrophil degranulation	-0.265658412722404	0.00716065565878796	0.0246736679974865	1/499	6/18122	306	ANXA3	1
GO:0034121	regulation of toll-like receptor signaling pathway	-0.386297096801177	0.00716065565878796	0.0246736679974865	1/499	6/18122	329	BIRC2	1
GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	-0.386297096801177	0.00716065565878796	0.0246736679974865	1/499	5/18122	329	BIRC2	1
GO:1902527	positive regulation of protein monoubiquitination	-0.386297096801177	0.00716065565878796	0.0246736679974865	1/499	5/18122	329	BIRC2	1
GO:0045541	negative regulation of cholesterol biosynthetic process	-0.29326658877063	0.00716065565878796	0.0246736679974865	1/499	8/18122	11160	ERLIN2	1
GO:0051246	regulation of protein metabolic process	-0.426223572192572	0.00716065565878796	0.0246736679974865	1/499	5/18122	8451	CUL4A	1
GO:0015670	carbon dioxide transport	-0.2894909599896	0.00716065565878796	0.0246736679974865	1/499	5/18122	362	AQP5	1
GO:0046541	saliva secretion	-0.2894909599896	0.00716065565878796	0.0246736679974865	1/499	5/18122	362	AQP5	1
GO:0051645	Golgi localization	-0.3913629143161	0.00716065565878796	0.0246736679974865	1/499	6/18122	6794	STK11	1
GO:0071242	cellular response to ammonium ion	-0.264895638637686	0.00716065565878796	0.0246736679974865	1/499	5/18122	2890	GRIA1	1
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	-0.538450496725434	0.00716065565878796	0.0246736679974865	1/499	5/18122	170506	DHX36	1
GO:0036295	cellular response to increased oxygen levels	-0.333127784784712	0.00716065565878796	0.0246736679974865	1/499	8/18122	537	ATP6AP1	1
GO:2001206	positive regulation of osteoclast development	-0.333127784784712	0.00716065565878796	0.0246736679974865	1/499	5/18122	537	ATP6AP1	1
GO:1902512	positive regulation of apoptotic DNA fragmentation	-0.384669848326087	0.00716065565878796	0.0246736679974865	1/499	5/18122	400410	ST20	1
GO:0032782	bile acid secretion	-0.282329503217313	0.00716065565878796	0.0246736679974865	1/499	6/18122	200931	SLC51A	1
GO:0033591	response to L-ascorbic acid	-0.688341222996362	0.00716065565878796	0.0246736679974865	1/499	5/18122	6648	SOD2	1
GO:1904628	cellular response to phorbol 13-acetate 12-myristate	-0.270884195231859	0.00716065565878796	0.0246736679974865	1/499	6/18122	56848	SPHK2	1
GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	-0.3913629143161	0.00716065565878796	0.0246736679974865	1/499	6/18122	6794	STK11	1
GO:0097680	double-strand break repair via classical nonhomologous end joining	-0.318014949754735	0.00716065565878796	0.0246736679974865	1/499	6/18122	7405	UVRAG	1
GO:0045292	mRNA cis splicing, via spliceosome	-0.344324072133975	0.00716065565878796	0.0246736679974865	1/499	16/18122	11193	WBP4	1
GO:1902065	response to L-glutamate	-0.26296700120677	0.00716065565878796	0.0246736679974865	1/499	6/18122	9131	AIFM1	1
GO:0015729	oxaloacetate transport	-0.36158296126747	0.00716065565878796	0.0246736679974865	1/499	5/18122	9016	SLC25A14	1
GO:0031124	mRNA 3'-end processing	-0.378907024887602	0.00716065565878796	0.0246736679974865	1/499	7/18122	23248	RPRD2	1
GO:1990791	dorsal root ganglion development	-0.359835118008466	0.00716065565878796	0.0246736679974865	1/499	5/18122	10381	TUBB3	1
GO:2000370	positive regulation of clathrin-dependent endocytosis	-0.590336609836059	0.00716065565878796	0.0246736679974865	1/499	5/18122	1785	DNM2	1
GO:0009299	mRNA transcription	-0.387498249304439	0.00716065565878796	0.0246736679974865	1/499	5/18122	10114	HIPK3	1
GO:0019732	antifungal humoral response	-0.316219394964804	0.00716065565878796	0.0246736679974865	1/499	5/18122	4057	LTF	1
GO:0000455	enzyme-directed rRNA pseudouridine synthesis	-0.321578328952452	0.00716065565878796	0.0246736679974865	1/499	6/18122	285367	RPUSD3	1
GO:0097187	dentinogenesis	-0.564898997104278	0.00716065565878796	0.0246736679974865	1/499	5/18122	1834	DSPP	1
GO:0001731	formation of translation preinitiation complex	-0.319595840475663	0.00716065565878796	0.0246736679974865	1/499	10/18122	54505	DHX29	1
GO:0002248	connective tissue replacement involved in inflammatory response wound healing	-0.265804879608848	0.00716065565878796	0.0246736679974865	1/499	5/18122	2149	F2R	1
GO:0010631	epithelial cell migration	-0.311742625508488	0.00716065565878796	0.0246736679974865	1/499	5/18122	5586	PKN2	1
GO:2001205	negative regulation of osteoclast development	-0.316219394964804	0.00716065565878796	0.0246736679974865	1/499	5/18122	4057	LTF	1
GO:0006266	DNA ligation	-0.29791852121822	0.00716065565878796	0.0246736679974865	1/499	7/18122	3978	LIG1	1
GO:0006072	glycerol-3-phosphate metabolic process	-0.284502455084545	0.00716065565878796	0.0246736679974865	1/499	5/18122	57678	GPAM	1
GO:0010983	positive regulation of high-density lipoprotein particle clearance	-0.303161433920627	0.00716065565878796	0.0246736679974865	1/499	7/18122	9388	LIPG	1
GO:0098780	response to mitochondrial depolarisation	-0.265531931683109	0.00716065565878796	0.0246736679974865	1/499	5/18122	55626	AMBRA1	1
GO:0060956	endocardial cell differentiation	-0.317126811508275	0.00716065565878796	0.0246736679974865	1/499	5/18122	64321	SOX17	1
GO:0060931	sinoatrial node cell development	-0.303879544674925	0.00716065565878796	0.0246736679974865	1/499	5/18122	11149	BVES	1
GO:0010572	positive regulation of platelet activation	-0.293742504203897	0.00716065565878796	0.0246736679974865	1/499	5/18122	6403	SELP	1
GO:1902035	positive regulation of hematopoietic stem cell proliferation	-0.264700672490999	0.00716065565878796	0.0246736679974865	1/499	6/18122	7066	THPO	1
GO:0038163	thrombopoietin-mediated signaling pathway	-0.264700672490999	0.00716065565878796	0.0246736679974865	1/499	5/18122	7066	THPO	1
GO:0046822	regulation of nucleocytoplasmic transport	-0.413351869813699	0.00716065565878796	0.0246736679974865	1/499	6/18122	5936	RBM4	1
GO:0042255	ribosome assembly	-0.319595840475663	0.00716065565878796	0.0246736679974865	1/499	8/18122	54505	DHX29	1
GO:0032400	melanosome localization	-0.494357369570743	0.00716065565878796	0.0246736679974865	1/499	5/18122	65082	VPS33A	1
GO:0051661	maintenance of centrosome location	-0.414238317153497	0.00716065565878796	0.0246736679974865	1/499	6/18122	51490	SPOUT1	1
GO:0061041	regulation of wound healing	-0.267623239003637	0.00716065565878796	0.0246736679974865	1/499	5/18122	51330	TNFRSF12A	1
GO:0001714	endodermal cell fate specification	-0.317126811508275	0.00716065565878796	0.0246736679974865	1/499	5/18122	64321	SOX17	1
GO:0033119	negative regulation of RNA splicing	-0.368837271577102	0.00716065565878796	0.0246736679974865	1/499	6/18122	6231	RPS26	1
GO:1902570	protein localization to nucleolus	-0.447585788260855	0.00716065565878796	0.0246736679974865	1/499	8/18122	55035	NOL8	1
GO:0030422	production of siRNA involved in RNA interference	-0.864174236132233	0.00716065565878796	0.0246736679974865	1/499	6/18122	8575	PRKRA	1
GO:0061551	trigeminal ganglion development	-0.304062338211709	0.00716065565878796	0.0246736679974865	1/499	5/18122	8828	NRP2	1
GO:0033108	mitochondrial respiratory chain complex assembly	-0.26296700120677	0.00716065565878796	0.0246736679974865	1/499	6/18122	9131	AIFM1	1
GO:0010936	negative regulation of macrophage cytokine production	-0.297414344749671	0.00716065565878796	0.0246736679974865	1/499	5/18122	79004	CUEDC2	1
GO:0051601	exocyst localization	-0.27572648044987	0.00716065565878796	0.0246736679974865	1/499	5/18122	11336	EXOC3	1
GO:0048022	negative regulation of melanin biosynthetic process	-0.378618896035185	0.00716065565878796	0.0246736679974865	1/499	5/18122	9693	RAPGEF2	1
GO:0046761	viral budding from plasma membrane	-0.311184212807162	0.00716065565878796	0.0246736679974865	1/499	6/18122	51652	CHMP3	1
GO:0051177	meiotic sister chromatid cohesion	-0.387171474088447	0.00716065565878796	0.0246736679974865	1/499	5/18122	151648	SGO1	1
GO:0030262	apoptotic nuclear changes	-0.362086644578581	0.00716065565878796	0.0246736679974865	1/499	5/18122	81858	SHARPIN	1
GO:0043631	RNA polyadenylation	-0.358417410060987	0.00716065565878796	0.0246736679974865	1/499	5/18122	87178	PNPT1	1
GO:0035751	regulation of lysosomal lumen pH	-0.494357369570743	0.00716065565878796	0.0246736679974865	1/499	5/18122	65082	VPS33A	1
GO:0070207	protein homotrimerization	-0.473010007912566	0.00737677529894698	0.024844579562142	2/499	15/18122	6510/87178	SLC1A5/PNPT1	2
GO:1901222	regulation of NIK/NF-kappaB signaling	-0.621941874985554	0.00737677529894698	0.024844579562142	2/499	15/18122	5970/329	RELA/BIRC2	2
GO:0060546	negative regulation of necroptotic process	-0.577830795568838	0.00737677529894698	0.024844579562142	2/499	18/18122	10616/329	RBCK1/BIRC2	2
GO:0071732	cellular response to nitric oxide	-0.646683209760381	0.00737677529894698	0.024844579562142	2/499	16/18122	9131/1785	AIFM1/DNM2	2
GO:0042254	ribosome biogenesis	-0.692030244170043	0.00737677529894698	0.024844579562142	2/499	24/18122	8451/6234	CUL4A/RPS28	2
GO:0061157	mRNA destabilization	-0.480635238280126	0.00737677529894698	0.024844579562142	2/499	16/18122	10658/57721	CELF1/METTL14	2
GO:0002098	tRNA wobble uridine modification	-0.530699018117538	0.00737677529894698	0.024844579562142	2/499	16/18122	55140/54859	ELP3/ELP6	2
GO:0051260	protein homooligomerization	-1.07007063347497	0.0075813624856697	0.0255048316316103	7/499	111/18122	5961/4355/79734/3752/57679/87178/283518	PRPH2/MPP2/KCTD17/KCND3/ALS2/PNPT1/KCNRG	7
GO:0006096	glycolytic process	-0.777601894415815	0.00781471627982851	0.0260257961819289	3/499	34/18122	230/2023/5313	ALDOC/ENO1/PKLR	3
GO:0007098	centrosome cycle	-0.677630773413647	0.00781471627982851	0.0260257961819289	3/499	41/18122	7405/23636/8409	UVRAG/NUP62/UXT	3
GO:0035924	cellular response to vascular endothelial growth factor stimulus	-0.677647382713742	0.00882454100266086	0.0292025473006192	3/499	33/18122	4495/5970/10266	MT1G/RELA/RAMP2	3
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	-0.61592798876284	0.00882454100266086	0.0292025473006192	3/499	32/18122	2149/3587/55835	F2R/IL10RA/CENPJ	3
GO:0060292	long-term synaptic depression	-0.458776682151171	0.00889581618507468	0.0292025473006192	2/499	17/18122	2890/10769	GRIA1/PLK2	2
GO:0007080	mitotic metaphase plate congression	-0.623604955799345	0.00991586962228897	0.031426434668429	3/499	43/18122	23636/51652/84722	NUP62/CHMP3/PSRC1	3
GO:0046471	phosphatidylglycerol metabolic process	-0.262900226390356	0.0105459321218276	0.031426434668429	1/499	7/18122	21	ABCA3	1
GO:0070925	organelle assembly	-0.262900226390356	0.0105459321218276	0.031426434668429	1/499	6/18122	21	ABCA3	1
GO:0006144	purine nucleobase metabolic process	-0.320631375790426	0.0105459321218276	0.031426434668429	1/499	6/18122	5631	PRPS1	1
GO:0033555	multicellular organismal response to stress	-0.410086863568776	0.0105459321218276	0.031426434668429	1/499	6/18122	117	ADCYAP1R1	1
GO:0006166	purine ribonucleoside salvage	-0.329812887272389	0.0105459321218276	0.031426434668429	1/499	6/18122	353	APRT	1
GO:0097647	amylin receptor signaling pathway	-0.270504800440271	0.0105459321218276	0.031426434668429	1/499	6/18122	10266	RAMP2	1
GO:1901098	positive regulation of autophagosome maturation	-0.318014949754735	0.0105459321218276	0.031426434668429	1/499	6/18122	7405	UVRAG	1
GO:2000481	positive regulation of cAMP-dependent protein kinase activity	-0.378618896035185	0.0105459321218276	0.031426434668429	1/499	6/18122	9693	RAPGEF2	1
GO:0042306	regulation of protein import into nucleus	-0.390920715889986	0.0105459321218276	0.031426434668429	1/499	8/18122	23636	NUP62	1
GO:0010659	cardiac muscle cell apoptotic process	-0.340119207738052	0.0105459321218276	0.031426434668429	1/499	6/18122	6196	RPS6KA2	1
GO:0048525	negative regulation of viral process	-0.316219394964804	0.0105459321218276	0.031426434668429	1/499	6/18122	4057	LTF	1
GO:0060544	regulation of necroptotic process	-0.386297096801177	0.0105459321218276	0.031426434668429	1/499	7/18122	329	BIRC2	1
GO:0030157	pancreatic juice secretion	-0.2894909599896	0.0105459321218276	0.031426434668429	1/499	7/18122	362	AQP5	1
GO:0060736	prostate gland growth	-0.278551111449846	0.0105459321218276	0.031426434668429	1/499	6/18122	5660	PSAP	1
GO:0051593	response to folic acid	-0.32870557473882	0.0105459321218276	0.031426434668429	1/499	7/18122	7298	TYMS	1
GO:0030641	regulation of cellular pH	-0.333127784784712	0.0105459321218276	0.031426434668429	1/499	6/18122	537	ATP6AP1	1
GO:0071321	cellular response to cGMP	-0.378618896035185	0.0105459321218276	0.031426434668429	1/499	6/18122	9693	RAPGEF2	1
GO:0030853	negative regulation of granulocyte differentiation	-0.426223572192572	0.0105459321218276	0.031426434668429	1/499	6/18122	8451	CUL4A	1
GO:0048382	mesendoderm development	-0.266471966640362	0.0105459321218276	0.031426434668429	1/499	6/18122	677	ZFP36L1	1
GO:0045661	regulation of myoblast differentiation	-0.266471966640362	0.0105459321218276	0.031426434668429	1/499	6/18122	677	ZFP36L1	1
GO:0060372	regulation of atrial cardiac muscle cell membrane repolarization	-0.269427971727917	0.0105459321218276	0.031426434668429	1/499	6/18122	23630	KCNE5	1
GO:0002735	positive regulation of myeloid dendritic cell cytokine production	-0.538450496725434	0.0105459321218276	0.031426434668429	1/499	7/18122	170506	DHX36	1
GO:0071224	cellular response to peptidoglycan	-0.434360127283188	0.0105459321218276	0.031426434668429	1/499	6/18122	5970	RELA	1
GO:0009143	nucleoside triphosphate catabolic process	-0.272961266847106	0.0105459321218276	0.031426434668429	1/499	6/18122	10924	SMPDL3A	1
GO:0032376	positive regulation of cholesterol transport	-0.303161433920627	0.0105459321218276	0.031426434668429	1/499	6/18122	9388	LIPG	1
GO:0040012	regulation of locomotion	-0.300266264522883	0.0105459321218276	0.031426434668429	1/499	6/18122	25793	FBXO7	1
GO:0006929	substrate-dependent cell migration	-0.326991009527062	0.0105459321218276	0.031426434668429	1/499	6/18122	1464	CSPG4	1
GO:0051891	positive regulation of cardioblast differentiation	-0.538450496725434	0.0105459321218276	0.031426434668429	1/499	6/18122	170506	DHX36	1
GO:2000767	positive regulation of cytoplasmic translation	-0.538450496725434	0.0105459321218276	0.031426434668429	1/499	8/18122	170506	DHX36	1
GO:0045835	negative regulation of meiotic nuclear division	-0.340119207738052	0.0105459321218276	0.031426434668429	1/499	7/18122	6196	RPS6KA2	1
GO:0070345	negative regulation of fat cell proliferation	-0.28438194827099	0.0105459321218276	0.031426434668429	1/499	6/18122	7027	TFDP1	1
GO:0010756	positive regulation of plasminogen activation	-0.653273685793987	0.0105459321218276	0.031426434668429	1/499	6/18122	2023	ENO1	1
GO:0045815	positive regulation of gene expression, epigenetic	-0.270884195231859	0.0105459321218276	0.031426434668429	1/499	6/18122	56848	SPHK2	1
GO:0060527	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	-0.299132511913506	0.0105459321218276	0.031426434668429	1/499	6/18122	10481	HOXB13	1
GO:2001199	negative regulation of dendritic cell differentiation	-0.421548769605272	0.0105459321218276	0.031426434668429	1/499	6/18122	28959	TMEM176B	1
GO:0021884	forebrain neuron development	-0.378618896035185	0.0105459321218276	0.031426434668429	1/499	6/18122	9693	RAPGEF2	1
GO:0072189	ureter development	-0.317126811508275	0.0105459321218276	0.031426434668429	1/499	6/18122	64321	SOX17	1
GO:1901166	neural crest cell migration involved in autonomic nervous system development	-0.304062338211709	0.0105459321218276	0.031426434668429	1/499	6/18122	8828	NRP2	1
GO:0002385	mucosal immune response	-0.375962822724634	0.0105459321218276	0.031426434668429	1/499	6/18122	56957	OTUD7B	1
GO:0061000	negative regulation of dendritic spine development	-0.340463822738926	0.0105459321218276	0.031426434668429	1/499	7/18122	10769	PLK2	1
GO:0048667	cell morphogenesis involved in neuron differentiation	-0.276278150048633	0.0105459321218276	0.031426434668429	1/499	7/18122	85451	UNK	1
GO:2000304	positive regulation of ceramide biosynthetic process	-0.270884195231859	0.0105459321218276	0.031426434668429	1/499	6/18122	56848	SPHK2	1
GO:0038165	oncostatin-M-mediated signaling pathway	-0.283228746165308	0.0105459321218276	0.031426434668429	1/499	7/18122	3597	IL13RA1	1
GO:0051294	establishment of spindle orientation	-0.405439783124093	0.0105459321218276	0.031426434668429	1/499	6/18122	3993	LLGL2	1
GO:0035022	positive regulation of Rac protein signal transduction	-0.401442724482081	0.0105459321218276	0.031426434668429	1/499	6/18122	57679	ALS2	1
GO:0012501	programmed cell death	-0.26296700120677	0.0105459321218276	0.031426434668429	1/499	7/18122	9131	AIFM1	1
GO:0022414	reproductive process	-0.272684918694132	0.0105459321218276	0.031426434668429	1/499	6/18122	440699	LRRC52	1
GO:0006015	5-phosphoribose 1-diphosphate biosynthetic process	-0.320631375790426	0.0105459321218276	0.031426434668429	1/499	6/18122	5631	PRPS1	1
GO:0038128	ERBB2 signaling pathway	-0.544517333409366	0.0105459321218276	0.031426434668429	1/499	6/18122	5753	PTK6	1
GO:0043620	regulation of DNA-templated transcription in response to stress	-0.434360127283188	0.0105459321218276	0.031426434668429	1/499	6/18122	5970	RELA	1
GO:0070254	mucus secretion	-0.273109413753273	0.0105459321218276	0.031426434668429	1/499	6/18122	6338	SCNN1B	1
GO:0031064	negative regulation of histone deacetylation	-0.270884195231859	0.0105459321218276	0.031426434668429	1/499	6/18122	56848	SPHK2	1
GO:1902916	positive regulation of protein polyubiquitination	-0.26205529576826	0.0105459321218276	0.031426434668429	1/499	6/18122	64844	MARCHF7	1
GO:0006616	SRP-dependent cotranslational protein targeting to membrane, translocation	-0.285544081157469	0.0105459321218276	0.031426434668429	1/499	8/18122	9697	TRAM2	1
GO:0051026	chiasma assembly	-0.286851145754106	0.0105459321218276	0.031426434668429	1/499	6/18122	285498	RNF212	1
GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	-0.375962822724634	0.0105459321218276	0.031426434668429	1/499	7/18122	56957	OTUD7B	1
GO:0006359	regulation of transcription by RNA polymerase III	-0.538450496725434	0.0105459321218276	0.031426434668429	1/499	9/18122	170506	DHX36	1
GO:2001135	regulation of endocytic recycling	-0.303879544674925	0.0105459321218276	0.031426434668429	1/499	6/18122	11149	BVES	1
GO:0046470	phosphatidylcholine metabolic process	-0.431085358485851	0.0105843052418804	0.031426434668429	2/499	19/18122	57110/21	PLAAT1/ABCA3	2
GO:0043950	positive regulation of cAMP-mediated signaling	-0.597727192966946	0.0105843052418804	0.031426434668429	2/499	17/18122	117/9693	ADCYAP1R1/RAPGEF2	2
GO:0033365	protein localization to organelle	-0.643425949334743	0.0105843052418804	0.031426434668429	2/499	17/18122	1258/10139	CNGB1/ARFRP1	2
GO:0071816	tail-anchored membrane protein insertion into ER membrane	-0.493106307373019	0.0105843052418804	0.031426434668429	2/499	17/18122	56851/819	EMC7/CAMLG	2
GO:2000811	negative regulation of anoikis	-0.424176387067397	0.0105843052418804	0.031426434668429	2/499	17/18122	6591/5290	SNAI2/PIK3CA	2
