ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0046500	S-adenosylmethionine metabolic process	-1.21424755799756	0.00390704673039239	0.0147961923026615	1/366	5/18122	27232	GNMT	1
GO:0051873	killing by host of symbiont cells	-1.45486111111111	0.00390704673039239	0.0147961923026615	1/366	9/18122	5196	PF4	1
GO:0007635	chemosensory behavior	-1.13110500610501	0.00390704673039239	0.0147961923026615	1/366	5/18122	7442	TRPV1	1
GO:0032782	bile acid secretion	1.30902777777778	0.00390704673039239	0.0147961923026615	1/366	6/18122	200931	SLC51A	1
GO:0042376	phylloquinone catabolic process	-1.67792277167277	0.00390704673039239	0.0147961923026615	1/366	5/18122	8529	CYP4F2	1
GO:0048664	neuron fate determination	-1.22226037851038	0.00390704673039239	0.0147961923026615	1/366	6/18122	2290	FOXG1	1
GO:1904628	cellular response to phorbol 13-acetate 12-myristate	1.17460317460317	0.00390704673039239	0.0147961923026615	1/366	6/18122	56848	SPHK2	1
GO:0097029	mature conventional dendritic cell differentiation	-1.39369658119658	0.00390704673039239	0.0147961923026615	1/366	5/18122	2150	F2RL1	1
GO:0060023	soft palate development	-1.56436965811966	0.00390704673039239	0.0147961923026615	1/366	5/18122	2304	FOXE1	1
GO:0051461	positive regulation of corticotropin secretion	1.67628205128205	0.00390704673039239	0.0147961923026615	1/366	5/18122	51738	GHRL	1
GO:0015811	L-cystine transport	-1.52415293040293	0.00390704673039239	0.0147961923026615	1/366	5/18122	6509	SLC1A4	1
GO:0036101	leukotriene B4 catabolic process	-1.67792277167277	0.00390704673039239	0.0147961923026615	1/366	5/18122	8529	CYP4F2	1
GO:1903936	cellular response to sodium arsenite	-1.16712454212454	0.00390704673039239	0.0147961923026615	1/366	5/18122	3178	HNRNPA1	1
GO:0009299	mRNA transcription	1.13389041514042	0.00390704673039239	0.0147961923026615	1/366	5/18122	10114	HIPK3	1
GO:0097187	dentinogenesis	1.18776709401709	0.00390704673039239	0.0147961923026615	1/366	5/18122	1834	DSPP	1
GO:0048499	synaptic vesicle membrane organization	-2.72733516483517	0.00390704673039239	0.0147961923026615	1/366	5/18122	9144	SYNGR2	1
GO:0060406	positive regulation of penile erection	-1.11599511599512	0.00390704673039239	0.0147961923026615	1/366	5/18122	7432	VIP	1
GO:0071847	TNFSF11-mediated signaling pathway	-1.3282967032967	0.00390704673039239	0.0147961923026615	1/366	5/18122	51208	CLDN18	1
GO:0010631	epithelial cell migration	1.53056318681319	0.00390704673039239	0.0147961923026615	1/366	5/18122	5586	PKN2	1
GO:2001205	negative regulation of osteoclast development	-1.3282967032967	0.00390704673039239	0.0147961923026615	1/366	5/18122	51208	CLDN18	1
GO:0035470	positive regulation of vascular wound healing	-1.3850351037851	0.00390704673039239	0.0147961923026615	1/366	5/18122	2303	FOXC2	1
GO:0006824	cobalt ion transport	1.29014041514042	0.00390704673039239	0.0147961923026615	1/366	6/18122	64116	SLC39A8	1
GO:0006072	glycerol-3-phosphate metabolic process	1.60878357753358	0.00390704673039239	0.0147961923026615	1/366	5/18122	57678	GPAM	1
GO:0010983	positive regulation of high-density lipoprotein particle clearance	1.36511752136752	0.00390704673039239	0.0147961923026615	1/366	7/18122	9388	LIPG	1
GO:1901984	negative regulation of protein acetylation	1.1422847985348	0.00390704673039239	0.0147961923026615	1/366	5/18122	4101	MAGEA2	1
GO:0008207	C21-steroid hormone metabolic process	1.17036782661783	0.00390704673039239	0.0147961923026615	1/366	5/18122	3284	HSD3B2	1
GO:0045347	negative regulation of MHC class II biosynthetic process	-1.45486111111111	0.00390704673039239	0.0147961923026615	1/366	6/18122	5196	PF4	1
GO:0071502	cellular response to temperature stimulus	-1.13110500610501	0.00390704673039239	0.0147961923026615	1/366	5/18122	7442	TRPV1	1
GO:1904894	positive regulation of receptor signaling pathway via STAT	1.32505341880342	0.00390704673039239	0.0147961923026615	1/366	6/18122	85480	TSLP	1
GO:0046485	ether lipid metabolic process	-1.69184981684982	0.00390704673039239	0.0147961923026615	1/366	5/18122	392636	AGMO	1
GO:0015820	leucine transport	1.1689942002442	0.00390704673039239	0.0147961923026615	1/366	5/18122	3993	LLGL2	1
GO:0060718	chorionic trophoblast cell differentiation	1.50614316239316	0.00390704673039239	0.0147961923026615	1/366	5/18122	7855	FZD5	1
GO:0009086	methionine biosynthetic process	1.3904532967033	0.00390704673039239	0.0147961923026615	1/366	5/18122	4522	MTHFD1	1
GO:0070842	aggresome assembly	-1.13568376068376	0.00390704673039239	0.0147961923026615	1/366	6/18122	10537	UBD	1
GO:0070574	cadmium ion transmembrane transport	1.29014041514042	0.00390704673039239	0.0147961923026615	1/366	5/18122	64116	SLC39A8	1
GO:0006873	cellular ion homeostasis	-1.11614774114774	0.00390704673039239	0.0147961923026615	1/366	5/18122	51458	RHCG	1
GO:0030422	production of siRNA involved in RNA interference	-1.71581196581197	0.00390704673039239	0.0147961923026615	1/366	6/18122	6895	TARBP2	1
GO:0035524	proline transmembrane transport	-1.52415293040293	0.00390704673039239	0.0147961923026615	1/366	6/18122	6509	SLC1A4	1
GO:0044381	glucose import in response to insulin stimulus	1.40220543345543	0.00390704673039239	0.0147961923026615	1/366	5/18122	286753	TRARG1	1
GO:1990822	basic amino acid transmembrane transport	-1.60145757020757	0.00390704673039239	0.0147961923026615	1/366	5/18122	6545	SLC7A4	1
GO:0099525	presynaptic dense core vesicle exocytosis	-1.34603937728938	0.00390704673039239	0.0147961923026615	1/366	5/18122	10497	UNC13B	1
GO:0071221	cellular response to bacterial lipopeptide	1.35218253968254	0.00390704673039239	0.0147961923026615	1/366	6/18122	7096	TLR1	1
GO:0000244	spliceosomal tri-snRNP complex assembly	-1.23294413919414	0.00390704673039239	0.0147961923026615	1/366	25/18122	10421	CD2BP2	1
GO:1990166	protein localization to site of double-strand break	-1.42055860805861	0.00390704673039239	0.0147961923026615	1/366	5/18122	55719	SLF2	1
GO:1901537	positive regulation of DNA demethylation	1.58375305250305	0.00390704673039239	0.0147961923026615	1/366	5/18122	285051	STPG4	1
GO:0075044	positive regulation by symbiont of host autophagy	-1.21783424908425	0.00390704673039239	0.0147961923026615	1/366	5/18122	9706	ULK2	1
GO:0034184	positive regulation of maintenance of mitotic sister chromatid cohesion	-1.42055860805861	0.00390704673039239	0.0147961923026615	1/366	5/18122	55719	SLF2	1
GO:0030208	dermatan sulfate biosynthetic process	-1.26346916971917	0.00390704673039239	0.0147961923026615	1/366	5/18122	113189	CHST14	1
GO:0010172	embryonic body morphogenesis	1.18387515262515	0.00390704673039239	0.0147961923026615	1/366	5/18122	64388	GREM2	1
GO:0019236	response to pheromone	-1.39114010989011	0.00390704673039239	0.0147961923026615	1/366	8/18122	160897	GPR180	1
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	0.896712825328925	0.00421668016791132	0.0159416326756239	3/366	33/18122	5196/5598/6591	PF4/MAPK7/SNAI2	3
GO:0044257	cellular protein catabolic process	-0.0659598116645721	0.00450175614934571	0.0169043985135059	2/366	17/18122	11200/4101	CHEK2/MAGEA2	2
GO:0051209	release of sequestered calcium ion into cytosol	-2.33769861752051	0.00470399455219346	0.0176043432483604	3/366	35/18122	7442/22821/25998	TRPV1/RASA3/IBTK	3
GO:0008593	regulation of Notch signaling pathway	1.91696967771496	0.00532206982703333	0.019595186347688	2/366	18/18122	102/3993	ADAM10/LLGL2	2
GO:0043011	myeloid dendritic cell differentiation	-1.81830467227896	0.00532206982703333	0.019595186347688	2/366	18/18122	55509/10537	BATF3/UBD	2
GO:1900181	negative regulation of protein localization to nucleus	0.163005461794474	0.00532206982703333	0.019595186347688	2/366	19/18122	51208/56957	CLDN18/OTUD7B	2
GO:0061028	establishment of endothelial barrier	-0.130329185082081	0.00532206982703333	0.019595186347688	2/366	18/18122	2150/2889	F2RL1/RAPGEF1	2
GO:0097151	positive regulation of inhibitory postsynaptic potential	-1.34603937728938	0.00578247514353726	0.019595186347688	1/366	6/18122	10497	UNC13B	1
GO:0070925	organelle assembly	-1.33829365079365	0.00578247514353726	0.019595186347688	1/366	6/18122	54915	YTHDF1	1
GO:0051353	positive regulation of oxidoreductase activity	1.16315628815629	0.00578247514353726	0.019595186347688	1/366	6/18122	538	ATP7A	1
GO:0060761	negative regulation of response to cytokine stimulus	1.66334706959707	0.00578247514353726	0.019595186347688	1/366	7/18122	5598	MAPK7	1
GO:0030913	paranodal junction assembly	-1.55505952380952	0.00578247514353726	0.019595186347688	1/366	6/18122	8506	CNTNAP1	1
GO:0045627	positive regulation of T-helper 1 cell differentiation	1.37492368742369	0.00578247514353726	0.019595186347688	1/366	6/18122	3142	HLX	1
GO:0072488	ammonium transmembrane transport	-1.11614774114774	0.00578247514353726	0.019595186347688	1/366	7/18122	51458	RHCG	1
GO:0031584	activation of phospholipase D activity	-1.20982142857143	0.00578247514353726	0.019595186347688	1/366	6/18122	5590	PRKCZ	1
GO:0048672	positive regulation of collateral sprouting	-1.48504273504274	0.00578247514353726	0.019595186347688	1/366	7/18122	10507	SEMA4D	1
GO:0061820	telomeric D-loop disassembly	-1.24908424908425	0.00578247514353726	0.019595186347688	1/366	9/18122	9401	RECQL4	1
GO:0045839	negative regulation of mitotic nuclear division	-1.47836538461538	0.00578247514353726	0.019595186347688	1/366	8/18122	10201	NME6	1
GO:2000427	positive regulation of apoptotic cell clearance	1.78292887667888	0.00578247514353726	0.019595186347688	1/366	6/18122	721	C4B	1
GO:0031279	regulation of cyclase activity	1.57883089133089	0.00578247514353726	0.019595186347688	1/366	6/18122	2778	GNAS	1
GO:0002735	positive regulation of myeloid dendritic cell cytokine production	-1.33153998778999	0.00578247514353726	0.019595186347688	1/366	7/18122	148022	TICAM1	1
GO:0071219	cellular response to molecule of bacterial origin	1.50614316239316	0.00578247514353726	0.019595186347688	1/366	6/18122	7855	FZD5	1
GO:0032376	positive regulation of cholesterol transport	1.36511752136752	0.00578247514353726	0.019595186347688	1/366	6/18122	9388	LIPG	1
GO:0050881	musculoskeletal movement	-1.73733211233211	0.00578247514353726	0.019595186347688	1/366	6/18122	51542	VPS54	1
GO:0097494	regulation of vesicle size	1.4311278998779	0.00578247514353726	0.019595186347688	1/366	6/18122	57403	RAB22A	1
GO:0019227	neuronal action potential propagation	-1.55505952380952	0.00578247514353726	0.019595186347688	1/366	6/18122	8506	CNTNAP1	1
GO:0044691	tooth eruption	1.5427731990232	0.00578247514353726	0.019595186347688	1/366	6/18122	11096	ADAMTS5	1
GO:0033211	adiponectin-activated signaling pathway	1.28716422466422	0.00578247514353726	0.019595186347688	1/366	7/18122	51094	ADIPOR1	1
GO:0006766	vitamin metabolic process	1.23965964590965	0.00578247514353726	0.019595186347688	1/366	6/18122	1591	CYP24A1	1
GO:1990481	mRNA pseudouridine synthesis	-1.64850427350427	0.00578247514353726	0.019595186347688	1/366	7/18122	26995	TRUB2	1
GO:0045815	positive regulation of gene expression, epigenetic	1.17460317460317	0.00578247514353726	0.019595186347688	1/366	6/18122	56848	SPHK2	1
GO:1990414	replication-born double-strand break repair via sister chromatid exchange	-1.51831501831502	0.00578247514353726	0.019595186347688	1/366	8/18122	9400	RECQL5	1
GO:0030252	growth hormone secretion	1.67628205128205	0.00578247514353726	0.019595186347688	1/366	6/18122	51738	GHRL	1
GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	1.66334706959707	0.00578247514353726	0.019595186347688	1/366	6/18122	5598	MAPK7	1
GO:0002385	mucosal immune response	1.5433836996337	0.00578247514353726	0.019595186347688	1/366	6/18122	56957	OTUD7B	1
GO:2000304	positive regulation of ceramide biosynthetic process	1.17460317460317	0.00578247514353726	0.019595186347688	1/366	6/18122	56848	SPHK2	1
GO:0051294	establishment of spindle orientation	1.1689942002442	0.00578247514353726	0.019595186347688	1/366	6/18122	3993	LLGL2	1
GO:0008366	axon ensheathment	1.19249847374847	0.00578247514353726	0.019595186347688	1/366	6/18122	4155	MBP	1
GO:0048708	astrocyte differentiation	-1.77693833943834	0.00578247514353726	0.019595186347688	1/366	7/18122	4821	NKX2-2	1
GO:0021953	central nervous system neuron differentiation	1.74713827838828	0.00578247514353726	0.019595186347688	1/366	6/18122	6695	SPOCK1	1
GO:0022414	reproductive process	-1.33772130647131	0.00578247514353726	0.019595186347688	1/366	6/18122	84168	ANTXR1	1
GO:0007185	transmembrane receptor protein tyrosine phosphatase signaling pathway	-1.32058913308913	0.00578247514353726	0.019595186347688	1/366	6/18122	10818	FRS2	1
GO:0060478	acrosomal vesicle exocytosis	-1.34603937728938	0.00578247514353726	0.019595186347688	1/366	6/18122	10497	UNC13B	1
GO:0031064	negative regulation of histone deacetylation	1.17460317460317	0.00578247514353726	0.019595186347688	1/366	6/18122	56848	SPHK2	1
GO:0072673	lamellipodium morphogenesis	1.43425671550672	0.00578247514353726	0.019595186347688	1/366	6/18122	10006	ABI1	1
GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	1.5433836996337	0.00578247514353726	0.019595186347688	1/366	7/18122	56957	OTUD7B	1
GO:0044805	late nucleophagy	-1.21783424908425	0.00578247514353726	0.019595186347688	1/366	7/18122	9706	ULK2	1
GO:0070973	protein localization to endoplasmic reticulum exit site	1.1689942002442	0.00578247514353726	0.019595186347688	1/366	8/18122	55973	BCAP29	1
GO:0007099	centriole replication	2.40020265129088	0.00622641875960835	0.0210035339948549	2/366	23/18122	55125/55835	CEP192/CENPJ	2
GO:0019432	triglyceride biosynthetic process	-0.0629524375246707	0.00622641875960835	0.0210035339948549	2/366	20/18122	392636/57678	AGMO/GPAM	2
GO:0045429	positive regulation of nitric oxide biosynthetic process	-0.796690127949214	0.0063893821093827	0.0214232223667537	3/366	40/18122	7442/148022/5806	TRPV1/TICAM1/PTX3	3
GO:0061098	positive regulation of protein tyrosine kinase activity	2.95214483372478	0.0063893821093827	0.0214232223667537	3/366	38/18122	57091/51738/10006	CASS4/GHRL/ABI1	3
GO:0001568	blood vessel development	0.644418602660976	0.0063893821093827	0.0214232223667537	3/366	40/18122	84168/56848/538	ANTXR1/SPHK2/ATP7A	3
GO:0032733	positive regulation of interleukin-10 production	-0.823834930777926	0.00702946132932498	0.0235338742998335	3/366	41/18122	5590/2150/85480	PRKCZ/F2RL1/TSLP	3
GO:0007212	dopamine receptor signaling pathway	-1.00275685624392	0.00721689434283549	0.0238737442323263	2/366	20/18122	445329/10776	SULT1A4/ARPP19	2
GO:0097746	blood vessel diameter maintenance	-1.91066575884478	0.00721689434283549	0.0238737442323263	2/366	22/18122	257313/2303	UTS2B/FOXC2	2
GO:0023019	signal transduction involved in regulation of gene expression	-0.442083998565533	0.00721689434283549	0.0238737442323263	2/366	21/18122	4072/55897	EPCAM/MESP1	2
GO:0043473	pigmentation	1.77810996021681	0.00721689434283549	0.0238737442323263	2/366	23/18122	6591/538	SNAI2/ATP7A	2
GO:0008154	actin polymerization or depolymerization	2.35734756979728	0.00721689434283549	0.0238737442323263	2/366	21/18122	51738/10006	GHRL/ABI1	2
GO:0045055	regulated exocytosis	-0.859935501657628	0.00721689434283549	0.0238737442323263	2/366	20/18122	9144/261729	SYNGR2/STEAP2	2
GO:0006975	DNA damage induced protein phosphorylation	-1.22931929181929	0.00798777025438827	0.0242579416332037	1/366	8/18122	11200	CHEK2	1
GO:0035280	miRNA loading onto RISC involved in gene silencing by miRNA	-1.71581196581197	0.00798777025438827	0.0242579416332037	1/366	7/18122	6895	TARBP2	1
GO:2000210	positive regulation of anoikis	-1.22931929181929	0.00798777025438827	0.0242579416332037	1/366	7/18122	11200	CHEK2	1
GO:0042415	norepinephrine metabolic process	1.16315628815629	0.00798777025438827	0.0242579416332037	1/366	7/18122	538	ATP7A	1
GO:0060354	negative regulation of cell adhesion molecule production	-1.15720390720391	0.00798777025438827	0.0242579416332037	1/366	14/18122	4855	NOTCH4	1
GO:0019068	virion assembly	-1.33417277167277	0.00798777025438827	0.0242579416332037	1/366	7/18122	81876	RAB1B	1
GO:2001269	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	1.17254273504274	0.00798777025438827	0.0242579416332037	1/366	7/18122	9705	ST18	1
GO:0043297	apical junction assembly	1.53056318681319	0.00798777025438827	0.0242579416332037	1/366	7/18122	5586	PKN2	1
GO:0071499	cellular response to laminar fluid shear stress	1.66334706959707	0.00798777025438827	0.0242579416332037	1/366	8/18122	5598	MAPK7	1
GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	1.66334706959707	0.00798777025438827	0.0242579416332037	1/366	7/18122	5598	MAPK7	1
GO:0097553	calcium ion transmembrane import into cytosol	1.39419261294261	0.00798777025438827	0.0242579416332037	1/366	7/18122	2905	GRIN2C	1
GO:0071236	cellular response to antibiotic	1.16315628815629	0.00798777025438827	0.0242579416332037	1/366	8/18122	538	ATP7A	1
GO:0071281	cellular response to iron ion	1.16315628815629	0.00798777025438827	0.0242579416332037	1/366	7/18122	538	ATP7A	1
GO:0003170	heart valve development	1.23008241758242	0.00798777025438827	0.0242579416332037	1/366	7/18122	9782	MATR3	1
GO:2000726	negative regulation of cardiac muscle cell differentiation	-1.32058913308913	0.00798777025438827	0.0242579416332037	1/366	9/18122	10818	FRS2	1
GO:0007606	sensory perception of chemical stimulus	1.57883089133089	0.00798777025438827	0.0242579416332037	1/366	11/18122	2778	GNAS	1
GO:0030193	regulation of blood coagulation	-1.39369658119658	0.00798777025438827	0.0242579416332037	1/366	8/18122	2150	F2RL1	1
GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	-1.39369658119658	0.00798777025438827	0.0242579416332037	1/366	7/18122	2150	F2RL1	1
GO:0045630	positive regulation of T-helper 2 cell differentiation	-1.20982142857143	0.00798777025438827	0.0242579416332037	1/366	7/18122	5590	PRKCZ	1
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	-1.33153998778999	0.00798777025438827	0.0242579416332037	1/366	7/18122	148022	TICAM1	1
GO:0023052	signaling	1.1568605006105	0.00798777025438827	0.0242579416332037	1/366	7/18122	22839	DLGAP4	1
GO:1900004	negative regulation of serine-type endopeptidase activity	1.50087759462759	0.00798777025438827	0.0242579416332037	1/366	8/18122	6690	SPINK1	1
GO:0001878	response to yeast	1.22630494505495	0.00798777025438827	0.0242579416332037	1/366	7/18122	5806	PTX3	1
GO:0000578	embryonic axis specification	1.50614316239316	0.00798777025438827	0.0242579416332037	1/366	7/18122	7855	FZD5	1
GO:0009812	flavonoid metabolic process	-2.57547313797314	0.00798777025438827	0.0242579416332037	1/366	7/18122	445329	SULT1A4	1
GO:0060022	hard palate development	-1.56436965811966	0.00798777025438827	0.0242579416332037	1/366	7/18122	2304	FOXE1	1
GO:0035308	negative regulation of protein dephosphorylation	1.25232753357753	0.00798777025438827	0.0242579416332037	1/366	8/18122	10776	ARPP19	1
GO:0021554	optic nerve development	-1.77693833943834	0.00798777025438827	0.0242579416332037	1/366	8/18122	4821	NKX2-2	1
GO:0008611	ether lipid biosynthetic process	-1.19539835164835	0.00798777025438827	0.0242579416332037	1/366	7/18122	25979	DHRS7B	1
GO:0046620	regulation of organ growth	-1.3850351037851	0.00798777025438827	0.0242579416332037	1/366	8/18122	2303	FOXC2	1
GO:0097720	calcineurin-mediated signaling	-2.57547313797314	0.00798777025438827	0.0242579416332037	1/366	7/18122	445329	SULT1A4	1
GO:1901888	regulation of cell junction assembly	1.22172619047619	0.00798777025438827	0.0242579416332037	1/366	7/18122	2889	RAPGEF1	1
GO:0051155	positive regulation of striated muscle cell differentiation	1.64816086691087	0.00798777025438827	0.0242579416332037	1/366	7/18122	55897	MESP1	1
GO:0061684	chaperone-mediated autophagy	-1.39110195360195	0.00798777025438827	0.0242579416332037	1/366	7/18122	171024	SYNPO2	1
GO:0007221	positive regulation of transcription of Notch receptor target	-1.15720390720391	0.00798777025438827	0.0242579416332037	1/366	7/18122	4855	NOTCH4	1
GO:0032816	positive regulation of natural killer cell activation	-1.33153998778999	0.00798777025438827	0.0242579416332037	1/366	7/18122	148022	TICAM1	1
GO:0071494	cellular response to UV-C	2.30151098901099	0.00798777025438827	0.0242579416332037	1/366	7/18122	400410	ST20	1
GO:0001561	fatty acid alpha-oxidation	-1.13221153846154	0.00798777025438827	0.0242579416332037	1/366	7/18122	54363	HAO1	1
GO:0140331	aminophospholipid translocation	1.51655982905983	0.00798777025438827	0.0242579416332037	1/366	7/18122	10396	ATP8A1	1
GO:0090281	negative regulation of calcium ion import	1.50087759462759	0.00798777025438827	0.0242579416332037	1/366	8/18122	6690	SPINK1	1
GO:0015808	L-alanine transport	-1.52415293040293	0.00798777025438827	0.0242579416332037	1/366	7/18122	6509	SLC1A4	1
GO:0015824	proline transport	-1.52415293040293	0.00798777025438827	0.0242579416332037	1/366	8/18122	6509	SLC1A4	1
GO:1902093	positive regulation of flagellated sperm motility	-1.44093406593407	0.00798777025438827	0.0242579416332037	1/366	8/18122	6869	TACR1	1
GO:0048512	circadian behavior	1.20623473748474	0.00798777025438827	0.0242579416332037	1/366	7/18122	285382	C3orf70	1
GO:0032446	protein modification by small protein conjugation	-1.13568376068376	0.00798777025438827	0.0242579416332037	1/366	11/18122	10537	UBD	1
GO:0034727	piecemeal microautophagy of the nucleus	-1.21783424908425	0.00798777025438827	0.0242579416332037	1/366	7/18122	9706	ULK2	1
GO:1904951	positive regulation of establishment of protein localization	1.20547161172161	0.00798777025438827	0.0242579416332037	1/366	7/18122	55835	CENPJ	1
GO:0071578	zinc ion import across plasma membrane	1.29014041514042	0.00798777025438827	0.0242579416332037	1/366	7/18122	64116	SLC39A8	1
GO:0035904	aorta development	2.03526936623743	0.0082953538360079	0.0250551244258771	2/366	22/18122	30008/144165	EFEMP2/PRICKLE1	2
GO:0046628	positive regulation of insulin receptor signaling pathway	0.0586148786690432	0.0082953538360079	0.0250551244258771	2/366	22/18122	5590/51094	PRKCZ/ADIPOR1	2
GO:0009725	response to hormone	1.2139677083895	0.00843350841597157	0.0254033729115241	3/366	42/18122	2303/51738/261729	FOXC2/GHRL/STEAP2	3
GO:0035278	miRNA mediated inhibition of translation	-1.05473786860803	0.00843350841597157	0.0254033729115241	3/366	85/18122	494327/100126351/100126355	MIR378A/MIR939/MIR365A	3
GO:0006509	membrane protein ectodomain proteolysis	2.76487568281298	0.00946343121552964	0.0282758166560785	2/366	23/18122	81502/102	HM13/ADAM10	2
GO:0006893	Golgi to plasma membrane transport	0.0432888373791602	0.00946343121552964	0.0282758166560785	2/366	23/18122	57020/261729	VPS35L/STEAP2	2
GO:0014032	neural crest cell development	-0.153057993485568	0.00946343121552964	0.0282758166560785	2/366	22/18122	2303/6591	FOXC2/SNAI2	2
GO:0046579	positive regulation of Ras protein signal transduction	-0.188018717861924	0.00946343121552964	0.0282758166560785	2/366	23/18122	401387/10776	LRRD1/ARPP19	2
GO:0032722	positive regulation of chemokine production	-0.90226964185002	0.0100094138987088	0.0292381986841132	3/366	42/18122	2150/148022/85480	F2RL1/TICAM1/TSLP	3
GO:0035640	exploration behavior	-1.77800671550672	0.0105089162161972	0.0292381986841132	1/366	10/18122	3675	ITGA3	1
GO:0071420	cellular response to histamine	1.19696275946276	0.0105089162161972	0.0292381986841132	1/366	8/18122	2554	GABRA1	1
GO:0071467	cellular response to pH	-1.43677503052503	0.0105089162161972	0.0292381986841132	1/366	8/18122	41	ASIC1	1
GO:0043267	negative regulation of potassium ion transport	-1.11599511599512	0.0105089162161972	0.0292381986841132	1/366	8/18122	7432	VIP	1
GO:0045602	negative regulation of endothelial cell differentiation	-1.15720390720391	0.0105089162161972	0.0292381986841132	1/366	8/18122	4855	NOTCH4	1
GO:0042117	monocyte activation	1.36046245421245	0.0105089162161972	0.0292381986841132	1/366	8/18122	102	ADAM10	1
GO:0097084	vascular associated smooth muscle cell development	1.15178571428571	0.0105089162161972	0.0292381986841132	1/366	8/18122	30008	EFEMP2	1
GO:0007217	tachykinin receptor signaling pathway	-1.44093406593407	0.0105089162161972	0.0292381986841132	1/366	8/18122	6869	TACR1	1
GO:0030388	fructose 1,6-bisphosphate metabolic process	1.16502594627595	0.0105089162161972	0.0292381986841132	1/366	9/18122	230	ALDOC	1
GO:1903426	regulation of reactive oxygen species biosynthetic process	1.17460317460317	0.0105089162161972	0.0292381986841132	1/366	8/18122	56848	SPHK2	1
GO:0006651	diacylglycerol biosynthetic process	1.60878357753358	0.0105089162161972	0.0292381986841132	1/366	8/18122	57678	GPAM	1
GO:0007589	body fluid secretion	-1.11599511599512	0.0105089162161972	0.0292381986841132	1/366	8/18122	7432	VIP	1
GO:0010042	response to manganese ion	1.16315628815629	0.0105089162161972	0.0292381986841132	1/366	8/18122	538	ATP7A	1
GO:0021860	pyramidal neuron development	1.16315628815629	0.0105089162161972	0.0292381986841132	1/366	8/18122	538	ATP7A	1
GO:0071312	cellular response to alkaloid	-1.13110500610501	0.0105089162161972	0.0292381986841132	1/366	8/18122	7442	TRPV1	1
GO:0070307	lens fiber cell development	-1.32058913308913	0.0105089162161972	0.0292381986841132	1/366	8/18122	10818	FRS2	1
GO:0001763	morphogenesis of a branching structure	-1.15720390720391	0.0105089162161972	0.0292381986841132	1/366	8/18122	4855	NOTCH4	1
GO:0006029	proteoglycan metabolic process	-1.52995268620269	0.0105089162161972	0.0292381986841132	1/366	8/18122	11061	CNMD	1
GO:0045606	positive regulation of epidermal cell differentiation	1.16491147741148	0.0105089162161972	0.0292381986841132	1/366	8/18122	2810	SFN	1
GO:2000617	positive regulation of histone H3-K9 acetylation	1.17460317460317	0.0105089162161972	0.0292381986841132	1/366	8/18122	56848	SPHK2	1
GO:0090279	regulation of calcium ion import	-1.47271825396825	0.0105089162161972	0.0292381986841132	1/366	8/18122	196051	PLPP4	1
GO:0001696	gastric acid secretion	1.67628205128205	0.0105089162161972	0.0292381986841132	1/366	8/18122	51738	GHRL	1
GO:0035425	autocrine signaling	1.23313492063492	0.0105089162161972	0.0292381986841132	1/366	8/18122	6280	S100A9	1
GO:0030836	positive regulation of actin filament depolymerization	-1.39369658119658	0.0105089162161972	0.0292381986841132	1/366	8/18122	2150	F2RL1	1
GO:0042420	dopamine catabolic process	-2.57547313797314	0.0105089162161972	0.0292381986841132	1/366	9/18122	445329	SULT1A4	1
GO:0060052	neurofilament cytoskeleton organization	-1.73733211233211	0.0105089162161972	0.0292381986841132	1/366	9/18122	51542	VPS54	1
GO:0045217	cell-cell junction maintenance	-1.39369658119658	0.0105089162161972	0.0292381986841132	1/366	8/18122	2150	F2RL1	1
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	1.18914072039072	0.0105089162161972	0.0292381986841132	1/366	13/18122	10915	TCERG1	1
GO:0048671	negative regulation of collateral sprouting	-1.21783424908425	0.0105089162161972	0.0292381986841132	1/366	8/18122	9706	ULK2	1
GO:0099170	postsynaptic modulation of chemical synaptic transmission	1.67628205128205	0.0105089162161972	0.0292381986841132	1/366	9/18122	51738	GHRL	1
GO:0072112	glomerular visceral epithelial cell differentiation	-1.3850351037851	0.0105089162161972	0.0292381986841132	1/366	8/18122	2303	FOXC2	1
GO:0043306	positive regulation of mast cell degranulation	1.17460317460317	0.0105089162161972	0.0292381986841132	1/366	9/18122	56848	SPHK2	1
GO:0018243	protein O-linked glycosylation via threonine	-1.44211691086691	0.0105089162161972	0.0292381986841132	1/366	8/18122	2589	GALNT1	1
GO:0051168	nuclear export	-1.16712454212454	0.0105089162161972	0.0292381986841132	1/366	9/18122	3178	HNRNPA1	1
GO:0033210	leptin-mediated signaling pathway	1.28716422466422	0.0105089162161972	0.0292381986841132	1/366	8/18122	51094	ADIPOR1	1
GO:0097692	histone H3-K4 monomethylation	-1.72401556776557	0.0105089162161972	0.0292381986841132	1/366	9/18122	58508	KMT2C	1
GO:0046599	regulation of centriole replication	1.20547161172161	0.0105089162161972	0.0292381986841132	1/366	10/18122	55835	CENPJ	1
