ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0003273	cell migration involved in endocardial cushion formation	-1.1213296646387	0.000850652658731447	0.00398451924220422	1/218	4/18122	6591	SNAI2	1
GO:1903298	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	-1.4588612234426	0.000850652658731447	0.00398451924220422	1/218	5/18122	2023	ENO1	1
GO:0000303	response to superoxide	-1.8428842931136	0.000850652658731447	0.00398451924220422	1/218	5/18122	6648	SOD2	1
GO:0060429	epithelium development	-1.1213296646387	0.000850652658731447	0.00398451924220422	1/218	4/18122	6591	SNAI2	1
GO:0010957	negative regulation of vitamin D biosynthetic process	-1.1213296646387	0.000850652658731447	0.00398451924220422	1/218	4/18122	6591	SNAI2	1
GO:0032100	positive regulation of appetite	-1.0780608933243	0.000850652658731447	0.00398451924220422	1/218	4/18122	51738	GHRL	1
GO:2000819	regulation of nucleotide-excision repair	-0.989912333668213	0.000850652658731447	0.00398451924220422	1/218	4/18122	8451	CUL4A	1
GO:0097167	circadian regulation of translation	-1.10851820647211	0.000850652658731447	0.00398451924220422	1/218	4/18122	5936	RBM4	1
GO:0035878	nail development	-1.32951062408377	0.000850652658731447	0.00398451924220422	1/218	6/18122	5564	PRKAB1	1
GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	-0.892160781624563	0.000850652658731447	0.00398451924220422	1/218	4/18122	5782	PTPN12	1
GO:0072331	signal transduction by p53 class mediator	-1.05057608391922	0.000850652658731447	0.00398451924220422	1/218	4/18122	4101	MAGEA2	1
GO:1904685	positive regulation of metalloendopeptidase activity	-1.03966344424364	0.000850652658731447	0.00398451924220422	1/218	7/18122	4155	MBP	1
GO:0003211	cardiac ventricle formation	-1.03715428177446	0.000850652658731447	0.00398451924220422	1/218	4/18122	55897	MESP1	1
GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	-1.8428842931136	0.000850652658731447	0.00398451924220422	1/218	6/18122	6648	SOD2	1
GO:0061092	positive regulation of phospholipid translocation	-1.19316121450411	0.000850652658731447	0.00398451924220422	1/218	4/18122	10396	ATP8A1	1
GO:0033005	positive regulation of mast cell activation	-1.13368892722726	0.000850652658731447	0.00398451924220422	1/218	5/18122	85480	TSLP	1
GO:0006450	regulation of translational fidelity	-0.955189990055936	0.000850652658731447	0.00398451924220422	1/218	5/18122	283459	GATC	1
GO:0032119	sequestering of zinc ion	-0.896138427006254	0.000850652658731447	0.00398451924220422	1/218	4/18122	6280	S100A9	1
GO:0097056	selenocysteinyl-tRNA(Sec) biosynthetic process	-0.931510060572854	0.000850652658731447	0.00398451924220422	1/218	4/18122	118672	PSTK	1
GO:0015827	tryptophan transport	-1.160821745282	0.000850652658731447	0.00398451924220422	1/218	4/18122	6520	SLC3A2	1
GO:1904179	positive regulation of adipose tissue development	-1.0780608933243	0.000850652658731447	0.00398451924220422	1/218	4/18122	51738	GHRL	1
GO:0048284	organelle fusion	-1.32022087742925	0.000850652658731447	0.00398451924220422	1/218	4/18122	57617	VPS18	1
GO:0031077	post-embryonic camera-type eye development	-1.11347233369223	0.000850652658731447	0.00398451924220422	1/218	4/18122	7855	FZD5	1
GO:0090082	positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway	-1.03715428177446	0.000850652658731447	0.00398451924220422	1/218	4/18122	55897	MESP1	1
GO:0006655	phosphatidylglycerol biosynthetic process	-1.33695427795263	0.000850652658731447	0.00398451924220422	1/218	4/18122	57678	GPAM	1
GO:1903724	positive regulation of centriole elongation	-1.22022039304377	0.000850652658731447	0.00398451924220422	1/218	4/18122	55835	CENPJ	1
GO:0006956	complement activation	-1.73474376222383	0.000856469183965629	0.00399092393775153	2/218	17/18122	721/1675	C4B/CFD	2
GO:0120162	positive regulation of cold-induced thermogenesis	-3.35363297244684	0.000903256906910534	0.00419803857771372	5/218	97/18122	51738/2778/1666/51094/5564	GHRL/GNAS/DECR1/ADIPOR1/PRKAB1	5
GO:0061098	positive regulation of protein tyrosine kinase activity	-2.25436911494117	0.000985577113382903	0.0045570240757962	3/218	38/18122	57091/51738/10006	CASS4/GHRL/ABI1	3
GO:0008593	regulation of Notch signaling pathway	-1.82700924864131	0.0012260509793608	0.00560728319892725	2/218	18/18122	102/3993	ADAM10/LLGL2	2
GO:0097327	response to antineoplastic agent	-1.02261074806348	0.00140650916361051	0.00560728319892725	1/218	6/18122	102	ADAM10	1
GO:0010430	fatty acid omega-oxidation	-0.940142840983622	0.00140650916361051	0.00560728319892725	1/218	5/18122	1591	CYP24A1	1
GO:0018119	peptidyl-cysteine S-nitrosylation	-0.896138427006254	0.00140650916361051	0.00560728319892725	1/218	5/18122	6280	S100A9	1
GO:0034121	regulation of toll-like receptor signaling pathway	-0.940138228487829	0.00140650916361051	0.00560728319892725	1/218	6/18122	329	BIRC2	1
GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	-0.940138228487829	0.00140650916361051	0.00560728319892725	1/218	5/18122	329	BIRC2	1
GO:1902527	positive regulation of protein monoubiquitination	-0.940138228487829	0.00140650916361051	0.00560728319892725	1/218	5/18122	329	BIRC2	1
GO:0055070	copper ion homeostasis	-0.899921874404471	0.00140650916361051	0.00560728319892725	1/218	5/18122	538	ATP7A	1
GO:0051246	regulation of protein metabolic process	-0.989912333668213	0.00140650916361051	0.00560728319892725	1/218	5/18122	8451	CUL4A	1
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	-1.24254940797156	0.00140650916361051	0.00560728319892725	1/218	5/18122	170506	DHX36	1
GO:0042428	serotonin metabolic process	-0.899921874404471	0.00140650916361051	0.00560728319892725	1/218	6/18122	538	ATP7A	1
GO:1902512	positive regulation of apoptotic DNA fragmentation	-1.87253638882284	0.00140650916361051	0.00560728319892725	1/218	5/18122	400410	ST20	1
GO:0032782	bile acid secretion	-1.19310799671218	0.00140650916361051	0.00560728319892725	1/218	6/18122	200931	SLC51A	1
GO:0033591	response to L-ascorbic acid	-1.8428842931136	0.00140650916361051	0.00560728319892725	1/218	5/18122	6648	SOD2	1
GO:1904628	cellular response to phorbol 13-acetate 12-myristate	-1.1073749183815	0.00140650916361051	0.00560728319892725	1/218	6/18122	56848	SPHK2	1
GO:0051461	positive regulation of corticotropin secretion	-1.0780608933243	0.00140650916361051	0.00560728319892725	1/218	5/18122	51738	GHRL	1
GO:0031124	mRNA 3'-end processing	-0.94518896457102	0.00140650916361051	0.00560728319892725	1/218	7/18122	23248	RPRD2	1
GO:2000370	positive regulation of clathrin-dependent endocytosis	-1.3670667960267	0.00140650916361051	0.00560728319892725	1/218	5/18122	1785	DNM2	1
GO:0009299	mRNA transcription	-1.33432657352577	0.00140650916361051	0.00560728319892725	1/218	5/18122	10114	HIPK3	1
GO:0097187	dentinogenesis	-1.7374977020732	0.00140650916361051	0.00560728319892725	1/218	5/18122	1834	DSPP	1
GO:0010631	epithelial cell migration	-1.3572565076034	0.00140650916361051	0.00560728319892725	1/218	5/18122	5586	PKN2	1
GO:0006824	cobalt ion transport	-0.984252276938072	0.00140650916361051	0.00560728319892725	1/218	6/18122	64116	SLC39A8	1
GO:0006072	glycerol-3-phosphate metabolic process	-1.33695427795263	0.00140650916361051	0.00560728319892725	1/218	5/18122	57678	GPAM	1
GO:0010983	positive regulation of high-density lipoprotein particle clearance	-1.26265450930902	0.00140650916361051	0.00560728319892725	1/218	7/18122	9388	LIPG	1
GO:1901984	negative regulation of protein acetylation	-1.05057608391922	0.00140650916361051	0.00560728319892725	1/218	5/18122	4101	MAGEA2	1
GO:0008207	C21-steroid hormone metabolic process	-1.06214709626633	0.00140650916361051	0.00560728319892725	1/218	5/18122	3284	HSD3B2	1
GO:1904894	positive regulation of receptor signaling pathway via STAT	-1.13368892722726	0.00140650916361051	0.00560728319892725	1/218	6/18122	85480	TSLP	1
GO:0060718	chorionic trophoblast cell differentiation	-1.11347233369223	0.00140650916361051	0.00560728319892725	1/218	5/18122	7855	FZD5	1
GO:0009086	methionine biosynthetic process	-1.12664161450027	0.00140650916361051	0.00560728319892725	1/218	5/18122	4522	MTHFD1	1
GO:0046822	regulation of nucleocytoplasmic transport	-1.10851820647211	0.00140650916361051	0.00560728319892725	1/218	6/18122	5936	RBM4	1
GO:0070574	cadmium ion transmembrane transport	-0.984252276938072	0.00140650916361051	0.00560728319892725	1/218	5/18122	64116	SLC39A8	1
GO:0032400	melanosome localization	-0.93724225823826	0.00140650916361051	0.00560728319892725	1/218	5/18122	65082	VPS33A	1
GO:0043248	proteasome assembly	-1.01602069992827	0.00140650916361051	0.00560728319892725	1/218	8/18122	51371	POMP	1
GO:1902570	protein localization to nucleolus	-1.0367520176463	0.00140650916361051	0.00560728319892725	1/218	8/18122	55035	NOL8	1
GO:0030422	production of siRNA involved in RNA interference	-2.02534254511559	0.00140650916361051	0.00560728319892725	1/218	6/18122	8575	PRKRA	1
GO:0044381	glucose import in response to insulin stimulus	-1.167492357256	0.00140650916361051	0.00560728319892725	1/218	5/18122	286753	TRARG1	1
GO:0071221	cellular response to bacterial lipopeptide	-1.11274441430838	0.00140650916361051	0.00560728319892725	1/218	6/18122	7096	TLR1	1
GO:1901537	positive regulation of DNA demethylation	-1.11092743033594	0.00140650916361051	0.00560728319892725	1/218	5/18122	285051	STPG4	1
GO:0010172	embryonic body morphogenesis	-0.915210139369359	0.00140650916361051	0.00560728319892725	1/218	5/18122	64388	GREM2	1
GO:0035751	regulation of lysosomal lumen pH	-0.93724225823826	0.00140650916361051	0.00560728319892725	1/218	5/18122	65082	VPS33A	1
GO:0007099	centriole replication	-1.96943656696163	0.00144308802900606	0.00572765469919664	2/218	23/18122	55125/55835	CEP192/CENPJ	2
GO:0043473	pigmentation	-1.53182222140618	0.00168277796059698	0.00662040276603287	2/218	23/18122	6591/538	SNAI2/ATP7A	2
GO:0008154	actin polymerization or depolymerization	-1.65012443439063	0.00168277796059698	0.00662040276603287	2/218	21/18122	51738/10006	GHRL/ABI1	2
GO:0070498	interleukin-1-mediated signaling pathway	-1.49294994360539	0.00168277796059698	0.00662040276603287	2/218	21/18122	9705/5970	ST18/RELA	2
GO:0030307	positive regulation of cell growth	-2.51952763981602	0.00186118532964496	0.00729111486000873	4/218	80/18122	6280/2810/102/221927	S100A9/SFN/ADAM10/BRAT1	4
GO:0035904	aorta development	-1.68658682636628	0.00194593696122103	0.00729111486000873	2/218	22/18122	30008/144165	EFEMP2/PRICKLE1	2
GO:0007369	gastrulation	-1.7308280232078	0.00194593696122103	0.00729111486000873	2/218	24/18122	55897/10139	MESP1/ARFRP1	2
GO:0051353	positive regulation of oxidoreductase activity	-0.899921874404471	0.00209304579314632	0.00729111486000873	1/218	6/18122	538	ATP7A	1
GO:0060761	negative regulation of response to cytokine stimulus	-1.09240719103725	0.00209304579314632	0.00729111486000873	1/218	7/18122	5598	MAPK7	1
GO:0042306	regulation of protein import into nucleus	-0.87432013835177	0.00209304579314632	0.00729111486000873	1/218	8/18122	23636	NUP62	1
GO:0045627	positive regulation of T-helper 1 cell differentiation	-0.922580405118034	0.00209304579314632	0.00729111486000873	1/218	6/18122	3142	HLX	1
GO:0014047	glutamate secretion	-0.894379047836245	0.00209304579314632	0.00729111486000873	1/218	6/18122	10755	GIPC1	1
GO:0060544	regulation of necroptotic process	-0.940138228487829	0.00209304579314632	0.00729111486000873	1/218	7/18122	329	BIRC2	1
GO:0030853	negative regulation of granulocyte differentiation	-0.989912333668213	0.00209304579314632	0.00729111486000873	1/218	6/18122	8451	CUL4A	1
GO:2000427	positive regulation of apoptotic cell clearance	-1.21784720388319	0.00209304579314632	0.00729111486000873	1/218	6/18122	721	C4B	1
GO:0031279	regulation of cyclase activity	-1.27508078442933	0.00209304579314632	0.00729111486000873	1/218	6/18122	2778	GNAS	1
GO:0002735	positive regulation of myeloid dendritic cell cytokine production	-1.24254940797156	0.00209304579314632	0.00729111486000873	1/218	7/18122	170506	DHX36	1
GO:0051346	negative regulation of hydrolase activity	-1.19888116939505	0.00209304579314632	0.00729111486000873	1/218	6/18122	5104	SERPINA5	1
GO:0071224	cellular response to peptidoglycan	-0.900852342232869	0.00209304579314632	0.00729111486000873	1/218	6/18122	5970	RELA	1
GO:0071219	cellular response to molecule of bacterial origin	-1.11347233369223	0.00209304579314632	0.00729111486000873	1/218	6/18122	7855	FZD5	1
GO:0032376	positive regulation of cholesterol transport	-1.26265450930902	0.00209304579314632	0.00729111486000873	1/218	6/18122	9388	LIPG	1
GO:0097494	regulation of vesicle size	-1.16030347500832	0.00209304579314632	0.00729111486000873	1/218	6/18122	57403	RAB22A	1
GO:0044691	tooth eruption	-1.08750081383548	0.00209304579314632	0.00729111486000873	1/218	6/18122	11096	ADAMTS5	1
GO:0033211	adiponectin-activated signaling pathway	-1.0818875634139	0.00209304579314632	0.00729111486000873	1/218	7/18122	51094	ADIPOR1	1
GO:0051891	positive regulation of cardioblast differentiation	-1.24254940797156	0.00209304579314632	0.00729111486000873	1/218	6/18122	170506	DHX36	1
GO:0006766	vitamin metabolic process	-0.940142840983622	0.00209304579314632	0.00729111486000873	1/218	6/18122	1591	CYP24A1	1
GO:2000767	positive regulation of cytoplasmic translation	-1.24254940797156	0.00209304579314632	0.00729111486000873	1/218	8/18122	170506	DHX36	1
GO:0010756	positive regulation of plasminogen activation	-1.4588612234426	0.00209304579314632	0.00729111486000873	1/218	6/18122	2023	ENO1	1
GO:0045815	positive regulation of gene expression, epigenetic	-1.1073749183815	0.00209304579314632	0.00729111486000873	1/218	6/18122	56848	SPHK2	1
GO:0060527	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	-1.16862020596734	0.00209304579314632	0.00729111486000873	1/218	6/18122	10481	HOXB13	1
GO:0030252	growth hormone secretion	-1.0780608933243	0.00209304579314632	0.00729111486000873	1/218	6/18122	51738	GHRL	1
GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	-1.09240719103725	0.00209304579314632	0.00729111486000873	1/218	6/18122	5598	MAPK7	1
GO:0002385	mucosal immune response	-1.49755072263892	0.00209304579314632	0.00729111486000873	1/218	6/18122	56957	OTUD7B	1
GO:2000304	positive regulation of ceramide biosynthetic process	-1.1073749183815	0.00209304579314632	0.00729111486000873	1/218	6/18122	56848	SPHK2	1
GO:0051294	establishment of spindle orientation	-1.38814240857397	0.00209304579314632	0.00729111486000873	1/218	6/18122	3993	LLGL2	1
GO:0008366	axon ensheathment	-1.03966344424364	0.00209304579314632	0.00729111486000873	1/218	6/18122	4155	MBP	1
GO:0006555	methionine metabolic process	-1.12664161450027	0.00209304579314632	0.00729111486000873	1/218	6/18122	4522	MTHFD1	1
GO:0030490	maturation of SSU-rRNA	-0.923907185372378	0.00209304579314632	0.00729111486000873	1/218	16/18122	6234	RPS28	1
GO:0021953	central nervous system neuron differentiation	-1.17483005979596	0.00209304579314632	0.00729111486000873	1/218	6/18122	6695	SPOCK1	1
GO:0038128	ERBB2 signaling pathway	-1.34838998835647	0.00209304579314632	0.00729111486000873	1/218	6/18122	5753	PTK6	1
GO:0043620	regulation of DNA-templated transcription in response to stress	-0.900852342232869	0.00209304579314632	0.00729111486000873	1/218	6/18122	5970	RELA	1
GO:0031064	negative regulation of histone deacetylation	-1.1073749183815	0.00209304579314632	0.00729111486000873	1/218	6/18122	56848	SPHK2	1
GO:0072673	lamellipodium morphogenesis	-1.09929135161379	0.00209304579314632	0.00729111486000873	1/218	6/18122	10006	ABI1	1
GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	-1.49755072263892	0.00209304579314632	0.00729111486000873	1/218	7/18122	56957	OTUD7B	1
GO:0006359	regulation of transcription by RNA polymerase III	-1.24254940797156	0.00209304579314632	0.00729111486000873	1/218	9/18122	170506	DHX36	1
GO:0070973	protein localization to endoplasmic reticulum exit site	-0.870738833785635	0.00209304579314632	0.00729111486000873	1/218	8/18122	55973	BCAP29	1
GO:0017196	N-terminal peptidyl-methionine acetylation	-1.01422490475319	0.00209304579314632	0.00729111486000873	1/218	7/18122	51126	NAA20	1
GO:0106035	protein maturation by [4Fe-4S] cluster transfer	-0.968079186153033	0.00209304579314632	0.00729111486000873	1/218	6/18122	51647	CIAO2B	1
GO:0006509	membrane protein ectodomain proteolysis	-2.06773096723411	0.0022333421339169	0.00773477951399019	2/218	23/18122	81502/102	HM13/ADAM10	2
GO:0006893	Golgi to plasma membrane transport	-1.9154274819659	0.0022333421339169	0.00773477951399019	2/218	23/18122	261729/1785	STEAP2/DNM2	2
GO:0001836	release of cytochrome c from mitochondria	-2.13755383485644	0.0022333421339169	0.00773477951399019	2/218	22/18122	2810/6648	SFN/SOD2	2
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	-1.68449928080106	0.00254573250215073	0.00874912664532263	2/218	23/18122	23636/5753	NUP62/PTK6	2
GO:0044458	motile cilium assembly	-1.97307039108866	0.00254573250215073	0.00874912664532263	2/218	23/18122	129880/80127	BBS5/BBOF1	2
GO:0007214	gamma-aminobutyric acid signaling pathway	-1.7786943515991	0.00254573250215073	0.00874912664532263	2/218	26/18122	2554/2570	GABRA1/GABRR2	2
GO:0035900	response to isolation stress	-1.8428842931136	0.00290706692377279	0.0091496106337691	1/218	7/18122	6648	SOD2	1
GO:0042415	norepinephrine metabolic process	-0.899921874404471	0.00290706692377279	0.0091496106337691	1/218	7/18122	538	ATP7A	1
GO:0006584	catecholamine metabolic process	-0.899921874404471	0.00290706692377279	0.0091496106337691	1/218	7/18122	538	ATP7A	1
GO:1904781	positive regulation of protein localization to centrosome	-0.87432013835177	0.00290706692377279	0.0091496106337691	1/218	7/18122	23636	NUP62	1
GO:2001269	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	-1.06910691874238	0.00290706692377279	0.0091496106337691	1/218	7/18122	9705	ST18	1
GO:0043297	apical junction assembly	-1.3572565076034	0.00290706692377279	0.0091496106337691	1/218	7/18122	5586	PKN2	1
GO:0071499	cellular response to laminar fluid shear stress	-1.09240719103725	0.00290706692377279	0.0091496106337691	1/218	8/18122	5598	MAPK7	1
GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	-1.09240719103725	0.00290706692377279	0.0091496106337691	1/218	7/18122	5598	MAPK7	1
GO:0097553	calcium ion transmembrane import into cytosol	-0.990617824607712	0.00290706692377279	0.0091496106337691	1/218	7/18122	2905	GRIN2C	1
GO:0071236	cellular response to antibiotic	-0.899921874404471	0.00290706692377279	0.0091496106337691	1/218	8/18122	538	ATP7A	1
GO:0071281	cellular response to iron ion	-0.899921874404471	0.00290706692377279	0.0091496106337691	1/218	7/18122	538	ATP7A	1
GO:0003170	heart valve development	-0.875618208226393	0.00290706692377279	0.0091496106337691	1/218	7/18122	9782	MATR3	1
GO:0007606	sensory perception of chemical stimulus	-1.27508078442933	0.00290706692377279	0.0091496106337691	1/218	11/18122	2778	GNAS	1
GO:1901385	regulation of voltage-gated calcium channel activity	-1.09574241609754	0.00290706692377279	0.0091496106337691	1/218	7/18122	782	CACNB1	1
GO:0023052	signaling	-1.07120882867002	0.00290706692377279	0.0091496106337691	1/218	7/18122	22839	DLGAP4	1
GO:1900004	negative regulation of serine-type endopeptidase activity	-1.27687605524506	0.00290706692377279	0.0091496106337691	1/218	8/18122	6690	SPINK1	1
GO:0001878	response to yeast	-1.2033788354167	0.00290706692377279	0.0091496106337691	1/218	7/18122	5806	PTX3	1
GO:0000578	embryonic axis specification	-1.11347233369223	0.00290706692377279	0.0091496106337691	1/218	7/18122	7855	FZD5	1
GO:0034137	positive regulation of toll-like receptor 2 signaling pathway	-1.11274441430838	0.00290706692377279	0.0091496106337691	1/218	7/18122	7096	TLR1	1
GO:0010501	RNA secondary structure unwinding	-1.24254940797156	0.00290706692377279	0.0091496106337691	1/218	8/18122	170506	DHX36	1
GO:1905461	positive regulation of vascular associated smooth muscle cell apoptotic process	-1.8428842931136	0.00290706692377279	0.0091496106337691	1/218	9/18122	6648	SOD2	1
GO:0035308	negative regulation of protein dephosphorylation	-0.889610523400505	0.00290706692377279	0.0091496106337691	1/218	8/18122	10776	ARPP19	1
GO:0042473	outer ear morphogenesis	-2.02534254511559	0.00290706692377279	0.0091496106337691	1/218	7/18122	8575	PRKRA	1
GO:1901888	regulation of cell junction assembly	-1.03566187849466	0.00290706692377279	0.0091496106337691	1/218	7/18122	2889	RAPGEF1	1
GO:0051155	positive regulation of striated muscle cell differentiation	-1.03715428177446	0.00290706692377279	0.0091496106337691	1/218	7/18122	55897	MESP1	1
GO:0008595	anterior/posterior axis specification, embryo	-1.11347233369223	0.00290706692377279	0.0091496106337691	1/218	8/18122	7855	FZD5	1
GO:0000028	ribosomal small subunit assembly	-0.923907185372378	0.00290706692377279	0.0091496106337691	1/218	15/18122	6234	RPS28	1
GO:0071494	cellular response to UV-C	-1.87253638882284	0.00290706692377279	0.0091496106337691	1/218	7/18122	400410	ST20	1
GO:0042274	ribosomal small subunit biogenesis	-0.923907185372378	0.00290706692377279	0.0091496106337691	1/218	19/18122	6234	RPS28	1
GO:0140331	aminophospholipid translocation	-1.19316121450411	0.00290706692377279	0.0091496106337691	1/218	7/18122	10396	ATP8A1	1
GO:0090281	negative regulation of calcium ion import	-1.27687605524506	0.00290706692377279	0.0091496106337691	1/218	8/18122	6690	SPINK1	1
GO:0048512	circadian behavior	-1.02323422435723	0.00290706692377279	0.0091496106337691	1/218	7/18122	285382	C3orf70	1
GO:1904951	positive regulation of establishment of protein localization	-1.22022039304377	0.00290706692377279	0.0091496106337691	1/218	7/18122	55835	CENPJ	1
GO:0071578	zinc ion import across plasma membrane	-0.984252276938072	0.00290706692377279	0.0091496106337691	1/218	7/18122	64116	SLC39A8	1
GO:0030308	negative regulation of cell growth	-3.4825736239165	0.00292271093815341	0.00918273804386554	5/218	122/18122	56848/400410/84722/51094/2023	SPHK2/ST20/PSRC1/ADIPOR1/ENO1	5
GO:0010592	positive regulation of lamellipodium assembly	-1.71805614193195	0.00324824040497334	0.010152166004394	2/218	29/18122	538/1785	ATP7A/DNM2	2
GO:0033209	tumor necrosis factor-mediated signaling pathway	-1.87524940521034	0.00327143230170261	0.0101891485230113	3/218	53/18122	9705/5970/329	ST18/RELA/BIRC2	3
GO:0051602	response to electrical stimulus	-2.21366250447636	0.00363965434415048	0.0111090324062069	2/218	27/18122	51738/6648	GHRL/SOD2	2
GO:0061024	membrane organization	-1.82396044814965	0.00363965434415048	0.0111090324062069	2/218	26/18122	4155/1785	MBP/DNM2	2
GO:0032755	positive regulation of interleukin-6 production	-2.52338685964776	0.00380629137847957	0.0111090324062069	4/218	93/18122	7096/56848/85480/4155	TLR1/SPHK2/TSLP/MBP	4
GO:0071420	cellular response to histamine	-1.20101732202156	0.00384543429445623	0.0111090324062069	1/218	8/18122	2554	GABRA1	1
GO:0050665	hydrogen peroxide biosynthetic process	-1.8428842931136	0.00384543429445623	0.0111090324062069	1/218	9/18122	6648	SOD2	1
GO:0042117	monocyte activation	-1.02261074806348	0.00384543429445623	0.0111090324062069	1/218	8/18122	102	ADAM10	1
GO:0097084	vascular associated smooth muscle cell development	-1.26088303747053	0.00384543429445623	0.0111090324062069	1/218	8/18122	30008	EFEMP2	1
GO:0032364	oxygen homeostasis	-1.8428842931136	0.00384543429445623	0.0111090324062069	1/218	8/18122	6648	SOD2	1
GO:0030388	fructose 1,6-bisphosphate metabolic process	-1.11275963309712	0.00384543429445623	0.0111090324062069	1/218	9/18122	230	ALDOC	1
GO:1903426	regulation of reactive oxygen species biosynthetic process	-1.1073749183815	0.00384543429445623	0.0111090324062069	1/218	8/18122	56848	SPHK2	1
GO:0006651	diacylglycerol biosynthetic process	-1.33695427795263	0.00384543429445623	0.0111090324062069	1/218	8/18122	57678	GPAM	1
GO:0021860	pyramidal neuron development	-0.899921874404471	0.00384543429445623	0.0111090324062069	1/218	8/18122	538	ATP7A	1
GO:0032206	positive regulation of telomere maintenance	-1.24254940797156	0.00384543429445623	0.0111090324062069	1/218	11/18122	170506	DHX36	1
GO:0045606	positive regulation of epidermal cell differentiation	-0.977634901682409	0.00384543429445623	0.0111090324062069	1/218	8/18122	2810	SFN	1
GO:2000617	positive regulation of histone H3-K9 acetylation	-1.1073749183815	0.00384543429445623	0.0111090324062069	1/218	8/18122	56848	SPHK2	1
GO:0001696	gastric acid secretion	-1.0780608933243	0.00384543429445623	0.0111090324062069	1/218	8/18122	51738	GHRL	1
GO:0035425	autocrine signaling	-0.896138427006254	0.00384543429445623	0.0111090324062069	1/218	8/18122	6280	S100A9	1
GO:0007033	vacuole organization	-1.32022087742925	0.00384543429445623	0.0111090324062069	1/218	8/18122	57617	VPS18	1
GO:2000001	regulation of DNA damage checkpoint	-0.989912333668213	0.00384543429445623	0.0111090324062069	1/218	9/18122	8451	CUL4A	1
GO:0051149	positive regulation of muscle cell differentiation	-1.10851820647211	0.00384543429445623	0.0111090324062069	1/218	8/18122	5936	RBM4	1
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	-1.3050134647677	0.00384543429445623	0.0111090324062069	1/218	13/18122	10915	TCERG1	1
GO:0099170	postsynaptic modulation of chemical synaptic transmission	-1.0780608933243	0.00384543429445623	0.0111090324062069	1/218	9/18122	51738	GHRL	1
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	-1.20294619277451	0.00384543429445623	0.0111090324062069	1/218	9/18122	339487	ZBTB8OS	1
GO:0048646	anatomical structure formation involved in morphogenesis	-1.35079814979627	0.00384543429445623	0.0111090324062069	1/218	8/18122	1749	DLX5	1
GO:0044351	macropinocytosis	-1.3670667960267	0.00384543429445623	0.0111090324062069	1/218	8/18122	1785	DNM2	1
GO:0060158	phospholipase C-activating dopamine receptor signaling pathway	-1.12806901797377	0.00384543429445623	0.0111090324062069	1/218	8/18122	9630	GNA14	1
GO:0007260	tyrosine phosphorylation of STAT protein	-1.34838998835647	0.00384543429445623	0.0111090324062069	1/218	9/18122	5753	PTK6	1
GO:0043306	positive regulation of mast cell degranulation	-1.1073749183815	0.00384543429445623	0.0111090324062069	1/218	9/18122	56848	SPHK2	1
GO:0046578	regulation of Ras protein signal transduction	-0.87432013835177	0.00384543429445623	0.0111090324062069	1/218	8/18122	23636	NUP62	1
GO:0032754	positive regulation of interleukin-5 production	-1.13368892722726	0.00384543429445623	0.0111090324062069	1/218	9/18122	85480	TSLP	1
GO:0033210	leptin-mediated signaling pathway	-1.0818875634139	0.00384543429445623	0.0111090324062069	1/218	8/18122	51094	ADIPOR1	1
GO:0033554	cellular response to stress	-0.900852342232869	0.00384543429445623	0.0111090324062069	1/218	9/18122	5970	RELA	1
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	-0.900852342232869	0.00384543429445623	0.0111090324062069	1/218	8/18122	5970	RELA	1
GO:0046599	regulation of centriole replication	-1.22022039304377	0.00384543429445623	0.0111090324062069	1/218	10/18122	55835	CENPJ	1
GO:0032467	positive regulation of cytokinesis	-1.70642065656186	0.00450578483099882	0.01285115737172	2/218	40/18122	10755/5586	GIPC1/PKN2	2
GO:0042177	negative regulation of protein catabolic process	-1.43346633347023	0.00450578483099882	0.01285115737172	2/218	35/18122	2905/5970	GRIN2C/RELA	2
GO:0001649	osteoblast differentiation	-2.45994297734279	0.00462183326123756	0.013017290802268	4/218	106/18122	55973/6591/1591/1749	BCAP29/SNAI2/CYP24A1/DLX5	4
GO:0099173	postsynapse organization	-1.02261074806348	0.00490506609940534	0.013017290802268	1/218	9/18122	102	ADAM10	1
GO:0003143	embryonic heart tube morphogenesis	-1.03715428177446	0.00490506609940534	0.013017290802268	1/218	9/18122	55897	MESP1	1
GO:0046931	pore complex assembly	-1.02261074806348	0.00490506609940534	0.013017290802268	1/218	11/18122	102	ADAM10	1
