ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0035502	metanephric part of ureteric bud development	1.02256877386228	0.00405457623330107	0.0181005663504902	1/480	4/18122	3975	LHX1	1
GO:0070741	response to interleukin-6	0.946242469535273	0.00405457623330107	0.0181005663504902	1/480	4/18122	1116	CHI3L1	1
GO:0035989	tendon development	1.21396999898293	0.00405457623330107	0.0181005663504902	1/480	4/18122	1289	COL5A1	1
GO:1905050	positive regulation of metallopeptidase activity	1.10730567318644	0.00405457623330107	0.0181005663504902	1/480	4/18122	84168	ANTXR1	1
GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	1.02294463454388	0.00405457623330107	0.0181005663504902	1/480	6/18122	1386	ATF2	1
GO:0051385	response to mineralocorticoid	1.23906525558689	0.00405457623330107	0.0181005663504902	1/480	4/18122	3845	KRAS	1
GO:2001045	negative regulation of integrin-mediated signaling pathway	1.25087875958055	0.00405457623330107	0.0181005663504902	1/480	4/18122	693235	MIR92B	1
GO:0046466	membrane lipid catabolic process	0.869198459896955	0.00405457623330107	0.0181005663504902	1/480	4/18122	1545	CYP1B1	1
GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	1.5759839747375	0.00405457623330107	0.0181005663504902	1/480	4/18122	26585	GREM1	1
GO:1901990	regulation of mitotic cell cycle phase transition	0.962759789076817	0.00405457623330107	0.0181005663504902	1/480	8/18122	10537	UBD	1
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	1.57543575179394	0.00405457623330107	0.0181005663504902	1/480	4/18122	1737	DLAT	1
GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	0.933281940308046	0.00405457623330107	0.0181005663504902	1/480	5/18122	3565	IL4	1
GO:0070945	neutrophil-mediated killing of gram-negative bacterium	1.17429969293798	0.00405457623330107	0.0181005663504902	1/480	4/18122	11334	TUSC2	1
GO:0072178	nephric duct morphogenesis	1.02256877386228	0.00405457623330107	0.0181005663504902	1/480	4/18122	3975	LHX1	1
GO:0007006	mitochondrial membrane organization	0.911306149035453	0.00405457623330107	0.0181005663504902	1/480	4/18122	9927	MFN2	1
GO:0003104	positive regulation of glomerular filtration	0.958436168984146	0.00405457623330107	0.0181005663504902	1/480	4/18122	2150	F2RL1	1
GO:0051919	positive regulation of fibrinolysis	1.01813741356898	0.00405457623330107	0.0181005663504902	1/480	4/18122	2161	F12	1
GO:0048562	embryonic organ morphogenesis	1.15750230158156	0.00405457623330107	0.0181005663504902	1/480	4/18122	2304	FOXE1	1
GO:0060429	epithelium development	1.02256877386228	0.00405457623330107	0.0181005663504902	1/480	4/18122	3975	LHX1	1
GO:0007161	calcium-independent cell-matrix adhesion	0.92191658751513	0.00405457623330107	0.0181005663504902	1/480	4/18122	5310	PKD1	1
GO:0060676	ureteric bud formation	1.5759839747375	0.00405457623330107	0.0181005663504902	1/480	4/18122	26585	GREM1	1
GO:0019556	histidine catabolic process to glutamate and formamide	1.03798463870195	0.00405457623330107	0.0181005663504902	1/480	4/18122	10841	FTCD	1
GO:0019557	histidine catabolic process to glutamate and formate	1.03798463870195	0.00405457623330107	0.0181005663504902	1/480	4/18122	10841	FTCD	1
GO:2000479	regulation of cAMP-dependent protein kinase activity	1.21936689643063	0.00405457623330107	0.0181005663504902	1/480	4/18122	10886	NPFFR2	1
GO:0038127	ERBB signaling pathway	0.974507422649474	0.00405457623330107	0.0181005663504902	1/480	4/18122	5781	PTPN11	1
GO:0010621	negative regulation of transcription by transcription factor localization	0.968019346076731	0.00405457623330107	0.0181005663504902	1/480	4/18122	3087	HHEX	1
GO:0051170	import into nucleus	0.921550266917153	0.00405457623330107	0.0181005663504902	1/480	4/18122	3178	HNRNPA1	1
GO:0060338	regulation of type I interferon-mediated signaling pathway	0.974507422649474	0.00405457623330107	0.0181005663504902	1/480	5/18122	5781	PTPN11	1
GO:0007610	behavior	1.15327093140475	0.00405457623330107	0.0181005663504902	1/480	5/18122	5367	PMCH	1
GO:1903347	negative regulation of bicellular tight junction assembly	1.11739261548528	0.00405457623330107	0.0181005663504902	1/480	6/18122	9475	ROCK2	1
GO:0031296	B cell costimulation	0.933281940308046	0.00405457623330107	0.0181005663504902	1/480	4/18122	3565	IL4	1
GO:0051546	keratinocyte migration	1.07083702006679	0.00405457623330107	0.0181005663504902	1/480	5/18122	3868	KRT16	1
GO:0021871	forebrain regionalization	1.02256877386228	0.00405457623330107	0.0181005663504902	1/480	4/18122	3975	LHX1	1
GO:0061205	paramesonephric duct development	1.02256877386228	0.00405457623330107	0.0181005663504902	1/480	4/18122	3975	LHX1	1
GO:0042361	menaquinone catabolic process	1.14664337374239	0.00405457623330107	0.0181005663504902	1/480	4/18122	8529	CYP4F2	1
GO:0042377	vitamin K catabolic process	1.14664337374239	0.00405457623330107	0.0181005663504902	1/480	4/18122	8529	CYP4F2	1
GO:0002774	Fc receptor mediated inhibitory signaling pathway	1.00851144974499	0.00405457623330107	0.0181005663504902	1/480	4/18122	11006	LILRB4	1
GO:0072331	signal transduction by p53 class mediator	1.5759839747375	0.00405457623330107	0.0181005663504902	1/480	4/18122	26585	GREM1	1
GO:0006369	termination of RNA polymerase II transcription	1.03078743862493	0.00405457623330107	0.0181005663504902	1/480	7/18122	23064	SETX	1
GO:0045687	positive regulation of glial cell differentiation	0.925439671517988	0.00405457623330107	0.0181005663504902	1/480	4/18122	84504	NKX6-2	1
GO:0061734	parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	0.911306149035453	0.00405457623330107	0.0181005663504902	1/480	4/18122	9927	MFN2	1
GO:1905205	positive regulation of connective tissue replacement	1.11739261548528	0.00405457623330107	0.0181005663504902	1/480	11/18122	9475	ROCK2	1
GO:0051222	positive regulation of protein transport	1.0325444252361	0.00405457623330107	0.0181005663504902	1/480	4/18122	5590	PRKCZ	1
GO:1903690	negative regulation of wound healing, spreading of epidermal cells	0.885786974210069	0.00405457623330107	0.0181005663504902	1/480	4/18122	5728	PTEN	1
GO:1900158	negative regulation of bone mineralization involved in bone maturation	1.5759839747375	0.00405457623330107	0.0181005663504902	1/480	5/18122	26585	GREM1	1
GO:0060263	regulation of respiratory burst	1.03194905204548	0.00405457623330107	0.0181005663504902	1/480	4/18122	10811	NOXA1	1
GO:0043550	regulation of lipid kinase activity	1.29634542772478	0.00405457623330107	0.0181005663504902	1/480	4/18122	5934	RBL2	1
GO:0034721	histone H3-K4 demethylation, trimethyl-H3-K4-specific	1.11843676862492	0.00405457623330107	0.0181005663504902	1/480	4/18122	5927	KDM5A	1
GO:0070294	renal sodium ion absorption	0.997670032095009	0.00405457623330107	0.0181005663504902	1/480	4/18122	26249	KLHL3	1
GO:0140009	L-aspartate import across plasma membrane	1.10571882452762	0.00405457623330107	0.0181005663504902	1/480	4/18122	6509	SLC1A4	1
GO:0010793	regulation of mRNA export from nucleus	0.888186062004265	0.00405457623330107	0.0181005663504902	1/480	6/18122	26993	AKAP8L	1
GO:0071205	protein localization to juxtaparanode region of axon	0.989464723501647	0.00405457623330107	0.0181005663504902	1/480	4/18122	8506	CNTNAP1	1
GO:0034334	adherens junction maintenance	0.878844070636169	0.00405457623330107	0.0181005663504902	1/480	4/18122	10979	FERMT2	1
GO:0097116	gephyrin clustering involved in postsynaptic density assembly	0.95494358455906	0.00405457623330107	0.0181005663504902	1/480	4/18122	84885	ZDHHC12	1
GO:1900037	regulation of cellular response to hypoxia	1.11739261548528	0.00405457623330107	0.0181005663504902	1/480	5/18122	9475	ROCK2	1
GO:0010455	positive regulation of cell fate commitment	0.925439671517988	0.00405457623330107	0.0181005663504902	1/480	6/18122	84504	NKX6-2	1
GO:0015770	sucrose transport	1.20945984283825	0.00405457623330107	0.0181005663504902	1/480	4/18122	51151	SLC45A2	1
GO:0010447	response to acidic pH	1.62254271384897	0.00433246490143279	0.0189941996351306	2/480	14/18122	41/1520	ASIC1/CTSS	2
GO:0022010	central nervous system myelination	1.45122615740742	0.00433246490143279	0.0189941996351306	2/480	13/18122	84504/8506	NKX6-2/CNTNAP1	2
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	1.72493036787275	0.00433246490143279	0.0189941996351306	2/480	14/18122	54923/26051	LIME1/PPP1R16B	2
GO:0032228	regulation of synaptic transmission, GABAergic	1.61033686304491	0.00433246490143279	0.0189941996351306	2/480	14/18122	3845/5728	KRAS/PTEN	2
GO:0001886	endothelial cell morphogenesis	1.78007397531086	0.00433246490143279	0.0189941996351306	2/480	13/18122	4855/11061	NOTCH4/CNMD	2
GO:0061351	neural precursor cell proliferation	1.46196817737092	0.00433246490143279	0.0189941996351306	2/480	13/18122	57096/23595	RPGRIP1/ORC3	2
GO:0002690	positive regulation of leukocyte chemotaxis	1.54703699841944	0.00433246490143279	0.0189941996351306	2/480	13/18122	2150/3569	F2RL1/IL6	2
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	1.72133817125318	0.00433246490143279	0.0189941996351306	2/480	14/18122	3087/11061	HHEX/CNMD	2
GO:0008045	motor neuron axon guidance	2.04093929542597	0.00457530045760688	0.0200288899136731	3/480	26/18122	391/2064/3975	RHOG/ERBB2/LHX1	3
GO:0007596	blood coagulation	2.86975457394456	0.00491549275908973	0.0214860510617141	6/480	79/18122	710/3053/80274/8529/2150/2161	SERPING1/SERPIND1/SCUBE1/CYP4F2/F2RL1/F12	6
GO:0035249	synaptic transmission, glutamatergic	2.28310351520233	0.00526034031617765	0.0228910655005179	3/480	28/18122	6509/63908/10497	SLC1A4/NAPB/UNC13B	3
GO:0008543	fibroblast growth factor receptor signaling pathway	2.3642630181841	0.00536409070184812	0.0232516331944798	4/480	46/18122	10818/5781/8036/23064	FRS2/PTPN11/SHOC2/SETX	4
GO:0001702	gastrulation with mouth forming second	1.69354366735307	0.00540661910625134	0.0232516331944798	2/480	15/18122	3975/10818	LHX1/FRS2	2
GO:0006691	leukotriene metabolic process	1.55267817766701	0.00540661910625134	0.0232516331944798	2/480	14/18122	1357/8529	CPA1/CYP4F2	2
GO:0002503	peptide antigen assembly with MHC class II protein complex	1.47599454066336	0.00540661910625134	0.0232516331944798	2/480	16/18122	3122/3117	HLA-DRA/HLA-DQA1	2
GO:0070102	interleukin-6-mediated signaling pathway	1.68523725710633	0.00540661910625134	0.0232516331944798	2/480	15/18122	1050/3569	CEBPA/IL6	2
GO:0002720	positive regulation of cytokine production involved in immune response	1.63878571747977	0.00540661910625134	0.0232516331944798	2/480	14/18122	144811/2150	LACC1/F2RL1	2
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	1.96626913767735	0.00601073721734804	0.0242806591281878	3/480	30/18122	3122/1520/3117	HLA-DRA/CTSS/HLA-DQA1	3
GO:0009887	animal organ morphogenesis	3.73691835935955	0.00606569867956055	0.0242806591281878	8/480	135/18122	4062/4990/26585/80714/673/3975/7089/2295	LY6H/SIX6/GREM1/PBX4/BRAF/LHX1/TLE2/FOXF2	8
GO:2000145	regulation of cell motility	1.53657301925534	0.00662678781157578	0.0242806591281878	2/480	15/18122	9475/2242	ROCK2/FES	2
GO:0071380	cellular response to prostaglandin E stimulus	1.37231659871082	0.00662678781157578	0.0242806591281878	2/480	15/18122	31/5732	ACACA/PTGER2	2
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	1.47599454066336	0.00662678781157578	0.0242806591281878	2/480	17/18122	3122/3117	HLA-DRA/HLA-DQA1	2
GO:0031573	mitotic intra-S DNA damage checkpoint signaling	1.53979278314733	0.00662678781157578	0.0242806591281878	2/480	17/18122	1386/11200	ATF2/CHEK2	2
GO:0044255	cellular lipid metabolic process	1.5777760892718	0.00662678781157578	0.0242806591281878	2/480	16/18122	1386/51059	ATF2/FAM135B	2
GO:0021522	spinal cord motor neuron differentiation	1.9557605752502	0.00662678781157578	0.0242806591281878	2/480	16/18122	4821/26058	NKX2-2/GIGYF2	2
GO:0002098	tRNA wobble uridine modification	1.50349147608127	0.00662678781157578	0.0242806591281878	2/480	16/18122	23587/57604	ELP5/TRMT9B	2
GO:0006084	acetyl-CoA metabolic process	0.874383974836703	0.006639307405662	0.0242806591281878	1/480	6/18122	31	ACACA	1
GO:0046949	fatty-acyl-CoA biosynthetic process	0.874383974836703	0.006639307405662	0.0242806591281878	1/480	6/18122	31	ACACA	1
GO:0050915	sensory perception of sour taste	1.03719836072258	0.006639307405662	0.0242806591281878	1/480	5/18122	41	ASIC1	1
GO:0046929	negative regulation of neurotransmitter secretion	1.03719836072258	0.006639307405662	0.0242806591281878	1/480	5/18122	41	ASIC1	1
GO:0001919	regulation of receptor recycling	0.96603440329922	0.006639307405662	0.0242806591281878	1/480	5/18122	125058	TBC1D16	1
GO:0097049	motor neuron apoptotic process	1.02294463454388	0.006639307405662	0.0242806591281878	1/480	5/18122	1386	ATF2	1
GO:0150076	neuroinflammatory response	0.933281940308046	0.006639307405662	0.0242806591281878	1/480	5/18122	3565	IL4	1
GO:1901020	negative regulation of calcium ion transmembrane transporter activity	1.37931854259465	0.006639307405662	0.0242806591281878	1/480	5/18122	5350	PLN	1
GO:0045639	positive regulation of myeloid cell differentiation	0.910127638902333	0.006639307405662	0.0242806591281878	1/480	5/18122	2242	FES	1
GO:0072006	nephron development	1.45338942310955	0.006639307405662	0.0242806591281878	1/480	9/18122	3675	ITGA3	1
GO:0009414	response to water deprivation	1.02294463454388	0.006639307405662	0.0242806591281878	1/480	5/18122	1386	ATF2	1
GO:0051246	regulation of protein metabolic process	1.11739261548528	0.006639307405662	0.0242806591281878	1/480	5/18122	9475	ROCK2	1
GO:0016199	axon midline choice point recognition	0.89328150225963	0.006639307405662	0.0242806591281878	1/480	5/18122	2290	FOXG1	1
GO:1902622	regulation of neutrophil migration	0.92570480763096	0.006639307405662	0.0242806591281878	1/480	5/18122	391	RHOG	1
GO:1903441	protein localization to ciliary membrane	0.931101735752488	0.006639307405662	0.0242806591281878	1/480	5/18122	26088	GGA1	1
GO:1902512	positive regulation of apoptotic DNA fragmentation	1.08289138868866	0.006639307405662	0.0242806591281878	1/480	5/18122	3569	IL6	1
GO:0046500	S-adenosylmethionine metabolic process	1.06146384124394	0.006639307405662	0.0242806591281878	1/480	5/18122	27232	GNMT	1
GO:0051873	killing by host of symbiont cells	1.34323449689748	0.006639307405662	0.0242806591281878	1/480	9/18122	5196	PF4	1
GO:0007635	chemosensory behavior	0.960368240518758	0.006639307405662	0.0242806591281878	1/480	5/18122	7442	TRPV1	1
GO:0043378	positive regulation of CD8-positive, alpha-beta T cell differentiation	1.00851144974499	0.006639307405662	0.0242806591281878	1/480	5/18122	11006	LILRB4	1
GO:0002669	positive regulation of T cell anergy	1.00851144974499	0.006639307405662	0.0242806591281878	1/480	5/18122	11006	LILRB4	1
GO:0042376	phylloquinone catabolic process	1.14664337374239	0.006639307405662	0.0242806591281878	1/480	5/18122	8529	CYP4F2	1
GO:1902462	positive regulation of mesenchymal stem cell proliferation	0.878844070636169	0.006639307405662	0.0242806591281878	1/480	5/18122	10979	FERMT2	1
GO:0039694	viral RNA genome replication	1.11739261548528	0.006639307405662	0.0242806591281878	1/480	9/18122	9475	ROCK2	1
GO:0048664	neuron fate determination	0.89328150225963	0.006639307405662	0.0242806591281878	1/480	6/18122	2290	FOXG1	1
GO:0097029	mature conventional dendritic cell differentiation	0.958436168984146	0.006639307405662	0.0242806591281878	1/480	5/18122	2150	F2RL1	1
GO:0060023	soft palate development	1.15750230158156	0.006639307405662	0.0242806591281878	1/480	5/18122	2304	FOXE1	1
GO:0015811	L-cystine transport	1.10571882452762	0.006639307405662	0.0242806591281878	1/480	5/18122	6509	SLC1A4	1
GO:1990776	response to angiotensin	1.11739261548528	0.006639307405662	0.0242806591281878	1/480	5/18122	9475	ROCK2	1
GO:0036101	leukotriene B4 catabolic process	1.14664337374239	0.006639307405662	0.0242806591281878	1/480	5/18122	8529	CYP4F2	1
GO:1903936	cellular response to sodium arsenite	0.921550266917153	0.006639307405662	0.0242806591281878	1/480	5/18122	3178	HNRNPA1	1
GO:0048066	developmental pigmentation	1.20945984283825	0.006639307405662	0.0242806591281878	1/480	5/18122	51151	SLC45A2	1
GO:0090027	negative regulation of monocyte chemotaxis	1.5759839747375	0.006639307405662	0.0242806591281878	1/480	6/18122	26585	GREM1	1
GO:0048499	synaptic vesicle membrane organization	2.17736937333598	0.006639307405662	0.0242806591281878	1/480	5/18122	9144	SYNGR2	1
GO:0061470	T follicular helper cell differentiation	1.08289138868866	0.006639307405662	0.0242806591281878	1/480	6/18122	3569	IL6	1
GO:0060406	positive regulation of penile erection	1.09941169001376	0.006639307405662	0.0242806591281878	1/480	5/18122	7432	VIP	1
GO:1904778	positive regulation of protein localization to cell cortex	1.00364019930107	0.006639307405662	0.0242806591281878	1/480	5/18122	2035	EPB41	1
GO:0071847	TNFSF11-mediated signaling pathway	1.12188902348827	0.006639307405662	0.0242806591281878	1/480	5/18122	51208	CLDN18	1
GO:2001205	negative regulation of osteoclast development	1.12188902348827	0.006639307405662	0.0242806591281878	1/480	5/18122	51208	CLDN18	1
GO:0035470	positive regulation of vascular wound healing	1.3391379858513	0.006639307405662	0.0242806591281878	1/480	5/18122	2303	FOXC2	1
GO:1905232	cellular response to L-glutamate	1.21859727695217	0.006639307405662	0.0242806591281878	1/480	5/18122	57463	AMIGO1	1
GO:1990349	gap junction-mediated intercellular transport	0.883773620938485	0.006639307405662	0.0242806591281878	1/480	6/18122	4284	MIP	1
GO:0035965	cardiolipin acyl-chain remodeling	1.15329308508989	0.006639307405662	0.0242806591281878	1/480	6/18122	253558	LCLAT1	1
GO:0045347	negative regulation of MHC class II biosynthetic process	1.34323449689748	0.006639307405662	0.0242806591281878	1/480	6/18122	5196	PF4	1
GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	1.11739261548528	0.006639307405662	0.0242806591281878	1/480	5/18122	9475	ROCK2	1
GO:0071502	cellular response to temperature stimulus	0.960368240518758	0.006639307405662	0.0242806591281878	1/480	5/18122	7442	TRPV1	1
GO:0046825	regulation of protein export from nucleus	0.974507422649474	0.006639307405662	0.0242806591281878	1/480	7/18122	5781	PTPN11	1
GO:1904894	positive regulation of receptor signaling pathway via STAT	1.08289138868866	0.006639307405662	0.0242806591281878	1/480	6/18122	3569	IL6	1
GO:0060931	sinoatrial node cell development	0.888369466062317	0.006639307405662	0.0242806591281878	1/480	5/18122	9096	TBX18	1
GO:0060117	auditory receptor cell development	0.889858117018865	0.006639307405662	0.0242806591281878	1/480	6/18122	9497	SLC4A7	1
GO:0060059	embryonic retina morphogenesis in camera-type eye	1.02256877386228	0.006639307405662	0.0242806591281878	1/480	5/18122	3975	LHX1	1
GO:0072284	metanephric S-shaped body morphogenesis	1.02256877386228	0.006639307405662	0.0242806591281878	1/480	5/18122	3975	LHX1	1
GO:0046485	ether lipid metabolic process	1.30971948246172	0.006639307405662	0.0242806591281878	1/480	5/18122	392636	AGMO	1
GO:0070842	aggresome assembly	0.962759789076817	0.006639307405662	0.0242806591281878	1/480	6/18122	10537	UBD	1
GO:0046822	regulation of nucleocytoplasmic transport	1.0011473383416	0.006639307405662	0.0242806591281878	1/480	6/18122	4659	PPP1R12A	1
GO:0042255	ribosome assembly	0.99526534404239	0.006639307405662	0.0242806591281878	1/480	8/18122	83939	EIF2A	1
GO:0051292	nuclear pore complex assembly	0.977975194555627	0.006639307405662	0.0242806591281878	1/480	10/18122	55706	NDC1	1
GO:0006873	cellular ion homeostasis	0.989527113421751	0.006639307405662	0.0242806591281878	1/480	5/18122	51458	RHCG	1
GO:0048496	maintenance of animal organ identity	0.885088142755123	0.006639307405662	0.0242806591281878	1/480	5/18122	84059	ADGRV1	1
GO:1901895	negative regulation of ATPase-coupled calcium transmembrane transporter activity	1.37931854259465	0.006639307405662	0.0242806591281878	1/480	6/18122	5350	PLN	1
GO:0043248	proteasome assembly	1.00297564552621	0.006639307405662	0.0242806591281878	1/480	8/18122	51633	OTUD6B	1
GO:0030422	production of siRNA involved in RNA interference	1.14825017670737	0.006639307405662	0.0242806591281878	1/480	6/18122	6895	TARBP2	1
GO:0035524	proline transmembrane transport	1.10571882452762	0.006639307405662	0.0242806591281878	1/480	6/18122	6509	SLC1A4	1
GO:1990822	basic amino acid transmembrane transport	1.04792126643608	0.006639307405662	0.0242806591281878	1/480	5/18122	6545	SLC7A4	1
GO:0032328	alanine transport	1.28859100487158	0.006639307405662	0.0242806591281878	1/480	5/18122	11254	SLC6A14	1
GO:0099525	presynaptic dense core vesicle exocytosis	1.03886842030657	0.006639307405662	0.0242806591281878	1/480	5/18122	10497	UNC13B	1
GO:0000244	spliceosomal tri-snRNP complex assembly	0.878608211716161	0.006639307405662	0.0242806591281878	1/480	25/18122	10421	CD2BP2	1
GO:1990166	protein localization to site of double-strand break	0.957525169249064	0.006639307405662	0.0242806591281878	1/480	5/18122	55719	SLF2	1
GO:0075044	positive regulation by symbiont of host autophagy	1.00729375477141	0.006639307405662	0.0242806591281878	1/480	5/18122	9706	ULK2	1
GO:0034184	positive regulation of maintenance of mitotic sister chromatid cohesion	0.957525169249064	0.006639307405662	0.0242806591281878	1/480	5/18122	55719	SLF2	1
GO:0071800	podosome assembly	0.922804993036649	0.006639307405662	0.0242806591281878	1/480	5/18122	51676	ASB2	1
GO:0036149	phosphatidylinositol acyl-chain remodeling	1.15329308508989	0.006639307405662	0.0242806591281878	1/480	5/18122	253558	LCLAT1	1
GO:0030208	dermatan sulfate biosynthetic process	1.26451922103192	0.006639307405662	0.0242806591281878	1/480	5/18122	113189	CHST14	1
GO:0002221	pattern recognition receptor signaling pathway	1.20395454929204	0.006639307405662	0.0242806591281878	1/480	5/18122	144811	LACC1	1
GO:0019236	response to pheromone	0.940849337633204	0.006639307405662	0.0242806591281878	1/480	8/18122	160897	GPR180	1
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	1.92970155936566	0.00682907211938176	0.0248199114326477	3/480	32/18122	1050/3087/5728	CEBPA/HHEX/PTEN	3
GO:0042073	intraciliary transport	1.92487658905788	0.00682907211938176	0.0248199114326477	3/480	29/18122	6103/11158/150082	RPGR/RABL2B/LCA5L	3
GO:0048008	platelet-derived growth factor receptor signaling pathway	1.78224731329549	0.00682907211938176	0.0248199114326477	3/480	30/18122	10628/5781/5728	TXNIP/PTPN11/PTEN	3
GO:0070372	regulation of ERK1 and ERK2 cascade	2.24623416297301	0.00682907211938176	0.0248199114326477	3/480	31/18122	2064/6815/10818	ERBB2/STYX/FRS2	3
GO:0045765	regulation of angiogenesis	2.04714241497395	0.00682907211938176	0.0248199114326477	3/480	31/18122	79805/2064/3569	VASH2/ERBB2/IL6	3
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	1.84866179108864	0.00771781696567742	0.0279116611101503	3/480	32/18122	1545/2689/3569	CYP1B1/GH2/IL6	3
GO:0002227	innate immune response in mucosa	1.41677070231464	0.00799758624534363	0.0286409285196494	2/480	27/18122	3565/8349	IL4/H2BC21	2
GO:0048738	cardiac muscle tissue development	1.7166289783575	0.00799758624534363	0.0286409285196494	2/480	18/18122	5728/5350	PTEN/PLN	2
GO:0061099	negative regulation of protein tyrosine kinase activity	1.46057776415616	0.00799758624534363	0.0286409285196494	2/480	16/18122	11006/25998	LILRB4/IBTK	2
GO:0007250	activation of NF-kappaB-inducing kinase activity	1.81958594417882	0.00799758624534363	0.0286409285196494	2/480	18/18122	1116/79092	CHI3L1/CARD14	2
GO:0050801	ion homeostasis	1.4304788426833	0.00799758624534363	0.0286409285196494	2/480	17/18122	26249/9497	KLHL3/SLC4A7	2
GO:0019373	epoxygenase P450 pathway	1.52772243135592	0.00799758624534363	0.0286409285196494	2/480	19/18122	1545/8529	CYP1B1/CYP4F2	2
GO:0006376	mRNA splice site selection	1.44072922847498	0.00799758624534363	0.0286409285196494	2/480	20/18122	6430/23064	SRSF5/SETX	2
GO:0030155	regulation of cell adhesion	2.26901477456199	0.00856894511282076	0.0306123215784449	4/480	50/18122	4659/5310/9475/2242	PPP1R12A/PKD1/ROCK2/FES	4
GO:0030220	platelet formation	1.73782984724816	0.0095229404666053	0.0316769721806225	2/480	17/18122	2623/5781	GATA1/PTPN11	2
GO:0030502	negative regulation of bone mineralization	2.19366383443185	0.0095229404666053	0.0316769721806225	2/480	17/18122	2623/26585	GATA1/GREM1	2
GO:0001892	embryonic placenta development	1.56324117064162	0.0095229404666053	0.0316769721806225	2/480	18/18122	5310/1050	PKD1/CEBPA	2
GO:0019369	arachidonic acid metabolic process	1.92068825534561	0.0097158535355876	0.0316769721806225	3/480	34/18122	1545/8529/59344	CYP1B1/CYP4F2/ALOXE3	3
GO:0001657	ureteric bud development	2.60798535266227	0.0097158535355876	0.0316769721806225	3/480	33/18122	3975/4072/2303	LHX1/EPCAM/FOXC2	3
GO:0097151	positive regulation of inhibitory postsynaptic potential	1.03886842030657	0.00978497674587247	0.0316769721806225	1/480	6/18122	10497	UNC13B	1
GO:0070925	organelle assembly	0.929437925145827	0.00978497674587247	0.0316769721806225	1/480	6/18122	54915	YTHDF1	1
GO:0051972	regulation of telomerase activity	1.02059070920195	0.00978497674587247	0.0316769721806225	1/480	6/18122	143	PARP4	1
GO:0042760	very long-chain fatty acid catabolic process	0.921032495909025	0.00978497674587247	0.0316769721806225	1/480	6/18122	5826	ABCD4	1
GO:0036336	dendritic cell migration	0.922804993036649	0.00978497674587247	0.0316769721806225	1/480	7/18122	51676	ASB2	1
GO:0030913	paranodal junction assembly	0.989464723501647	0.00978497674587247	0.0316769721806225	1/480	6/18122	8506	CNTNAP1	1
GO:0014047	glutamate secretion	0.960368240518758	0.00978497674587247	0.0316769721806225	1/480	6/18122	7442	TRPV1	1
GO:0045656	negative regulation of monocyte differentiation	1.01823435919156	0.00978497674587247	0.0316769721806225	1/480	8/18122	325	APCS	1
GO:0048525	negative regulation of viral process	1.01823435919156	0.00978497674587247	0.0316769721806225	1/480	6/18122	325	APCS	1
GO:0070508	cholesterol import	1.27850232630336	0.00978497674587247	0.0316769721806225	1/480	6/18122	134429	STARD4	1
GO:0072488	ammonium transmembrane transport	0.989527113421751	0.00978497674587247	0.0316769721806225	1/480	7/18122	51458	RHCG	1
GO:0060736	prostate gland growth	0.885786974210069	0.00978497674587247	0.0316769721806225	1/480	6/18122	5728	PTEN	1
GO:0031584	activation of phospholipase D activity	1.0325444252361	0.00978497674587247	0.0316769721806225	1/480	6/18122	5590	PRKCZ	1
GO:2000171	negative regulation of dendrite development	1.01412163147817	0.00978497674587247	0.0316769721806225	1/480	6/18122	9856	KIAA0319	1
GO:0030641	regulation of cellular pH	1.20395454929204	0.00978497674587247	0.0316769721806225	1/480	6/18122	144811	LACC1	1
GO:0086036	regulation of cardiac muscle cell membrane potential	1.37931854259465	0.00978497674587247	0.0316769721806225	1/480	7/18122	5350	PLN	1
GO:0042092	type 2 immune response	0.933281940308046	0.00978497674587247	0.0316769721806225	1/480	6/18122	3565	IL4	1
GO:0048672	positive regulation of collateral sprouting	1.26337164977805	0.00978497674587247	0.0316769721806225	1/480	7/18122	10507	SEMA4D	1
GO:0061820	telomeric D-loop disassembly	1.21447166035595	0.00978497674587247	0.0316769721806225	1/480	9/18122	9401	RECQL4	1
GO:0003163	sinoatrial node development	0.888369466062317	0.00978497674587247	0.0316769721806225	1/480	6/18122	9096	TBX18	1
GO:0045839	negative regulation of mitotic nuclear division	1.28316740291693	0.00978497674587247	0.0316769721806225	1/480	8/18122	10201	NME6	1
GO:0048382	mesendoderm development	1.02256877386228	0.00978497674587247	0.0316769721806225	1/480	6/18122	3975	LHX1	1
GO:0010760	negative regulation of macrophage chemotaxis	0.908298225501895	0.00978497674587247	0.0316769721806225	1/480	6/18122	1652	DDT	1
