ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	0.884439408192936	0.0012262665605518	0.00317104868392692	1/68	14/18122	26585	GREM1	1
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	-1.17037971435902	0.0012262665605518	0.00317104868392692	1/68	14/18122	6648	SOD2	1
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	-0.81816043786881	0.0012262665605518	0.00317104868392692	1/68	15/18122	57617	VPS18	1
GO:0061158	3'-UTR-mediated mRNA destabilization	-1.36064311981527	0.0012262665605518	0.00317104868392692	1/68	17/18122	170506	DHX36	1
GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	-1.36064311981527	0.0012262665605518	0.00317104868392692	1/68	18/18122	170506	DHX36	1
GO:1903351	cellular response to dopamine	-1.49914478747969	0.00141149804595478	0.00341857941373925	1/68	16/18122	1785	DNM2	1
GO:0050862	positive regulation of T cell receptor signaling pathway	-1.33789446677499	0.00141149804595478	0.00341857941373925	1/68	16/18122	5970	RELA	1
GO:0071361	cellular response to ethanol	-1.17037971435902	0.00141149804595478	0.00341857941373925	1/68	16/18122	6648	SOD2	1
GO:2000406	positive regulation of T cell migration	0.706426922090139	0.00141149804595478	0.00341857941373925	1/68	15/18122	6693	SPN	1
GO:0051146	striated muscle cell differentiation	0.692743521765159	0.00141149804595478	0.00341857941373925	1/68	16/18122	3845	KRAS	1
GO:0060546	negative regulation of necroptotic process	-0.854763533738134	0.00141149804595478	0.00341857941373925	1/68	18/18122	329	BIRC2	1
GO:0071732	cellular response to nitric oxide	-1.49914478747969	0.00141149804595478	0.00341857941373925	1/68	16/18122	1785	DNM2	1
GO:0006892	post-Golgi vesicle-mediated transport	-1.49914478747969	0.00141149804595478	0.00341857941373925	1/68	17/18122	1785	DNM2	1
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	-1.36064311981527	0.00141149804595478	0.00341857941373925	1/68	15/18122	170506	DHX36	1
GO:0010614	negative regulation of cardiac muscle hypertrophy	-0.805417771316172	0.00141149804595478	0.00341857941373925	1/68	17/18122	140628	GATA5	1
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	-1.02820063285727	0.00141149804595478	0.00341857941373925	1/68	16/18122	23636	NUP62	1
GO:0009790	embryo development	-1.36466261866074	0.00141149804595478	0.00341857941373925	1/68	17/18122	1749	DLX5	1
GO:0048169	regulation of long-term neuronal synaptic plasticity	0.692743521765159	0.00160923695680349	0.00369900994931914	1/68	17/18122	3845	KRAS	1
GO:0070266	necroptotic process	-0.854763533738134	0.00160923695680349	0.00369900994931914	1/68	16/18122	329	BIRC2	1
GO:2000774	positive regulation of cellular senescence	0.692743521765159	0.00160923695680349	0.00369900994931914	1/68	21/18122	3845	KRAS	1
GO:0060441	epithelial tube branching involved in lung morphogenesis	0.692743521765159	0.00160923695680349	0.00369900994931914	1/68	16/18122	3845	KRAS	1
GO:0048738	cardiac muscle tissue development	-0.805417771316172	0.00160923695680349	0.00369900994931914	1/68	18/18122	140628	GATA5	1
GO:0071354	cellular response to interleukin-6	-1.33789446677499	0.00160923695680349	0.00369900994931914	1/68	20/18122	5970	RELA	1
GO:0035729	cellular response to hepatocyte growth factor stimulus	-1.33789446677499	0.00160923695680349	0.00369900994931914	1/68	16/18122	5970	RELA	1
GO:0061099	negative regulation of protein tyrosine kinase activity	-1.15464380398529	0.00160923695680349	0.00369900994931914	1/68	16/18122	5753	PTK6	1
GO:0048489	synaptic vesicle transport	-1.49914478747969	0.00160923695680349	0.00369900994931914	1/68	16/18122	1785	DNM2	1
GO:0001508	action potential	-0.688317796972548	0.00160923695680349	0.00369900994931914	1/68	16/18122	9630	GNA14	1
GO:0050801	ion homeostasis	0.685046609082357	0.00160923695680349	0.00369900994931914	1/68	17/18122	9497	SLC4A7	1
GO:0006801	superoxide metabolic process	-1.17037971435902	0.00160923695680349	0.00369900994931914	1/68	17/18122	6648	SOD2	1
GO:0006909	phagocytosis	-1.84396195054751	0.00163134763919193	0.00374117368526002	2/68	62/18122	23184/1785	MESD/DNM2	2
GO:0030220	platelet formation	-1.93399897374498	0.00181938961053659	0.00403270956085454	1/68	17/18122	65082	VPS33A	1
GO:0030502	negative regulation of bone mineralization	0.884439408192936	0.00181938961053659	0.00403270956085454	1/68	17/18122	26585	GREM1	1
GO:0045926	negative regulation of growth	-1.15464380398529	0.00181938961053659	0.00403270956085454	1/68	17/18122	5753	PTK6	1
GO:0033365	protein localization to organelle	-1.46891302488668	0.00181938961053659	0.00403270956085454	1/68	17/18122	10139	ARFRP1	1
GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	-1.33789446677499	0.00181938961053659	0.00403270956085454	1/68	17/18122	5970	RELA	1
GO:0035994	response to muscle stretch	-1.33789446677499	0.00181938961053659	0.00403270956085454	1/68	17/18122	5970	RELA	1
GO:1901224	positive regulation of NIK/NF-kappaB signaling	-0.343654672230384	0.00186907598094837	0.00413361347234239	2/68	69/18122	26585/5970	GREM1/RELA	2
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	-1.89322774228415	0.00199565356978468	0.00436036514784254	3/68	165/18122	8451/90025/329	CUL4A/UBE3D/BIRC2	3
GO:0009416	response to light stimulus	-1.49914478747969	0.00204186283358186	0.00436036514784254	1/68	19/18122	1785	DNM2	1
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	0.884439408192936	0.00204186283358186	0.00436036514784254	1/68	18/18122	26585	GREM1	1
GO:2000377	regulation of reactive oxygen species metabolic process	-0.854763533738134	0.00204186283358186	0.00436036514784254	1/68	19/18122	329	BIRC2	1
GO:0034067	protein localization to Golgi apparatus	-1.46891302488668	0.00204186283358186	0.00436036514784254	1/68	20/18122	10139	ARFRP1	1
GO:0042474	middle ear morphogenesis	-2.39651928504233	0.00204186283358186	0.00436036514784254	1/68	19/18122	8575	PRKRA	1
GO:0061003	positive regulation of dendritic spine morphogenesis	-1.36064311981527	0.00204186283358186	0.00436036514784254	1/68	20/18122	170506	DHX36	1
GO:0017148	negative regulation of translation	-1.56695123450948	0.00212736291592994	0.00452349330946132	2/68	77/18122	170506/5936	DHX36/RBM4	2
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.154196053528295	0.00220796590564845	0.0046848507357028	3/68	153/18122	26585/3845/5970	GREM1/KRAS/RELA	3
GO:1902004	positive regulation of amyloid-beta formation	-1.33789446677499	0.00227656395894652	0.00471947392741939	1/68	20/18122	5970	RELA	1
GO:0006367	transcription initiation from RNA polymerase II promoter	-1.41877619088343	0.00227656395894652	0.00471947392741939	1/68	39/18122	2966	GTF2H2	1
GO:0045995	regulation of embryonic development	-1.36064311981527	0.00227656395894652	0.00471947392741939	1/68	21/18122	170506	DHX36	1
GO:0050901	leukocyte tethering or rolling	0.706426922090139	0.00252340082381804	0.005041724382397	1/68	20/18122	6693	SPN	1
GO:0035902	response to immobilization stress	-1.17037971435902	0.00252340082381804	0.005041724382397	1/68	21/18122	6648	SOD2	1
GO:0045088	regulation of innate immune response	-0.854763533738134	0.00252340082381804	0.005041724382397	1/68	20/18122	329	BIRC2	1
GO:0032727	positive regulation of interferon-alpha production	-1.36064311981527	0.00252340082381804	0.005041724382397	1/68	22/18122	170506	DHX36	1
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	-0.933101000598649	0.00252340082381804	0.005041724382397	1/68	21/18122	53842	CLDN22	1
GO:0070498	interleukin-1-mediated signaling pathway	-1.33789446677499	0.00252340082381804	0.005041724382397	1/68	21/18122	5970	RELA	1
GO:0001889	liver development	-0.488932987625623	0.00260514839858901	0.00517382471959777	2/68	77/18122	3845/5970	KRAS/RELA	2
GO:0001503	ossification	-1.73899731446338	0.00260514839858901	0.00517382471959777	2/68	77/18122	23184/170506	MESD/DHX36	2
GO:0051000	positive regulation of nitric-oxide synthase activity	0.692743521765159	0.00278228176717543	0.00542790922358586	1/68	24/18122	3845	KRAS	1
GO:0007369	gastrulation	-1.46891302488668	0.00278228176717543	0.00542790922358586	1/68	24/18122	10139	ARFRP1	1
GO:0002042	cell migration involved in sprouting angiogenesis	0.884439408192936	0.00278228176717543	0.00542790922358586	1/68	21/18122	26585	GREM1	1
GO:0006893	Golgi to plasma membrane transport	-1.49914478747969	0.00305311562741095	0.00579683330405176	1/68	23/18122	1785	DNM2	1
GO:0001836	release of cytochrome c from mitochondria	-1.17037971435902	0.00305311562741095	0.00579683330405176	1/68	22/18122	6648	SOD2	1
GO:0032331	negative regulation of chondrocyte differentiation	0.884439408192936	0.00305311562741095	0.00579683330405176	1/68	22/18122	26585	GREM1	1
GO:0007569	cell aging	-1.02820063285727	0.00305311562741095	0.00579683330405176	1/68	27/18122	23636	NUP62	1
GO:0002181	cytoplasmic translation	-1.88262208158727	0.00305311562741095	0.00579683330405176	1/68	86/18122	6234	RPS28	1
GO:0051893	regulation of focal adhesion assembly	0.884439408192936	0.00333581173996217	0.00613418714404155	1/68	23/18122	26585	GREM1	1
GO:0046686	response to cadmium ion	-1.17037971435902	0.00333581173996217	0.00613418714404155	1/68	27/18122	6648	SOD2	1
GO:0009954	proximal/distal pattern formation	0.884439408192936	0.00333581173996217	0.00613418714404155	1/68	24/18122	26585	GREM1	1
GO:0046580	negative regulation of Ras protein signal transduction	-1.02820063285727	0.00333581173996217	0.00613418714404155	1/68	24/18122	23636	NUP62	1
GO:0050727	regulation of inflammatory response	-1.66172402803466	0.0033777257112288	0.00618834249308155	2/68	85/18122	5970/329	RELA/BIRC2	2
GO:0006783	heme biosynthetic process	-1.354400068417	0.00363027993495445	0.00655430540983593	1/68	24/18122	7389	UROD	1
GO:0010033	response to organic substance	-1.33789446677499	0.00363027993495445	0.00655430540983593	1/68	25/18122	5970	RELA	1
GO:0007631	feeding behavior	-0.749935859060977	0.00393643053485359	0.00696769255099753	1/68	28/18122	3061	HCRTR1	1
GO:0002092	positive regulation of receptor internalization	0.884439408192936	0.00393643053485359	0.00696769255099753	1/68	25/18122	26585	GREM1	1
GO:0009314	response to radiation	-1.17037971435902	0.00393643053485359	0.00696769255099753	1/68	27/18122	6648	SOD2	1
GO:0010592	positive regulation of lamellipodium assembly	-1.49914478747969	0.00393643053485359	0.00696769255099753	1/68	29/18122	1785	DNM2	1
GO:0048873	homeostasis of number of cells within a tissue	0.692743521765159	0.00393643053485359	0.00696769255099753	1/68	26/18122	3845	KRAS	1
GO:0051602	response to electrical stimulus	-1.17037971435902	0.00425417435212886	0.00743731537264781	1/68	27/18122	6648	SOD2	1
GO:0097193	intrinsic apoptotic signaling pathway	-1.04224749850338	0.00425417435212886	0.00743731537264781	1/68	26/18122	8451	CUL4A	1
GO:0006904	vesicle docking involved in exocytosis	-0.81816043786881	0.00425417435212886	0.00743731537264781	1/68	27/18122	57617	VPS18	1
GO:0061024	membrane organization	-1.49914478747969	0.00425417435212886	0.00743731537264781	1/68	26/18122	1785	DNM2	1
GO:0043153	entrainment of circadian clock by photoperiod	-0.706961429915334	0.00425417435212886	0.00743731537264781	1/68	29/18122	5936	RBM4	1
GO:0051973	positive regulation of telomerase activity	0.884439408192936	0.00425417435212886	0.00743731537264781	1/68	34/18122	26585	GREM1	1
GO:0007498	mesoderm development	-0.933977593431968	0.00458342268692617	0.00788793540401678	1/68	28/18122	23184	MESD	1
GO:0043200	response to amino acid	-1.33789446677499	0.00458342268692617	0.00788793540401678	1/68	30/18122	5970	RELA	1
GO:0001958	endochondral ossification	-1.36466261866074	0.00458342268692617	0.00788793540401678	1/68	27/18122	1749	DLX5	1
GO:0048705	skeletal system morphogenesis	-2.39651928504233	0.00458342268692617	0.00788793540401678	1/68	29/18122	8575	PRKRA	1
GO:0045840	positive regulation of mitotic nuclear division	-1.02820063285727	0.00458342268692617	0.00788793540401678	1/68	28/18122	23636	NUP62	1
GO:0097352	autophagosome maturation	-1.93399897374498	0.00458342268692617	0.00788793540401678	1/68	30/18122	65082	VPS33A	1
GO:0043278	response to morphine	-1.33789446677499	0.0049240873247514	0.00824556275460058	1/68	29/18122	5970	RELA	1
GO:0007528	neuromuscular junction development	-0.7153852732404	0.0049240873247514	0.00824556275460058	1/68	30/18122	782	CACNB1	1
GO:0043001	Golgi to plasma membrane protein transport	-1.46891302488668	0.0049240873247514	0.00824556275460058	1/68	30/18122	10139	ARFRP1	1
GO:0051453	regulation of intracellular pH	0.685046609082357	0.0049240873247514	0.00824556275460058	1/68	29/18122	9497	SLC4A7	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	-1.49914478747969	0.0049240873247514	0.00824556275460058	1/68	30/18122	1785	DNM2	1
GO:0042177	negative regulation of protein catabolic process	-1.33789446677499	0.0049240873247514	0.00824556275460058	1/68	35/18122	5970	RELA	1
GO:0060325	face morphogenesis	-1.36466261866074	0.0049240873247514	0.00824556275460058	1/68	28/18122	1749	DLX5	1
GO:0006096	glycolytic process	-1.88743265201403	0.00527608053416392	0.00861701968819864	1/68	34/18122	2023	ENO1	1
GO:0007098	centrosome cycle	-1.02820063285727	0.00527608053416392	0.00861701968819864	1/68	41/18122	23636	NUP62	1
GO:0006289	nucleotide-excision repair	-1.41877619088343	0.00527608053416392	0.00861701968819864	1/68	38/18122	2966	GTF2H2	1
GO:0015701	bicarbonate transport	0.685046609082357	0.00527608053416392	0.00861701968819864	1/68	29/18122	9497	SLC4A7	1
GO:0006513	protein monoubiquitination	-1.04098606003592	0.00527608053416392	0.00861701968819864	1/68	32/18122	90025	UBE3D	1
GO:0015698	inorganic anion transport	0.685046609082357	0.00527608053416392	0.00861701968819864	1/68	32/18122	9497	SLC4A7	1
GO:0032418	lysosome localization	-1.93399897374498	0.00527608053416392	0.00861701968819864	1/68	29/18122	65082	VPS33A	1
GO:0003333	amino acid transmembrane transport	0.892414264944839	0.00527608053416392	0.00861701968819864	1/68	33/18122	11254	SLC6A14	1
GO:0046718	viral entry into host cell	-1.79049123441944	0.00546770934259162	0.00890071373310406	2/68	98/18122	6520/57617	SLC3A2/VPS18	2
GO:0035924	cellular response to vascular endothelial growth factor stimulus	-1.33789446677499	0.00563931506448012	0.00901745548957933	1/68	33/18122	5970	RELA	1
GO:0030866	cortical actin cytoskeleton organization	-1.49510390832122	0.00563931506448012	0.00901745548957933	1/68	30/18122	7094	TLN1	1
GO:0035019	somatic stem cell population maintenance	-1.04224749850338	0.00563931506448012	0.00901745548957933	1/68	31/18122	8451	CUL4A	1
GO:1901223	negative regulation of NIK/NF-kappaB signaling	-1.33789446677499	0.00563931506448012	0.00901745548957933	1/68	40/18122	5970	RELA	1
GO:0009615	response to virus	-3.24662846056532	0.00596041381044869	0.00943382024404835	2/68	110/18122	8575/2023	PRKRA/ENO1	2
GO:0010043	response to zinc ion	-1.17037971435902	0.00601370414348702	0.00943382024404835	1/68	33/18122	6648	SOD2	1
GO:0009966	regulation of signal transduction	-1.02820063285727	0.00601370414348702	0.00943382024404835	1/68	35/18122	23636	NUP62	1
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	-1.04224749850338	0.00601370414348702	0.00943382024404835	1/68	42/18122	8451	CUL4A	1
GO:0034394	protein localization to cell surface	-0.933977593431968	0.00601370414348702	0.00943382024404835	1/68	31/18122	23184	MESD	1
GO:0045787	positive regulation of cell cycle	-1.15464380398529	0.00601370414348702	0.00943382024404835	1/68	34/18122	5753	PTK6	1
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	-2.39651928504233	0.00601370414348702	0.00943382024404835	1/68	33/18122	8575	PRKRA	1
GO:0007080	mitotic metaphase plate congression	-1.02820063285727	0.00601370414348702	0.00943382024404835	1/68	43/18122	23636	NUP62	1
GO:0042220	response to cocaine	-1.49914478747969	0.00601370414348702	0.00943382024404835	1/68	36/18122	1785	DNM2	1
GO:0001942	hair follicle development	-1.33789446677499	0.0063991614751659	0.00985173231758099	1/68	34/18122	5970	RELA	1
GO:0003180	aortic valve morphogenesis	-0.805417771316172	0.0063991614751659	0.00985173231758099	1/68	32/18122	140628	GATA5	1
GO:0043488	regulation of mRNA stability	-1.36064311981527	0.0063991614751659	0.00985173231758099	1/68	33/18122	170506	DHX36	1
GO:0001890	placenta development	-0.854763533738134	0.00679560123742586	0.0102553678248691	1/68	36/18122	329	BIRC2	1
GO:0032570	response to progesterone	-1.33789446677499	0.00679560123742586	0.0102553678248691	1/68	33/18122	5970	RELA	1
GO:0050776	regulation of immune response	0.706426922090139	0.00679560123742586	0.0102553678248691	1/68	35/18122	6693	SPN	1
GO:0060173	limb development	0.884439408192936	0.00679560123742586	0.0102553678248691	1/68	35/18122	26585	GREM1	1
GO:0030488	tRNA methylation	-1.07737535277516	0.00679560123742586	0.0102553678248691	1/68	35/18122	57570	TRMT5	1
GO:0006366	transcription by RNA polymerase II	-1.58746454560588	0.00683906772806515	0.0103053023580708	2/68	144/18122	2966/5316	GTF2H2/PKNOX1	2
GO:0009409	response to cold	-1.17037971435902	0.00720293807984732	0.0107395157857183	1/68	37/18122	6648	SOD2	1
GO:0046627	negative regulation of insulin receptor signaling pathway	-1.33789446677499	0.00720293807984732	0.0107395157857183	1/68	36/18122	5970	RELA	1
GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	-1.17037971435902	0.00720293807984732	0.0107395157857183	1/68	43/18122	6648	SOD2	1
GO:0071392	cellular response to estradiol stimulus	-1.41576156674934	0.00720293807984732	0.0107395157857183	1/68	38/18122	3015	H2AZ1	1
GO:0070555	response to interleukin-1	-1.33789446677499	0.00762108712143535	0.0112447838210777	1/68	39/18122	5970	RELA	1
GO:0006493	protein O-linked glycosylation	0.687740528521337	0.00762108712143535	0.0112447838210777	1/68	36/18122	5238	PGM3	1
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	-1.33789446677499	0.00804996394838292	0.0117208419365751	1/68	36/18122	5970	RELA	1
GO:0008219	cell death	-1.02820063285727	0.00804996394838292	0.0117208419365751	1/68	36/18122	23636	NUP62	1
GO:0030217	T cell differentiation	-0.675895835115026	0.00804996394838292	0.0117208419365751	1/68	36/18122	5316	PKNOX1	1
GO:0007043	cell-cell junction assembly	-1.49510390832122	0.00804996394838292	0.0117208419365751	1/68	37/18122	7094	TLN1	1
GO:0009411	response to UV	-1.41877619088343	0.00804996394838292	0.0117208419365751	1/68	42/18122	2966	GTF2H2	1
GO:0007032	endosome organization	-0.81816043786881	0.00804996394838292	0.0117208419365751	1/68	37/18122	57617	VPS18	1
GO:0045429	positive regulation of nitric oxide biosynthetic process	-1.49914478747969	0.00848948461184391	0.0122174756805232	1/68	40/18122	1785	DNM2	1
GO:0061098	positive regulation of protein tyrosine kinase activity	0.884439408192936	0.00848948461184391	0.0122174756805232	1/68	38/18122	26585	GREM1	1
GO:0045595	regulation of cell differentiation	-0.854763533738134	0.00848948461184391	0.0122174756805232	1/68	37/18122	329	BIRC2	1
GO:0045596	negative regulation of cell differentiation	0.692743521765159	0.00848948461184391	0.0122174756805232	1/68	44/18122	3845	KRAS	1
GO:0098656	anion transmembrane transport	0.685046609082357	0.00848948461184391	0.0122174756805232	1/68	40/18122	9497	SLC4A7	1
GO:0006325	chromatin organization	-1.61400546470218	0.00860593964981085	0.012331454649729	2/68	117/18122	5970/8328	RELA/GFI1B	2
GO:0043010	camera-type eye development	-0.675895835115026	0.00893956562571577	0.012772645563073	1/68	40/18122	5316	PKNOX1	1
GO:0006487	protein N-linked glycosylation	0.687740528521337	0.00940012396443215	0.0133538241726483	1/68	46/18122	5238	PGM3	1
GO:0030308	negative regulation of cell growth	-0.760126737878814	0.00969280410630458	0.0137107613640462	2/68	122/18122	26585/2023	GREM1/ENO1	2
GO:0045494	photoreceptor cell maintenance	0.759108013341315	0.00987107706076498	0.0137668251704208	1/68	43/18122	128338	DRAM2	1
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	-1.49914478747969	0.00987107706076498	0.0137668251704208	1/68	41/18122	1785	DNM2	1
GO:0031623	receptor internalization	-1.49914478747969	0.00987107706076498	0.0137668251704208	1/68	41/18122	1785	DNM2	1
GO:0048488	synaptic vesicle endocytosis	-1.49914478747969	0.00987107706076498	0.0137668251704208	1/68	40/18122	1785	DNM2	1
GO:2000300	regulation of synaptic vesicle exocytosis	-0.81816043786881	0.00987107706076498	0.0137668251704208	1/68	41/18122	57617	VPS18	1
GO:0032735	positive regulation of interleukin-12 production	-1.33789446677499	0.00987107706076498	0.0137668251704208	1/68	41/18122	5970	RELA	1
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	-0.791798511930215	0.00987107706076498	0.0137668251704208	1/68	53/18122	8328	GFI1B	1
GO:0035278	miRNA mediated inhibition of translation	-0.706961429915334	0.00987107706076498	0.0137668251704208	1/68	85/18122	5936	RBM4	1
GO:0051480	regulation of cytosolic calcium ion concentration	-0.749935859060977	0.0103523428036362	0.0142974637051609	1/68	41/18122	3061	HCRTR1	1
GO:0034644	cellular response to UV	-1.36064311981527	0.0103523428036362	0.0142974637051609	1/68	53/18122	170506	DHX36	1
GO:0042130	negative regulation of T cell proliferation	0.706426922090139	0.0103523428036362	0.0142974637051609	1/68	41/18122	6693	SPN	1
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	-1.33789446677499	0.0103523428036362	0.0142974637051609	1/68	42/18122	5970	RELA	1
GO:0000086	G2/M transition of mitotic cell cycle	-1.49914478747969	0.0103523428036362	0.0142974637051609	1/68	52/18122	1785	DNM2	1
GO:0006914	autophagy	-0.0447533690744647	0.0103816403306402	0.0143180122893413	2/68	128/18122	128338/57617	DRAM2/VPS18	2
GO:0007040	lysosome organization	-0.81816043786881	0.0108438395359391	0.0148114617045221	1/68	43/18122	57617	VPS18	1
GO:1904646	cellular response to amyloid-beta	-0.7153852732404	0.0108438395359391	0.0148114617045221	1/68	48/18122	782	CACNB1	1
GO:0043407	negative regulation of MAP kinase activity	-1.02820063285727	0.0108438395359391	0.0148114617045221	1/68	45/18122	23636	NUP62	1
GO:0008542	visual learning	0.692743521765159	0.0108438395359391	0.0148114617045221	1/68	44/18122	3845	KRAS	1
GO:0034605	cellular response to heat	-1.36064311981527	0.0108438395359391	0.0148114617045221	1/68	52/18122	170506	DHX36	1
GO:0006342	chromatin silencing	-1.41576156674934	0.0108438395359391	0.0148114617045221	1/68	47/18122	3015	H2AZ1	1
GO:0006633	fatty acid biosynthetic process	-1.21010433592748	0.0113454860523697	0.0153698057980943	1/68	43/18122	5564	PRKAB1	1
GO:0014823	response to activity	-1.17037971435902	0.0113454860523697	0.0153698057980943	1/68	49/18122	6648	SOD2	1
GO:1990573	potassium ion import across plasma membrane	-1.11891730094929	0.0113454860523697	0.0153698057980943	1/68	43/18122	100134444	KCNJ18	1
GO:0009887	animal organ morphogenesis	-0.343654672230384	0.011591585769872	0.015681804726816	2/68	135/18122	26585/5970	GREM1/RELA	2
GO:0070830	bicellular tight junction assembly	-0.933101000598649	0.0118572015972665	0.0159975559593555	1/68	50/18122	53842	CLDN22	1
GO:0070527	platelet aggregation	-1.49510390832122	0.0123789058624609	0.0164775516372972	1/68	45/18122	7094	TLN1	1
GO:0007162	negative regulation of cell adhesion	0.706426922090139	0.0123789058624609	0.0164775516372972	1/68	47/18122	6693	SPN	1
GO:0030218	erythrocyte differentiation	-0.675895835115026	0.0123789058624609	0.0164775516372972	1/68	47/18122	5316	PKNOX1	1
GO:0050766	positive regulation of phagocytosis	-1.49914478747969	0.0123789058624609	0.0164775516372972	1/68	47/18122	1785	DNM2	1
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	-1.04224749850338	0.0123789058624609	0.0164775516372972	1/68	48/18122	8451	CUL4A	1
GO:0030514	negative regulation of BMP signaling pathway	0.884439408192936	0.0129105189851366	0.0170480656279796	1/68	49/18122	26585	GREM1	1
GO:0007163	establishment or maintenance of cell polarity	0.706426922090139	0.0129105189851366	0.0170480656279796	1/68	49/18122	6693	SPN	1
GO:0042542	response to hydrogen peroxide	-1.17037971435902	0.0129105189851366	0.0170480656279796	1/68	52/18122	6648	SOD2	1
GO:0043524	negative regulation of neuron apoptotic process	-0.361980544939732	0.013416911898626	0.0176463490269345	2/68	138/18122	3845/6648	KRAS/SOD2	2
GO:0019221	cytokine-mediated signaling pathway	-0.488932987625623	0.013416911898626	0.0176463490269345	2/68	142/18122	3845/5970	KRAS/RELA	2
GO:0034097	response to cytokine	-1.33789446677499	0.0134519615456981	0.0176690447286748	1/68	49/18122	5970	RELA	1
GO:0005975	carbohydrate metabolic process	-0.649231713278656	0.0136902920917122	0.0179583355971865	2/68	137/18122	5238/6520	PGM3/SLC3A2	2
GO:0042472	inner ear morphogenesis	-1.36466261866074	0.0140031545656489	0.0182004351880751	1/68	52/18122	1749	DLX5	1
GO:0007059	chromosome segregation	-1.89153767211152	0.0140031545656489	0.0182004351880751	1/68	74/18122	51647	CIAO2B	1
GO:0045668	negative regulation of osteoblast differentiation	0.884439408192936	0.0151344782625624	0.0194418330074055	1/68	51/18122	26585	GREM1	1
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	-0.706961429915334	0.0151344782625624	0.0194418330074055	1/68	60/18122	5936	RBM4	1
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	-0.688317796972548	0.0157144531690611	0.0200829498029314	1/68	52/18122	9630	GNA14	1
GO:0032508	DNA duplex unwinding	-1.36064311981527	0.0163038669898424	0.0206238725107179	1/68	69/18122	170506	DHX36	1
GO:0051028	mRNA transport	-1.02820063285727	0.0169026429204023	0.021299904086243	1/68	72/18122	23636	NUP62	1
GO:0051289	protein homotetramerization	-1.17037971435902	0.0175107045847989	0.0218994076230545	1/68	57/18122	6648	SOD2	1
GO:0030199	collagen fibril organization	0.884439408192936	0.0175107045847989	0.0218994076230545	1/68	55/18122	26585	GREM1	1
GO:0045165	cell fate commitment	-0.805417771316172	0.0175107045847989	0.0218994076230545	1/68	55/18122	140628	GATA5	1
GO:0000209	protein polyubiquitination	-1.43670953261934	0.0178525041809484	0.0222707746880424	2/68	158/18122	90025/329	UBE3D/BIRC2	2
GO:0000082	G1/S transition of mitotic cell cycle	-1.04224749850338	0.0187543817418111	0.0232788763370231	1/68	66/18122	8451	CUL4A	1
GO:0048511	rhythmic process	-1.04224749850338	0.0187543817418111	0.0232788763370231	1/68	66/18122	8451	CUL4A	1
GO:0051384	response to glucocorticoid	0.692743521765159	0.0200342959466352	0.0246518660161199	1/68	62/18122	3845	KRAS	1
GO:0060021	roof of mouth development	-1.36466261866074	0.0200342959466352	0.0246518660161199	1/68	59/18122	1749	DLX5	1
GO:0050679	positive regulation of epithelial cell proliferation	-1.36466261866074	0.020687655497256	0.0252990663901173	1/68	60/18122	1749	DLX5	1
GO:0001666	response to hypoxia	-1.53477158534876	0.0212114871809862	0.0259077574055588	2/68	165/18122	6648/329	SOD2/BIRC2	2
GO:0048812	neuron projection morphogenesis	-1.49914478747969	0.0213498514112876	0.0260127637440596	1/68	62/18122	1785	DNM2	1
GO:0032757	positive regulation of interleukin-8 production	-1.33789446677499	0.0213498514112876	0.0260127637440596	1/68	62/18122	5970	RELA	1
GO:0006606	protein import into nucleus	-1.02820063285727	0.0220208102556211	0.0266341834151422	1/68	83/18122	23636	NUP62	1
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	-0.71443358046028	0.0233821843941682	0.0280495217235588	2/68	166/18122	56109/56144	PCDHGA6/PCDHA4	2
GO:0071300	cellular response to retinoic acid	-1.15464380398529	0.0233887250625445	0.0280495217235588	1/68	66/18122	5753	PTK6	1
GO:0008217	regulation of blood pressure	-1.17037971435902	0.0240855362127535	0.0286087768651486	1/68	67/18122	6648	SOD2	1
