ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa00071	Fatty acid degradation	-0.280073826688048	0.322429779272667	0.360078765475165	1/499	43/18122	51703	ACSL5	1
KEGG_hsa04742	Taste transduction	-0.442289299192885	0.333639980875509	0.370793930328685	2/499	86/18122	2554/6338	GABRA1/SCNN1B	2
KEGG_hsa02010	ABC transporters	-0.262900226390356	0.342683783269582	0.37971348283566	1/499	45/18122	21	ABCA3	1
KEGG_hsa04724	Glutamatergic synapse	-0.589702032599341	0.346774077739326	0.383960611493191	3/499	114/18122	2890/2791/10681	GRIA1/GNG11/GNB5	3
KEGG_hsa04971	Gastric acid secretion	-0.472925962484608	0.348770976163472	0.385599330445276	2/499	76/18122	478/6750	ATP1A3/SST	2
KEGG_hsa04976	Bile secretion	-0.479732361627946	0.348770976163472	0.385599330445276	2/499	89/18122	478/200931	ATP1A3/SLC51A	2
KEGG_hsa03460	Fanconi anemia pathway	-0.332031845875861	0.352739517850178	0.389121893258755	1/499	54/18122	2178	FANCE	1
KEGG_hsa05145	Toxoplasmosis	-0.768705303611608	0.353048379171924	0.38924697882073	3/499	112/18122	5970/329/3587	RELA/BIRC2/IL10RA	3
KEGG_hsa05224	Breast cancer	-0.644137494908583	0.353244242173772	0.38924697882073	4/499	147/18122	53358/10912/2885/5290	SHC3/GADD45G/GRB2/PIK3CA	4
KEGG_hsa05226	Gastric cancer	-0.644137494908583	0.353244242173772	0.38924697882073	4/499	149/18122	53358/10912/2885/5290	SHC3/GADD45G/GRB2/PIK3CA	4
KEGG_hsa00280	Valine, leucine and isoleucine degradation	-0.291510881267313	0.372683717525223	0.40720915895103	1/499	48/18122	56922	MCCC1	1
KEGG_hsa00270	Cysteine and methionine metabolism	-0.35734769523877	0.382563206559349	0.41587198847836	1/499	50/18122	56267	KYAT3	1
KEGG_hsa05030	Cocaine addiction	-0.434360127283188	0.382563206559349	0.41587198847836	1/499	49/18122	5970	RELA	1
KEGG_hsa04071	Sphingolipid signaling pathway	-0.637482112492326	0.390644224410171	0.424038692484522	3/499	119/18122	5970/5290/56848	RELA/PIK3CA/SPHK2	3
KEGG_hsa04913	Ovarian steroidogenesis	-0.312668628590119	0.392375450525806	0.425453613506179	1/499	51/18122	2488	FSHB	1
KEGG_hsa04110	Cell cycle	-0.41448194616036	0.393864294288207	0.426602923468606	2/499	126/18122	10912/7027	GADD45G/TFDP1	2
KEGG_hsa04610	Complement and coagulation cascades	-0.401653561961197	0.401310239965359	0.434194980441128	2/499	85/18122	733/2149	C8G/F2R	2
KEGG_hsa04911	Insulin secretion	-0.576554335417122	0.401310239965359	0.434194980441128	2/499	86/18122	478/117	ATP1A3/ADCYAP1R1	2
KEGG_hsa05167	Kaposi sarcoma-associated herpesvirus infection	-0.866118093069582	0.405742790124715	0.437879380011627	5/499	194/18122	29110/5970/5290/2791/10681	TBK1/RELA/PIK3CA/GNG11/GNB5	5
KEGG_hsa04390	Hippo signaling pathway	-0.773883468853062	0.407960808693507	0.440113902075714	4/499	157/18122	6591/3993/26524/329	SNAI2/LLGL2/LATS2/BIRC2	4
KEGG_hsa04540	Gap junction	-0.478231909831241	0.408730247422579	0.440625382337058	2/499	88/18122	2885/10381	GRB2/TUBB3	2
KEGG_hsa05134	Legionellosis	-0.434360127283188	0.421372120590347	0.451967795773399	1/499	57/18122	5970	RELA	1
KEGG_hsa04512	ECM-receptor interaction	-0.667980351445739	0.438110147328029	0.46756819729143	2/499	88/18122	3680/1834	ITGA9/DSPP	2
KEGG_hsa04657	IL-17 signaling pathway	-0.541511567035313	0.438110147328029	0.46756819729143	2/499	94/18122	29110/5970	TBK1/RELA	2
KEGG_hsa04658	Th1 and Th2 cell differentiation	-0.617271979808503	0.438110147328029	0.46756819729143	2/499	92/18122	5970/919	RELA/CD247	2
KEGG_hsa04923	Regulation of lipolysis in adipocytes	-0.284029472206383	0.440304255462768	0.46907100974684	1/499	57/18122	5290	PIK3CA	1
KEGG_hsa04380	Osteoclast differentiation	-0.637682825096249	0.452444928153086	0.480618951395603	3/499	128/18122	2885/5970/5290	GRB2/RELA/PIK3CA	3
KEGG_hsa04350	TGF-beta signaling pathway	-0.479166581953224	0.452593583586342	0.480618951395603	2/499	94/18122	285704/7027	RGMB/TFDP1	2
KEGG_hsa01212	Fatty acid metabolism	-0.280073826688048	0.458891358325418	0.486441141471775	1/499	57/18122	51703	ACSL5	1
KEGG_hsa05416	Viral myocarditis	-0.335031325515668	0.458891358325418	0.486441141471775	1/499	60/18122	6442	SGCA	1
KEGG_hsa04912	GnRH signaling pathway	-0.442486395133478	0.45977757297322	0.487034532393358	2/499	93/18122	2885/2488	GRB2/FSHB	2
KEGG_hsa04022	cGMP-PKG signaling pathway	-0.713793522763786	0.472688526568916	0.498939711100688	4/499	167/18122	478/1259/1258/9569	ATP1A3/CNGA1/CNGB1/GTF2IRD1	4
KEGG_hsa04728	Dopaminergic synapse	-0.589702032599341	0.476620633197168	0.502545437958335	3/499	132/18122	2890/2791/10681	GRIA1/GNG11/GNB5	3
KEGG_hsa00830	Retinol metabolism	-0.263041165462017	0.486085641999469	0.510193301345908	1/499	68/18122	1577	CYP3A5	1
KEGG_hsa04730	Long-term depression	-0.264895638637686	0.486085641999469	0.510193301345908	1/499	60/18122	2890	GRIA1	1
KEGG_hsa05231	Choline metabolism in cancer	-0.420781973242623	0.488092490867521	0.512119547379987	2/499	98/18122	2885/5290	GRB2/PIK3CA	2
KEGG_hsa04915	Estrogen signaling pathway	-0.553520449420918	0.494481476599672	0.518458442084828	3/499	138/18122	53358/2885/5290	SHC3/GRB2/PIK3CA	3
KEGG_hsa05162	Measles	-0.643464971946344	0.500378267329737	0.524272735151662	3/499	139/18122	29110/5970/5290	TBK1/RELA/PIK3CA	3
KEGG_hsa04721	Synaptic vesicle cycle	-0.590336609836059	0.503736138599378	0.52649689582506	1/499	78/18122	1785	DNM2	1
KEGG_hsa05321	Inflammatory bowel disease	-0.434360127283188	0.503736138599378	0.52649689582506	1/499	65/18122	5970	RELA	1
KEGG_hsa04061	Viral protein interaction with cytokine and cytokine receptor	-0.488854554237306	0.508847828899672	0.531467245865111	2/499	100/18122	8793/3587	TNFRSF10D/IL10RA	2
KEGG_hsa04933	AGE-RAGE signaling pathway in diabetic complications	-0.544437508577556	0.515668067192698	0.538213890347328	2/499	100/18122	5970/5290	RELA/PIK3CA	2
KEGG_hsa05217	Basal cell carcinoma	-0.26253025856015	0.520989749920012	0.542818929385934	1/499	63/18122	10912	GADD45G	1
KEGG_hsa05418	Fluid shear stress and atherosclerosis	-0.6353406607303	0.523657701019066	0.545217927369467	3/499	139/18122	5970/5290/2949	RELA/PIK3CA/GSTM5	3
KEGG_hsa04550	Signaling pathways regulating pluripotency of stem cells	-0.725668046696862	0.529396540137834	0.549729650930974	3/499	143/18122	1749/2885/5290	DLX5/GRB2/PIK3CA	3
KEGG_hsa04612	Antigen processing and presentation	-0.266018980975102	0.529464817954296	0.549729650930974	1/499	78/18122	4801	NFYB	1
KEGG_hsa04929	GnRH secretion	-0.284029472206383	0.529464817954296	0.549729650930974	1/499	64/18122	5290	PIK3CA	1
KEGG_hsa04922	Glucagon signaling pathway	-0.624761822459617	0.535819125584876	0.556133659389659	2/499	107/18122	5106/5564	PCK2/PRKAB1	2
KEGG_hsa01240	Biosynthesis of cofactors	-0.700544947379611	0.54077168690568	0.560883807343257	3/499	156/18122	7389/154807/5313	UROD/VKORC1L1/PKLR	3
KEGG_hsa04659	Th17 cell differentiation	-0.617271979808503	0.548985668545695	0.568415418091726	2/499	108/18122	5970/919	RELA/CD247	2
KEGG_hsa04514	Cell adhesion molecules	-0.659353515696833	0.552005502337663	0.571343884486849	3/499	149/18122	6403/53842/3680	SELP/CLDN22/ITGA9	3
KEGG_hsa05031	Amphetamine addiction	-0.264895638637686	0.554272373749847	0.572498706566128	1/499	69/18122	2890	GRIA1	1
KEGG_hsa05202	Transcriptional misregulation in cancer	-0.813861194588048	0.555023189320761	0.573075846689672	4/499	192/18122	10912/5970/329/653604	GADD45G/RELA/BIRC2/H3C13	4
KEGG_hsa04726	Serotonergic synapse	-0.4927828361405	0.555486143595536	0.573157210404247	2/499	115/18122	2791/10681	GNG11/GNB5	2
KEGG_hsa04924	Renin secretion	-0.410086863568776	0.562333426050547	0.580021757115394	1/499	69/18122	117	ADCYAP1R1	1
KEGG_hsa00983	Drug metabolism	-0.267560992793206	0.5702895716077	0.587213278701649	1/499	80/18122	2949	GSTM5	1
KEGG_hsa04520	Adherens junction	-0.275674626092113	0.5702895716077	0.587213278701649	1/499	71/18122	6591	SNAI2	1
KEGG_hsa04115	p53 signaling pathway	-0.26253025856015	0.578140465142337	0.594271838782202	1/499	73/18122	10912	GADD45G	1
KEGG_hsa04918	Thyroid hormone synthesis	-0.350681143004525	0.585885859703009	0.601404680204259	1/499	75/18122	478	ATP1A3	1
KEGG_hsa04670	Leukocyte transendothelial migration	-0.528223769196391	0.587132254774947	0.602062765721114	2/499	114/18122	5290/53842	PIK3CA/CLDN22	2
KEGG_hsa04921	Oxytocin signaling pathway	-0.974567029657078	0.590140370933363	0.604939493941998	3/499	154/18122	100134444/782/5564	KCNJ18/CACNB1/PRKAB1	3
KEGG_hsa04919	Thyroid hormone signaling pathway	-0.481020697207589	0.593286034456189	0.607955194648787	2/499	121/18122	478/5290	ATP1A3/PIK3CA	2
KEGG_hsa05140	Leishmaniasis	-0.434360127283188	0.593525601533205	0.607991896661546	1/499	77/18122	5970	RELA	1
KEGG_hsa05133	Pertussis	-0.434360127283188	0.623027957950608	0.636901482194112	1/499	76/18122	5970	RELA	1
KEGG_hsa04120	Ubiquitin mediated proteolysis	-0.615775519312969	0.628942520317406	0.642727561858609	2/499	142/18122	8451/329	CUL4A/BIRC2	2
KEGG_hsa05164	Influenza A	-0.643464971946344	0.636258218299808	0.649758563794191	3/499	172/18122	29110/5970/5290	TBK1/RELA/PIK3CA	3
KEGG_hsa05323	Rheumatoid arthritis	-0.333127784784712	0.637147277236332	0.649999136845543	1/499	93/18122	537	ATP6AP1	1
KEGG_hsa05150	Staphylococcus aureus infection	-0.293742504203897	0.657543658308068	0.66920541486742	1/499	96/18122	6403	SELP	1
KEGG_hsa04142	Lysosome	-0.463565918203757	0.662385708179891	0.673673808182957	2/499	128/18122	537/5660	ATP6AP1/PSAP	2
KEGG_hsa04145	Phagosome	-0.525167675870377	0.688545967127802	0.698613113195975	2/499	152/18122	537/10381	ATP6AP1/TUBB3	2
KEGG_hsa04270	Vascular smooth muscle contraction	-0.462538284262728	0.693591808411865	0.703493526954794	2/499	133/18122	10266/23365	RAMP2/ARHGEF12	2
KEGG_hsa04640	Hematopoietic cell lineage	-0.264700672490999	0.724537014126326	0.732639257930518	1/499	99/18122	7066	THPO	1
KEGG_hsa04360	Axon guidance	-0.579664847813609	0.726083161220872	0.733953981396708	3/499	182/18122	5290/23365/3984	PIK3CA/ARHGEF12/LIMK1	3
KEGG_hsa04972	Pancreatic secretion	-0.350681143004525	0.735455074381918	0.742170423387096	1/499	102/18122	478	ATP1A3	1
KEGG_hsa04750	Inflammatory mediator regulation of TRP channels	-0.284029472206383	0.74600269604659	0.752051366555076	1/499	98/18122	5290	PIK3CA	1
KEGG_hsa04925	Aldosterone synthesis and secretion	-0.350681143004525	0.74600269604659	0.752051366555076	1/499	98/18122	478	ATP1A3	1
KEGG_hsa04261	Adrenergic signaling in cardiomyocytes	-0.577250080112053	0.757839676764856	0.763726307148372	2/499	150/18122	478/782	ATP1A3/CACNB1	2
KEGG_hsa04310	Wnt signaling pathway	-0.570981759383185	0.814144406536238	0.81770680212189	2/499	166/18122	64321/90665	SOX17/TBL1Y	2
