ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_5173214	O-glycosylation of TSR domain-containing proteins	-2.06341341739704	0.0214938346209276	0.0508424497837538	3/510	38/18122	11096/5199/170689	ADAMTS5/CFP/ADAMTS15	3
REACTOME_380270	Recruitment of mitotic centrosome proteins and complexes	-2.8186589316509	0.0218338977503892	0.0515679997249651	4/510	82/18122	55125/27175/55835/54820	CEP192/TUBG2/CENPJ/NDE1	4
REACTOME_354192	Integrin signaling	-1.48914308511902	0.0229287944722158	0.0537844504147352	2/510	23/18122	5908/7094	RAP1B/TLN1	2
REACTOME_140875	Common Pathway of Fibrin Clot Formation	-1.58325844573347	0.0229287944722158	0.0537844504147352	2/510	22/18122	5104/5657	SERPINA5/PRTN3	2
REACTOME_168276	NS1 Mediated Effects on Host Pathways	-1.37187488636806	0.0229287944722158	0.0537844504147352	2/510	38/18122	23636/79023	NUP62/NUP37	2
REACTOME_156902	Peptide chain elongation	-1.58195859957045	0.0229287944722158	0.0537844504147352	2/510	90/18122	6234/6231	RPS28/RPS26	2
REACTOME_202424	Downstream TCR signaling	-2.48004283188914	0.0249524709329962	0.0553208755393203	4/510	98/18122	5970/5290/919/7335	RELA/PIK3CA/CD247/UBE2V1	4
REACTOME_446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	-1.12963891248816	0.0249605501786979	0.0553208755393203	1/510	16/18122	84920	ALG10	1
REACTOME_167160	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	-1.13117316890541	0.0249605501786979	0.0553208755393203	1/510	27/18122	2966	GTF2H2	1
REACTOME_72086	mRNA Capping	-1.13117316890541	0.0249605501786979	0.0553208755393203	1/510	29/18122	2966	GTF2H2	1
REACTOME_77075	RNA Pol II CTD phosphorylation and interaction with CE	-1.13117316890541	0.0249605501786979	0.0553208755393203	1/510	27/18122	2966	GTF2H2	1
REACTOME_9613354	Lipophagy	-1.32951062408377	0.0249605501786979	0.0553208755393203	1/510	9/18122	5564	PRKAB1	1
REACTOME_1296052	Ca2+ activated K+ channels	-1.01750386842696	0.0249605501786979	0.0553208755393203	1/510	9/18122	3779	KCNMB1	1
REACTOME_425986	Sodium/Proton exchangers	-0.980285168996364	0.0249605501786979	0.0553208755393203	1/510	9/18122	23315	SLC9A8	1
REACTOME_209822	Glycoprotein hormones	-0.972475933964645	0.0249605501786979	0.0553208755393203	1/510	12/18122	2488	FSHB	1
REACTOME_196791	Vitamin D (calciferol) metabolism	-0.940142840983622	0.0249605501786979	0.0553208755393203	1/510	11/18122	1591	CYP24A1	1
REACTOME_881907	Gastrin-CREB signalling pathway via PKC and MAPK	-1.09240719103725	0.0249605501786979	0.0553208755393203	1/510	9/18122	5598	MAPK7	1
REACTOME_448706	Interleukin-1 processing	-0.900852342232869	0.0249605501786979	0.0553208755393203	1/510	9/18122	5970	RELA	1
REACTOME_194002	Glucocorticoid biosynthesis	-1.06214709626633	0.0249605501786979	0.0553208755393203	1/510	10/18122	3284	HSD3B2	1
REACTOME_426486	Small interfering RNA (siRNA) biogenesis	-2.02534254511559	0.0249605501786979	0.0553208755393203	1/510	9/18122	8575	PRKRA	1
REACTOME_442380	Zinc influx into cells by the SLC39 gene family	-0.984252276938072	0.0249605501786979	0.0553208755393203	1/510	10/18122	64116	SLC39A8	1
REACTOME_6787450	tRNA modification in the mitochondrion	-0.880611611003192	0.0249605501786979	0.0553208755393203	1/510	9/18122	54931	TRMT10C	1
REACTOME_198203	PI3K/AKT activation	-0.924451100926877	0.0249605501786979	0.0553208755393203	1/510	13/18122	5290	PIK3CA	1
REACTOME_9609736	Assembly and cell surface presentation of NMDA receptors	-1.96234882002121	0.0254753006227858	0.0563004143763566	3/510	47/18122	2905/8825/10381	GRIN2C/LIN7A/TUBB3	3
REACTOME_8853659	RET signaling	-2.00164504245055	0.0254753006227858	0.0563004143763566	3/510	40/18122	53358/5598/5290	SHC3/MAPK7/PIK3CA	3
REACTOME_6781823	Formation of TC-NER Pre-Incision Complex	-1.60748221761794	0.0258299767185587	0.05643922879041	2/510	54/18122	2966/8451	GTF2H2/CUL4A	2
REACTOME_167161	HIV Transcription Initiation	-1.51667431271166	0.0258299767185587	0.05643922879041	2/510	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_167162	RNA Polymerase II HIV Promoter Escape	-1.51667431271166	0.0258299767185587	0.05643922879041	2/510	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_167172	Transcription of the HIV genome	-1.51667431271166	0.0258299767185587	0.05643922879041	2/510	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_73776	RNA Polymerase II Promoter Escape	-1.51667431271166	0.0258299767185587	0.05643922879041	2/510	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-1.51667431271166	0.0258299767185587	0.05643922879041	2/510	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_75953	RNA Polymerase II Transcription Initiation	-1.51667431271166	0.0258299767185587	0.05643922879041	2/510	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	-1.51667431271166	0.0258299767185587	0.05643922879041	2/510	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_428930	Thromboxane signalling through TP receptor	-1.62493899903631	0.0258299767185587	0.05643922879041	2/510	24/18122	9630/10681	GNA14/GNB5	2
REACTOME_202040	G-protein activation	-1.62493899903631	0.0258299767185587	0.05643922879041	2/510	24/18122	9630/10681	GNA14/GNB5	2
REACTOME_3232142	SUMOylation of ubiquitinylation proteins	-1.37187488636806	0.0258299767185587	0.05643922879041	2/510	38/18122	23636/79023	NUP62/NUP37	2
REACTOME_140837	Intrinsic Pathway of Fibrin Clot Formation	-1.58923000315954	0.0258299767185587	0.05643922879041	2/510	23/18122	5104/2	SERPINA5/A2M	2
REACTOME_1474228	Degradation of the extracellular matrix	-2.51744318949805	0.0265641480971605	0.0579615473995872	5/510	111/18122	4323/1634/11096/102/2	MMP14/DCN/ADAMTS5/ADAM10/A2M	5
REACTOME_192823	Viral mRNA Translation	-1.58195859957045	0.0289184524191005	0.0627445243931957	2/510	100/18122	6234/6231	RPS28/RPS26	2
REACTOME_975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	-1.58195859957045	0.0289184524191005	0.0627445243931957	2/510	95/18122	6234/6231	RPS28/RPS26	2
REACTOME_419812	Calcitonin-like ligand receptors	-0.948657360722271	0.0306272040568347	0.0633849962219709	1/510	10/18122	10266	RAMP2	1
REACTOME_4755510	SUMOylation of immune response proteins	-0.900852342232869	0.0306272040568347	0.0633849962219709	1/510	11/18122	5970	RELA	1
REACTOME_8964058	HDL remodeling	-1.26265450930902	0.0306272040568347	0.0633849962219709	1/510	10/18122	9388	LIPG	1
REACTOME_5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	-1.00380758248232	0.0306272040568347	0.0633849962219709	1/510	25/18122	3978	LIG1	1
REACTOME_1250342	PI3K events in ERBB4 signaling	-0.924451100926877	0.0306272040568347	0.0633849962219709	1/510	10/18122	5290	PIK3CA	1
REACTOME_8853334	Signaling by FGFR3 fusions in cancer	-0.924451100926877	0.0306272040568347	0.0633849962219709	1/510	10/18122	5290	PIK3CA	1
REACTOME_2151209	Activation of PPARGC1A (PGC-1alpha) by phosphorylation	-1.32951062408377	0.0306272040568347	0.0633849962219709	1/510	10/18122	5564	PRKAB1	1
REACTOME_75035	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	-0.977634901682409	0.0306272040568347	0.0633849962219709	1/510	14/18122	2810	SFN	1
REACTOME_9634285	Constitutive Signaling by Overexpressed ERBB2	-0.892160781624563	0.0306272040568347	0.0633849962219709	1/510	11/18122	5782	PTPN12	1
REACTOME_399997	Acetylcholine regulates insulin secretion	-1.12806901797377	0.0306272040568347	0.0633849962219709	1/510	17/18122	9630	GNA14	1
REACTOME_196025	Formation of annular gap junctions	-1.3670667960267	0.0306272040568347	0.0633849962219709	1/510	11/18122	1785	DNM2	1
REACTOME_76009	Platelet Aggregation (Plug Formation)	-0.885358387562056	0.0306272040568347	0.0633849962219709	1/510	10/18122	1277	COL1A1	1
REACTOME_9703648	Signaling by FLT3 ITD and TKD mutants	-0.924451100926877	0.0306272040568347	0.0633849962219709	1/510	14/18122	5290	PIK3CA	1
REACTOME_167044	Signalling to RAS	-1.08938570771238	0.0306272040568347	0.0633849962219709	1/510	15/18122	53358	SHC3	1
REACTOME_1442490	Collagen degradation	-2.27709610310255	0.0320125442313661	0.0662077619330526	4/510	89/18122	4323/1300/1277/102	MMP14/COL10A1/COL1A1/ADAM10	4
REACTOME_191859	snRNP Assembly	-1.37187488636806	0.0321933120850546	0.0662981260411182	2/510	53/18122	23636/79023	NUP62/NUP37	2
REACTOME_418592	ADP signalling through P2Y purinoceptor 1	-1.62493899903631	0.0321933120850546	0.0662981260411182	2/510	47/18122	9630/10681	GNA14/GNB5	2
REACTOME_2029485	Role of phospholipids in phagocytosis	-1.52050602334901	0.0321933120850546	0.0662981260411182	2/510	26/18122	5290/919	PIK3CA/CD247	2
REACTOME_72764	Eukaryotic Translation Termination	-1.58195859957045	0.0321933120850546	0.0662981260411182	2/510	96/18122	6234/6231	RPS28/RPS26	2
REACTOME_1971475	A tetrasaccharide linker sequence is required for GAG synthesis	-1.48277407628101	0.0356532166527183	0.0723249855773088	2/510	26/18122	1634/1464	DCN/CSPG4	2
REACTOME_166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	-1.52244850137954	0.0356532166527183	0.0723249855773088	2/510	27/18122	6280/7096	S100A9/TLR1	2
REACTOME_9694548	Maturation of spike protein	-1.47881733983436	0.0356532166527183	0.0723249855773088	2/510	31/18122	84061/4245	MAGT1/MGAT1	2
REACTOME_9614399	Regulation of localization of FOXO transcription factors	-0.977634901682409	0.0367468898925434	0.0723249855773088	1/510	11/18122	2810	SFN	1
REACTOME_74259	Purine catabolism	-0.945305977731895	0.0367468898925434	0.0723249855773088	1/510	11/18122	100526794	NT5C1B-RDH14	1
REACTOME_9013700	NOTCH4 Activation and Transmission of Signal to the Nucleus	-1.02261074806348	0.0367468898925434	0.0723249855773088	1/510	12/18122	102	ADAM10	1
REACTOME_112308	Presynaptic depolarization and calcium channel opening	-1.09574241609754	0.0367468898925434	0.0723249855773088	1/510	12/18122	782	CACNB1	1
REACTOME_193048	Androgen biosynthesis	-1.06214709626633	0.0367468898925434	0.0723249855773088	1/510	11/18122	3284	HSD3B2	1
REACTOME_375281	Hormone ligand-binding receptors	-0.972475933964645	0.0367468898925434	0.0723249855773088	1/510	12/18122	2488	FSHB	1
REACTOME_5655291	Signaling by FGFR4 in disease	-0.924451100926877	0.0367468898925434	0.0723249855773088	1/510	11/18122	5290	PIK3CA	1
REACTOME_190873	Gap junction degradation	-1.3670667960267	0.0367468898925434	0.0723249855773088	1/510	12/18122	1785	DNM2	1
REACTOME_376172	DSCAM interactions	-0.874616867531966	0.0367468898925434	0.0723249855773088	1/510	12/18122	57453	DSCAML1	1
REACTOME_388841	Costimulation by the CD28 family	-0.924451100926877	0.0367468898925434	0.0723249855773088	1/510	13/18122	5290	PIK3CA	1
REACTOME_193692	Regulated proteolysis of p75NTR	-0.900852342232869	0.0367468898925434	0.0723249855773088	1/510	11/18122	5970	RELA	1
REACTOME_209560	NF-kB is activated and signals survival	-0.900852342232869	0.0367468898925434	0.0723249855773088	1/510	13/18122	5970	RELA	1
REACTOME_975110	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	-1.41083330017949	0.0367468898925434	0.0723249855773088	1/510	14/18122	7335	UBE2V1	1
REACTOME_5661231	Metallothioneins bind metals	-0.952636540448158	0.0367468898925434	0.0723249855773088	1/510	14/18122	4495	MT1G	1
REACTOME_437239	Recycling pathway of L1	-2.22679220000419	0.0372571601883441	0.0732361204718784	3/510	80/18122	7430/10381/1785	EZR/TUBB3/DNM2	3
REACTOME_4570464	SUMOylation of RNA binding proteins	-1.37187488636806	0.039296431537814	0.0768055332773194	2/510	47/18122	23636/79023	NUP62/NUP37	2
REACTOME_5625740	RHO GTPases activate PKNs	-1.76951679502866	0.039296431537814	0.0768055332773194	2/510	32/18122	2810/5586	SFN/PKN2	2
REACTOME_72689	Formation of a pool of free 40S subunits	-1.58195859957045	0.039296431537814	0.0768055332773194	2/510	101/18122	6234/6231	RPS28/RPS26	2
REACTOME_6811440	Retrograde transport at the Trans-Golgi-Network	-2.03054288951273	0.039931404932316	0.0778498846002431	3/510	50/18122	23647/2800/10139	ARFIP2/GOLGA1/ARFRP1	3
REACTOME_9013026	RHOB GTPase cycle	-2.74178160981149	0.0424356735461003	0.0808806845475587	4/510	70/18122	50650/9754/23365/5586	ARHGEF3/STARD8/ARHGEF12/PKN2	4
REACTOME_380972	Energy dependent regulation of mTOR by LKB1-AMPK	-1.81672976511153	0.0431208588642019	0.0808806845475587	2/510	29/18122	6794/5564	STK11/PRKAB1	2
REACTOME_9619483	Activation of AMPK downstream of NMDARs	-1.90233142421048	0.0431208588642019	0.0808806845475587	2/510	29/18122	5564/10381	PRKAB1/TUBB3	2
REACTOME_5357956	TNFR1-induced NFkappaB signaling pathway	-1.84742276361108	0.0431208588642019	0.0808806845475587	2/510	30/18122	329/56957	BIRC2/OTUD7B	2
REACTOME_8949613	Cristae formation	-1.69271715187498	0.0431208588642019	0.0808806845475587	2/510	31/18122	125988/539	MICOS13/ATP5PO	2
REACTOME_417957	P2Y receptors	-2.04021514181439	0.0432897264417444	0.0808806845475587	1/510	12/18122	9934	P2RY14	1
REACTOME_110314	Recognition of DNA damage by PCNA-containing replication complex	-0.989912333668213	0.0432897264417444	0.0808806845475587	1/510	30/18122	8451	CUL4A	1
REACTOME_112043	PLC beta mediated events	-1.12806901797377	0.0432897264417444	0.0808806845475587	1/510	20/18122	9630	GNA14	1
REACTOME_170968	Frs2-mediated activation	-1.03566187849466	0.0432897264417444	0.0808806845475587	1/510	20/18122	2889	RAPGEF1	1
REACTOME_211979	Eicosanoids	-0.879359332263848	0.0432897264417444	0.0808806845475587	1/510	12/18122	1580	CYP4B1	1
REACTOME_211958	Miscellaneous substrates	-0.879359332263848	0.0432897264417444	0.0808806845475587	1/510	12/18122	1580	CYP4B1	1
REACTOME_937039	IRAK1 recruits IKK complex	-1.41083330017949	0.0432897264417444	0.0808806845475587	1/510	15/18122	7335	UBE2V1	1
REACTOME_975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	-1.41083330017949	0.0432897264417444	0.0808806845475587	1/510	15/18122	7335	UBE2V1	1
REACTOME_75109	Triglyceride biosynthesis	-1.33695427795263	0.0432897264417444	0.0808806845475587	1/510	13/18122	57678	GPAM	1
REACTOME_5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	-1.11347233369223	0.0432897264417444	0.0808806845475587	1/510	13/18122	7855	FZD5	1
REACTOME_430116	GP1b-IX-V activation signalling	-0.885358387562056	0.0432897264417444	0.0808806845475587	1/510	12/18122	1277	COL1A1	1
REACTOME_9027276	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	-0.924451100926877	0.0432897264417444	0.0808806845475587	1/510	23/18122	5290	PIK3CA	1
REACTOME_2029481	FCGR activation	-1.08186862525997	0.0432897264417444	0.0808806845475587	1/510	18/18122	919	CD247	1
REACTOME_9673767	Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants	-0.924451100926877	0.0432897264417444	0.0808806845475587	1/510	12/18122	5290	PIK3CA	1
REACTOME_9673770	Signaling by PDGFRA extracellular domain mutants	-0.924451100926877	0.0432897264417444	0.0808806845475587	1/510	12/18122	5290	PIK3CA	1
REACTOME_5696395	Formation of Incision Complex in GG-NER	-1.60748221761794	0.0471240679494429	0.08735881739699	2/510	43/18122	2966/8451	GTF2H2/CUL4A	2
REACTOME_6782135	Dual incision in TC-NER	-1.60748221761794	0.0471240679494429	0.08735881739699	2/510	66/18122	2966/8451	GTF2H2/CUL4A	2
REACTOME_70263	Gluconeogenesis	-1.94892416752045	0.0471240679494429	0.08735881739699	2/510	34/18122	230/2023	ALDOC/ENO1	2
REACTOME_6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	-1.62493899903631	0.0471240679494429	0.08735881739699	2/510	38/18122	9630/10681	GNA14/GNB5	2
REACTOME_186763	Downstream signal transduction	-1.48548785757064	0.0471240679494429	0.08735881739699	2/510	29/18122	2889/5290	RAPGEF1/PIK3CA	2
REACTOME_1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	-2.54388792500972	0.0495632047511687	0.0898801628006318	4/510	72/18122	54536/5564/2810/10381	EXOC6/PRKAB1/SFN/TUBB3	4
REACTOME_74217	Purine salvage	-0.97951217474383	0.050227149800353	0.0898801628006318	1/510	13/18122	353	APRT	1
REACTOME_5210891	Uptake and function of anthrax toxins	-0.878680300571176	0.050227149800353	0.0898801628006318	1/510	16/18122	10015	PDCD6IP	1
REACTOME_177504	Retrograde neurotrophin signalling	-1.3670667960267	0.050227149800353	0.0898801628006318	1/510	24/18122	1785	DNM2	1
REACTOME_177929	Signaling by EGFR	-1.02261074806348	0.050227149800353	0.0898801628006318	1/510	15/18122	102	ADAM10	1
REACTOME_2691232	Constitutive Signaling by NOTCH1 HD Domain Mutants	-1.02261074806348	0.050227149800353	0.0898801628006318	1/510	15/18122	102	ADAM10	1
REACTOME_8847993	ERBB2 Activates PTK6 Signaling	-1.34838998835647	0.050227149800353	0.0898801628006318	1/510	13/18122	5753	PTK6	1
REACTOME_2022857	Keratan sulfate degradation	-0.89487940589775	0.050227149800353	0.0898801628006318	1/510	13/18122	79411	GLB1L	1
REACTOME_1362300	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	-0.903303448276402	0.050227149800353	0.0898801628006318	1/510	16/18122	1875	E2F5	1
REACTOME_5357786	TNFR1-induced proapoptotic signaling	-1.49755072263892	0.050227149800353	0.0898801628006318	1/510	13/18122	56957	OTUD7B	1
REACTOME_202670	ERKs are inactivated	-1.09240719103725	0.050227149800353	0.0898801628006318	1/510	13/18122	5598	MAPK7	1
REACTOME_4608870	Asymmetric localization of PCP proteins	-1.57487040346742	0.0513033241263118	0.0911731676317109	2/510	65/18122	144165/7855	PRICKLE1/FZD5	2
REACTOME_445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	-1.75193011238432	0.0513033241263118	0.0911731676317109	2/510	33/18122	5970/7335	RELA/UBE2V1	2
REACTOME_156827	L13a-mediated translational silencing of Ceruloplasmin expression	-1.58195859957045	0.0513033241263118	0.0911731676317109	2/510	111/18122	6234/6231	RPS28/RPS26	2
REACTOME_72706	GTP hydrolysis and joining of the 60S ribosomal subunit	-1.58195859957045	0.0513033241263118	0.0911731676317109	2/510	112/18122	6234/6231	RPS28/RPS26	2
REACTOME_5655302	Signaling by FGFR1 in disease	-1.40587345217534	0.0513033241263118	0.0911731676317109	2/510	33/18122	11160/5290	ERLIN2/PIK3CA	2
REACTOME_380259	Loss of Nlp from mitotic centrosomes	-2.32737470092684	0.0516921529809709	0.0916535938814463	3/510	70/18122	55125/55835/54820	CEP192/CENPJ/NDE1	3
REACTOME_380284	Loss of proteins required for interphase microtubule organization from the centrosome	-2.32737470092684	0.0516921529809709	0.0916535938814463	3/510	70/18122	55125/55835/54820	CEP192/CENPJ/NDE1	3
REACTOME_8854518	AURKA Activation by TPX2	-2.32737470092684	0.0548970571683354	0.097057997073617	3/510	73/18122	55125/55835/54820	CEP192/CENPJ/NDE1	3
REACTOME_9020702	Interleukin-1 signaling	-2.07894613282386	0.0548970571683354	0.097057997073617	3/510	88/18122	5970/3557/7335	RELA/IL1RN/UBE2V1	3
REACTOME_1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	-1.35730005428273	0.0556556159761175	0.0978956656225739	2/510	78/18122	6923/112398	ELOB/EGLN2	2
REACTOME_8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	-2.11293113491793	0.0556556159761175	0.0978956656225739	2/510	38/18122	6648/5908	SOD2/RAP1B	2
REACTOME_5578749	Transcriptional regulation by small RNAs	-2.37980550197359	0.0573528888273654	0.0984533100773333	4/510	106/18122	23636/79023/3015/653604	NUP62/NUP37/H2AZ1/H3C13	4
REACTOME_5576893	Phase 2 - plateau phase	-1.09574241609754	0.0575318631608981	0.0984533100773333	1/510	15/18122	782	CACNB1	1
REACTOME_399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	-1.01979102675834	0.0575318631608981	0.0984533100773333	1/510	22/18122	7094	TLN1	1
REACTOME_6804114	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	-0.977634901682409	0.0575318631608981	0.0984533100773333	1/510	18/18122	2810	SFN	1
REACTOME_192105	Synthesis of bile acids and bile salts	-1.45351952257526	0.0575318631608981	0.0984533100773333	1/510	14/18122	114883	OSBPL9	1
REACTOME_5637810	Constitutive Signaling by EGFRvIII	-0.924451100926877	0.0575318631608981	0.0984533100773333	1/510	15/18122	5290	PIK3CA	1
REACTOME_211935	Fatty acids	-0.879359332263848	0.0575318631608981	0.0984533100773333	1/510	15/18122	1580	CYP4B1	1
REACTOME_1362277	Transcription of E2F targets under negative control by DREAM complex	-0.903303448276402	0.0575318631608981	0.0984533100773333	1/510	31/18122	1875	E2F5	1
REACTOME_189451	Heme biosynthesis	-0.986554372446306	0.0575318631608981	0.0984533100773333	1/510	14/18122	7389	UROD	1
REACTOME_8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	-1.34838998835647	0.0575318631608981	0.0984533100773333	1/510	14/18122	5753	PTK6	1
REACTOME_9027284	Erythropoietin activates RAS	-1.03566187849466	0.0575318631608981	0.0984533100773333	1/510	24/18122	2889	RAPGEF1	1
REACTOME_203927	MicroRNA (miRNA) biogenesis	-2.02534254511559	0.0575318631608981	0.0984533100773333	1/510	24/18122	8575	PRKRA	1
REACTOME_2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	-0.879549076015445	0.0575318631608981	0.0984533100773333	1/510	26/18122	57530	CGN	1
REACTOME_9660821	ADORA2B mediated anti-inflammatory cytokines production	-3.15980448329499	0.0590107213319929	0.100928232062568	6/510	148/18122	117/5729/2488/10266/2778/10681	ADCYAP1R1/PTGDR/FSHB/RAMP2/GNAS/GNB5	6
REACTOME_68877	Mitotic Prometaphase	-2.38249413034202	0.0600967147990625	0.102470965964823	4/510	113/18122	79023/10381/64946/54820	NUP37/TUBB3/CENPH/NDE1	4
REACTOME_456926	Thrombin signalling through proteinase activated receptors (PARs)	-1.62493899903631	0.0601776810465689	0.102470965964823	2/510	53/18122	9630/10681	GNA14/GNB5	2
REACTOME_352230	Amino acid transport across the plasma membrane	-1.57512159683135	0.0601776810465689	0.102470965964823	2/510	33/18122	6510/6520	SLC1A5/SLC3A2	2
REACTOME_1461973	Defensins	-1.78219352327874	0.0648660301239225	0.107038257505005	2/510	42/18122	140881/504180	DEFB129/DEFB105B	2
REACTOME_168638	NOD1/2 Signaling Pathway	-1.78170324669767	0.0648660301239225	0.107038257505005	2/510	40/18122	329/7335	BIRC2/UBE2V1	2
REACTOME_114604	GPVI-mediated activation cascade	-1.37157911196519	0.0648660301239225	0.107038257505005	2/510	40/18122	1277/5290	COL1A1/PIK3CA	2
REACTOME_9633012	Response of EIF2AK4 (GCN2) to amino acid deficiency	-1.58195859957045	0.0648660301239225	0.107038257505005	2/510	104/18122	6234/6231	RPS28/RPS26	2
REACTOME_3299685	Detoxification of Reactive Oxygen Species	-2.07865837341701	0.0648660301239225	0.107038257505005	2/510	40/18122	6648/538	SOD2/ATP7A	2
REACTOME_1592389	Activation of Matrix Metalloproteinases	-1.42144877369849	0.0648660301239225	0.107038257505005	2/510	33/18122	1215/4323	CMA1/MMP14	2
REACTOME_5576892	Phase 0 - rapid depolarisation	-1.60589580174294	0.0648660301239225	0.107038257505005	2/510	34/18122	6334/782	SCN8A/CACNB1	2
REACTOME_111447	Activation of BAD and translocation to mitochondria 	-0.977634901682409	0.0651777883449998	0.107038257505005	1/510	16/18122	2810	SFN	1
REACTOME_9614657	FOXO-mediated transcription of cell death genes	-1.06767867271748	0.0651777883449998	0.107038257505005	1/510	20/18122	6794	STK11	1
REACTOME_73863	RNA Polymerase I Transcription Termination	-1.13117316890541	0.0651777883449998	0.107038257505005	1/510	36/18122	2966	GTF2H2	1
REACTOME_844456	The NLRP3 inflammasome	-0.900852342232869	0.0651777883449998	0.107038257505005	1/510	20/18122	5970	RELA	1
REACTOME_9665348	Signaling by ERBB2 ECD mutants	-0.924451100926877	0.0651777883449998	0.107038257505005	1/510	16/18122	5290	PIK3CA	1
REACTOME_416993	Trafficking of GluR2-containing AMPA receptors	-1.02489060993882	0.0651777883449998	0.107038257505005	1/510	17/18122	7102	TSPAN7	1
REACTOME_1474244	Extracellular matrix organization	-0.885358387562056	0.0651777883449998	0.107038257505005	1/510	15/18122	1277	COL1A1	1
REACTOME_2214320	Anchoring fibril formation	-0.885358387562056	0.0651777883449998	0.107038257505005	1/510	15/18122	1277	COL1A1	1
REACTOME_75892	Platelet Adhesion to exposed collagen	-0.885358387562056	0.0651777883449998	0.107038257505005	1/510	17/18122	1277	COL1A1	1
REACTOME_2730905	Role of LAT2/NTAL/LAB on calcium mobilization	-0.924451100926877	0.0651777883449998	0.107038257505005	1/510	26/18122	5290	PIK3CA	1
REACTOME_611105	Respiratory electron transport	-2.35986615079912	0.0687682799198006	0.11275519770634	4/510	91/18122	4728/4701/4705/4713	NDUFS8/NDUFA7/NDUFA10/NDUFB7	4
REACTOME_9648025	EML4 and NUDC in mitotic spindle formation	-2.38249413034202	0.0718047116235446	0.116767398837164	4/510	117/18122	79023/10381/64946/54820	NUP37/TUBB3/CENPH/NDE1	4
REACTOME_936837	Ion transport by P-type ATPases	-2.00176622295386	0.0724808721183656	0.116767398837164	3/510	57/18122	478/10396/538	ATP1A3/ATP8A1/ATP7A	3
REACTOME_392517	Rap1 signalling	-0.945145054328968	0.0731400190518501	0.116767398837164	1/510	16/18122	5908	RAP1B	1
REACTOME_111465	Apoptotic cleavage of cellular proteins	-0.940138228487829	0.0731400190518501	0.116767398837164	1/510	18/18122	329	BIRC2	1
REACTOME_1538133	G0 and Early G1	-0.903303448276402	0.0731400190518501	0.116767398837164	1/510	18/18122	1875	E2F5	1
REACTOME_418457	cGMP effects	-1.01750386842696	0.0731400190518501	0.116767398837164	1/510	18/18122	3779	KCNMB1	1
REACTOME_399954	Sema3A PAK dependent Axon repulsion	-0.919513422711918	0.0731400190518501	0.116767398837164	1/510	17/18122	3984	LIMK1	1
REACTOME_389960	Formation of tubulin folding intermediates by CCT/TriC	-1.18063073907382	0.0731400190518501	0.116767398837164	1/510	25/18122	10381	TUBB3	1
REACTOME_389977	Post-chaperonin tubulin folding pathway	-1.18063073907382	0.0731400190518501	0.116767398837164	1/510	22/18122	10381	TUBB3	1
REACTOME_163210	Formation of ATP by chemiosmotic coupling	-1.16349574500445	0.0731400190518501	0.116767398837164	1/510	18/18122	539	ATP5PO	1
REACTOME_1963642	PI3K events in ERBB2 signaling	-0.924451100926877	0.0731400190518501	0.116767398837164	1/510	16/18122	5290	PIK3CA	1
REACTOME_1810476	RIP-mediated NFkB activation via ZBP1	-0.900852342232869	0.0731400190518501	0.116767398837164	1/510	17/18122	5970	RELA	1
REACTOME_1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	-0.924451100926877	0.0731400190518501	0.116767398837164	1/510	19/18122	5290	PIK3CA	1
