ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_4570464	SUMOylation of RNA binding proteins	-1.02820063285727	0.00458342268692617	0.00788793540401678	1/68	47/18122	23636	NUP62	1
REACTOME_72689	Formation of a pool of free 40S subunits	-1.88262208158727	0.00458342268692617	0.00788793540401678	1/68	101/18122	6234	RPS28	1
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	-2.08688103424207	0.0048502659727523	0.00824556275460058	2/68	116/18122	5970/3015	RELA/H2AZ1	2
REACTOME_73762	RNA Polymerase I Transcription Initiation	-1.41877619088343	0.0049240873247514	0.00824556275460058	1/68	66/18122	2966	GTF2H2	1
REACTOME_380972	Energy dependent regulation of mTOR by LKB1-AMPK	-1.21010433592748	0.0049240873247514	0.00824556275460058	1/68	29/18122	5564	PRKAB1	1
REACTOME_9619483	Activation of AMPK downstream of NMDARs	-1.21010433592748	0.0049240873247514	0.00824556275460058	1/68	29/18122	5564	PRKAB1	1
REACTOME_5357956	TNFR1-induced NFkappaB signaling pathway	-0.854763533738134	0.0049240873247514	0.00824556275460058	1/68	30/18122	329	BIRC2	1
REACTOME_420029	Tight junction interactions	-0.933101000598649	0.0049240873247514	0.00824556275460058	1/68	29/18122	53842	CLDN22	1
REACTOME_9615017	FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	-1.17037971435902	0.0049240873247514	0.00824556275460058	1/68	34/18122	6648	SOD2	1
REACTOME_112382	Formation of RNA Pol II elongation complex 	-1.41877619088343	0.00527608053416392	0.00861701968819864	1/68	61/18122	2966	GTF2H2	1
REACTOME_75955	RNA Polymerase II Transcription Elongation	-1.41877619088343	0.00527608053416392	0.00861701968819864	1/68	59/18122	2966	GTF2H2	1
REACTOME_70263	Gluconeogenesis	-1.88743265201403	0.00527608053416392	0.00861701968819864	1/68	34/18122	2023	ENO1	1
REACTOME_8853884	Transcriptional Regulation by VENTX	-1.33789446677499	0.00527608053416392	0.00861701968819864	1/68	41/18122	5970	RELA	1
REACTOME_6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	-0.688317796972548	0.00527608053416392	0.00861701968819864	1/68	38/18122	9630	GNA14	1
REACTOME_186763	Downstream signal transduction	0.692743521765159	0.00527608053416392	0.00861701968819864	1/68	29/18122	3845	KRAS	1
REACTOME_2424491	DAP12 signaling	0.692743521765159	0.00563931506448012	0.00901745548957933	1/68	40/18122	3845	KRAS	1
REACTOME_445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	-1.33789446677499	0.00563931506448012	0.00901745548957933	1/68	33/18122	5970	RELA	1
REACTOME_156827	L13a-mediated translational silencing of Ceruloplasmin expression	-1.88262208158727	0.00563931506448012	0.00901745548957933	1/68	111/18122	6234	RPS28	1
REACTOME_72706	GTP hydrolysis and joining of the 60S ribosomal subunit	-1.88262208158727	0.00563931506448012	0.00901745548957933	1/68	112/18122	6234	RPS28	1
REACTOME_5655302	Signaling by FGFR1 in disease	0.692743521765159	0.00563931506448012	0.00901745548957933	1/68	33/18122	3845	KRAS	1
REACTOME_6807505	RNA polymerase II transcribes snRNA genes	-0.791606089113145	0.00601370414348702	0.00943382024404835	1/68	140/18122	23248	RPRD2	1
REACTOME_8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	-1.17037971435902	0.00601370414348702	0.00943382024404835	1/68	38/18122	6648	SOD2	1
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-1.58517988773496	0.0061303627841044	0.00955643680473417	2/68	121/18122	5316/3015	PKNOX1/H2AZ1	2
REACTOME_432720	Lysosome Vesicle Biogenesis	-1.49914478747969	0.0063991614751659	0.00985173231758099	1/68	35/18122	1785	DNM2	1
REACTOME_1169091	Activation of NF-kappaB in B cells	-1.33789446677499	0.0063991614751659	0.00985173231758099	1/68	73/18122	5970	RELA	1
REACTOME_2871796	FCERI mediated MAPK activation	0.692743521765159	0.0063991614751659	0.00985173231758099	1/68	35/18122	3845	KRAS	1
REACTOME_456926	Thrombin signalling through proteinase activated receptors (PARs)	-0.688317796972548	0.0063991614751659	0.00985173231758099	1/68	53/18122	9630	GNA14	1
REACTOME_5658442	Regulation of RAS by GAPs	0.692743521765159	0.00679560123742586	0.0102553678248691	1/68	68/18122	3845	KRAS	1
REACTOME_168638	NOD1/2 Signaling Pathway	-0.854763533738134	0.00679560123742586	0.0102553678248691	1/68	40/18122	329	BIRC2	1
REACTOME_5357905	Regulation of TNFR1 signaling	-0.854763533738134	0.00679560123742586	0.0102553678248691	1/68	37/18122	329	BIRC2	1
REACTOME_9633012	Response of EIF2AK4 (GCN2) to amino acid deficiency	-1.88262208158727	0.00679560123742586	0.0102553678248691	1/68	104/18122	6234	RPS28	1
REACTOME_3299685	Detoxification of Reactive Oxygen Species	-1.17037971435902	0.00679560123742586	0.0102553678248691	1/68	40/18122	6648	SOD2	1
REACTOME_5576892	Phase 0 - rapid depolarisation	-0.7153852732404	0.00679560123742586	0.0102553678248691	1/68	34/18122	782	CACNB1	1
REACTOME_5673000	RAF activation	0.692743521765159	0.00720293807984732	0.0107395157857183	1/68	36/18122	3845	KRAS	1
REACTOME_1433557	Signaling by SCF-KIT	0.692743521765159	0.00762108712143535	0.0112447838210777	1/68	44/18122	3845	KRAS	1
REACTOME_5668541	TNFR2 non-canonical NF-kB pathway	-0.854763533738134	0.00762108712143535	0.0112447838210777	1/68	69/18122	329	BIRC2	1
REACTOME_9013407	RHOH GTPase cycle	0.685046609082357	0.00762108712143535	0.0112447838210777	1/68	38/18122	9497	SLC4A7	1
REACTOME_159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	-1.02820063285727	0.00804996394838292	0.0117208419365751	1/68	75/18122	23636	NUP62	1
REACTOME_8939902	Regulation of RUNX2 expression and activity	-1.36466261866074	0.00848948461184391	0.0122174756805232	1/68	130/18122	1749	DLX5	1
REACTOME_9031628	NGF-stimulated transcription	-1.49914478747969	0.00848948461184391	0.0122174756805232	1/68	58/18122	1785	DNM2	1
REACTOME_975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	-1.88262208158727	0.00848948461184391	0.0122174756805232	1/68	115/18122	6234	RPS28	1
REACTOME_6796648	TP53 Regulates Transcription of DNA Repair Genes	-1.41877619088343	0.00893956562571577	0.012772645563073	1/68	65/18122	2966	GTF2H2	1
REACTOME_5675221	Negative regulation of MAPK pathway	0.692743521765159	0.00940012396443215	0.0133538241726483	1/68	41/18122	3845	KRAS	1
REACTOME_445355	Smooth Muscle Contraction	-1.49510390832122	0.00987107706076498	0.0137668251704208	1/68	46/18122	7094	TLN1	1
REACTOME_69231	Cyclin D associated events in G1	-1.15464380398529	0.0103523428036362	0.0142974637051609	1/68	47/18122	5753	PTK6	1
REACTOME_171306	Packaging Of Telomere Ends	-1.41576156674934	0.0103523428036362	0.0142974637051609	1/68	52/18122	3015	H2AZ1	1
REACTOME_419037	NCAM1 interactions	-0.7153852732404	0.0108438395359391	0.0148114617045221	1/68	43/18122	782	CACNB1	1
REACTOME_674695	RNA Polymerase II Pre-transcription Events	-1.41877619088343	0.0113454860523697	0.0153698057980943	1/68	84/18122	2966	GTF2H2	1
REACTOME_5607764	CLEC7A (Dectin-1) signaling	-1.33789446677499	0.0113454860523697	0.0153698057980943	1/68	82/18122	5970	RELA	1
REACTOME_381038	XBP1(S) activates chaperone genes	-1.49510390832122	0.0118572015972665	0.0159975559593555	1/68	50/18122	7094	TLN1	1
REACTOME_2871837	FCERI mediated NF-kB activation	-1.33789446677499	0.0123789058624609	0.0164775516372972	1/68	86/18122	5970	RELA	1
REACTOME_110330	Recognition and association of DNA glycosylase with site containing an affected purine	-1.41576156674934	0.0123789058624609	0.0164775516372972	1/68	109/18122	3015	H2AZ1	1
REACTOME_110331	Cleavage of the damaged purine	-1.41576156674934	0.0123789058624609	0.0164775516372972	1/68	109/18122	3015	H2AZ1	1
REACTOME_437239	Recycling pathway of L1	-1.49914478747969	0.0123789058624609	0.0164775516372972	1/68	80/18122	1785	DNM2	1
REACTOME_6811440	Retrograde transport at the Trans-Golgi-Network	-1.46891302488668	0.0129105189851366	0.0170480656279796	1/68	50/18122	10139	ARFRP1	1
REACTOME_3371453	Regulation of HSF1-mediated heat shock response	-1.02820063285727	0.0140031545656489	0.0182004351880751	1/68	69/18122	23636	NUP62	1
REACTOME_6791226	Major pathway of rRNA processing in the nucleolus and cytosol	-1.88262208158727	0.0140031545656489	0.0182004351880751	1/68	186/18122	6234	RPS28	1
REACTOME_9670095	Inhibition of DNA recombination at telomere	-1.41576156674934	0.0140031545656489	0.0182004351880751	1/68	68/18122	3015	H2AZ1	1
REACTOME_110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	-1.41576156674934	0.0151344782625624	0.0194418330074055	1/68	61/18122	3015	H2AZ1	1
REACTOME_110329	Cleavage of the damaged pyrimidine 	-1.41576156674934	0.0151344782625624	0.0194418330074055	1/68	61/18122	3015	H2AZ1	1
REACTOME_1169408	ISG15 antiviral mechanism	-1.02820063285727	0.0151344782625624	0.0194418330074055	1/68	73/18122	23636	NUP62	1
REACTOME_4551638	SUMOylation of chromatin organization proteins	-1.02820063285727	0.0157144531690611	0.0200829498029314	1/68	73/18122	23636	NUP62	1
REACTOME_9020702	Interleukin-1 signaling	-1.33789446677499	0.0157144531690611	0.0200829498029314	1/68	88/18122	5970	RELA	1
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	-1.41576156674934	0.0163038669898424	0.0206238725107179	1/68	66/18122	3015	H2AZ1	1
REACTOME_400253	Circadian Clock	-0.706961429915334	0.0163038669898424	0.0206238725107179	1/68	62/18122	5936	RBM4	1
REACTOME_5620924	Intraflagellar transport	0.761716411528265	0.0163038669898424	0.0206238725107179	1/68	71/18122	64792	IFT22	1
REACTOME_2151201	Transcriptional activation of mitochondrial biogenesis	-1.17037971435902	0.0163038669898424	0.0206238725107179	1/68	61/18122	6648	SOD2	1
REACTOME_432722	Golgi Associated Vesicle Biogenesis	-1.49914478747969	0.0169026429204023	0.021299904086243	1/68	56/18122	1785	DNM2	1
REACTOME_9707564	Cytoprotection by HMOX1	-1.15464380398529	0.0169026429204023	0.021299904086243	1/68	61/18122	5753	PTK6	1
REACTOME_606279	Deposition of new CENPA-containing nucleosomes at the centromere	-1.41576156674934	0.0175107045847989	0.0218994076230545	1/68	74/18122	3015	H2AZ1	1
REACTOME_73728	RNA Polymerase I Promoter Opening	-1.41576156674934	0.0175107045847989	0.0218994076230545	1/68	63/18122	3015	H2AZ1	1
REACTOME_3108214	SUMOylation of DNA damage response and repair proteins	-1.02820063285727	0.0187543817418111	0.0232788763370231	1/68	77/18122	23636	NUP62	1
REACTOME_427359	SIRT1 negatively regulates rRNA expression	-1.41576156674934	0.0193898466068832	0.0239777306110026	1/68	69/18122	3015	H2AZ1	1
REACTOME_5334118	DNA methylation	-1.41576156674934	0.0193898466068832	0.0239777306110026	1/68	65/18122	3015	H2AZ1	1
REACTOME_202424	Downstream TCR signaling	-1.33789446677499	0.020687655497256	0.0252990663901173	1/68	98/18122	5970	RELA	1
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-1.41576156674934	0.020687655497256	0.0252990663901173	1/68	67/18122	3015	H2AZ1	1
REACTOME_9710421	Defective pyroptosis	-1.41576156674934	0.0220208102556211	0.0266341834151422	1/68	73/18122	3015	H2AZ1	1
REACTOME_2299718	Condensation of Prophase Chromosomes	-1.41576156674934	0.022700459009502	0.0273230979350734	1/68	74/18122	3015	H2AZ1	1
REACTOME_6804756	Regulation of TP53 Activity through Phosphorylation	-1.21010433592748	0.022700459009502	0.0273230979350734	1/68	92/18122	5564	PRKAB1	1
REACTOME_4086398	Ca2+ pathway	0.692743521765159	0.022700459009502	0.0273230979350734	1/68	91/18122	3845	KRAS	1
REACTOME_1221632	Meiotic synapsis	-1.41576156674934	0.0233887250625445	0.0280495217235588	1/68	79/18122	3015	H2AZ1	1
REACTOME_1632852	Macroautophagy	-1.21010433592748	0.0240855362127535	0.0286087768651486	1/68	73/18122	5564	PRKAB1	1
REACTOME_9010553	Regulation of expression of SLITs and ROBOs	-1.88262208158727	0.0240855362127535	0.0286087768651486	1/68	177/18122	6234	RPS28	1
REACTOME_212300	PRC2 methylates histones and DNA	-1.41576156674934	0.0240855362127535	0.0286087768651486	1/68	73/18122	3015	H2AZ1	1
REACTOME_416476	G alpha (q) signalling events	-1.08999244664708	0.0245112629087817	0.0290796703326406	2/68	181/18122	9630/3061	GNA14/HCRTR1	2
REACTOME_3214841	PKMTs methylate histone lysines	-1.33789446677499	0.0247908206645568	0.0293062915713154	1/68	71/18122	5970	RELA	1
REACTOME_427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	-1.41576156674934	0.025504507026845	0.0299715686126119	1/68	77/18122	3015	H2AZ1	1
REACTOME_9013026	RHOB GTPase cycle	0.846339690413068	0.0269568019290531	0.0312711499013432	1/68	70/18122	9743	ARHGAP32	1
REACTOME_381340	Transcriptional regulation of white adipocyte differentiation	-1.33789446677499	0.0276952696915501	0.0319783753531503	1/68	133/18122	5970	RELA	1
REACTOME_9013408	RHOG GTPase cycle	0.846339690413068	0.0276952696915501	0.0319783753531503	1/68	74/18122	9743	ARHGAP32	1
REACTOME_3214858	RMTs methylate histone arginines	-1.41576156674934	0.0284418578058267	0.0326505951458796	1/68	79/18122	3015	H2AZ1	1
REACTOME_9013106	RHOC GTPase cycle	0.846339690413068	0.0291964968739908	0.0332097610491098	1/68	74/18122	9743	ARHGAP32	1
REACTOME_5250924	B-WICH complex positively regulates rRNA expression	-1.41576156674934	0.0291964968739908	0.0332097610491098	1/68	91/18122	3015	H2AZ1	1
REACTOME_1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	-1.21010433592748	0.0291964968739908	0.0332097610491098	1/68	72/18122	5564	PRKAB1	1
REACTOME_912446	Meiotic recombination	-1.41576156674934	0.0299591178910347	0.03399931893234	1/68	86/18122	3015	H2AZ1	1
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	-1.41576156674934	0.0322941884387856	0.0363172470211938	1/68	142/18122	3015	H2AZ1	1
REACTOME_5628897	TP53 Regulates Metabolic Genes	-1.21010433592748	0.0371707009643379	0.0412407888911593	1/68	87/18122	5564	PRKAB1	1
REACTOME_9616222	Transcriptional regulation of granulopoiesis	-1.41576156674934	0.0371707009643379	0.0412407888911593	1/68	101/18122	3015	H2AZ1	1
REACTOME_1912408	Pre-NOTCH Transcription and Translation	-1.41576156674934	0.0397085723395635	0.0438117914813184	1/68	108/18122	3015	H2AZ1	1
REACTOME_8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	-1.41576156674934	0.0397085723395635	0.0438117914813184	1/68	97/18122	3015	H2AZ1	1
REACTOME_9013404	RAC2 GTPase cycle	0.846339690413068	0.0405688545769179	0.044711290338379	1/68	88/18122	9743	ARHGAP32	1
REACTOME_8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	-1.41576156674934	0.0414361928969828	0.0455660460096389	1/68	133/18122	3015	H2AZ1	1
REACTOME_202733	Cell surface interactions at the vascular wall	0.706426922090139	0.0414361928969828	0.0455660460096389	1/68	89/18122	6693	SPN	1
REACTOME_9013423	RAC3 GTPase cycle	0.846339690413068	0.0458765216935203	0.0500059122301489	1/68	94/18122	9743	ARHGAP32	1
REACTOME_375276	Peptide ligand-binding receptors	-1.11224664329086	0.050483905446772	0.0544305299768128	1/68	108/18122	2532	ACKR1	1
REACTOME_983231	Factors involved in megakaryocyte development and platelet production	-0.805417771316172	0.0542850042524474	0.0581499560115214	1/68	116/18122	140628	GATA5	1
REACTOME_977225	Amyloid fiber formation	-1.41576156674934	0.0542850042524474	0.0581499560115214	1/68	111/18122	3015	H2AZ1	1
REACTOME_2132295	MHC class II antigen presentation	-1.49914478747969	0.0581844046627527	0.0619926114057011	1/68	123/18122	1785	DNM2	1
REACTOME_2559580	Oxidative Stress Induced Senescence	-1.41576156674934	0.0662634595146664	0.0698509716539955	1/68	129/18122	3015	H2AZ1	1
REACTOME_8856828	Clathrin-mediated endocytosis	-1.49914478747969	0.0779382194709136	0.0812094983574157	1/68	130/18122	1785	DNM2	1
REACTOME_9018519	Estrogen-dependent gene expression	-1.41576156674934	0.0779382194709136	0.0812094983574157	1/68	150/18122	3015	H2AZ1	1
REACTOME_114608	Platelet degranulation 	-1.49510390832122	0.0801264968239856	0.08322762693119	1/68	129/18122	7094	TLN1	1
REACTOME_5673001	RAF/MAP kinase cascade	0.692743521765159	0.0823339320722147	0.0852529661602807	1/68	132/18122	3845	KRAS	1
REACTOME_6805567	Keratinization	-1.63123236124177	0.0890672126626904	0.0916515462943539	1/68	152/18122	728279	KRTAP2-2	1
REACTOME_8980692	RHOA GTPase cycle	0.846339690413068	0.0994607883677639	0.101505203339352	1/68	147/18122	9743	ARHGAP32	1
REACTOME_9013148	CDC42 GTPase cycle	0.846339690413068	0.112598477693375	0.114325448210145	1/68	159/18122	9743	ARHGAP32	1
REACTOME_9013149	RAC1 GTPase cycle	0.846339690413068	0.146528262065086	0.14682398005109	1/68	185/18122	9743	ARHGAP32	1
