ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:1902004	positive regulation of amyloid-beta formation	-1.33789446677499	0.00149615683002151	0.003186409681235	1/55	20/18122	5970	RELA	1
GO:0006367	transcription initiation from RNA polymerase II promoter	-1.41877619088343	0.00149615683002151	0.003186409681235	1/55	39/18122	2966	GTF2H2	1
GO:0045995	regulation of embryonic development	-1.36064311981527	0.00149615683002151	0.003186409681235	1/55	21/18122	170506	DHX36	1
GO:0035902	response to immobilization stress	-1.17037971435902	0.00165916610710393	0.00343155614802597	1/55	21/18122	6648	SOD2	1
GO:0045088	regulation of innate immune response	-0.854763533738134	0.00165916610710393	0.00343155614802597	1/55	20/18122	329	BIRC2	1
GO:0032727	positive regulation of interferon-alpha production	-1.36064311981527	0.00165916610710393	0.00343155614802597	1/55	22/18122	170506	DHX36	1
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	-0.933101000598649	0.00165916610710393	0.00343155614802597	1/55	21/18122	53842	CLDN22	1
GO:0070498	interleukin-1-mediated signaling pathway	-1.33789446677499	0.00165916610710393	0.00343155614802597	1/55	21/18122	5970	RELA	1
GO:0007369	gastrulation	-1.46891302488668	0.00183025243324763	0.00373637025232935	1/55	24/18122	10139	ARFRP1	1
GO:0050727	regulation of inflammatory response	-1.66172402803466	0.00184233946416626	0.00375132686760467	2/55	85/18122	5970/329	RELA/BIRC2	2
GO:0006893	Golgi to plasma membrane transport	-1.49914478747969	0.002009367085198	0.00400856015983803	1/55	23/18122	1785	DNM2	1
GO:0001836	release of cytochrome c from mitochondria	-1.17037971435902	0.002009367085198	0.00400856015983803	1/55	22/18122	6648	SOD2	1
GO:0007569	cell aging	-1.02820063285727	0.002009367085198	0.00400856015983803	1/55	27/18122	23636	NUP62	1
GO:0002181	cytoplasmic translation	-1.88262208158727	0.002009367085198	0.00400856015983803	1/55	86/18122	6234	RPS28	1
GO:0046686	response to cadmium ion	-1.17037971435902	0.00219646155171328	0.00423181345415664	1/55	27/18122	6648	SOD2	1
GO:0046580	negative regulation of Ras protein signal transduction	-1.02820063285727	0.00219646155171328	0.00423181345415664	1/55	24/18122	23636	NUP62	1
GO:0006783	heme biosynthetic process	-1.354400068417	0.00239148753276423	0.0045191658892523	1/55	24/18122	7389	UROD	1
GO:0010033	response to organic substance	-1.33789446677499	0.00239148753276423	0.0045191658892523	1/55	25/18122	5970	RELA	1
GO:0007631	feeding behavior	-0.749935859060977	0.0025943969387364	0.00478778638811308	1/55	28/18122	3061	HCRTR1	1
GO:0009314	response to radiation	-1.17037971435902	0.0025943969387364	0.00478778638811308	1/55	27/18122	6648	SOD2	1
GO:0010592	positive regulation of lamellipodium assembly	-1.49914478747969	0.0025943969387364	0.00478778638811308	1/55	29/18122	1785	DNM2	1
GO:0051602	response to electrical stimulus	-1.17037971435902	0.00280514188963538	0.00510496953587223	1/55	27/18122	6648	SOD2	1
GO:0097193	intrinsic apoptotic signaling pathway	-1.04224749850338	0.00280514188963538	0.00510496953587223	1/55	26/18122	8451	CUL4A	1
GO:0006904	vesicle docking involved in exocytosis	-0.81816043786881	0.00280514188963538	0.00510496953587223	1/55	27/18122	57617	VPS18	1
GO:0061024	membrane organization	-1.49914478747969	0.00280514188963538	0.00510496953587223	1/55	26/18122	1785	DNM2	1
GO:0043153	entrainment of circadian clock by photoperiod	-0.706961429915334	0.00280514188963538	0.00510496953587223	1/55	29/18122	5936	RBM4	1
GO:0046718	viral entry into host cell	-1.79049123441944	0.00300592297576212	0.00539062369878763	2/55	98/18122	6520/57617	SLC3A2/VPS18	2
GO:0007498	mesoderm development	-0.933977593431968	0.00302367471429458	0.00539062369878763	1/55	28/18122	23184	MESD	1
GO:0043200	response to amino acid	-1.33789446677499	0.00302367471429458	0.00539062369878763	1/55	30/18122	5970	RELA	1
GO:0001958	endochondral ossification	-1.36466261866074	0.00302367471429458	0.00539062369878763	1/55	27/18122	1749	DLX5	1
GO:0048705	skeletal system morphogenesis	-2.39651928504233	0.00302367471429458	0.00539062369878763	1/55	29/18122	8575	PRKRA	1
GO:0045840	positive regulation of mitotic nuclear division	-1.02820063285727	0.00302367471429458	0.00539062369878763	1/55	28/18122	23636	NUP62	1
GO:0097352	autophagosome maturation	-1.93399897374498	0.00302367471429458	0.00539062369878763	1/55	30/18122	65082	VPS33A	1
GO:0043278	response to morphine	-1.33789446677499	0.00324994794958597	0.00562848128411812	1/55	29/18122	5970	RELA	1
GO:0007528	neuromuscular junction development	-0.7153852732404	0.00324994794958597	0.00562848128411812	1/55	30/18122	782	CACNB1	1
GO:0043001	Golgi to plasma membrane protein transport	-1.46891302488668	0.00324994794958597	0.00562848128411812	1/55	30/18122	10139	ARFRP1	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	-1.49914478747969	0.00324994794958597	0.00562848128411812	1/55	30/18122	1785	DNM2	1
GO:0042177	negative regulation of protein catabolic process	-1.33789446677499	0.00324994794958597	0.00562848128411812	1/55	35/18122	5970	RELA	1
GO:0060325	face morphogenesis	-1.36466261866074	0.00324994794958597	0.00562848128411812	1/55	28/18122	1749	DLX5	1
GO:0009615	response to virus	-3.24662846056532	0.003281952670028	0.00567144452627645	2/55	110/18122	8575/2023	PRKRA/ENO1	2
GO:0006096	glycolytic process	-1.88743265201403	0.00348391433963336	0.00584111595666189	1/55	34/18122	2023	ENO1	1
GO:0007098	centrosome cycle	-1.02820063285727	0.00348391433963336	0.00584111595666189	1/55	41/18122	23636	NUP62	1
GO:0006289	nucleotide-excision repair	-1.41877619088343	0.00348391433963336	0.00584111595666189	1/55	38/18122	2966	GTF2H2	1
GO:0006513	protein monoubiquitination	-1.04098606003592	0.00348391433963336	0.00584111595666189	1/55	32/18122	90025	UBE3D	1
GO:0032418	lysosome localization	-1.93399897374498	0.00348391433963336	0.00584111595666189	1/55	29/18122	65082	VPS33A	1
GO:0035924	cellular response to vascular endothelial growth factor stimulus	-1.33789446677499	0.00372552683502857	0.00610335789189711	1/55	33/18122	5970	RELA	1
GO:0030866	cortical actin cytoskeleton organization	-1.49510390832122	0.00372552683502857	0.00610335789189711	1/55	30/18122	7094	TLN1	1
GO:0035019	somatic stem cell population maintenance	-1.04224749850338	0.00372552683502857	0.00610335789189711	1/55	31/18122	8451	CUL4A	1
GO:1901223	negative regulation of NIK/NF-kappaB signaling	-1.33789446677499	0.00372552683502857	0.00610335789189711	1/55	40/18122	5970	RELA	1
GO:0006366	transcription by RNA polymerase II	-1.58746454560588	0.00377563902330777	0.00617262147378947	2/55	144/18122	2966/5316	GTF2H2/PKNOX1	2
GO:0010043	response to zinc ion	-1.17037971435902	0.00397473859205019	0.00634027127638776	1/55	33/18122	6648	SOD2	1
GO:0009966	regulation of signal transduction	-1.02820063285727	0.00397473859205019	0.00634027127638776	1/55	35/18122	23636	NUP62	1
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	-1.04224749850338	0.00397473859205019	0.00634027127638776	1/55	42/18122	8451	CUL4A	1
GO:0034394	protein localization to cell surface	-0.933977593431968	0.00397473859205019	0.00634027127638776	1/55	31/18122	23184	MESD	1
GO:0045787	positive regulation of cell cycle	-1.15464380398529	0.00397473859205019	0.00634027127638776	1/55	34/18122	5753	PTK6	1
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	-2.39651928504233	0.00397473859205019	0.00634027127638776	1/55	33/18122	8575	PRKRA	1
GO:0007080	mitotic metaphase plate congression	-1.02820063285727	0.00397473859205019	0.00634027127638776	1/55	43/18122	23636	NUP62	1
GO:0042220	response to cocaine	-1.49914478747969	0.00397473859205019	0.00634027127638776	1/55	36/18122	1785	DNM2	1
GO:0001942	hair follicle development	-1.33789446677499	0.00423150297188518	0.00664227956542932	1/55	34/18122	5970	RELA	1
GO:0003180	aortic valve morphogenesis	-0.805417771316172	0.00423150297188518	0.00664227956542932	1/55	32/18122	140628	GATA5	1
GO:0043488	regulation of mRNA stability	-1.36064311981527	0.00423150297188518	0.00664227956542932	1/55	33/18122	170506	DHX36	1
GO:0030326	embryonic limb morphogenesis	-1.36466261866074	0.00423150297188518	0.00664227956542932	1/55	33/18122	1749	DLX5	1
GO:0001890	placenta development	-0.854763533738134	0.004495773539853	0.00693281712212165	1/55	36/18122	329	BIRC2	1
GO:0032570	response to progesterone	-1.33789446677499	0.004495773539853	0.00693281712212165	1/55	33/18122	5970	RELA	1
GO:0030488	tRNA methylation	-1.07737535277516	0.004495773539853	0.00693281712212165	1/55	35/18122	57570	TRMT5	1
GO:0009409	response to cold	-1.17037971435902	0.00476750406463261	0.00727563136484128	1/55	37/18122	6648	SOD2	1
GO:0046627	negative regulation of insulin receptor signaling pathway	-1.33789446677499	0.00476750406463261	0.00727563136484128	1/55	36/18122	5970	RELA	1
GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	-1.17037971435902	0.00476750406463261	0.00727563136484128	1/55	43/18122	6648	SOD2	1
GO:0071392	cellular response to estradiol stimulus	-1.41576156674934	0.00476750406463261	0.00727563136484128	1/55	38/18122	3015	H2AZ1	1
GO:0006325	chromatin organization	-1.61400546470218	0.00477347895383622	0.00727563136484128	2/55	117/18122	5970/8328	RELA/GFI1B	2
GO:0070555	response to interleukin-1	-1.33789446677499	0.00504664851749205	0.00764761352266103	1/55	39/18122	5970	RELA	1
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	-1.33789446677499	0.00533316107152071	0.00794429286268113	1/55	36/18122	5970	RELA	1
GO:0008219	cell death	-1.02820063285727	0.00533316107152071	0.00794429286268113	1/55	36/18122	23636	NUP62	1
GO:0030217	T cell differentiation	-0.675895835115026	0.00533316107152071	0.00794429286268113	1/55	36/18122	5316	PKNOX1	1
GO:0007043	cell-cell junction assembly	-1.49510390832122	0.00533316107152071	0.00794429286268113	1/55	37/18122	7094	TLN1	1
GO:0009411	response to UV	-1.41877619088343	0.00533316107152071	0.00794429286268113	1/55	42/18122	2966	GTF2H2	1
GO:0007032	endosome organization	-0.81816043786881	0.00533316107152071	0.00794429286268113	1/55	37/18122	57617	VPS18	1
GO:0006865	amino acid transport	-1.54440691011716	0.00533316107152071	0.00794429286268113	1/55	37/18122	6520	SLC3A2	1
GO:0045429	positive regulation of nitric oxide biosynthetic process	-1.49914478747969	0.00562699610086425	0.00828798678033837	1/55	40/18122	1785	DNM2	1
GO:0045595	regulation of cell differentiation	-0.854763533738134	0.00562699610086425	0.00828798678033837	1/55	37/18122	329	BIRC2	1
GO:0043010	camera-type eye development	-0.675895835115026	0.00592810817996224	0.0086989743869837	1/55	40/18122	5316	PKNOX1	1
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	-1.49914478747969	0.00655198278209346	0.00942146429249936	1/55	41/18122	1785	DNM2	1
GO:0031623	receptor internalization	-1.49914478747969	0.00655198278209346	0.00942146429249936	1/55	41/18122	1785	DNM2	1
GO:0048488	synaptic vesicle endocytosis	-1.49914478747969	0.00655198278209346	0.00942146429249936	1/55	40/18122	1785	DNM2	1
GO:2000300	regulation of synaptic vesicle exocytosis	-0.81816043786881	0.00655198278209346	0.00942146429249936	1/55	41/18122	57617	VPS18	1
GO:0032735	positive regulation of interleukin-12 production	-1.33789446677499	0.00655198278209346	0.00942146429249936	1/55	41/18122	5970	RELA	1
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	-0.791798511930215	0.00655198278209346	0.00942146429249936	1/55	53/18122	8328	GFI1B	1
GO:0035278	miRNA mediated inhibition of translation	-0.706961429915334	0.00655198278209346	0.00942146429249936	1/55	85/18122	5936	RBM4	1
GO:0051480	regulation of cytosolic calcium ion concentration	-0.749935859060977	0.00687465544865071	0.00977839078255732	1/55	41/18122	3061	HCRTR1	1
GO:0034644	cellular response to UV	-1.36064311981527	0.00687465544865071	0.00977839078255732	1/55	53/18122	170506	DHX36	1
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	-1.33789446677499	0.00687465544865071	0.00977839078255732	1/55	42/18122	5970	RELA	1
GO:0000086	G2/M transition of mitotic cell cycle	-1.49914478747969	0.00687465544865071	0.00977839078255732	1/55	52/18122	1785	DNM2	1
GO:0007040	lysosome organization	-0.81816043786881	0.00720442545050411	0.010129130100584	1/55	43/18122	57617	VPS18	1
GO:1904646	cellular response to amyloid-beta	-0.7153852732404	0.00720442545050411	0.010129130100584	1/55	48/18122	782	CACNB1	1
GO:0043407	negative regulation of MAP kinase activity	-1.02820063285727	0.00720442545050411	0.010129130100584	1/55	45/18122	23636	NUP62	1
GO:0034605	cellular response to heat	-1.36064311981527	0.00720442545050411	0.010129130100584	1/55	52/18122	170506	DHX36	1
GO:0006342	chromatin silencing	-1.41576156674934	0.00720442545050411	0.010129130100584	1/55	47/18122	3015	H2AZ1	1
GO:0006633	fatty acid biosynthetic process	-1.21010433592748	0.00754124835221908	0.0104621544041349	1/55	43/18122	5564	PRKAB1	1
GO:0014823	response to activity	-1.17037971435902	0.00754124835221908	0.0104621544041349	1/55	49/18122	6648	SOD2	1
GO:1990573	potassium ion import across plasma membrane	-1.11891730094929	0.00754124835221908	0.0104621544041349	1/55	43/18122	100134444	KCNJ18	1
GO:0070830	bicellular tight junction assembly	-0.933101000598649	0.00788507991413583	0.0109007771444545	1/55	50/18122	53842	CLDN22	1
GO:0070527	platelet aggregation	-1.49510390832122	0.00823587609162534	0.0112281494121121	1/55	45/18122	7094	TLN1	1
GO:0030218	erythrocyte differentiation	-0.675895835115026	0.00823587609162534	0.0112281494121121	1/55	47/18122	5316	PKNOX1	1
GO:0050766	positive regulation of phagocytosis	-1.49914478747969	0.00823587609162534	0.0112281494121121	1/55	47/18122	1785	DNM2	1
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	-1.04224749850338	0.00823587609162534	0.0112281494121121	1/55	48/18122	8451	CUL4A	1
GO:0042542	response to hydrogen peroxide	-1.17037971435902	0.00859359303434786	0.0115954645737434	1/55	52/18122	6648	SOD2	1
GO:0034097	response to cytokine	-1.33789446677499	0.00895818708551413	0.0120667545698891	1/55	49/18122	5970	RELA	1
GO:0042472	inner ear morphogenesis	-1.36466261866074	0.00932961478114894	0.0124394863748653	1/55	52/18122	1749	DLX5	1
GO:0007059	chromosome segregation	-1.89153767211152	0.00932961478114894	0.0124394863748653	1/55	74/18122	51647	CIAO2B	1
GO:0000209	protein polyubiquitination	-1.43670953261934	0.0100837906077965	0.0132773372106181	2/55	158/18122	90025/329	UBE3D/BIRC2	2
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	-0.706961429915334	0.0100927982095942	0.0132773372106181	1/55	60/18122	5936	RBM4	1
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	-0.688317796972548	0.0104844679719341	0.0136784118574239	1/55	52/18122	9630	GNA14	1
GO:0006968	cellular defense response	-1.33789446677499	0.0108827994363464	0.0140584359931819	1/55	53/18122	5970	RELA	1
GO:0032508	DNA duplex unwinding	-1.36064311981527	0.0108827994363464	0.0140584359931819	1/55	69/18122	170506	DHX36	1
GO:0030097	hemopoiesis	-1.04224749850338	0.0112877500919716	0.0144630033698759	1/55	55/18122	8451	CUL4A	1
GO:0051028	mRNA transport	-1.02820063285727	0.0112877500919716	0.0144630033698759	1/55	72/18122	23636	NUP62	1
GO:0051289	protein homotetramerization	-1.17037971435902	0.0116992776163998	0.0148934261094072	1/55	57/18122	6648	SOD2	1
GO:0045165	cell fate commitment	-0.805417771316172	0.0116992776163998	0.0148934261094072	1/55	55/18122	140628	GATA5	1
GO:0001666	response to hypoxia	-1.53477158534876	0.0120429346421002	0.0153061814483468	2/55	165/18122	6648/329	SOD2/BIRC2	2
GO:0000082	G1/S transition of mitotic cell cycle	-1.04224749850338	0.012541894919966	0.0158635845857676	1/55	66/18122	8451	CUL4A	1
GO:0048511	rhythmic process	-1.04224749850338	0.012541894919966	0.0158635845857676	1/55	66/18122	8451	CUL4A	1
GO:0060021	roof of mouth development	-1.36466261866074	0.0134103165095209	0.0168269576584434	1/55	59/18122	1749	DLX5	1
GO:0050679	positive regulation of epithelial cell proliferation	-1.36466261866074	0.0138541000874025	0.0173011582707974	1/55	60/18122	1749	DLX5	1
GO:0048812	neuron projection morphogenesis	-1.49914478747969	0.014304210517011	0.0177787348381778	1/55	62/18122	1785	DNM2	1
GO:0032757	positive regulation of interleukin-8 production	-1.33789446677499	0.014304210517011	0.0177787348381778	1/55	62/18122	5970	RELA	1
GO:0006606	protein import into nucleus	-1.02820063285727	0.0147606067751063	0.0181739970918496	1/55	83/18122	23636	NUP62	1
GO:0071300	cellular response to retinoic acid	-1.15464380398529	0.0156920935969526	0.0191711158982925	1/55	66/18122	5753	PTK6	1
GO:0008217	regulation of blood pressure	-1.17037971435902	0.0161671030252865	0.0195393821839352	1/55	67/18122	6648	SOD2	1
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	-0.854763533738134	0.0161671030252865	0.0195393821839352	1/55	67/18122	329	BIRC2	1
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	-1.15464380398529	0.0161671030252865	0.0195393821839352	1/55	69/18122	5753	PTK6	1
GO:0070301	cellular response to hydrogen peroxide	-1.33789446677499	0.0166482360098826	0.0199981859387005	1/55	71/18122	5970	RELA	1
GO:1901224	positive regulation of NIK/NF-kappaB signaling	-1.33789446677499	0.0166482360098826	0.0199981859387005	1/55	69/18122	5970	RELA	1
GO:0030855	epithelial cell differentiation	-1.36466261866074	0.0171354524343938	0.0204277405723182	1/55	68/18122	1749	DLX5	1
GO:0032868	response to insulin	-1.33789446677499	0.0176287123617747	0.0208579960076253	1/55	71/18122	5970	RELA	1
GO:0031398	positive regulation of protein ubiquitination	-0.854763533738134	0.0176287123617747	0.0208579960076253	1/55	74/18122	329	BIRC2	1
GO:0051865	protein autoubiquitination	-1.04098606003592	0.0181279760335953	0.0213525338033978	1/55	68/18122	90025	UBE3D	1
GO:0070098	chemokine-mediated signaling pathway	-1.11224664329086	0.0181279760335953	0.0213525338033978	1/55	70/18122	2532	ACKR1	1
GO:0006351	transcription, DNA-templated	-1.33789446677499	0.0181279760335953	0.0213525338033978	1/55	77/18122	5970	RELA	1
GO:0030509	BMP signaling pathway	-1.36466261866074	0.0191443564658095	0.0222985891127793	1/55	72/18122	1749	DLX5	1
GO:0042147	retrograde transport, endosome to Golgi	-1.46891302488668	0.0191443564658095	0.0222985891127793	1/55	77/18122	10139	ARFRP1	1
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	-1.49914478747969	0.0191443564658095	0.0222985891127793	1/55	77/18122	1785	DNM2	1
GO:0006898	receptor-mediated endocytosis	-1.49914478747969	0.0196613945962738	0.0227172711757533	1/55	72/18122	1785	DNM2	1
GO:0006816	calcium ion transport	-1.54440691011716	0.0196613945962738	0.0227172711757533	1/55	76/18122	6520	SLC3A2	1
GO:0006952	defense response	-1.11224664329086	0.0196613945962738	0.0227172711757533	1/55	72/18122	2532	ACKR1	1
GO:0001889	liver development	-1.33789446677499	0.0207129714313072	0.0237581098804513	1/55	77/18122	5970	RELA	1
GO:0034599	cellular response to oxidative stress	-2.39651928504233	0.0228850449769174	0.0260975621444442	1/55	82/18122	8575	PRKRA	1
GO:0071347	cellular response to interleukin-1	-1.33789446677499	0.0234421981887124	0.026655775140989	1/55	84/18122	5970	RELA	1
GO:0001649	osteoblast differentiation	-1.36466261866074	0.0305524681169324	0.0341979330627027	1/55	106/18122	1749	DLX5	1
GO:0007229	integrin-mediated signaling pathway	-1.49510390832122	0.0324480683843016	0.0361145167893075	1/55	95/18122	7094	TLN1	1
GO:0120162	positive regulation of cold-induced thermogenesis	-1.21010433592748	0.0324480683843016	0.0361145167893075	1/55	97/18122	5564	PRKAB1	1
GO:0035725	sodium ion transmembrane transport	-1.54440691011716	0.0330900433762587	0.0366736345717185	1/55	100/18122	6520	SLC3A2	1
GO:0007218	neuropeptide signaling pathway	-0.749935859060977	0.0330900433762587	0.0366736345717185	1/55	106/18122	3061	HCRTR1	1
GO:0090263	positive regulation of canonical Wnt signaling pathway	-1.36466261866074	0.0343889443514524	0.037953064634376	1/55	104/18122	1749	DLX5	1
GO:0045471	response to ethanol	-0.854763533738134	0.036374150288041	0.0399760535941092	1/55	114/18122	329	BIRC2	1
GO:0008380	RNA splicing	-0.804840502864962	0.0390884387831862	0.0426616201677988	1/55	169/18122	9410	SNRNP40	1
GO:0016310	phosphorylation	-1.01120328401608	0.0404738334352144	0.0439302765109489	1/55	116/18122	118672	PSTK	1
GO:0006457	protein folding	-0.933977593431968	0.0411734755871587	0.0446281963723261	1/55	144/18122	23184	MESD	1
GO:0034765	regulation of ion transmembrane transport	-1.11891730094929	0.0418777031676109	0.045266982299146	1/55	113/18122	100134444	KCNJ18	1
GO:0070588	calcium ion transmembrane transport	-0.7153852732404	0.0418777031676109	0.045266982299146	1/55	115/18122	782	CACNB1	1
GO:0008283	cell population proliferation	-1.36466261866074	0.0469329227508773	0.0503172015342738	1/55	132/18122	1749	DLX5	1
GO:0010976	positive regulation of neuron projection development	-1.15464380398529	0.0476726530853344	0.0509715748049437	1/55	122/18122	5753	PTK6	1
GO:0030308	negative regulation of cell growth	-1.88743265201403	0.0491649595022021	0.0524248823920639	1/55	122/18122	2023	ENO1	1
GO:0006914	autophagy	-0.81816043786881	0.0514350587123657	0.0546974713432445	1/55	128/18122	57617	VPS18	1
GO:0001501	skeletal system development	-1.36466261866074	0.054519604154233	0.0576663732530679	1/55	131/18122	1749	DLX5	1
GO:0009887	animal organ morphogenesis	-1.33789446677499	0.055300846220537	0.058258110724309	1/55	135/18122	5970	RELA	1
GO:0071356	cellular response to tumor necrosis factor	-1.33789446677499	0.0568752432336729	0.059756922224179	1/55	136/18122	5970	RELA	1
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	-1.15464380398529	0.0576683376160616	0.0605095206943496	1/55	130/18122	5753	PTK6	1
GO:0043524	negative regulation of neuron apoptotic process	-1.17037971435902	0.0608793209735365	0.0635402714266844	1/55	138/18122	6648	SOD2	1
GO:0019221	cytokine-mediated signaling pathway	-1.33789446677499	0.0608793209735365	0.0635402714266844	1/55	142/18122	5970	RELA	1
GO:0005975	carbohydrate metabolic process	-1.54440691011716	0.0616915696664203	0.0641331885186533	1/55	137/18122	6520	SLC3A2	1
GO:0032496	response to lipopolysaccharide	-1.17037971435902	0.0649776946244058	0.067194781317627	1/55	144/18122	6648	SOD2	1
GO:0042127	regulation of cell population proliferation	-0.854763533738134	0.0649776946244058	0.067194781317627	1/55	144/18122	329	BIRC2	1
GO:0098609	cell-cell adhesion	-1.49510390832122	0.0708669251150192	0.0726178634468597	1/55	149/18122	7094	TLN1	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	-1.33789446677499	0.0725808359210522	0.0742775307867391	1/55	153/18122	5970	RELA	1
GO:0071222	cellular response to lipopolysaccharide	-1.33789446677499	0.0743082375128823	0.0758483046115948	1/55	168/18122	5970	RELA	1
GO:0016055	Wnt signaling pathway	-0.933977593431968	0.0795692030257321	0.0809039122377766	1/55	161/18122	23184	MESD	1
GO:0007568	aging	-1.33789446677499	0.0822426580953074	0.0834069685702731	1/55	171/18122	5970	RELA	1
GO:0016192	vesicle-mediated transport	-1.93399897374498	0.0822426580953074	0.0834069685702731	1/55	161/18122	65082	VPS33A	1
GO:0050821	protein stabilization	-2.39651928504233	0.0840403919199565	0.0850113335467595	1/55	191/18122	8575	PRKRA	1
GO:0042981	regulation of apoptotic process	-0.854763533738134	0.0849438096986726	0.0858150282596846	1/55	183/18122	329	BIRC2	1
GO:0046777	protein autophosphorylation	-1.15464380398529	0.0876719567926634	0.0883446316529652	1/55	176/18122	5753	PTK6	1
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	-1.64675446848542	0.0876719567926634	0.0883446316529652	1/55	166/18122	56144	PCDHA4	1
GO:0001701	in utero embryonic development	-1.04224749850338	0.100740211479839	0.101125205918616	1/55	192/18122	8451	CUL4A	1
GO:0006897	endocytosis	-1.49914478747969	0.108439014233696	0.108714940478566	1/55	192/18122	1785	DNM2	1
