ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_9013405	RHOD GTPase cycle	1.62329589553674	0.0217083075080804	0.0409220173318582	2/216	54/18122	9743/9497	ARHGAP32/SLC4A7	2
REACTOME_110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	1.41128744379307	0.0217083075080804	0.0409220173318582	2/216	61/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_110329	Cleavage of the damaged pyrimidine 	1.41128744379307	0.0217083075080804	0.0409220173318582	2/216	61/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_937041	IKK complex recruitment mediated by RIP1	1.09616412188731	0.0233330299730575	0.0427818456818724	1/216	25/18122	148022	TICAM1	1
REACTOME_9008059	Interleukin-37 signaling	1.01027367113915	0.0233330299730575	0.0427818456818724	1/216	21/18122	59307	SIGIRR	1
REACTOME_450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	1.05030572933913	0.0233330299730575	0.0427818456818724	1/216	23/18122	257397	TAB3	1
REACTOME_2022870	Chondroitin sulfate biosynthesis	0.89819231085106	0.0233330299730575	0.0427818456818724	1/216	20/18122	51363	CHST15	1
REACTOME_163615	PKA activation	1.30170627493652	0.0233330299730575	0.0427818456818724	1/216	21/18122	108	ADCY2	1
REACTOME_5654695	PI-3K cascade:FGFR2	1.21207549244943	0.0233330299730575	0.0427818456818724	1/216	23/18122	10818	FRS2	1
REACTOME_5654733	Negative regulation of FGFR4 signaling	1.21207549244943	0.0233330299730575	0.0427818456818724	1/216	24/18122	10818	FRS2	1
REACTOME_388844	Receptor-type tyrosine-protein phosphatases	1.2179759909005	0.0233330299730575	0.0427818456818724	1/216	20/18122	139065	SLITRK4	1
REACTOME_202427	Phosphorylation of CD3 and TCR zeta chains	1.0520194893431	0.0233330299730575	0.0427818456818724	1/216	22/18122	3122	HLA-DRA	1
REACTOME_5654699	SHC-mediated cascade:FGFR2	1.23906525558689	0.0233330299730575	0.0427818456818724	1/216	23/18122	3845	KRAS	1
REACTOME_9670439	Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	1.23906525558689	0.0233330299730575	0.0427818456818724	1/216	20/18122	3845	KRAS	1
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	1.41128744379307	0.024059281522495	0.0439566494166912	2/216	66/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_416572	Sema4D induced cell migration and growth-cone collapse	1.26337164977805	0.025589617868085	0.0455123307411616	1/216	26/18122	10507	SEMA4D	1
REACTOME_450302	activated TAK1 mediates p38 MAPK activation	1.05030572933913	0.025589617868085	0.0455123307411616	1/216	24/18122	257397	TAB3	1
REACTOME_9665686	Signaling by ERBB2 TMD/JMD mutants	1.23906525558689	0.025589617868085	0.0455123307411616	1/216	22/18122	3845	KRAS	1
REACTOME_5654726	Negative regulation of FGFR1 signaling	1.21207549244943	0.025589617868085	0.0455123307411616	1/216	26/18122	10818	FRS2	1
REACTOME_2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1.14664337374239	0.025589617868085	0.0455123307411616	1/216	21/18122	8529	CYP4F2	1
REACTOME_5362517	Signaling by Retinoic Acid	1.57543575179394	0.025589617868085	0.0455123307411616	1/216	21/18122	1737	DLAT	1
REACTOME_5621575	CD209 (DC-SIGN) signaling	1.23906525558689	0.025589617868085	0.0455123307411616	1/216	21/18122	3845	KRAS	1
REACTOME_389948	PD-1 signaling	1.0520194893431	0.025589617868085	0.0455123307411616	1/216	23/18122	3122	HLA-DRA	1
REACTOME_70268	Pyruvate metabolism	1.57543575179394	0.025589617868085	0.0455123307411616	1/216	21/18122	1737	DLAT	1
REACTOME_442982	Ras activation upon Ca2+ influx through NMDA receptor	1.23906525558689	0.025589617868085	0.0455123307411616	1/216	21/18122	3845	KRAS	1
REACTOME_8856825	Cargo recognition for clathrin-mediated endocytosis	2.69159870094651	0.026048480204676	0.04616868560415	3/216	106/18122	6869/1211/286749	TACR1/CLTA/STON1-GTF2A1L	3
REACTOME_606279	Deposition of new CENPA-containing nucleosomes at the centromere	1.41128744379307	0.0265425128383615	0.0467754911962896	2/216	74/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_73728	RNA Polymerase I Promoter Opening	1.41128744379307	0.0265425128383615	0.0467754911962896	2/216	63/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_9013409	RHOJ GTPase cycle	1.62329589553674	0.0265425128383615	0.0467754911962896	2/216	55/18122	9743/9497	ARHGAP32/SLC4A7	2
REACTOME_8980692	RHOA GTPase cycle	2.66208863782123	0.0277135225367695	0.0480687911272788	4/216	147/18122	10276/29/257106/9743	NET1/ABR/ARHGAP30/ARHGAP32	4
REACTOME_9648002	RAS processing	1.23906525558689	0.0279310226005459	0.0480687911272788	1/216	27/18122	3845	KRAS	1
REACTOME_72187	mRNA 3'-end processing	1.86158516081494	0.0279310226005459	0.0480687911272788	1/216	58/18122	7307	U2AF1	1
REACTOME_140875	Common Pathway of Fibrin Clot Formation	1.34323449689748	0.0279310226005459	0.0480687911272788	1/216	22/18122	5196	PF4	1
REACTOME_1250196	SHC1 events in ERBB2 signaling	1.23906525558689	0.0279310226005459	0.0480687911272788	1/216	36/18122	3845	KRAS	1
REACTOME_5654727	Negative regulation of FGFR2 signaling	1.21207549244943	0.0279310226005459	0.0480687911272788	1/216	27/18122	10818	FRS2	1
REACTOME_375165	NCAM signaling for neurite out-growth	1.23906525558689	0.0279310226005459	0.0480687911272788	1/216	33/18122	3845	KRAS	1
REACTOME_204005	COPII-mediated vesicle transport	1.64168405751527	0.0291576795814331	0.0500123936758285	2/216	68/18122	81876/10802	RAB1B/SEC24A	2
REACTOME_69202	Cyclin E associated events during G1/S transition 	1.29634542772478	0.0303549216560195	0.0512114761417747	1/216	28/18122	5934	RBL2	1
REACTOME_5696394	DNA Damage Recognition in GG-NER	1.17788500761807	0.0303549216560195	0.0512114761417747	1/216	38/18122	83444	INO80B	1
REACTOME_983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	0.871792607152438	0.0303549216560195	0.0512114761417747	1/216	34/18122	10802	SEC24A	1
REACTOME_212676	Dopamine Neurotransmitter Release Cycle	1.03886842030657	0.0303549216560195	0.0512114761417747	1/216	23/18122	10497	UNC13B	1
REACTOME_193648	NRAGE signals death through JNK	1.58973629676928	0.0305145756515913	0.0512565094278363	2/216	60/18122	10276/29	NET1/ABR	2
REACTOME_427359	SIRT1 negatively regulates rRNA expression	1.41128744379307	0.0305145756515913	0.0512565094278363	2/216	69/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_5334118	DNA methylation	1.41128744379307	0.0305145756515913	0.0512565094278363	2/216	65/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	1.90541664122772	0.0307297859152835	0.0515057933493121	3/216	121/18122	8331/58508/8349	H2AC14/KMT2C/H2BC21	3
REACTOME_977225	Amyloid fiber formation	1.79999010801332	0.0317216841190967	0.0530529684508103	3/216	111/18122	8331/8349/26088	H2AC14/H2BC21/GGA1	3
REACTOME_9013406	RHOQ GTPase cycle	1.62329589553674	0.0319042327914493	0.053242778100016	2/216	59/18122	9743/9497	ARHGAP32/SLC4A7	2
REACTOME_69656	Cyclin A:Cdk2-associated events at S phase entry	1.29634542772478	0.0328590353839611	0.0540753816030609	1/216	30/18122	5934	RBL2	1
REACTOME_210500	Glutamate Neurotransmitter Release Cycle	1.03886842030657	0.0328590353839611	0.0540753816030609	1/216	24/18122	10497	UNC13B	1
REACTOME_9664565	Signaling by ERBB2 KD Mutants	1.23906525558689	0.0328590353839611	0.0540753816030609	1/216	25/18122	3845	KRAS	1
REACTOME_5668599	RHO GTPases Activate NADPH Oxidases	1.0325444252361	0.0328590353839611	0.0540753816030609	1/216	24/18122	5590	PRKCZ	1
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	1.41128744379307	0.0333265493138628	0.0547279436016789	2/216	67/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_2029485	Role of phospholipids in phagocytosis	1.12191007813656	0.0354411263136631	0.0574660533918702	1/216	26/18122	196051	PLPP4	1
REACTOME_2132295	MHC class II antigen presentation	1.88793479473719	0.0358760847969384	0.058110212979915	3/216	123/18122	3122/10802/1211	HLA-DRA/SEC24A/CLTA	3
REACTOME_5689603	UCH proteinases	1.59448210029884	0.0362686922393506	0.0585615952178834	2/216	107/18122	8331/83444	H2AC14/INO80B	2
REACTOME_2299718	Condensation of Prophase Chromosomes	1.41128744379307	0.0377882550142855	0.0606907599758699	2/216	74/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_6804756	Regulation of TP53 Activity through Phosphorylation	1.92579460374618	0.0377882550142855	0.0606907599758699	2/216	92/18122	8445/11200	DYRK2/CHEK2	2
REACTOME_69473	G2/M DNA damage checkpoint	1.47402097178649	0.0377882550142855	0.0606907599758699	2/216	84/18122	8349/11200	H2BC21/CHEK2	2
REACTOME_163359	Glucagon signaling in metabolic regulation	1.30170627493652	0.0380989984803126	0.0606907599758699	1/216	26/18122	108	ADCY2	1
REACTOME_1221632	Meiotic synapsis	1.41128744379307	0.0393399507362718	0.0624096749334683	2/216	79/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_350054	Notch-HLH transcription pathway	1.04552170417646	0.0408304967610037	0.0640002250785345	1/216	28/18122	4855	NOTCH4	1
REACTOME_3295583	TRP channels	0.960368240518758	0.0408304967610037	0.0640002250785345	1/216	28/18122	7442	TRPV1	1
REACTOME_212300	PRC2 methylates histones and DNA	1.41128744379307	0.0409236199270007	0.0640002250785345	2/216	73/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	1.47402097178649	0.0425390927487575	0.0663248544171729	2/216	77/18122	8349/11200	H2BC21/CHEK2	2
REACTOME_5357956	TNFR1-induced NFkappaB signaling pathway	1.05030572933913	0.0436335062205655	0.0672156509411709	1/216	30/18122	257397	TAB3	1
REACTOME_420029	Tight junction interactions	1.12188902348827	0.0436335062205655	0.0672156509411709	1/216	29/18122	51208	CLDN18	1
REACTOME_73772	RNA Polymerase I Promoter Escape	1.41128744379307	0.0441861893828226	0.0679313100980184	2/216	91/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	1.41128744379307	0.0441861893828226	0.0679313100980184	2/216	77/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_186763	Downstream signal transduction	1.23906525558689	0.0465059514670664	0.070652391292824	1/216	29/18122	3845	KRAS	1
REACTOME_6804757	Regulation of TP53 Degradation	1.00882412377003	0.0494457960168596	0.0746041266712305	1/216	36/18122	11200	CHEK2	1
REACTOME_5694530	Cargo concentration in the ER	0.871792607152438	0.0494457960168596	0.0746041266712305	1/216	33/18122	10802	SEC24A	1
REACTOME_8874081	MET activates PTK2 signaling	1.45338942310955	0.0494457960168596	0.0746041266712305	1/216	30/18122	3675	ITGA3	1
REACTOME_445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	1.05030572933913	0.0494457960168596	0.0746041266712305	1/216	33/18122	257397	TAB3	1
REACTOME_9022692	Regulation of MECP2 expression and activity	0.89328150225963	0.052451041669036	0.0779937379495212	1/216	34/18122	2290	FOXG1	1
REACTOME_9013106	RHOC GTPase cycle	1.70173156192487	0.0528890832745161	0.0784182369320229	2/216	74/18122	29/9743	ABR/ARHGAP32	2
REACTOME_5250924	B-WICH complex positively regulates rRNA expression	1.41128744379307	0.0528890832745161	0.0784182369320229	2/216	91/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_912446	Meiotic recombination	1.41128744379307	0.0547216331629207	0.0810574047427702	2/216	86/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_432720	Lysosome Vesicle Biogenesis	1.00597115855818	0.0555197278891505	0.0813023935470751	1/216	35/18122	1211	CLTA	1
REACTOME_2871809	FCERI mediated Ca+2 mobilization	1.2696717297023	0.0555197278891505	0.0813023935470751	1/216	56/18122	27040	LAT	1
REACTOME_5578749	Transcriptional regulation by small RNAs	1.41128744379307	0.0584768326931149	0.0847593195066785	2/216	106/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_1461973	Defensins	3.05816950570596	0.0586499312020921	0.0847593195066785	1/216	42/18122	503841	DEFB106B	1
REACTOME_4085001	Sialic acid metabolism	1.15850876598054	0.0586499312020921	0.0847593195066785	1/216	33/18122	338596	ST8SIA6	1
REACTOME_168638	NOD1/2 Signaling Pathway	1.05030572933913	0.0586499312020921	0.0847593195066785	1/216	40/18122	257397	TAB3	1
REACTOME_420092	Glucagon-type ligand receptors	1.09941169001376	0.0586499312020921	0.0847593195066785	1/216	33/18122	7432	VIP	1
REACTOME_186797	Signaling by PDGF	0.984667395033105	0.0586499312020921	0.0847593195066785	1/216	33/18122	1286	COL4A4	1
REACTOME_8856828	Clathrin-mediated endocytosis	2.69159870094651	0.0597062916992712	0.0861245105708851	3/216	130/18122	6869/1211/286749	TACR1/CLTA/STON1-GTF2A1L	3
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	1.41128744379307	0.0603989812672069	0.0870422702000308	2/216	142/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_5689901	Metalloprotease DUBs	0.926046737312024	0.0618397645939694	0.0884572513950842	1/216	37/18122	8331	H2AC14	1
REACTOME_5673000	RAF activation	1.23906525558689	0.0618397645939694	0.0884572513950842	1/216	36/18122	3845	KRAS	1
REACTOME_1461957	Beta defensins	3.05816950570596	0.0650873769228834	0.0921622912902536	1/216	40/18122	503841	DEFB106B	1
REACTOME_1433557	Signaling by SCF-KIT	1.23906525558689	0.0650873769228834	0.0921622912902536	1/216	44/18122	3845	KRAS	1
REACTOME_9013407	RHOH GTPase cycle	0.889858117018865	0.0650873769228834	0.0921622912902536	1/216	38/18122	9497	SLC4A7	1
REACTOME_5673001	RAF/MAP kinase cascade	2.39766929150746	0.0655773862025118	0.0927709445176818	3/216	132/18122	27040/10818/3845	LAT/FRS2/KRAS	3
REACTOME_416482	G alpha (12/13) signalling events	1.58973629676928	0.0683784140257808	0.0953515809275853	2/216	80/18122	10276/29	NET1/ABR	2
REACTOME_427413	NoRC negatively regulates rRNA expression	1.41128744379307	0.0683784140257808	0.0953515809275853	2/216	169/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	1.86158516081494	0.0683909523384626	0.0953515809275853	1/216	75/18122	7307	U2AF1	1
REACTOME_6802948	Signaling by high-kinase activity BRAF mutants	1.23906525558689	0.0683909523384626	0.0953515809275853	1/216	36/18122	3845	KRAS	1
REACTOME_109704	PI3K Cascade	1.21207549244943	0.0683909523384626	0.0953515809275853	1/216	39/18122	10818	FRS2	1
REACTOME_9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	1.13669938102558	0.0717487097100373	0.0992255698411457	1/216	37/18122	80820	EEPD1	1
REACTOME_5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	1.02199892260452	0.0717487097100373	0.0992255698411457	1/216	37/18122	9507	ADAMTS4	1
REACTOME_1474228	Degradation of the extracellular matrix	1.44724673532639	0.0725387515192828	0.100138545069592	2/216	111/18122	23473/9507	CAPN7/ADAMTS4	2
REACTOME_9616222	Transcriptional regulation of granulopoiesis	1.41128744379307	0.0725387515192828	0.100138545069592	2/216	101/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_8876198	RAB GEFs exchange GTP for GDP on RABs	2.02363989600141	0.0746605666909175	0.102652813978435	2/216	90/18122	23258/81876	DENND5A/RAB1B	2
REACTOME_9013420	RHOU GTPase cycle	1.28520224810206	0.0751589020633291	0.102652813978435	1/216	41/18122	257106	ARHGAP30	1
REACTOME_5173214	O-glycosylation of TSR domain-containing proteins	1.02199892260452	0.0751589020633291	0.102652813978435	1/216	38/18122	9507	ADAMTS4	1
REACTOME_9725370	Signaling by ALK fusions and activated point mutants	1.21207549244943	0.0786198160255388	0.106624235981865	1/216	43/18122	10818	FRS2	1
REACTOME_9696270	RND2 GTPase cycle	1.21207549244943	0.0786198160255388	0.106624235981865	1/216	43/18122	10818	FRS2	1
REACTOME_5675221	Negative regulation of MAPK pathway	1.23906525558689	0.0786198160255388	0.106624235981865	1/216	41/18122	3845	KRAS	1
REACTOME_3214815	HDACs deacetylate histones	1.41128744379307	0.0789859928440933	0.106932748872337	2/216	94/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_9013404	RAC2 GTPase cycle	1.70173156192487	0.081188991609811	0.109270152986862	2/216	88/18122	29/9743	ABR/ARHGAP32	2
REACTOME_216083	Integrin cell surface interactions	1.84770155467623	0.081188991609811	0.109270152986862	2/216	109/18122	3675/1286	ITGA3/COL4A4	2
REACTOME_6811438	Intra-Golgi traffic	1.11459950888455	0.0821297712787112	0.109270152986862	1/216	44/18122	27333	GOLIM4	1
REACTOME_5674135	MAP2K and MAPK activation	1.23906525558689	0.0821297712787112	0.109270152986862	1/216	40/18122	3845	KRAS	1
REACTOME_3000171	Non-integrin membrane-ECM interactions	0.984667395033105	0.0821297712787112	0.109270152986862	1/216	41/18122	1286	COL4A4	1
REACTOME_9664323	FCGR3A-mediated IL10 synthesis	1.30170627493652	0.0821297712787112	0.109270152986862	1/216	53/18122	108	ADCY2	1
REACTOME_9696273	RND1 GTPase cycle	1.21207549244943	0.0821297712787112	0.109270152986862	1/216	42/18122	10818	FRS2	1
REACTOME_8853659	RET signaling	1.21207549244943	0.0821297712787112	0.109270152986862	1/216	40/18122	10818	FRS2	1
REACTOME_8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	1.41128744379307	0.083418432464662	0.110793473609396	2/216	133/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_69231	Cyclin D associated events in G1	1.29634542772478	0.0856871200212592	0.112834789985296	1/216	47/18122	5934	RBL2	1
REACTOME_8948216	Collagen chain trimerization	0.984667395033105	0.0892902464375349	0.116386779380117	1/216	44/18122	1286	COL4A4	1
REACTOME_419037	NCAM1 interactions	0.984667395033105	0.0892902464375349	0.116386779380117	1/216	43/18122	1286	COL4A4	1
REACTOME_8854214	TBC/RABGAPs	0.931101735752488	0.0929375661753312	0.120024897020403	1/216	46/18122	26088	GGA1	1
REACTOME_5607764	CLEC7A (Dectin-1) signaling	1.05030572933913	0.0929375661753312	0.120024897020403	1/216	82/18122	257397	TAB3	1
REACTOME_9656223	Signaling by RAF1 mutants	1.23906525558689	0.0929375661753312	0.120024897020403	1/216	43/18122	3845	KRAS	1
REACTOME_432040	Vasopressin regulates renal water homeostasis via Aquaporins	1.30170627493652	0.0929375661753312	0.120024897020403	1/216	43/18122	108	ADCY2	1
REACTOME_9013423	RAC3 GTPase cycle	1.70173156192487	0.0949510830144539	0.122113903259623	2/216	94/18122	29/9743	ABR/ARHGAP32	2
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	1.41128744379307	0.0949510830144539	0.122113903259623	2/216	116/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_381038	XBP1(S) activates chaperone genes	2.06307255642862	0.0966275258312019	0.123753857833649	1/216	50/18122	445329	SULT1A4	1
REACTOME_2871837	FCERI mediated NF-kB activation	1.05030572933913	0.10035860244349	0.12757870153987	1/216	86/18122	257397	TAB3	1
REACTOME_437239	Recycling pathway of L1	1.00597115855818	0.10035860244349	0.12757870153987	1/216	80/18122	1211	CLTA	1
REACTOME_6811440	Retrograde transport at the Trans-Golgi-Network	1.42783070123145	0.104129302992957	0.130755199686596	1/216	50/18122	51542	VPS54	1
REACTOME_6802946	Signaling by moderate kinase activity BRAF mutants	1.23906525558689	0.104129302992957	0.130755199686596	1/216	47/18122	3845	KRAS	1
REACTOME_6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	1.23906525558689	0.104129302992957	0.130755199686596	1/216	47/18122	3845	KRAS	1
REACTOME_9649948	Signaling downstream of RAS mutants	1.23906525558689	0.104129302992957	0.130755199686596	1/216	47/18122	3845	KRAS	1
REACTOME_9013148	CDC42 GTPase cycle	2.27513005509039	0.110558456082869	0.138041408323712	3/216	159/18122	29/257106/9743	ABR/ARHGAP30/ARHGAP32	3
REACTOME_913709	O-linked glycosylation of mucins	1.33230762325894	0.111783750594641	0.138673003553448	1/216	55/18122	2589	GALNT1	1
REACTOME_418597	G alpha (z) signalling events	1.30170627493652	0.111783750594641	0.138673003553448	1/216	60/18122	108	ADCY2	1
REACTOME_3214842	HDMs demethylate histones	1.11843676862492	0.111783750594641	0.138673003553448	1/216	50/18122	5927	KDM5A	1
REACTOME_3928665	EPH-ephrin mediated repulsion of cells	1.00597115855818	0.115664656930344	0.142683920789273	1/216	65/18122	1211	CLTA	1
REACTOME_1169408	ISG15 antiviral mechanism	1.11097739474386	0.119579504822939	0.146925574850176	1/216	73/18122	8672	EIF4G3	1
REACTOME_6799198	Complex I biogenesis	1.24520472210971	0.119579504822939	0.146925574850176	1/216	57/18122	51295	ECSIT	1
REACTOME_9020702	Interleukin-1 signaling	1.05030572933913	0.123526943733168	0.151173450187734	1/216	88/18122	257397	TAB3	1
REACTOME_2022090	Assembly of collagen fibrils and other multimeric structures	0.984667395033105	0.123526943733168	0.151173450187734	1/216	51/18122	1286	COL4A4	1
REACTOME_5620924	Intraflagellar transport	0.947487931674785	0.127505650221595	0.155180515107892	1/216	71/18122	64792	IFT22	1
REACTOME_2151201	Transcriptional activation of mitochondrial biogenesis	0.942083584075588	0.127505650221595	0.155180515107892	1/216	61/18122	23408	SIRT5	1
REACTOME_432722	Golgi Associated Vesicle Biogenesis	1.00597115855818	0.131514327499482	0.159304864889396	1/216	56/18122	1211	CLTA	1
REACTOME_9707564	Cytoprotection by HMOX1	0.942654234810867	0.131514327499482	0.159304864889396	1/216	61/18122	6341	SCO1	1
REACTOME_5610787	Hedgehog 'off' state	1.30170627493652	0.139616537874806	0.167801014343688	1/216	56/18122	108	ADCY2	1
REACTOME_380108	Chemokine receptors bind chemokines	1.34323449689748	0.147823716920447	0.17531421080781	1/216	59/18122	5196	PF4	1
REACTOME_2559580	Oxidative Stress Induced Senescence	1.41128744379307	0.149575038939018	0.177010521906344	2/216	129/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_5693571	Nonhomologous End-Joining (NHEJ)	0.936158209147391	0.151963698496483	0.179286934262874	1/216	69/18122	8349	H2BC21	1
REACTOME_202424	Downstream TCR signaling	1.0520194893431	0.156126405485346	0.183077503618558	1/216	98/18122	3122	HLA-DRA	1
REACTOME_9033241	Peroxisomal protein import	0.881185283437165	0.164515529987478	0.190739058075708	1/216	123/18122	54363	HAO1	1
REACTOME_9013149	RAC1 GTPase cycle	2.27513005509039	0.168201283443151	0.19471950380581	3/216	185/18122	29/257106/9743	ABR/ARHGAP30/ARHGAP32	3
REACTOME_4086398	Ca2+ pathway	1.23906525558689	0.168739772486585	0.194758030819097	1/216	91/18122	3845	KRAS	1
REACTOME_8873719	RAB geranylgeranylation	1.2944224937287	0.168739772486585	0.194758030819097	1/216	65/18122	81876	RAB1B	1
REACTOME_1442490	Collagen degradation	0.984667395033105	0.172982389593152	0.198910398771544	1/216	89/18122	1286	COL4A4	1
REACTOME_9660821	ADORA2B mediated anti-inflammatory cytokines production	1.81970713881044	0.181419122739799	0.206569556245971	2/216	148/18122	108/7432	ADCY2/VIP	2
REACTOME_9018519	Estrogen-dependent gene expression	1.41128744379307	0.181419122739799	0.206569556245971	2/216	150/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_1650814	Collagen biosynthesis and modifying enzymes	0.984667395033105	0.181518643782938	0.206569556245971	1/216	67/18122	1286	COL4A4	1
REACTOME_3214841	PKMTs methylate histone lysines	1.0947074346945	0.181518643782938	0.206569556245971	1/216	71/18122	58508	KMT2C	1
REACTOME_114608	Platelet degranulation 	1.86100747490252	0.18739606311366	0.2121620626441	2/216	129/18122	5196/78991	PF4/PCYOX1L	2
REACTOME_6802952	Signaling by BRAF and RAF1 fusions	1.23906525558689	0.190116300293213	0.213984916096449	1/216	67/18122	3845	KRAS	1
REACTOME_5693607	Processing of DNA double-strand break ends	0.936158209147391	0.190116300293213	0.213984916096449	1/216	98/18122	8349	H2BC21	1
REACTOME_9013408	RHOG GTPase cycle	1.25209365866704	0.198767703422638	0.222101303389643	1/216	74/18122	9743	ARHGAP32	1
REACTOME_3214858	RMTs methylate histone arginines	0.926046737312024	0.203111256794052	0.226298813566783	1/216	79/18122	8331	H2AC14	1
REACTOME_418555	G alpha (s) signalling events	1.81970713881044	0.214881068855972	0.237622685631611	2/216	155/18122	108/7432	ADCY2/VIP	2
REACTOME_2672351	Stimuli-sensing channels	1.03719836072258	0.22058401710999	0.241920735692465	1/216	81/18122	41	ASIC1	1
REACTOME_2219530	Constitutive Signaling by Aberrant PI3K in Cancer	1.21207549244943	0.224972648228971	0.245859548950442	1/216	78/18122	10818	FRS2	1
REACTOME_3000178	ECM proteoglycans	0.984667395033105	0.224972648228971	0.245859548950442	1/216	90/18122	1286	COL4A4	1
REACTOME_6807878	COPI-mediated anterograde transport	1.2944224937287	0.23817483147923	0.257369019019602	1/216	101/18122	81876	RAB1B	1
REACTOME_611105	Respiratory electron transport	0.942654234810867	0.23817483147923	0.257369019019602	1/216	91/18122	6341	SCO1	1
REACTOME_6811434	COPI-dependent Golgi-to-ER retrograde traffic	1.2944224937287	0.24699898766822	0.265786768307324	1/216	99/18122	81876	RAB1B	1
REACTOME_5628897	TP53 Regulates Metabolic Genes	0.942654234810867	0.251415702507434	0.269786369705263	1/216	87/18122	6341	SCO1	1
REACTOME_877300	Interferon gamma signaling	1.0520194893431	0.264676141143226	0.282443328472563	1/216	86/18122	3122	HLA-DRA	1
REACTOME_1257604	PIP3 activates AKT signaling	1.21207549244943	0.295595394176604	0.311557141367275	1/216	99/18122	10818	FRS2	1
REACTOME_6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	1.21207549244943	0.348063920095944	0.359728260581733	1/216	106/18122	10818	FRS2	1
REACTOME_8957275	Post-translational protein phosphorylation	1.16661909808076	0.360996799813302	0.371848407022119	1/216	108/18122	54587	MXRA8	1
REACTOME_381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	1.16661909808076	0.43222445365277	0.441676678285335	1/216	125/18122	54587	MXRA8	1
