ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
CORUM_7080	GNAI1-GNB5-GNG10 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7081	GNAI1-GNB1-GNG11 complex	-0.278658875412893	0.00222868176901824	0.0113101809502558	1/499	3/18122	2791	GNG11	1
CORUM_7082	GNAI1-GNB2-GNG11 complex	-0.278658875412893	0.00222868176901824	0.0113101809502558	1/499	3/18122	2791	GNG11	1
CORUM_7083	GNAI1-GNB3-GNG11 complex	-0.278658875412893	0.00222868176901824	0.0113101809502558	1/499	3/18122	2791	GNG11	1
CORUM_7084	GNAI1-GNB4-GNG11 complex	-0.278658875412893	0.00222868176901824	0.0113101809502558	1/499	3/18122	2791	GNG11	1
CORUM_7090	GNAI1-GNB5-GNG12 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7096	GNAI1-GNB5-GNG13 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7099	ASAH1-NR5A1-SAPD complex	-0.278551111449846	0.00222868176901824	0.0113101809502558	1/499	3/18122	5660	PSAP	1
CORUM_7146	GNAS-L-GNB1-GNG1 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7151	GNAS-L-GNB4-GNG2 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7156	GNAS-L-GNB5-GNG3 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7164	GNAS-L-GNB5-GNG4 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7169	GNAS-L-GNB5-GNG5 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7174	GNAS-L-GNB5-GNG7 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7179	GNAS-L-GNB5-GNG8 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7194	GNAS-L-GNB5-GNG10 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7195	GNAS-L-GNB1-GNG11 complex	-0.278658875412893	0.00222868176901824	0.0113101809502558	1/499	3/18122	2791	GNG11	1
CORUM_7199	GNAS-L-GNB2-GNG11 complex	-0.278658875412893	0.00222868176901824	0.0113101809502558	1/499	3/18122	2791	GNG11	1
CORUM_7201	GNAS-L-GNB3-GNG11 complex	-0.278658875412893	0.00222868176901824	0.0113101809502558	1/499	3/18122	2791	GNG11	1
CORUM_7202	GNAS-L-GNB4-GNG11 complex	-0.278658875412893	0.00222868176901824	0.0113101809502558	1/499	3/18122	2791	GNG11	1
CORUM_7208	GNAS-L-GNB5-GNG12 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7213	GNAS-L-GNB5-GNG13 complex	-0.3715719751676	0.00222868176901824	0.0113101809502558	1/499	3/18122	10681	GNB5	1
CORUM_7375	BRD7-EZH2-SUZ12 complex	-0.324488013683764	0.00222868176901824	0.0113101809502558	1/499	3/18122	29117	BRD7	1
CORUM_7461	GABA-A receptor (GABRA1, GABRB2, GABRG2)	-0.310494815381938	0.00222868176901824	0.0113101809502558	1/499	3/18122	2554	GABRA1	1
CORUM_7462	GABA-A receptor (GABRA1, GABRB2, GABRD)	-0.310494815381938	0.00222868176901824	0.0113101809502558	1/499	3/18122	2554	GABRA1	1
CORUM_7568	LATS2-SIAH2-ZYX complex	-0.279997873453801	0.00222868176901824	0.0113101809502558	1/499	3/18122	26524	LATS2	1
CORUM_7578	Shieldin complex	-0.342552171773378	0.00222868176901824	0.0113101809502558	1/499	4/18122	54537	SHLD2	1
CORUM_107	TFIIH transcription factor complex	-0.51154256578544	0.00437604482197121	0.0177903511563516	1/499	9/18122	2966	GTF2H2	1
CORUM_229	NAT complex	-0.270404351269144	0.00437604482197121	0.0177903511563516	1/499	7/18122	84246	MED10	1
CORUM_728	CSA-POLIIa complex	-0.426223572192572	0.00437604482197121	0.0177903511563516	1/499	13/18122	8451	CUL4A	1
CORUM_927	CENP-A NAC complex	-0.535670196540365	0.00437604482197121	0.0177903511563516	1/499	6/18122	64946	CENPH	1
CORUM_1004	RC complex during S-phase of cell cycle	-0.29791852121822	0.00437604482197121	0.0177903511563516	1/499	13/18122	3978	LIG1	1
CORUM_1036	TFIIH transcription factor complex	-0.51154256578544	0.00437604482197121	0.0177903511563516	1/499	9/18122	2966	GTF2H2	1
CORUM_1054	ESR1-RELA-BCL3-NCOA3 complex	-0.434360127283188	0.00437604482197121	0.0177903511563516	1/499	4/18122	5970	RELA	1
CORUM_1200	Oligosaccharyltransferase complex (Stt3B variant)	-0.283241847958556	0.00437604482197121	0.0177903511563516	1/499	7/18122	6185	RPN2	1
CORUM_2086	NFKB1-NFKB2-RELA-RELB complex	-0.434360127283188	0.00437604482197121	0.0177903511563516	1/499	4/18122	5970	RELA	1
CORUM_2197	9-1-1-FEN1 complex	-0.274480712638839	0.00437604482197121	0.0177903511563516	1/499	4/18122	5883	RAD9A	1
CORUM_2198	9-1-1-POLB complex	-0.274480712638839	0.00437604482197121	0.0177903511563516	1/499	4/18122	5883	RAD9A	1
CORUM_2535	SLP-76-Cbl-Grb2-Shc complex, Fc receptor gamma-R1 stimulated	-0.271195670197886	0.00437604482197121	0.0177903511563516	1/499	4/18122	2885	GRB2	1
CORUM_2536	PLC-gamma-2-SLP-76-Lyn-Grb2 complex	-0.271195670197886	0.00437604482197121	0.0177903511563516	1/499	4/18122	2885	GRB2	1
CORUM_2757	SMN complex, U7 snRNA specific	-0.370784763451306	0.00437604482197121	0.0177903511563516	1/499	7/18122	6634	SNRPD3	1
CORUM_2786	BRCA1 A complex	-0.29460720012681	0.00437604482197121	0.0177903511563516	1/499	4/18122	580	BARD1	1
CORUM_2787	BRCA1 C complex	-0.29460720012681	0.00437604482197121	0.0177903511563516	1/499	4/18122	580	BARD1	1
CORUM_2808	9-1-1-APE1 complex	-0.274480712638839	0.00437604482197121	0.0177903511563516	1/499	4/18122	5883	RAD9A	1
CORUM_3096	ITGA6-ITGB4-SHC1-GRB2 complex	-0.271195670197886	0.00437604482197121	0.0177903511563516	1/499	4/18122	2885	GRB2	1
CORUM_3118	SMN1-SIP1-SNRP complex	-0.370784763451306	0.00437604482197121	0.0177903511563516	1/499	7/18122	6634	SNRPD3	1
CORUM_5283	tRNA splicing endonuclease	-0.289873958106358	0.00437604482197121	0.0177903511563516	1/499	5/18122	283989	TSEN54	1
CORUM_5531	Tumor necrosis factor receptor 1 signaling complex	-0.386297096801177	0.00437604482197121	0.0177903511563516	1/499	4/18122	329	BIRC2	1
CORUM_6373	MiDAC complex	-0.362905015737617	0.00437604482197121	0.0177903511563516	1/499	4/18122	116092	DNTTIP1	1
CORUM_6421	DNTTIP1-ZNF541-HDAC1-HDAC2 complex	-0.362905015737617	0.00437604482197121	0.0177903511563516	1/499	4/18122	116092	DNTTIP1	1
CORUM_6589	E2F-1-DP-1-cyclinA-CDK2 complex	-0.28438194827099	0.00437604482197121	0.0177903511563516	1/499	4/18122	7027	TFDP1	1
CORUM_6728	9-1-1-RHINO complex	-0.274480712638839	0.00437604482197121	0.0177903511563516	1/499	4/18122	5883	RAD9A	1
CORUM_6951	NG2-galectin-3-alpha3beta1-integrin complex	-0.326991009527062	0.00437604482197121	0.0177903511563516	1/499	4/18122	1464	CSPG4	1
CORUM_6990	THSD1-FAK-talin-vinculin complex	-0.4856202931377	0.00437604482197121	0.0177903511563516	1/499	4/18122	7094	TLN1	1
CORUM_7366	KATNA1-KATNAL1-KATNB1-KATNBL1 complex	-0.262843302544555	0.00437604482197121	0.0177903511563516	1/499	4/18122	84056	KATNAL1	1
CORUM_7479	Astrin-kinastrin complex	-0.263374312033705	0.00437604482197121	0.0177903511563516	1/499	5/18122	90417	KNSTRN	1
CORUM_5232	TNF-alpha/Nf-kappa B signaling complex (RPL6, RPL30, RPS13, CHUK, DDX3X, NFKB2, NFKBIB, REL, IKBKG, NFKB1, MAP3K8, RELB, GLG1, NFKBIA, RELA, TNIP2,  GTF2I)	-0.637150118283119	0.00602319494868676	0.0235803239963983	2/499	17/18122	1326/5970	MAP3K8/RELA	2
CORUM_300	PC2 complex	-0.270404351269144	0.00716065565878796	0.0246736679974865	1/499	12/18122	84246	MED10	1
CORUM_343	Sarcoglycan-sarcospan complex SG-SPN	-0.335031325515668	0.00716065565878796	0.0246736679974865	1/499	5/18122	6442	SGCA	1
CORUM_1009	TFIIH transcription factor complex	-0.51154256578544	0.00716065565878796	0.0246736679974865	1/499	10/18122	2966	GTF2H2	1
CORUM_1029	TFIIH transcription factor complex	-0.51154256578544	0.00716065565878796	0.0246736679974865	1/499	10/18122	2966	GTF2H2	1
CORUM_1142	SMN complex	-0.370784763451306	0.00716065565878796	0.0246736679974865	1/499	10/18122	6634	SNRPD3	1
CORUM_1307	Multiprotein complex (mRNA turnover)	-0.287878830528786	0.00716065565878796	0.0246736679974865	1/499	5/18122	26986	PABPC1	1
CORUM_1623	FA core complex 1 (Fanconi anemia core complex 1)	-0.332031845875861	0.00716065565878796	0.0246736679974865	1/499	5/18122	2178	FANCE	1
CORUM_2084	NFKB1-NFKB2-REL-RELA-RELB complex	-0.434360127283188	0.00716065565878796	0.0246736679974865	1/499	5/18122	5970	RELA	1
CORUM_2922	LAT-PLC-gamma-1-p85-GRB2-SOS signaling complex, C305 activated	-0.271195670197886	0.00716065565878796	0.0246736679974865	1/499	5/18122	2885	GRB2	1
CORUM_2975	SMAD3-E2F4/5-p107-DP1 complex	-0.28438194827099	0.00716065565878796	0.0246736679974865	1/499	5/18122	7027	TFDP1	1
CORUM_3045	hs4 enhancer complex (faster migrating complex)	-0.434360127283188	0.00716065565878796	0.0246736679974865	1/499	5/18122	5970	RELA	1
CORUM_3083	FA core complex 1 (Fanconi anemia core complex 1)	-0.332031845875861	0.00716065565878796	0.0246736679974865	1/499	5/18122	2178	FANCE	1
CORUM_5220	CHUK-IQGAP2-AKAP8L-RELA-TNIP2 complex	-0.434360127283188	0.00716065565878796	0.0246736679974865	1/499	5/18122	5970	RELA	1
CORUM_6472	Bcl-2-Beclin1-UVRAG-PI(3)KC3 complex	-0.318014949754735	0.00716065565878796	0.0246736679974865	1/499	5/18122	7405	UVRAG	1
CORUM_7376	BRD7-CBP-SWI\u2013SNF complex	-0.324488013683764	0.00716065565878796	0.0246736679974865	1/499	7/18122	29117	BRD7	1
CORUM_7556	PRAME complex	-0.264390162638494	0.00716065565878796	0.0246736679974865	1/499	7/18122	23532	PRAME	1
CORUM_306	Ribosome, cytoplasmic	-0.648539560903236	0.00737677529894698	0.024844579562142	2/499	80/18122	6234/6231	RPS28/RPS26	2
CORUM_304	SRCAP-associated chromatin remodeling complex	-0.60552328212408	0.0105459321218276	0.031426434668429	1/499	10/18122	3015	H2AZ1	1
CORUM_443	BP-SMAD complex	-0.268122483803172	0.0105459321218276	0.031426434668429	1/499	8/18122	571	BACH1	1
CORUM_1108	DNA synthesome complex (15 subunits)	-0.29791852121822	0.0105459321218276	0.031426434668429	1/499	15/18122	3978	LIG1	1
CORUM_1474	SMAD3/4-E2F4/5-p107-DP1 complex	-0.28438194827099	0.0105459321218276	0.031426434668429	1/499	6/18122	7027	TFDP1	1
CORUM_1728	CTCF-nucleophosmin-PARP-HIS-KPNA-LMNA-TOP complex	-0.60552328212408	0.0105459321218276	0.031426434668429	1/499	9/18122	3015	H2AZ1	1
CORUM_1746	SMN containing complex	-0.370784763451306	0.0105459321218276	0.031426434668429	1/499	8/18122	6634	SNRPD3	1
CORUM_2573	Class C VPS/HOPS complex	-0.489670380469906	0.0105459321218276	0.031426434668429	1/499	6/18122	57617	VPS18	1
CORUM_6641	USP22-SAGA complex	-0.273018665481845	0.0105459321218276	0.031426434668429	1/499	8/18122	51616	TAF9B	1
CORUM_103	RNA polymerase II holoenzyme complex	-0.51154256578544	0.0144968165997893	0.0386236613694386	1/499	24/18122	2966	GTF2H2	1
CORUM_248	BRAFT complex	-0.332031845875861	0.0144968165997893	0.0386236613694386	1/499	11/18122	2178	FANCE	1
CORUM_1154	DSS1 complex	-0.57089960399406	0.0144968165997893	0.0386236613694386	1/499	13/18122	1749	DLX5	1
CORUM_1625	FA core complex (Fanconi anemia core complex)	-0.332031845875861	0.0144968165997893	0.0386236613694386	1/499	7/18122	2178	FANCE	1
CORUM_2480	CIN85 complex (CIN85, CRK, BCAR1, CBL, PIK3R1, GRB2, SOS1)	-0.271195670197886	0.0144968165997893	0.0386236613694386	1/499	7/18122	2885	GRB2	1
CORUM_2529	LAT-PLC-gamma-1-p85-GRB2-CBL-VAV-SLP-76 signaling complex, C305 activated	-0.271195670197886	0.0144968165997893	0.0386236613694386	1/499	7/18122	2885	GRB2	1
CORUM_5212	Kinase maturation complex 2	-0.280168669194934	0.0144968165997893	0.0386236613694386	1/499	8/18122	29110	TBK1	1
CORUM_6131	SELK multiprotein complex	-0.283241847958556	0.0144968165997893	0.0386236613694386	1/499	10/18122	6185	RPN2	1
CORUM_6255	MICOS complex	-0.368045124127467	0.0144968165997893	0.0386236613694386	1/499	7/18122	125988	MICOS13	1
CORUM_514	TFIID-beta complex	-0.273018665481845	0.018979720078758	0.0464209244358979	1/499	12/18122	51616	TAF9B	1
CORUM_1152	FA complex (Fanconi anemia complex)	-0.332031845875861	0.018979720078758	0.0464209244358979	1/499	8/18122	2178	FANCE	1
CORUM_1186	ESCRT-III complex	-0.311184212807162	0.018979720078758	0.0464209244358979	1/499	10/18122	51652	CHMP3	1
CORUM_1223	H2AX complex, isolated from cells without IR exposure	-0.287878830528786	0.018979720078758	0.0464209244358979	1/499	13/18122	26986	PABPC1	1
CORUM_1745	SMN complex	-0.370784763451306	0.018979720078758	0.0464209244358979	1/499	15/18122	6634	SNRPD3	1
CORUM_2755	17S U2 snRNP	-0.370784763451306	0.018979720078758	0.0464209244358979	1/499	33/18122	6634	SNRPD3	1
CORUM_2825	BRCA1-RNA polymerase II complex	-0.51154256578544	0.018979720078758	0.0464209244358979	1/499	26/18122	2966	GTF2H2	1
CORUM_7372	BRD7-SWI\u2013SNF complex	-0.324488013683764	0.018979720078758	0.0464209244358979	1/499	11/18122	29117	BRD7	1
CORUM_86	NUMAC complex (nucleosomal methylation activator complex)	-0.307637490973525	0.0239624681087894	0.0538028629319997	1/499	10/18122	57410	SCYL1	1
CORUM_244	BRAFT complex	-0.332031845875861	0.0239624681087894	0.0538028629319997	1/499	13/18122	2178	FANCE	1
CORUM_245	FA core complex (Fanconi anemia core complex)	-0.332031845875861	0.0239624681087894	0.0538028629319997	1/499	9/18122	2178	FANCE	1
CORUM_535	TRAP complex	-0.270404351269144	0.0239624681087894	0.0538028629319997	1/499	16/18122	84246	MED10	1
CORUM_1143	SMN complex	-0.370784763451306	0.0239624681087894	0.0538028629319997	1/499	16/18122	6634	SNRPD3	1
CORUM_1624	FA core complex (Fanconi anemia core complex)	-0.332031845875861	0.0239624681087894	0.0538028629319997	1/499	9/18122	2178	FANCE	1
CORUM_2739	FA complex (Fanconi anemia complex)	-0.332031845875861	0.0239624681087894	0.0538028629319997	1/499	11/18122	2178	FANCE	1
CORUM_7394	CENP-H-I complex	-0.535670196540365	0.0239624681087894	0.0538028629319997	1/499	11/18122	64946	CENPH	1
CORUM_301	SMCC complex	-0.270404351269144	0.0294142486232908	0.0620297652946288	1/499	17/18122	84246	MED10	1
CORUM_1179	CENP-A NAC-CAD complex	-0.535670196540365	0.0294142486232908	0.0620297652946288	1/499	13/18122	64946	CENPH	1
CORUM_3040	Multisynthetase complex	-0.389726732810222	0.0294142486232908	0.0620297652946288	1/499	11/18122	51520	LARS1	1
CORUM_5194	TNF-alpha/NF-kappa B signaling complex (SEC16A, CHUK, IKBKB, NFKB2, REL, IKBKG, MAP3K14, RELA, FBXW7, USP2)	-0.434360127283188	0.0294142486232908	0.0620297652946288	1/499	10/18122	5970	RELA	1
CORUM_6884	Fanconi anemia FAAP100 complex	-0.332031845875861	0.0294142486232908	0.0620297652946288	1/499	10/18122	2178	FANCE	1
CORUM_7388	CENP-A nucleosomal complex	-0.535670196540365	0.0294142486232908	0.0620297652946288	1/499	15/18122	64946	CENPH	1
CORUM_929	CEN complex	-0.728979160245818	0.0304511651755055	0.0637210917838067	2/499	37/18122	8451/64946	CUL4A/CENPH	2
CORUM_513	TFTC complex (TATA-binding protein-free TAF-II-containing complex)	-0.273018665481845	0.0353055615504442	0.0704694285394819	1/499	17/18122	51616	TAF9B	1
CORUM_5177	Polycystin-1 multiprotein complex (ACTN1, CDH1, SRC, JUP, VCL, CTNNB1, PXN, BCAR1, PKD1, PTK2, TLN1)	-0.4856202931377	0.0353055615504442	0.0704694285394819	1/499	11/18122	7094	TLN1	1
CORUM_5196	TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)	-0.434360127283188	0.0353055615504442	0.0704694285394819	1/499	12/18122	5970	RELA	1
CORUM_5230	CHUK-NFKB2-REL-IKBKG-SPAG9-NFKB1-NFKBIE-COPB2-TNIP1-NFKBIA-RELA-TNIP2 complex	-0.434360127283188	0.0353055615504442	0.0704694285394819	1/499	12/18122	5970	RELA	1
CORUM_6249	MIB complex	-0.368045124127467	0.0353055615504442	0.0704694285394819	1/499	11/18122	125988	MICOS13	1
CORUM_1183	CDC5L complex	-0.370784763451306	0.0416081701578522	0.078631272799893	1/499	30/18122	6634	SNRPD3	1
CORUM_1194	E2F-6 complex	-0.28438194827099	0.0416081701578522	0.078631272799893	1/499	12/18122	7027	TFDP1	1
CORUM_5193	TNF-alpha/NF-kappa B signaling complex (CHUK, KPNA3, NFKB2, NFKBIB, REL, IKBKG,  NFKB1, NFKBIE, RELB,  NFKBIA, RELA, TNIP2)	-0.434360127283188	0.0416081701578522	0.078631272799893	1/499	12/18122	5970	RELA	1
CORUM_6671	PI4K2A-WASH complex	-0.590336609836059	0.0416081701578522	0.078631272799893	1/499	14/18122	1785	DNM2	1
CORUM_6859	HRD1 complex	-0.29326658877063	0.0416081701578522	0.078631272799893	1/499	13/18122	11160	ERLIN2	1
CORUM_315	28S ribosomal subunit, mitochondrial	-0.464428555099518	0.0446509233568556	0.0835350189948947	2/499	30/18122	51081/55173	MRPS7/MRPS10	2
CORUM_2914	Respiratory chain complex I (beta subunit) mitochondrial	-0.294266892769286	0.0482950540734556	0.086919445931961	1/499	14/18122	4713	NDUFB7	1
CORUM_7581	ESR1-TRAP/Mediator coactivator-complex	-0.270404351269144	0.0482950540734556	0.086919445931961	1/499	18/18122	84246	MED10	1
CORUM_7582	ESR2-TRAP/Mediator coactivator complex	-0.270404351269144	0.0482950540734556	0.086919445931961	1/499	18/18122	84246	MED10	1
CORUM_563	F1F0-ATP synthase, mitochondrial	-0.289551370340424	0.0553403639275836	0.0958419303307659	1/499	14/18122	539	ATP5PO	1
CORUM_5450	Mediator complex	-0.270404351269144	0.0553403639275836	0.0958419303307659	1/499	27/18122	84246	MED10	1
CORUM_6344	TNF-R1-associated signaling complex	-0.376155209040099	0.0627193775627586	0.104672607744559	1/499	15/18122	10616	RBCK1	1
CORUM_2920	Respiratory chain complex I (lambda subunit) mitochondrial	-0.3847358997397	0.0704084577595706	0.113505585064591	1/499	16/18122	4728	NDUFS8	1
CORUM_6643	SAGA complex, GCN5-linked	-0.273018665481845	0.0783850114285958	0.122397108374113	1/499	19/18122	51616	TAF9B	1
CORUM_178	Respiratory chain complex I (holoenzyme), mitochondrial	-0.514587890656346	0.0810070624583727	0.125441138752353	2/499	38/18122	4728/4713	NDUFS8/NDUFB7	2
CORUM_230	Mediator complex	-0.270404351269144	0.0866274502199221	0.1310168836575	1/499	32/18122	84246	MED10	1
CORUM_5614	Emerin complex 32	-0.436288136904863	0.0866274502199221	0.1310168836575	1/499	22/18122	90665	TBL1Y	1
CORUM_5233	TNF-alpha/NF-kappa B signaling complex 5	-0.434360127283188	0.0951151525033948	0.141135561944371	1/499	25/18122	5970	RELA	1
CORUM_320	55S ribosome, mitochondrial	-0.633600730129622	0.151991789441978	0.198487308400378	3/499	78/18122	51081/6150/55173	MRPS7/MRPL23/MRPS10	3
CORUM_3055	Nop56p-associated pre-rRNA complex	-0.267088468462027	0.230156425701872	0.271994762096787	1/499	104/18122	4809	SNU13	1
CORUM_324	39S ribosomal subunit, mitochondrial	-0.370433336238555	0.362741041165477	0.397509829907376	1/499	48/18122	6150	MRPL23	1
