ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_140875	Common Pathway of Fibrin Clot Formation	-1.19888116939505	0.028410497990548	0.0468890831601133	1/218	22/18122	5104	SERPINA5	1
REACTOME_1250196	SHC1 events in ERBB2 signaling	-0.892160781624563	0.028410497990548	0.0468890831601133	1/218	36/18122	5782	PTPN12	1
REACTOME_168276	NS1 Mediated Effects on Host Pathways	-0.87432013835177	0.028410497990548	0.0468890831601133	1/218	38/18122	23636	NUP62	1
REACTOME_156902	Peptide chain elongation	-0.923907185372378	0.028410497990548	0.0468890831601133	1/218	90/18122	6234	RPS28	1
REACTOME_438066	Unblocking of NMDA receptors, glutamate binding and activation	-0.990617824607712	0.028410497990548	0.0468890831601133	1/218	41/18122	2905	GRIN2C	1
REACTOME_9617324	Negative regulation of NMDA receptor-mediated neuronal transmission	-0.990617824607712	0.028410497990548	0.0468890831601133	1/218	22/18122	2905	GRIN2C	1
REACTOME_936837	Ion transport by P-type ATPases	-1.58626035647075	0.0298507686625456	0.0491305311748686	2/218	57/18122	10396/538	ATP8A1/ATP7A	2
REACTOME_5696394	DNA Damage Recognition in GG-NER	-0.989912333668213	0.0308738089894431	0.0498538373780926	1/218	38/18122	8451	CUL4A	1
REACTOME_5607761	Dectin-1 mediated noncanonical NF-kB signaling	-0.900852342232869	0.0308738089894431	0.0498538373780926	1/218	60/18122	5970	RELA	1
REACTOME_167161	HIV Transcription Initiation	-1.13117316890541	0.0308738089894431	0.0498538373780926	1/218	47/18122	2966	GTF2H2	1
REACTOME_167162	RNA Polymerase II HIV Promoter Escape	-1.13117316890541	0.0308738089894431	0.0498538373780926	1/218	47/18122	2966	GTF2H2	1
REACTOME_167172	Transcription of the HIV genome	-1.13117316890541	0.0308738089894431	0.0498538373780926	1/218	47/18122	2966	GTF2H2	1
REACTOME_73776	RNA Polymerase II Promoter Escape	-1.13117316890541	0.0308738089894431	0.0498538373780926	1/218	47/18122	2966	GTF2H2	1
REACTOME_73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-1.13117316890541	0.0308738089894431	0.0498538373780926	1/218	47/18122	2966	GTF2H2	1
REACTOME_75953	RNA Polymerase II Transcription Initiation	-1.13117316890541	0.0308738089894431	0.0498538373780926	1/218	47/18122	2966	GTF2H2	1
REACTOME_76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	-1.13117316890541	0.0308738089894431	0.0498538373780926	1/218	47/18122	2966	GTF2H2	1
REACTOME_428930	Thromboxane signalling through TP receptor	-1.12806901797377	0.0308738089894431	0.0498538373780926	1/218	24/18122	9630	GNA14	1
REACTOME_202040	G-protein activation	-1.12806901797377	0.0308738089894431	0.0498538373780926	1/218	24/18122	9630	GNA14	1
REACTOME_3232142	SUMOylation of ubiquitinylation proteins	-0.87432013835177	0.0308738089894431	0.0498538373780926	1/218	38/18122	23636	NUP62	1
REACTOME_140837	Intrinsic Pathway of Fibrin Clot Formation	-1.19888116939505	0.0308738089894431	0.0498538373780926	1/218	23/18122	5104	SERPINA5	1
REACTOME_187577	SCF(Skp2)-mediated degradation of p27/p21	-1.34838998835647	0.0334183543526838	0.052973961031305	1/218	60/18122	5753	PTK6	1
REACTOME_5668599	RHO GTPases Activate NADPH Oxidases	-0.896138427006254	0.0334183543526838	0.052973961031305	1/218	24/18122	6280	S100A9	1
REACTOME_210991	Basigin interactions	-1.160821745282	0.0334183543526838	0.052973961031305	1/218	25/18122	6520	SLC3A2	1
REACTOME_192823	Viral mRNA Translation	-0.923907185372378	0.0334183543526838	0.052973961031305	1/218	100/18122	6234	RPS28	1
REACTOME_975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	-0.923907185372378	0.0334183543526838	0.052973961031305	1/218	95/18122	6234	RPS28	1
REACTOME_9620244	Long-term potentiation	-0.990617824607712	0.0334183543526838	0.052973961031305	1/218	28/18122	2905	GRIN2C	1
REACTOME_191859	snRNP Assembly	-0.87432013835177	0.03604184252205	0.0560303860351452	1/218	53/18122	23636	NUP62	1
REACTOME_9660826	Purinergic signaling in leishmaniasis infection	-0.900852342232869	0.03604184252205	0.0560303860351452	1/218	29/18122	5970	RELA	1
REACTOME_418592	ADP signalling through P2Y purinoceptor 1	-1.12806901797377	0.03604184252205	0.0560303860351452	1/218	47/18122	9630	GNA14	1
REACTOME_72764	Eukaryotic Translation Termination	-0.923907185372378	0.03604184252205	0.0560303860351452	1/218	96/18122	6234	RPS28	1
REACTOME_933542	TRAF6 mediated NF-kB activation	-0.900852342232869	0.03604184252205	0.0560303860351452	1/218	34/18122	5970	RELA	1
REACTOME_1482788	Acyl chain remodelling of PC	-1.13040958792958	0.0387420248702082	0.0593537084689612	1/218	28/18122	151056	PLB1	1
REACTOME_163359	Glucagon signaling in metabolic regulation	-1.27508078442933	0.0387420248702082	0.0593537084689612	1/218	26/18122	2778	GNAS	1
REACTOME_201451	Signaling by BMP	-0.915210139369359	0.0387420248702082	0.0593537084689612	1/218	28/18122	64388	GREM2	1
REACTOME_4570464	SUMOylation of RNA binding proteins	-0.87432013835177	0.0415166950072813	0.0624316436236903	1/218	47/18122	23636	NUP62	1
REACTOME_9619665	EGR2 and SOX10-mediated initiation of Schwann cell myelination	-1.03966344424364	0.0415166950072813	0.0624316436236903	1/218	33/18122	4155	MBP	1
REACTOME_72689	Formation of a pool of free 40S subunits	-0.923907185372378	0.0415166950072813	0.0624316436236903	1/218	101/18122	6234	RPS28	1
REACTOME_72163	mRNA Splicing - Major Pathway	-2.66695324064549	0.0418704021034895	0.0627007523987146	2/218	183/18122	9410/54883	SNRNP40/CWC25	2
REACTOME_2122948	Activated NOTCH1 Transmits Signal to the Nucleus	-1.02261074806348	0.0443636880977645	0.0651830110134231	1/218	41/18122	102	ADAM10	1
REACTOME_73762	RNA Polymerase I Transcription Initiation	-1.13117316890541	0.0443636880977645	0.0651830110134231	1/218	66/18122	2966	GTF2H2	1
REACTOME_182971	EGFR downregulation	-0.892160781624563	0.0443636880977645	0.0651830110134231	1/218	31/18122	5782	PTPN12	1
REACTOME_380972	Energy dependent regulation of mTOR by LKB1-AMPK	-1.32951062408377	0.0443636880977645	0.0651830110134231	1/218	29/18122	5564	PRKAB1	1
REACTOME_9619483	Activation of AMPK downstream of NMDARs	-1.32951062408377	0.0443636880977645	0.0651830110134231	1/218	29/18122	5564	PRKAB1	1
REACTOME_8949613	Cristae formation	-1.16349574500445	0.0443636880977645	0.0651830110134231	1/218	31/18122	539	ATP5PO	1
REACTOME_420029	Tight junction interactions	-0.994803534176182	0.0443636880977645	0.0651830110134231	1/218	29/18122	53842	CLDN22	1
REACTOME_9615017	FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	-1.8428842931136	0.0443636880977645	0.0651830110134231	1/218	34/18122	6648	SOD2	1
REACTOME_73772	RNA Polymerase I Promoter Escape	-1.95500704855098	0.0452014921267599	0.0662512065975549	2/218	91/18122	2966/3015	GTF2H2/H2AZ1	2
REACTOME_112382	Formation of RNA Pol II elongation complex 	-1.13117316890541	0.0472808801876459	0.0681848063156244	1/218	61/18122	2966	GTF2H2	1
REACTOME_75955	RNA Polymerase II Transcription Elongation	-1.13117316890541	0.0472808801876459	0.0681848063156244	1/218	59/18122	2966	GTF2H2	1
REACTOME_8853884	Transcriptional Regulation by VENTX	-0.900852342232869	0.0472808801876459	0.0681848063156244	1/218	41/18122	5970	RELA	1
REACTOME_6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	-1.12806901797377	0.0472808801876459	0.0681848063156244	1/218	38/18122	9630	GNA14	1
REACTOME_186763	Downstream signal transduction	-1.03566187849466	0.0472808801876459	0.0681848063156244	1/218	29/18122	2889	RAPGEF1	1
REACTOME_445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	-0.900852342232869	0.0502661875415821	0.0715127204199827	1/218	33/18122	5970	RELA	1
REACTOME_156827	L13a-mediated translational silencing of Ceruloplasmin expression	-0.923907185372378	0.0502661875415821	0.0715127204199827	1/218	111/18122	6234	RPS28	1
REACTOME_72706	GTP hydrolysis and joining of the 60S ribosomal subunit	-0.923907185372378	0.0502661875415821	0.0715127204199827	1/218	112/18122	6234	RPS28	1
REACTOME_416476	G alpha (q) signalling events	-2.33202011162935	0.050460964959677	0.0716761450021066	4/218	181/18122	5737/51738/9630/3061	PTGFR/GHRL/GNA14/HCRTR1	4
REACTOME_4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	-1.11347233369223	0.0533175659899892	0.0745531670974596	1/218	57/18122	7855	FZD5	1
REACTOME_6807505	RNA polymerase II transcribes snRNA genes	-0.94518896457102	0.0533175659899892	0.0745531670974596	1/218	140/18122	23248	RPRD2	1
REACTOME_8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	-1.8428842931136	0.0533175659899892	0.0745531670974596	1/218	38/18122	6648	SOD2	1
REACTOME_9013106	RHOC GTPase cycle	-2.20134558624831	0.0540836483157224	0.0754479510718553	2/218	74/18122	23365/5586	ARHGEF12/PKN2	2
REACTOME_1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	-1.74848934737707	0.0540836483157224	0.0754479510718553	2/218	72/18122	2810/5564	SFN/PRKAB1	2
REACTOME_6783310	Fanconi Anemia Pathway	-1.36272965497448	0.0564330102859073	0.0779975504259766	1/218	40/18122	2178	FANCE	1
REACTOME_432720	Lysosome Vesicle Biogenesis	-1.3670667960267	0.0564330102859073	0.0779975504259766	1/218	35/18122	1785	DNM2	1
REACTOME_1169091	Activation of NF-kappaB in B cells	-0.900852342232869	0.0564330102859073	0.0779975504259766	1/218	73/18122	5970	RELA	1
REACTOME_456926	Thrombin signalling through proteinase activated receptors (PARs)	-1.12806901797377	0.0564330102859073	0.0779975504259766	1/218	53/18122	9630	GNA14	1
REACTOME_352230	Amino acid transport across the plasma membrane	-1.160821745282	0.0564330102859073	0.0779975504259766	1/218	33/18122	6520	SLC3A2	1
REACTOME_5663213	RHO GTPases Activate WASPs and WAVEs	-1.09929135161379	0.0596105534714985	0.0815723363294189	1/218	67/18122	10006	ABI1	1
REACTOME_1461973	Defensins	-1.35134379117799	0.0596105534714985	0.0815723363294189	1/218	42/18122	140881	DEFB129	1
REACTOME_168638	NOD1/2 Signaling Pathway	-0.940138228487829	0.0596105534714985	0.0815723363294189	1/218	40/18122	329	BIRC2	1
REACTOME_9633012	Response of EIF2AK4 (GCN2) to amino acid deficiency	-0.923907185372378	0.0596105534714985	0.0815723363294189	1/218	104/18122	6234	RPS28	1
REACTOME_420092	Glucagon-type ligand receptors	-1.27508078442933	0.0596105534714985	0.0815723363294189	1/218	33/18122	2778	GNAS	1
REACTOME_5576892	Phase 0 - rapid depolarisation	-1.09574241609754	0.0596105534714985	0.0815723363294189	1/218	34/18122	782	CACNB1	1
REACTOME_186797	Signaling by PDGF	-0.892160781624563	0.0596105534714985	0.0815723363294189	1/218	33/18122	5782	PTPN12	1
REACTOME_5578749	Transcriptional regulation by small RNAs	-1.7603488517667	0.0597839529557738	0.0817472649410505	2/218	106/18122	23636/3015	NUP62/H2AZ1	2
REACTOME_114608	Platelet degranulation 	-2.52729161024583	0.0643118944014709	0.0871416454352257	3/218	129/18122	10447/1675/7094	FAM3C/CFD/TLN1	3
REACTOME_5668541	TNFR2 non-canonical NF-kB pathway	-0.940138228487829	0.0661442563912973	0.0888859894876309	1/218	69/18122	329	BIRC2	1
REACTOME_1266695	Interleukin-7 signaling	-1.13368892722726	0.0661442563912973	0.0888859894876309	1/218	63/18122	85480	TSLP	1
REACTOME_611105	Respiratory electron transport	-1.48858808185721	0.0678028402799447	0.0909785306374127	2/218	91/18122	4701/4705	NDUFA7/NDUFA10	2
REACTOME_159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	-0.87432013835177	0.0694966680860805	0.0924218106348616	1/218	75/18122	23636	NUP62	1
REACTOME_6802948	Signaling by high-kinase activity BRAF mutants	-1.01979102675834	0.0694966680860805	0.0924218106348616	1/218	36/18122	7094	TLN1	1
REACTOME_427413	NoRC negatively regulates rRNA expression	-1.95500704855098	0.0698804327845449	0.0928633306781285	2/218	169/18122	2966/3015	GTF2H2/H2AZ1	2
REACTOME_8939902	Regulation of RUNX2 expression and activity	-1.35079814979627	0.0729036813899586	0.0958865134996963	1/218	130/18122	1749	DLX5	1
REACTOME_9031628	NGF-stimulated transcription	-1.3670667960267	0.0729036813899586	0.0958865134996963	1/218	58/18122	1785	DNM2	1
REACTOME_5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	-1.08750081383548	0.0729036813899586	0.0958865134996963	1/218	37/18122	11096	ADAMTS5	1
REACTOME_2426168	Activation of gene expression by SREBF (SREBP)	-1.33695427795263	0.0729036813899586	0.0958865134996963	1/218	47/18122	57678	GPAM	1
REACTOME_2129379	Molecules associated with elastic fibres	-1.26088303747053	0.0729036813899586	0.0958865134996963	1/218	52/18122	30008	EFEMP2	1
REACTOME_975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	-0.923907185372378	0.0729036813899586	0.0958865134996963	1/218	115/18122	6234	RPS28	1
REACTOME_5628897	TP53 Regulates Metabolic Genes	-1.74848934737707	0.0741210076856468	0.0972736560263719	2/218	87/18122	2810/5564	SFN/PRKAB1	2
REACTOME_1474228	Degradation of the extracellular matrix	-1.59916552577769	0.0741210076856468	0.0972736560263719	2/218	111/18122	11096/102	ADAMTS5/ADAM10	2
REACTOME_1483166	Synthesis of PA	-1.33695427795263	0.0763635116158964	0.0992725651006653	1/218	40/18122	57678	GPAM	1
REACTOME_6796648	TP53 Regulates Transcription of DNA Repair Genes	-1.13117316890541	0.0763635116158964	0.0992725651006653	1/218	65/18122	2966	GTF2H2	1
REACTOME_5173214	O-glycosylation of TSR domain-containing proteins	-1.08750081383548	0.0763635116158964	0.0992725651006653	1/218	38/18122	11096	ADAMTS5	1
REACTOME_445355	Smooth Muscle Contraction	-1.01979102675834	0.0834346569304612	0.107530010440551	1/218	46/18122	7094	TLN1	1
REACTOME_5674135	MAP2K and MAPK activation	-1.01979102675834	0.0834346569304612	0.107530010440551	1/218	40/18122	7094	TLN1	1
REACTOME_9609736	Assembly and cell surface presentation of NMDA receptors	-0.990617824607712	0.0834346569304612	0.107530010440551	1/218	47/18122	2905	GRIN2C	1
REACTOME_8853659	RET signaling	-1.09240719103725	0.0834346569304612	0.107530010440551	1/218	40/18122	5598	MAPK7	1
REACTOME_69231	Cyclin D associated events in G1	-1.34838998835647	0.0870425737888735	0.111221066508005	1/218	47/18122	5753	PTK6	1
REACTOME_171306	Packaging Of Telomere Ends	-1.44847409727437	0.0870425737888735	0.111221066508005	1/218	52/18122	3015	H2AZ1	1
REACTOME_975634	Retinoid metabolism and transport	-1.13040958792958	0.0906965099949697	0.114584182345757	1/218	51/18122	151056	PLB1	1
REACTOME_381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	-1.27508078442933	0.0906965099949697	0.114584182345757	1/218	65/18122	2778	GNAS	1
REACTOME_419037	NCAM1 interactions	-1.09574241609754	0.0906965099949697	0.114584182345757	1/218	43/18122	782	CACNB1	1
REACTOME_8980692	RHOA GTPase cycle	-2.46065693295433	0.0924689482990281	0.116741233813129	3/218	147/18122	9754/23365/5586	STARD8/ARHGEF12/PKN2	3
REACTOME_674695	RNA Polymerase II Pre-transcription Events	-1.13117316890541	0.0943948486634884	0.118505499301818	1/218	84/18122	2966	GTF2H2	1
REACTOME_1660661	Sphingolipid de novo biosynthesis	-1.1073749183815	0.0943948486634884	0.118505499301818	1/218	44/18122	56848	SPHK2	1
REACTOME_5607764	CLEC7A (Dectin-1) signaling	-0.900852342232869	0.0943948486634884	0.118505499301818	1/218	82/18122	5970	RELA	1
REACTOME_9656223	Signaling by RAF1 mutants	-1.01979102675834	0.0943948486634884	0.118505499301818	1/218	43/18122	7094	TLN1	1
REACTOME_432040	Vasopressin regulates renal water homeostasis via Aquaporins	-1.27508078442933	0.0943948486634884	0.118505499301818	1/218	43/18122	2778	GNAS	1
REACTOME_9013423	RAC3 GTPase cycle	-1.61799198980013	0.0969499783572801	0.121288885057852	2/218	94/18122	2889/10006	RAPGEF1/ABI1	2
REACTOME_381038	XBP1(S) activates chaperone genes	-1.01979102675834	0.098136004827753	0.12251634840709	1/218	50/18122	7094	TLN1	1
REACTOME_977606	Regulation of Complement cascade	-1.21784720388319	0.101918424911612	0.126184716557234	1/218	47/18122	721	C4B	1
REACTOME_2871837	FCERI mediated NF-kB activation	-0.900852342232869	0.101918424911612	0.126184716557234	1/218	86/18122	5970	RELA	1
REACTOME_110330	Recognition and association of DNA glycosylase with site containing an affected purine	-1.44847409727437	0.101918424911612	0.126184716557234	1/218	109/18122	3015	H2AZ1	1
REACTOME_110331	Cleavage of the damaged purine	-1.44847409727437	0.101918424911612	0.126184716557234	1/218	109/18122	3015	H2AZ1	1
REACTOME_437239	Recycling pathway of L1	-1.3670667960267	0.101918424911612	0.126184716557234	1/218	80/18122	1785	DNM2	1
REACTOME_6811440	Retrograde transport at the Trans-Golgi-Network	-1.24668698703565	0.105740586209371	0.129664122802195	1/218	50/18122	10139	ARFRP1	1
REACTOME_6802946	Signaling by moderate kinase activity BRAF mutants	-1.01979102675834	0.105740586209371	0.129664122802195	1/218	47/18122	7094	TLN1	1
REACTOME_6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	-1.01979102675834	0.105740586209371	0.129664122802195	1/218	47/18122	7094	TLN1	1
REACTOME_9649948	Signaling downstream of RAS mutants	-1.01979102675834	0.105740586209371	0.129664122802195	1/218	47/18122	7094	TLN1	1
REACTOME_375276	Peptide ligand-binding receptors	-1.87833012276321	0.109310360401138	0.133667020730276	2/218	108/18122	51738/2532	GHRL/ACKR1	2
REACTOME_9013148	CDC42 GTPase cycle	-2.41177285964603	0.113324775047109	0.137392549312961	3/218	159/18122	9754/23365/153478	STARD8/ARHGEF12/PLEKHG4B	3
REACTOME_3371453	Regulation of HSF1-mediated heat shock response	-0.87432013835177	0.113498192910707	0.137392549312961	1/218	69/18122	23636	NUP62	1
REACTOME_6791226	Major pathway of rRNA processing in the nucleolus and cytosol	-0.923907185372378	0.113498192910707	0.137392549312961	1/218	186/18122	6234	RPS28	1
REACTOME_9670095	Inhibition of DNA recombination at telomere	-1.44847409727437	0.113498192910707	0.137392549312961	1/218	68/18122	3015	H2AZ1	1
REACTOME_418597	G alpha (z) signalling events	-1.27508078442933	0.113498192910707	0.137392549312961	1/218	60/18122	2778	GNAS	1
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-1.96585359553429	0.11700437621509	0.141294937877536	2/218	121/18122	5316/3015	PKNOX1/H2AZ1	2
REACTOME_3928665	EPH-ephrin mediated repulsion of cells	-1.02261074806348	0.117430742684173	0.141294937877536	1/218	65/18122	102	ADAM10	1
REACTOME_977225	Amyloid fiber formation	-1.87273211866568	0.119613211801202	0.143535854161442	2/218	111/18122	102/3015	ADAM10/H2AZ1	2
REACTOME_110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	-1.44847409727437	0.121397241425313	0.145094371163899	1/218	61/18122	3015	H2AZ1	1
REACTOME_110329	Cleavage of the damaged pyrimidine 	-1.44847409727437	0.121397241425313	0.145094371163899	1/218	61/18122	3015	H2AZ1	1
REACTOME_1169408	ISG15 antiviral mechanism	-0.87432013835177	0.121397241425313	0.145094371163899	1/218	73/18122	23636	NUP62	1
REACTOME_4551638	SUMOylation of chromatin organization proteins	-0.87432013835177	0.12539631325149	0.149079513567378	1/218	73/18122	23636	NUP62	1
REACTOME_9020702	Interleukin-1 signaling	-0.900852342232869	0.12539631325149	0.149079513567378	1/218	88/18122	5970	RELA	1
REACTOME_373080	Class B/2 (Secretin family receptors)	-1.11347233369223	0.12539631325149	0.149079513567378	1/218	52/18122	7855	FZD5	1
REACTOME_2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	-1.02261074806348	0.129426610191643	0.152556727124709	1/218	58/18122	102	ADAM10	1
REACTOME_2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	-1.02261074806348	0.129426610191643	0.152556727124709	1/218	58/18122	102	ADAM10	1
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	-1.44847409727437	0.129426610191643	0.152556727124709	1/218	66/18122	3015	H2AZ1	1
REACTOME_400253	Circadian Clock	-1.10851820647211	0.129426610191643	0.152556727124709	1/218	62/18122	5936	RBM4	1
REACTOME_5620924	Intraflagellar transport	-1.18035509880524	0.129426610191643	0.152556727124709	1/218	71/18122	112752	IFT43	1
REACTOME_2151201	Transcriptional activation of mitochondrial biogenesis	-1.8428842931136	0.129426610191643	0.152556727124709	1/218	61/18122	6648	SOD2	1
REACTOME_432722	Golgi Associated Vesicle Biogenesis	-1.3670667960267	0.133486811719051	0.15651983021175	1/218	56/18122	1785	DNM2	1
REACTOME_9707564	Cytoprotection by HMOX1	-1.34838998835647	0.133486811719051	0.15651983021175	1/218	61/18122	5753	PTK6	1
REACTOME_8957275	Post-translational protein phosphorylation	-1.69794961716776	0.135704728502189	0.158912717319142	2/218	108/18122	721/102	C4B/ADAM10	2
REACTOME_606279	Deposition of new CENPA-containing nucleosomes at the centromere	-1.44847409727437	0.137575624291208	0.160370805703981	1/218	74/18122	3015	H2AZ1	1
REACTOME_73728	RNA Polymerase I Promoter Opening	-1.44847409727437	0.137575624291208	0.160370805703981	1/218	63/18122	3015	H2AZ1	1
REACTOME_5610787	Hedgehog 'off' state	-1.27508078442933	0.141691780896715	0.164314838350812	1/218	56/18122	2778	GNAS	1
REACTOME_9664422	FCGR3A-mediated phagocytosis	-1.09929135161379	0.145834040609092	0.168140275612282	1/218	99/18122	10006	ABI1	1
REACTOME_3108214	SUMOylation of DNA damage response and repair proteins	-0.87432013835177	0.145834040609092	0.168140275612282	1/218	77/18122	23636	NUP62	1
REACTOME_8943724	Regulation of PTEN gene transcription	-1.1213296646387	0.150001188147402	0.17184044159415	1/218	98/18122	6591	SNAI2	1
REACTOME_193648	NRAGE signals death through JNK	-1.54743640779624	0.150001188147402	0.17184044159415	1/218	60/18122	23365	ARHGEF12	1
REACTOME_427359	SIRT1 negatively regulates rRNA expression	-1.44847409727437	0.150001188147402	0.17184044159415	1/218	69/18122	3015	H2AZ1	1
REACTOME_5334118	DNA methylation	-1.44847409727437	0.150001188147402	0.17184044159415	1/218	65/18122	3015	H2AZ1	1
REACTOME_380108	Chemokine receptors bind chemokines	-1.10124495487266	0.150001188147402	0.17184044159415	1/218	59/18122	10663	CXCR6	1
REACTOME_2029482	Regulation of actin dynamics for phagocytic cup formation	-1.09929135161379	0.154192033443599	0.176191406368036	1/218	93/18122	10006	ABI1	1
REACTOME_141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-1.01303899860461	0.158405411216487	0.179746557699163	1/218	96/18122	54820	NDE1	1
REACTOME_202424	Downstream TCR signaling	-0.900852342232869	0.158405411216487	0.179746557699163	1/218	98/18122	5970	RELA	1
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-1.44847409727437	0.158405411216487	0.179746557699163	1/218	67/18122	3015	H2AZ1	1
REACTOME_4420097	VEGFA-VEGFR2 Pathway	-1.09929135161379	0.16689522449119	0.188257037011544	1/218	76/18122	10006	ABI1	1
REACTOME_9710421	Defective pyroptosis	-1.44847409727437	0.16689522449119	0.188257037011544	1/218	73/18122	3015	H2AZ1	1
REACTOME_2299718	Condensation of Prophase Chromosomes	-1.44847409727437	0.171169449621354	0.192284278409961	1/218	74/18122	3015	H2AZ1	1
REACTOME_6804756	Regulation of TP53 Activity through Phosphorylation	-1.32951062408377	0.171169449621354	0.192284278409961	1/218	92/18122	5564	PRKAB1	1
REACTOME_4086398	Ca2+ pathway	-1.11347233369223	0.171169449621354	0.192284278409961	1/218	91/18122	7855	FZD5	1
REACTOME_8873719	RAB geranylgeranylation	-1.16030347500832	0.171169449621354	0.192284278409961	1/218	65/18122	57403	RAB22A	1
REACTOME_1442490	Collagen degradation	-1.02261074806348	0.175461785677672	0.196123640813548	1/218	89/18122	102	ADAM10	1
REACTOME_1221632	Meiotic synapsis	-1.44847409727437	0.175461785677672	0.196123640813548	1/218	79/18122	3015	H2AZ1	1
REACTOME_1632852	Macroautophagy	-1.32951062408377	0.179771185147807	0.199943897182372	1/218	73/18122	5564	PRKAB1	1
REACTOME_9010553	Regulation of expression of SLITs and ROBOs	-0.923907185372378	0.179771185147807	0.199943897182372	1/218	177/18122	6234	RPS28	1
REACTOME_212300	PRC2 methylates histones and DNA	-1.44847409727437	0.179771185147807	0.199943897182372	1/218	73/18122	3015	H2AZ1	1
REACTOME_3214841	PKMTs methylate histone lysines	-0.900852342232869	0.184096622883844	0.204248201270016	1/218	71/18122	5970	RELA	1
REACTOME_381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-1.69794961716776	0.184813063885307	0.204663355932248	2/218	125/18122	721/102	C4B/ADAM10	2
REACTOME_9660821	ADORA2B mediated anti-inflammatory cytokines production	-1.81964831024031	0.184813063885307	0.204663355932248	2/218	148/18122	5729/2778	PTGDR/GNAS	2
REACTOME_9018519	Estrogen-dependent gene expression	-2.11095996657985	0.184813063885307	0.204663355932248	2/218	150/18122	57678/3015	GPAM/H2AZ1	2
REACTOME_427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	-1.44847409727437	0.188437095720003	0.207906611144948	1/218	77/18122	3015	H2AZ1	1
REACTOME_6802952	Signaling by BRAF and RAF1 fusions	-1.01979102675834	0.19279162209624	0.211929025760205	1/218	67/18122	7094	TLN1	1
REACTOME_381340	Transcriptional regulation of white adipocyte differentiation	-0.900852342232869	0.201539015039639	0.220329672749002	1/218	133/18122	5970	RELA	1
REACTOME_3214858	RMTs methylate histone arginines	-1.44847409727437	0.205930023208618	0.22417382380841	1/218	79/18122	3015	H2AZ1	1
REACTOME_5250924	B-WICH complex positively regulates rRNA expression	-1.44847409727437	0.210331367408412	0.227996660501928	1/218	91/18122	3015	H2AZ1	1
REACTOME_912446	Meiotic recombination	-1.44847409727437	0.214742168662032	0.232216667016085	1/218	86/18122	3015	H2AZ1	1
REACTOME_418555	G alpha (s) signalling events	-1.81964831024031	0.218734914466354	0.235716937662614	2/218	155/18122	5729/2778	PTGDR/GNAS	2
REACTOME_68877	Mitotic Prometaphase	-1.01303899860461	0.228022814952314	0.243834377998383	1/218	113/18122	54820	NDE1	1
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	-1.44847409727437	0.228022814952314	0.243834377998383	1/218	142/18122	3015	H2AZ1	1
REACTOME_3000178	ECM proteoglycans	-1.7374977020732	0.228022814952314	0.243834377998383	1/218	90/18122	1834	DSPP	1
REACTOME_416482	G alpha (12/13) signalling events	-1.54743640779624	0.245812744869018	0.261248853255342	1/218	80/18122	23365	ARHGEF12	1
REACTOME_9648025	EML4 and NUDC in mitotic spindle formation	-1.01303899860461	0.245812744869018	0.261248853255342	1/218	117/18122	54820	NDE1	1
REACTOME_9616222	Transcriptional regulation of granulopoiesis	-1.44847409727437	0.25472928953408	0.269925779931565	1/218	101/18122	3015	H2AZ1	1
REACTOME_8876198	RAB GEFs exchange GTP for GDP on RABs	-1.25066217426871	0.259190437230921	0.274167243155821	1/218	90/18122	80006	TRAPPC13	1
REACTOME_2500257	Resolution of Sister Chromatid Cohesion	-1.01303899860461	0.263652586307717	0.278067454342178	1/218	126/18122	54820	NDE1	1
REACTOME_1912408	Pre-NOTCH Transcription and Translation	-1.44847409727437	0.268115070227142	0.282441829704928	1/218	108/18122	3015	H2AZ1	1
