ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_1912420	Pre-NOTCH Processing in Golgi	-1.15720390720391	0.0453033471782863	0.0784340660259583	1/366	22/18122	4855	NOTCH4	1
REACTOME_264642	Acetylcholine Neurotransmitter Release Cycle	-1.34603937728938	0.0453033471782863	0.0784340660259583	1/366	17/18122	10497	UNC13B	1
REACTOME_5620922	BBSome-mediated cargo-targeting to cilium	1.57486263736264	0.0453033471782863	0.0784340660259583	1/366	23/18122	129880	BBS5	1
REACTOME_196757	Metabolism of folate and pterines	1.3904532967033	0.0453033471782863	0.0784340660259583	1/366	17/18122	4522	MTHFD1	1
REACTOME_201556	Signaling by ALK	-1.32058913308913	0.0453033471782863	0.0784340660259583	1/366	21/18122	10818	FRS2	1
REACTOME_5654710	PI-3K cascade:FGFR3	-1.32058913308913	0.0453033471782863	0.0784340660259583	1/366	18/18122	10818	FRS2	1
REACTOME_168927	TICAM1, RIP1-mediated IKK complex recruitment	-1.33153998778999	0.0453033471782863	0.0784340660259583	1/366	20/18122	148022	TICAM1	1
REACTOME_422085	Synthesis, secretion, and deacylation of Ghrelin	1.67628205128205	0.0453033471782863	0.0784340660259583	1/366	19/18122	51738	GHRL	1
REACTOME_198753	ERK/MAPK targets	1.66334706959707	0.0453033471782863	0.0784340660259583	1/366	20/18122	5598	MAPK7	1
REACTOME_210745	Regulation of gene expression in beta cells	-1.77693833943834	0.0453033471782863	0.0784340660259583	1/366	18/18122	4821	NKX2-2	1
REACTOME_202430	Translocation of ZAP-70 to Immunological synapse	-1.56944444444444	0.0453033471782863	0.0784340660259583	1/366	19/18122	3122	HLA-DRA	1
REACTOME_6811436	COPI-independent Golgi-to-ER retrograde traffic	-2.35118823622229	0.0465894981766484	0.0804727695778472	2/366	51/18122	2589/23299	GALNT1/BICD2	2
REACTOME_8853659	RET signaling	0.259761941333999	0.0465894981766484	0.0804727695778472	2/366	40/18122	10818/5598	FRS2/MAPK7	2
REACTOME_380320	Recruitment of NuMA to mitotic centrosomes	2.9071001971467	0.0486179116376811	0.08384609586545	3/366	94/18122	55125/55835/54820	CEP192/CENPJ/NDE1	3
REACTOME_171306	Packaging Of Telomere Ends	-2.10209668967313	0.0495413402931299	0.0845833118164221	2/366	52/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_9604323	Negative regulation of NOTCH4 signaling	-1.15720390720391	0.050301006847193	0.0845833118164221	1/366	55/18122	4855	NOTCH4	1
REACTOME_156584	Cytosolic sulfonation of small molecules	-2.57547313797314	0.050301006847193	0.0845833118164221	1/366	18/18122	445329	SULT1A4	1
REACTOME_181429	Serotonin Neurotransmitter Release Cycle	-1.34603937728938	0.050301006847193	0.0845833118164221	1/366	18/18122	10497	UNC13B	1
REACTOME_181430	Norepinephrine Neurotransmitter Release Cycle	-1.34603937728938	0.050301006847193	0.0845833118164221	1/366	18/18122	10497	UNC13B	1
REACTOME_8964038	LDL clearance	-1.18070818070818	0.050301006847193	0.0845833118164221	1/366	20/18122	1211	CLTA	1
REACTOME_6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	1.20547161172161	0.050301006847193	0.0845833118164221	1/366	20/18122	55835	CENPJ	1
REACTOME_5654689	PI-3K cascade:FGFR1	-1.32058913308913	0.050301006847193	0.0845833118164221	1/366	21/18122	10818	FRS2	1
REACTOME_5654720	PI-3K cascade:FGFR4	-1.32058913308913	0.050301006847193	0.0845833118164221	1/366	20/18122	10818	FRS2	1
REACTOME_2243919	Crosslinking of collagen fibrils	-1.25232753357753	0.050301006847193	0.0845833118164221	1/366	18/18122	1286	COL4A4	1
REACTOME_977225	Amyloid fiber formation	-1.69394436904477	0.052085006551837	0.0874508833570496	4/366	111/18122	8331/8349/26088/102	H2AC14/H2BC21/GGA1/ADAM10	4
REACTOME_9013106	RHOC GTPase cycle	1.16513656851828	0.0553934490546652	0.0911647740706783	3/366	74/18122	29/23365/5586	ABR/ARHGEF12/PKN2	3
REACTOME_9013695	NOTCH4 Intracellular Domain Regulates Transcription	-1.15720390720391	0.0554862525045559	0.0911647740706783	1/366	26/18122	4855	NOTCH4	1
REACTOME_416700	Other semaphorin interactions	-1.48504273504274	0.0554862525045559	0.0911647740706783	1/366	20/18122	10507	SEMA4D	1
REACTOME_379726	Mitochondrial tRNA aminoacylation	-1.7333257020757	0.0554862525045559	0.0911647740706783	1/366	21/18122	124454	EARS2	1
REACTOME_392851	Prostacyclin signalling through prostacyclin receptor	1.57883089133089	0.0554862525045559	0.0911647740706783	1/366	38/18122	2778	GNAS	1
REACTOME_1236394	Signaling by ERBB4	1.19696275946276	0.0554862525045559	0.0911647740706783	1/366	21/18122	2554	GABRA1	1
REACTOME_5654706	FRS-mediated FGFR3 signaling	-1.32058913308913	0.0554862525045559	0.0911647740706783	1/366	20/18122	10818	FRS2	1
REACTOME_5654732	Negative regulation of FGFR3 signaling	-1.32058913308913	0.0554862525045559	0.0911647740706783	1/366	22/18122	10818	FRS2	1
REACTOME_69205	G1/S-Specific Transcription	-1.66235500610501	0.0554862525045559	0.0911647740706783	1/366	34/18122	5934	RBL2	1
REACTOME_432040	Vasopressin regulates renal water homeostasis via Aquaporins	0.15618103586162	0.0557111144853422	0.0914666229696571	2/366	43/18122	108/2778	ADCY2/GNAS	2
REACTOME_937041	IKK complex recruitment mediated by RIP1	-1.33153998778999	0.0608495145225248	0.0976667659087167	1/366	25/18122	148022	TICAM1	1
REACTOME_2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	1.36046245421245	0.0608495145225248	0.0976667659087167	1/366	24/18122	102	ADAM10	1
REACTOME_917977	Transferrin endocytosis and recycling	1.59264346764347	0.0608495145225248	0.0976667659087167	1/366	31/18122	261729	STEAP2	1
REACTOME_450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	-1.68215811965812	0.0608495145225248	0.0976667659087167	1/366	23/18122	257397	TAB3	1
REACTOME_2022870	Chondroitin sulfate biosynthesis	-1.12114621489621	0.0608495145225248	0.0976667659087167	1/366	20/18122	51363	CHST15	1
REACTOME_163615	PKA activation	-1.37274877899878	0.0608495145225248	0.0976667659087167	1/366	21/18122	108	ADCY2	1
REACTOME_5218921	VEGFR2 mediated cell proliferation	-1.20982142857143	0.0608495145225248	0.0976667659087167	1/366	22/18122	5590	PRKCZ	1
REACTOME_5654693	FRS-mediated FGFR1 signaling	-1.32058913308913	0.0608495145225248	0.0976667659087167	1/366	23/18122	10818	FRS2	1
REACTOME_5654712	FRS-mediated FGFR4 signaling	-1.32058913308913	0.0608495145225248	0.0976667659087167	1/366	22/18122	10818	FRS2	1
REACTOME_5654695	PI-3K cascade:FGFR2	-1.32058913308913	0.0608495145225248	0.0976667659087167	1/366	23/18122	10818	FRS2	1
REACTOME_5654733	Negative regulation of FGFR4 signaling	-1.32058913308913	0.0608495145225248	0.0976667659087167	1/366	24/18122	10818	FRS2	1
REACTOME_388844	Receptor-type tyrosine-protein phosphatases	-1.15861568986569	0.0608495145225248	0.0976667659087167	1/366	20/18122	139065	SLITRK4	1
REACTOME_912631	Regulation of signaling by CBL	1.22172619047619	0.0608495145225248	0.0976667659087167	1/366	35/18122	2889	RAPGEF1	1
REACTOME_202427	Phosphorylation of CD3 and TCR zeta chains	-1.56944444444444	0.0608495145225248	0.0976667659087167	1/366	22/18122	3122	HLA-DRA	1
REACTOME_110330	Recognition and association of DNA glycosylase with site containing an affected purine	-2.10209668967313	0.0622277884248804	0.0997349485713837	2/366	109/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_110331	Cleavage of the damaged purine	-2.10209668967313	0.0622277884248804	0.0997349485713837	2/366	109/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_8849932	Synaptic adhesion-like molecules	1.39419261294261	0.066381531436895	0.104139833722101	1/366	21/18122	2905	GRIN2C	1
REACTOME_8863795	Downregulation of ERBB2 signaling	1.37240537240537	0.066381531436895	0.104139833722101	1/366	24/18122	5782	PTPN12	1
REACTOME_450302	activated TAK1 mediates p38 MAPK activation	-1.68215811965812	0.066381531436895	0.104139833722101	1/366	24/18122	257397	TAB3	1
REACTOME_5654726	Negative regulation of FGFR1 signaling	-1.32058913308913	0.066381531436895	0.104139833722101	1/366	26/18122	10818	FRS2	1
REACTOME_8853338	Signaling by FGFR3 point mutants in cancer	-1.32058913308913	0.066381531436895	0.104139833722101	1/366	22/18122	10818	FRS2	1
REACTOME_2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	-1.67792277167277	0.066381531436895	0.104139833722101	1/366	21/18122	8529	CYP4F2	1
REACTOME_5362517	Signaling by Retinoic Acid	-1.79353632478632	0.066381531436895	0.104139833722101	1/366	21/18122	1737	DLAT	1
REACTOME_389948	PD-1 signaling	-1.56944444444444	0.066381531436895	0.104139833722101	1/366	23/18122	3122	HLA-DRA	1
REACTOME_70268	Pyruvate metabolism	-1.79353632478632	0.066381531436895	0.104139833722101	1/366	21/18122	1737	DLAT	1
REACTOME_72187	mRNA 3'-end processing	-2.01873473748474	0.0720733414590316	0.110878227033514	1/366	58/18122	7307	U2AF1	1
REACTOME_9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	1.36046245421245	0.0720733414590316	0.110878227033514	1/366	33/18122	102	ADAM10	1
REACTOME_1250196	SHC1 events in ERBB2 signaling	1.37240537240537	0.0720733414590316	0.110878227033514	1/366	36/18122	5782	PTPN12	1
REACTOME_5654700	FRS-mediated FGFR2 signaling	-1.32058913308913	0.0720733414590316	0.110878227033514	1/366	25/18122	10818	FRS2	1
REACTOME_5654727	Negative regulation of FGFR2 signaling	-1.32058913308913	0.0720733414590316	0.110878227033514	1/366	27/18122	10818	FRS2	1
REACTOME_438066	Unblocking of NMDA receptors, glutamate binding and activation	1.39419261294261	0.0720733414590316	0.110878227033514	1/366	41/18122	2905	GRIN2C	1
REACTOME_9617324	Negative regulation of NMDA receptor-mediated neuronal transmission	1.39419261294261	0.0720733414590316	0.110878227033514	1/366	22/18122	2905	GRIN2C	1
REACTOME_9670095	Inhibition of DNA recombination at telomere	-2.10209668967313	0.07263051852384	0.11142694456763	2/366	68/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_418597	G alpha (z) signalling events	0.15618103586162	0.07263051852384	0.11142694456763	2/366	60/18122	108/2778	ADCY2/GNAS	2
REACTOME_611105	Respiratory electron transport	1.02117568032797	0.0730652688133043	0.111939415969659	3/366	91/18122	6341/4701/4705	SCO1/NDUFA7/NDUFA10	3
REACTOME_416482	G alpha (12/13) signalling events	-0.755997511389867	0.0757980515552085	0.116046190500846	3/366	80/18122	10276/29/23365	NET1/ABR/ARHGEF12	3
REACTOME_3928665	EPH-ephrin mediated repulsion of cells	0.136228265125734	0.0762598935665616	0.11659267083801	2/366	65/18122	1211/102	CLTA/ADAM10	2
REACTOME_69202	Cyclin E associated events during G1/S transition 	-1.66235500610501	0.0779162742034606	0.117908698130901	1/366	28/18122	5934	RBL2	1
REACTOME_5696394	DNA Damage Recognition in GG-NER	-1.15273962148962	0.0779162742034606	0.117908698130901	1/366	38/18122	83444	INO80B	1
REACTOME_983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	-1.18170024420024	0.0779162742034606	0.117908698130901	1/366	34/18122	10802	SEC24A	1
REACTOME_212676	Dopamine Neurotransmitter Release Cycle	-1.34603937728938	0.0779162742034606	0.117908698130901	1/366	23/18122	10497	UNC13B	1
REACTOME_140837	Intrinsic Pathway of Fibrin Clot Formation	1.68372252747253	0.0779162742034606	0.117908698130901	1/366	23/18122	5104	SERPINA5	1
REACTOME_110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	-2.10209668967313	0.079967711350847	0.120684468657796	2/366	61/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_110329	Cleavage of the damaged pyrimidine 	-2.10209668967313	0.079967711350847	0.120684468657796	2/366	61/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_69656	Cyclin A:Cdk2-associated events at S phase entry	-1.66235500610501	0.0839019426259158	0.124508690559019	1/366	30/18122	5934	RBL2	1
REACTOME_70171	Glycolysis	1.16502594627595	0.0839019426259158	0.124508690559019	1/366	29/18122	230	ALDOC	1
REACTOME_210500	Glutamate Neurotransmitter Release Cycle	-1.34603937728938	0.0839019426259158	0.124508690559019	1/366	24/18122	10497	UNC13B	1
REACTOME_5655253	Signaling by FGFR2 in disease	-1.32058913308913	0.0839019426259158	0.124508690559019	1/366	27/18122	10818	FRS2	1
REACTOME_210991	Basigin interactions	-1.77800671550672	0.0839019426259158	0.124508690559019	1/366	25/18122	3675	ITGA3	1
REACTOME_9620244	Long-term potentiation	1.39419261294261	0.0839019426259158	0.124508690559019	1/366	28/18122	2905	GRIN2C	1
REACTOME_8876198	RAB GEFs exchange GTP for GDP on RABs	-0.984146628643146	0.0842998423089344	0.124932366301841	3/366	90/18122	23258/81876/80006	DENND5A/RAB1B/TRAPPC13	3
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	-2.10209668967313	0.0876125227224452	0.129152942978777	2/366	66/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_2029485	Role of phospholipids in phagocytosis	-1.47271825396825	0.0900222351667483	0.13096821254953	1/366	26/18122	196051	PLPP4	1
REACTOME_1912408	Pre-NOTCH Transcription and Translation	-2.53307235237281	0.0902157493696891	0.131078177025372	3/366	108/18122	4855/8331/8349	NOTCH4/H2AC14/H2BC21	3
REACTOME_9013148	CDC42 GTPase cycle	1.03852476441981	0.0903132603052552	0.131134146086599	5/366	159/18122	29/257106/9754/23365/153478	ABR/ARHGAP30/STARD8/ARHGEF12/PLEKHG4B	5
REACTOME_1236974	ER-Phagosome pathway	1.95930425214588	0.091546361596234	0.13249190223205	2/366	101/18122	6280/7096	S100A9/TLR1	2
REACTOME_606279	Deposition of new CENPA-containing nucleosomes at the centromere	-2.10209668967313	0.0955523399952286	0.137616266495985	2/366	74/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_73728	RNA Polymerase I Promoter Opening	-2.10209668967313	0.0955523399952286	0.137616266495985	2/366	63/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_1482788	Acyl chain remodelling of PC	1.55040445665446	0.0962693080947302	0.137616266495985	1/366	28/18122	151056	PLB1	1
REACTOME_201451	Signaling by BMP	1.18387515262515	0.0962693080947302	0.137616266495985	1/366	28/18122	64388	GREM2	1
REACTOME_202733	Cell surface interactions at the vascular wall	-1.43447005600534	0.0963251959818952	0.137616266495985	3/366	89/18122	5196/4072/7102	PF4/EPCAM/TSPAN7	3
REACTOME_5610787	Hedgehog 'off' state	0.15618103586162	0.0996288157959716	0.142062127975911	2/366	56/18122	108/2778	ADCY2/GNAS	2
REACTOME_350054	Notch-HLH transcription pathway	-1.15720390720391	0.102635578046396	0.144404360757682	1/366	28/18122	4855	NOTCH4	1
REACTOME_9619665	EGR2 and SOX10-mediated initiation of Schwann cell myelination	1.19249847374847	0.102635578046396	0.144404360757682	1/366	33/18122	4155	MBP	1
REACTOME_3295583	TRP channels	-1.13110500610501	0.102635578046396	0.144404360757682	1/366	28/18122	7442	TRPV1	1
REACTOME_936837	Ion transport by P-type ATPases	2.03084505620469	0.103774126089313	0.145179284012928	2/366	57/18122	10396/538	ATP8A1/ATP7A	2
REACTOME_204005	COPII-mediated vesicle transport	-1.9066752046976	0.103774126089313	0.145179284012928	2/366	68/18122	81876/10802	RAB1B/SEC24A	2
REACTOME_9660821	ADORA2B mediated anti-inflammatory cytokines production	0.269576817475933	0.103970421050181	0.145271053422095	4/366	148/18122	108/7432/5729/2778	ADCY2/VIP/PTGDR/GNAS	4
REACTOME_427359	SIRT1 negatively regulates rRNA expression	-2.10209668967313	0.107986589828124	0.150284874784993	2/366	69/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_5334118	DNA methylation	-2.10209668967313	0.107986589828124	0.150284874784993	2/366	65/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_380108	Chemokine receptors bind chemokines	-0.0257361825433886	0.107986589828124	0.150284874784993	2/366	59/18122	5196/10663	PF4/CXCR6	2
REACTOME_2122948	Activated NOTCH1 Transmits Signal to the Nucleus	1.36046245421245	0.109113714756176	0.150284874784993	1/366	41/18122	102	ADAM10	1
REACTOME_182971	EGFR downregulation	1.37240537240537	0.109113714756176	0.150284874784993	1/366	31/18122	5782	PTPN12	1
REACTOME_8949613	Cristae formation	1.21142399267399	0.109113714756176	0.150284874784993	1/366	31/18122	539	ATP5PO	1
REACTOME_420029	Tight junction interactions	-1.3282967032967	0.109113714756176	0.150284874784993	1/366	29/18122	51208	CLDN18	1
REACTOME_114608	Platelet degranulation 	0.252833732478648	0.109376037946027	0.150552899290414	4/366	129/18122	5196/78991/10447/1675	PF4/PCYOX1L/FAM3C/CFD	4
REACTOME_9013423	RAC3 GTPase cycle	0.722779550681905	0.112414977549993	0.153973194758863	3/366	94/18122	29/2889/10006	ABR/RAPGEF1/ABI1	3
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	-0.715526183984015	0.112414977549993	0.153973194758863	3/366	116/18122	8331/8349/5598	H2AC14/H2BC21/MAPK7	3
REACTOME_70263	Gluconeogenesis	1.16502594627595	0.115696633972702	0.157112777838312	1/366	34/18122	230	ALDOC	1
REACTOME_186763	Downstream signal transduction	1.22172619047619	0.115696633972702	0.157112777838312	1/366	29/18122	2889	RAPGEF1	1
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-2.10209668967313	0.116606177810374	0.157961933743122	2/366	67/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_6804757	Regulation of TP53 Degradation	-1.22931929181929	0.122377490556749	0.163685416069586	1/366	36/18122	11200	CHEK2	1
REACTOME_2424491	DAP12 signaling	-1.17498473748474	0.122377490556749	0.163685416069586	1/366	40/18122	27040	LAT	1
REACTOME_5694530	Cargo concentration in the ER	-1.18170024420024	0.122377490556749	0.163685416069586	1/366	33/18122	10802	SEC24A	1
REACTOME_8874081	MET activates PTK2 signaling	-1.77800671550672	0.122377490556749	0.163685416069586	1/366	30/18122	3675	ITGA3	1
REACTOME_445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	-1.68215811965812	0.122377490556749	0.163685416069586	1/366	33/18122	257397	TAB3	1
REACTOME_5655302	Signaling by FGFR1 in disease	-1.32058913308913	0.122377490556749	0.163685416069586	1/366	33/18122	10818	FRS2	1
REACTOME_8856825	Cargo recognition for clathrin-mediated endocytosis	-2.72955253299259	0.122603190973556	0.163691827948478	3/366	106/18122	6869/1211/286749	TACR1/CLTA/STON1-GTF2A1L	3
REACTOME_5689603	UCH proteinases	-1.977897921107	0.125473861762276	0.167323572104103	2/366	107/18122	8331/83444	H2AC14/INO80B	2
REACTOME_4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	1.50614316239316	0.129149671756401	0.170284531621874	1/366	57/18122	7855	FZD5	1
REACTOME_9022692	Regulation of MECP2 expression and activity	-1.22226037851038	0.129149671756401	0.170284531621874	1/366	34/18122	2290	FOXG1	1
REACTOME_2299718	Condensation of Prophase Chromosomes	-2.10209668967313	0.129996412691775	0.170490870450629	2/366	74/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_6804756	Regulation of TP53 Activity through Phosphorylation	-2.43519229272627	0.129996412691775	0.170490870450629	2/366	92/18122	8445/11200	DYRK2/CHEK2	2
REACTOME_69473	G2/M DNA damage checkpoint	-1.92946184721917	0.129996412691775	0.170490870450629	2/366	84/18122	8349/11200	H2BC21/CHEK2	2
REACTOME_8873719	RAB geranylgeranylation	0.0734782470143262	0.129996412691775	0.170490870450629	2/366	65/18122	81876/57403	RAB1B/RAB22A	2
REACTOME_1442490	Collagen degradation	0.081950945312318	0.134575783488711	0.175977627467885	2/366	89/18122	1286/102	COL4A4/ADAM10	2
REACTOME_1221632	Meiotic synapsis	-2.10209668967313	0.134575783488711	0.175977627467885	2/366	79/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_418555	G alpha (s) signalling events	0.269576817475933	0.135323049157013	0.176087999782398	4/366	155/18122	108/7432/5729/2778	ADCY2/VIP/PTGDR/GNAS	4
REACTOME_6783310	Fanconi Anemia Pathway	1.45081654456654	0.136006790655141	0.176087999782398	1/366	40/18122	2178	FANCE	1
REACTOME_432720	Lysosome Vesicle Biogenesis	-1.18070818070818	0.136006790655141	0.176087999782398	1/366	35/18122	1211	CLTA	1
REACTOME_2871796	FCERI mediated MAPK activation	-1.17498473748474	0.136006790655141	0.176087999782398	1/366	35/18122	27040	LAT	1
REACTOME_2871809	FCERI mediated Ca+2 mobilization	-1.17498473748474	0.136006790655141	0.176087999782398	1/366	56/18122	27040	LAT	1
REACTOME_352230	Amino acid transport across the plasma membrane	-1.52415293040293	0.136006790655141	0.176087999782398	1/366	33/18122	6509	SLC1A4	1
REACTOME_212300	PRC2 methylates histones and DNA	-2.10209668967313	0.139210230664337	0.179607859992351	2/366	73/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-2.89832239405807	0.140414642244789	0.180951738962415	3/366	121/18122	8331/58508/8349	H2AC14/KMT2C/H2BC21	3
REACTOME_5663213	RHO GTPases Activate WASPs and WAVEs	1.43425671550672	0.142942679788631	0.182831747508704	1/366	67/18122	10006	ABI1	1
REACTOME_4085001	Sialic acid metabolism	-1.16788766788767	0.142942679788631	0.182831747508704	1/366	33/18122	338596	ST8SIA6	1
REACTOME_5658442	Regulation of RAS by GAPs	-1.16849816849817	0.142942679788631	0.182831747508704	1/366	68/18122	22821	RASA3	1
REACTOME_168638	NOD1/2 Signaling Pathway	-1.68215811965812	0.142942679788631	0.182831747508704	1/366	40/18122	257397	TAB3	1
REACTOME_5357905	Regulation of TNFR1 signaling	1.5433836996337	0.142942679788631	0.182831747508704	1/366	37/18122	56957	OTUD7B	1
REACTOME_3299685	Detoxification of Reactive Oxygen Species	1.16315628815629	0.142942679788631	0.182831747508704	1/366	40/18122	538	ATP7A	1
REACTOME_5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	-1.92946184721917	0.143898009771669	0.183736516784848	2/366	77/18122	8349/11200	H2BC21/CHEK2	2
REACTOME_73772	RNA Polymerase I Promoter Escape	-2.10209668967313	0.148637377109433	0.189244495598092	2/366	91/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	-2.10209668967313	0.148637377109433	0.189244495598092	2/366	77/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_5689901	Metalloprotease DUBs	-1.45711233211233	0.149951384926089	0.189938420906379	1/366	37/18122	8331	H2AC14	1
REACTOME_1266695	Interleukin-7 signaling	1.32505341880342	0.15702715901223	0.197326949962797	1/366	63/18122	85480	TSLP	1
REACTOME_2132295	MHC class II antigen presentation	-2.53366245678213	0.159185055860687	0.199699988249609	3/366	123/18122	3122/10802/1211	HLA-DRA/SEC24A/CLTA	3
REACTOME_159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	-2.01873473748474	0.16416445626587	0.204791013624595	1/366	75/18122	7307	U2AF1	1
REACTOME_109704	PI3K Cascade	-1.32058913308913	0.16416445626587	0.204791013624595	1/366	39/18122	10818	FRS2	1
REACTOME_8957275	Post-translational protein phosphorylation	1.20088706064958	0.166940163657506	0.207903632386911	3/366	108/18122	54587/721/102	MXRA8/C4B/ADAM10	3
REACTOME_9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	-1.36008089133089	0.17135792643134	0.211980339708887	1/366	37/18122	80820	EEPD1	1
REACTOME_2426168	Activation of gene expression by SREBF (SREBP)	1.60878357753358	0.17135792643134	0.211980339708887	1/366	47/18122	57678	GPAM	1
REACTOME_2129379	Molecules associated with elastic fibres	1.15178571428571	0.17135792643134	0.211980339708887	1/366	52/18122	30008	EFEMP2	1
REACTOME_5250924	B-WICH complex positively regulates rRNA expression	-2.10209668967313	0.173047256712735	0.213713362040228	2/366	91/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_912446	Meiotic recombination	-2.10209668967313	0.178059770893224	0.21887164035551	2/366	86/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_1483166	Synthesis of PA	1.60878357753358	0.17860240917899	0.21887164035551	1/366	40/18122	57678	GPAM	1
REACTOME_9013420	RHOU GTPase cycle	-1.25328144078144	0.17860240917899	0.21887164035551	1/366	41/18122	257106	ARHGAP30	1
REACTOME_9725370	Signaling by ALK fusions and activated point mutants	-1.32058913308913	0.185892928651119	0.226557006793552	1/366	43/18122	10818	FRS2	1
REACTOME_9696270	RND2 GTPase cycle	-1.32058913308913	0.185892928651119	0.226557006793552	1/366	43/18122	10818	FRS2	1
REACTOME_5578749	Transcriptional regulation by small RNAs	-2.10209668967313	0.188201699587052	0.229245138729872	2/366	106/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_6811438	Intra-Golgi traffic	-1.15644078144078	0.193224688149776	0.232936367308179	1/366	44/18122	27333	GOLIM4	1
REACTOME_3000171	Non-integrin membrane-ECM interactions	-1.25232753357753	0.193224688149776	0.232936367308179	1/366	41/18122	1286	COL4A4	1
REACTOME_9609736	Assembly and cell surface presentation of NMDA receptors	1.39419261294261	0.193224688149776	0.232936367308179	1/366	47/18122	2905	GRIN2C	1
REACTOME_9664323	FCGR3A-mediated IL10 synthesis	-1.37274877899878	0.193224688149776	0.232936367308179	1/366	53/18122	108	ADCY2	1
REACTOME_9696273	RND1 GTPase cycle	-1.32058913308913	0.193224688149776	0.232936367308179	1/366	42/18122	10818	FRS2	1
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	-2.10209668967313	0.19332775424363	0.232936367308179	2/366	142/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_3000178	ECM proteoglycans	-0.0489276638914758	0.19332775424363	0.232936367308179	2/366	90/18122	1286/1834	COL4A4/DSPP	2
REACTOME_69231	Cyclin D associated events in G1	-1.66235500610501	0.200593064962937	0.23961224256454	1/366	47/18122	5934	RBL2	1
REACTOME_975634	Retinoid metabolism and transport	1.55040445665446	0.207993605325679	0.246992406324244	1/366	51/18122	151056	PLB1	1
REACTOME_381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	1.57883089133089	0.207993605325679	0.246992406324244	1/366	65/18122	2778	GNAS	1
REACTOME_8948216	Collagen chain trimerization	-1.25232753357753	0.207993605325679	0.246992406324244	1/366	44/18122	1286	COL4A4	1
REACTOME_419037	NCAM1 interactions	-1.25232753357753	0.207993605325679	0.246992406324244	1/366	43/18122	1286	COL4A4	1
REACTOME_427413	NoRC negatively regulates rRNA expression	-2.10209668967313	0.214160680274541	0.253368383315755	2/366	169/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_1660661	Sphingolipid de novo biosynthesis	1.17460317460317	0.215422019513013	0.253645735899062	1/366	44/18122	56848	SPHK2	1
REACTOME_8854214	TBC/RABGAPs	-1.53605769230769	0.215422019513013	0.253645735899062	1/366	46/18122	26088	GGA1	1
REACTOME_5607764	CLEC7A (Dectin-1) signaling	-1.68215811965812	0.215422019513013	0.253645735899062	1/366	82/18122	257397	TAB3	1
REACTOME_381038	XBP1(S) activates chaperone genes	-2.57547313797314	0.222874177061142	0.261403743861522	1/366	50/18122	445329	SULT1A4	1
REACTOME_5628897	TP53 Regulates Metabolic Genes	0.000347004708450181	0.224751715083127	0.26323659780284	2/366	87/18122	6341/2810	SCO1/SFN	2
REACTOME_9616222	Transcriptional regulation of granulopoiesis	-2.10209668967313	0.224751715083127	0.26323659780284	2/366	101/18122	8331/8349	H2AC14/H2BC21	2
