ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa04114	Oocyte meiosis	-1.37274877899878	0.61361772596056	0.625434298399965	1/366	131/18122	108	ADCY2	1
KEGG_hsa05164	Influenza A	-2.19853508156325	0.621852141859737	0.632956644392947	2/366	172/18122	3122/148022	HLA-DRA/TICAM1	2
KEGG_hsa04625	C-type lectin receptor signaling pathway	1.8118894993895	0.624188327510671	0.634463032490271	1/366	104/18122	23365	ARHGEF12	1
KEGG_hsa04931	Insulin resistance	-1.20982142857143	0.624188327510671	0.634463032490271	1/366	108/18122	5590	PRKCZ	1
KEGG_hsa04726	Serotonergic synapse	1.57883089133089	0.629389284317499	0.639165088642211	1/366	115/18122	2778	GNAS	1
KEGG_hsa04670	Leukocyte transendothelial migration	-1.3282967032967	0.654555914706354	0.66351016798551	1/366	114/18122	51208	CLDN18	1
KEGG_hsa04919	Thyroid hormone signaling pathway	-1.15720390720391	0.659422803152071	0.667834574672918	1/366	121/18122	4855	NOTCH4	1
KEGG_hsa04668	TNF signaling pathway	-1.68215811965812	0.664234682672453	0.672095448147867	1/366	112/18122	257397	TAB3	1
KEGG_hsa04725	Cholinergic synapse	-1.37274877899878	0.664234682672453	0.672095448147867	1/366	113/18122	108	ADCY2	1
KEGG_hsa04650	Natural killer cell mediated cytotoxicity	-1.17498473748474	0.691964546897111	0.699516683834596	1/366	131/18122	27040	LAT	1
KEGG_hsa04145	Phagosome	-1.56944444444444	0.733966567047545	0.740293865039334	1/366	152/18122	3122	HLA-DRA	1
KEGG_hsa04728	Dopaminergic synapse	1.57883089133089	0.737887483602681	0.743911054897397	1/366	132/18122	2778	GNAS	1
KEGG_hsa04550	Signaling pathways regulating pluripotency of stem cells	1.50614316239316	0.771004060016251	0.775890459672307	1/366	143/18122	7855	FZD5	1
KEGG_hsa05226	Gastric cancer	1.50614316239316	0.784516770424949	0.788418074437008	1/366	149/18122	7855	FZD5	1
KEGG_hsa04630	JAK-STAT signaling pathway	1.32505341880342	0.80648539489804	0.810129703053929	1/366	162/18122	85480	TSLP	1
KEGG_hsa05161	Hepatitis B	-1.33153998778999	0.820937006341109	0.823902015844824	1/366	162/18122	148022	TICAM1	1
KEGG_hsa05225	Hepatocellular carcinoma	1.50614316239316	0.844531620956808	0.845292117688872	1/366	168/18122	7855	FZD5	1
KEGG_hsa05202	Transcriptional misregulation in cancer	1.4602793040293	0.881551853624039	0.88194859163197	1/366	192/18122	7102	TSPAN7	1
KEGG_hsa05167	Kaposi sarcoma-associated herpesvirus infection	-1.33153998778999	0.89254824432232	0.89254824432232	1/366	194/18122	148022	TICAM1	1
