ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_5576890	Phase 3 - rapid repolarisation	-0.269427971727917	0.0144968165997893	0.0386236613694386	1/499	8/18122	23630	KCNE5	1
REACTOME_174414	Processive synthesis on the C-strand of the telomere	-0.29791852121822	0.0144968165997893	0.0386236613694386	1/499	14/18122	3978	LIG1	1
REACTOME_5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	-0.29791852121822	0.0144968165997893	0.0386236613694386	1/499	14/18122	3978	LIG1	1
REACTOME_5358606	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	-0.29791852121822	0.0144968165997893	0.0386236613694386	1/499	19/18122	3978	LIG1	1
REACTOME_389397	Orexin and neuropeptides FF and QRFP bind to their respective receptors	-0.355076185720052	0.0144968165997893	0.0386236613694386	1/499	8/18122	3061	HCRTR1	1
REACTOME_450385	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	-0.266471966640362	0.0144968165997893	0.0386236613694386	1/499	17/18122	677	ZFP36L1	1
REACTOME_5603029	IkBA variant leads to EDA-ID	-0.434360127283188	0.0144968165997893	0.0386236613694386	1/499	7/18122	5970	RELA	1
REACTOME_8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	-0.544517333409366	0.0144968165997893	0.0386236613694386	1/499	9/18122	5753	PTK6	1
REACTOME_166665	Terminal pathway of complement	-0.264180172789062	0.0144968165997893	0.0386236613694386	1/499	8/18122	733	C8G	1
REACTOME_199920	CREB phosphorylation	-0.340119207738052	0.0144968165997893	0.0386236613694386	1/499	7/18122	6196	RPS6KA2	1
REACTOME_9022702	MECP2 regulates transcription of neuronal ligands	-0.273348405703801	0.0144968165997893	0.0386236613694386	1/499	8/18122	6750	SST	1
REACTOME_447038	NrCAM interactions	-0.304062338211709	0.0144968165997893	0.0386236613694386	1/499	7/18122	8828	NRP2	1
REACTOME_9645135	STAT5 Activation	-0.271195670197886	0.0144968165997893	0.0386236613694386	1/499	7/18122	2885	GRB2	1
REACTOME_434316	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion	-0.416034232584561	0.0144968165997893	0.0386236613694386	1/499	15/18122	9630	GNA14	1
REACTOME_2142712	Synthesis of 12-eicosatetraenoic acid derivatives	-0.279855020837156	0.0144968165997893	0.0386236613694386	1/499	7/18122	2879	GPX4	1
REACTOME_110320	Translesion Synthesis by POLH	-0.40970640451211	0.0144968165997893	0.0386236613694386	1/499	19/18122	7353	UFD1	1
REACTOME_112412	SOS-mediated signalling	-0.271195670197886	0.0144968165997893	0.0386236613694386	1/499	11/18122	2885	GRB2	1
REACTOME_5576894	Phase 1 - inactivation of fast Na+ channels	-0.298196710807008	0.0144968165997893	0.0386236613694386	1/499	7/18122	3752	KCND3	1
REACTOME_3371599	Defective HLCS causes multiple carboxylase deficiency	-0.291510881267313	0.0144968165997893	0.0386236613694386	1/499	7/18122	56922	MCCC1	1
REACTOME_163767	PP2A-mediated dephosphorylation of key metabolic factors	-0.289677271577102	0.0144968165997893	0.0386236613694386	1/499	7/18122	51085	MLXIPL	1
REACTOME_9708530	Regulation of BACH1 activity	-0.268122483803172	0.0144968165997893	0.0386236613694386	1/499	11/18122	571	BACH1	1
REACTOME_1433557	Signaling by SCF-KIT	-0.553780317146366	0.0151413350854257	0.0402330755965363	3/499	44/18122	1215/2885/5290	CMA1/GRB2/PIK3CA	3
REACTOME_5668541	TNFR2 non-canonical NF-kB pathway	-0.650966268086289	0.0151413350854257	0.0402330755965363	3/499	69/18122	51330/329/8742	TNFRSF12A/BIRC2/TNFSF12	3
REACTOME_159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	-0.63803195547611	0.0166727374235523	0.0438169955487965	3/499	75/18122	7919/23636/79023	DDX39B/NUP62/NUP37	3
REACTOME_389357	CD28 dependent PI3K/Akt signaling	-0.523220786105982	0.0166956849661467	0.0438169955487965	2/499	22/18122	1326/5290	MAP3K8/PIK3CA	2
REACTOME_6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	-0.710693835422874	0.0166956849661467	0.0438169955487965	2/499	45/18122	2966/8451	GTF2H2/CUL4A	2
REACTOME_4615885	SUMOylation of DNA replication proteins	-0.497028037602662	0.0166956849661467	0.0438169955487965	2/499	76/18122	23636/79023	NUP62/NUP37	2
REACTOME_418217	G beta:gamma signalling through PLC beta	-0.4927828361405	0.0166956849661467	0.0438169955487965	2/499	20/18122	2791/10681	GNG11/GNB5	2
REACTOME_3301854	Nuclear Pore Complex (NPC) Disassembly	-0.497028037602662	0.0166956849661467	0.0438169955487965	2/499	35/18122	23636/79023	NUP62/NUP37	2
REACTOME_5654695	PI-3K cascade:FGFR2	-0.420781973242623	0.0166956849661467	0.0438169955487965	2/499	23/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_912631	Regulation of signaling by CBL	-0.420781973242623	0.0166956849661467	0.0438169955487965	2/499	35/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_9670439	Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	-0.420781973242623	0.0166956849661467	0.0438169955487965	2/499	20/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_204005	COPII-mediated vesicle transport	-0.669605594408267	0.018732246219289	0.0464209244358979	4/499	68/18122	2890/8615/64689/9570	GRIA1/USO1/GORASP1/GOSR2	4
REACTOME_174577	Activation of C3 and C5	-0.349657804933673	0.018979720078758	0.0464209244358979	1/499	8/18122	5199	CFP	1
REACTOME_1834949	Cytosolic sensors of pathogen-associated DNA 	-0.282029954526241	0.018979720078758	0.0464209244358979	1/499	22/18122	55718	POLR3E	1
REACTOME_3595172	Defective CHST3 causes SEDCJD	-0.326991009527062	0.018979720078758	0.0464209244358979	1/499	8/18122	1464	CSPG4	1
REACTOME_3595174	Defective CHST14 causes EDS, musculocontractural type	-0.326991009527062	0.018979720078758	0.0464209244358979	1/499	8/18122	1464	CSPG4	1
REACTOME_3595177	Defective CHSY1 causes TPBS	-0.326991009527062	0.018979720078758	0.0464209244358979	1/499	8/18122	1464	CSPG4	1
REACTOME_5651801	PCNA-Dependent Long Patch Base Excision Repair	-0.29791852121822	0.018979720078758	0.0464209244358979	1/499	21/18122	3978	LIG1	1
REACTOME_1483148	Synthesis of PG	-0.384006302041469	0.018979720078758	0.0464209244358979	1/499	8/18122	8760	CDS2	1
REACTOME_446203	Asparagine N-linked glycosylation	-0.283241847958556	0.018979720078758	0.0464209244358979	1/499	11/18122	6185	RPN2	1
REACTOME_164944	Nef and signal transduction	-0.380135133172578	0.018979720078758	0.0464209244358979	1/499	9/18122	919	CD247	1
REACTOME_381183	ATF6 (ATF6-alpha) activates chaperone genes	-0.266018980975102	0.018979720078758	0.0464209244358979	1/499	15/18122	4801	NFYB	1
REACTOME_8983711	OAS antiviral response	-0.347773929817935	0.018979720078758	0.0464209244358979	1/499	9/18122	8638	OASL	1
REACTOME_167242	Abortive elongation of HIV-1 transcript in the absence of Tat	-0.355146933648224	0.018979720078758	0.0464209244358979	1/499	23/18122	7469	NELFA	1
REACTOME_444473	Formyl peptide receptors bind formyl peptides and many other ligands	-0.320323448577176	0.018979720078758	0.0464209244358979	1/499	8/18122	50865	HEBP1	1
REACTOME_446210	Synthesis of UDP-N-acetyl-glucosamine	-0.354877437152447	0.018979720078758	0.0464209244358979	1/499	8/18122	64841	GNPNAT1	1
REACTOME_9034864	Activated NTRK3 signals through RAS	-0.271195670197886	0.018979720078758	0.0464209244358979	1/499	8/18122	2885	GRB2	1
REACTOME_75158	TRAIL  signaling	-0.27279275256291	0.018979720078758	0.0464209244358979	1/499	8/18122	8793	TNFRSF10D	1
REACTOME_5696400	Dual Incision in GG-NER	-0.710693835422874	0.0190879605505518	0.0464209244358979	2/499	41/18122	2966/8451	GTF2H2/CUL4A	2
REACTOME_416572	Sema4D induced cell migration and growth-cone collapse	-0.466477579408334	0.0190879605505518	0.0464209244358979	2/499	26/18122	23365/3984	ARHGEF12/LIMK1	2
REACTOME_500657	Presynaptic function of Kainate receptors	-0.4927828361405	0.0190879605505518	0.0464209244358979	2/499	21/18122	2791/10681	GNG11/GNB5	2
REACTOME_8853338	Signaling by FGFR3 point mutants in cancer	-0.420781973242623	0.0190879605505518	0.0464209244358979	2/499	22/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_512988	Interleukin-3, Interleukin-5 and GM-CSF signaling	-0.420781973242623	0.0190879605505518	0.0464209244358979	2/499	29/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_6796648	TP53 Regulates Transcription of DNA Repair Genes	-0.772492754964278	0.0200175060524855	0.0486023092437891	3/499	65/18122	6924/2966/7469	ELOA/GTF2H2/NELFA	3
REACTOME_6807878	COPI-mediated anterograde transport	-0.848762447575681	0.0204992221813786	0.0496507134652872	5/499	101/18122	51272/8615/64689/9570/10381	BET1L/USO1/GORASP1/GOSR2/TUBB3	5
REACTOME_2029482	Regulation of actin dynamics for phagocytic cup formation	-0.694102695452538	0.0214971647791878	0.052025579644036	4/499	93/18122	2885/63916/919/3984	GRB2/ELMO2/CD247/LIMK1	4
REACTOME_392170	ADP signalling through P2Y purinoceptor 12	-0.4927828361405	0.021659601678063	0.052038849764364	2/499	22/18122	2791/10681	GNG11/GNB5	2
REACTOME_168276	NS1 Mediated Effects on Host Pathways	-0.497028037602662	0.021659601678063	0.052038849764364	2/499	38/18122	23636/79023	NUP62/NUP37	2
REACTOME_156902	Peptide chain elongation	-0.648539560903236	0.021659601678063	0.052038849764364	2/499	90/18122	6234/6231	RPS28/RPS26	2
REACTOME_8853659	RET signaling	-0.553520449420918	0.023747349831969	0.0538028629319997	3/499	40/18122	53358/2885/5290	SHC3/GRB2/PIK3CA	3
REACTOME_110362	POLB-Dependent Long Patch Base Excision Repair	-0.29791852121822	0.0239624681087894	0.0538028629319997	1/499	9/18122	3978	LIG1	1
REACTOME_446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	-0.320928373261555	0.0239624681087894	0.0538028629319997	1/499	16/18122	84920	ALG10	1
REACTOME_167160	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	-0.51154256578544	0.0239624681087894	0.0538028629319997	1/499	27/18122	2966	GTF2H2	1
REACTOME_72086	mRNA Capping	-0.51154256578544	0.0239624681087894	0.0538028629319997	1/499	29/18122	2966	GTF2H2	1
REACTOME_77075	RNA Pol II CTD phosphorylation and interaction with CE	-0.51154256578544	0.0239624681087894	0.0538028629319997	1/499	27/18122	2966	GTF2H2	1
REACTOME_9613354	Lipophagy	-0.546164818684685	0.0239624681087894	0.0538028629319997	1/499	9/18122	5564	PRKAB1	1
REACTOME_76071	RNA Polymerase III Transcription Initiation From Type 3 Promoter	-0.282029954526241	0.0239624681087894	0.0538028629319997	1/499	56/18122	55718	POLR3E	1
REACTOME_9662834	CD163 mediating an anti-inflammatory response	-0.340463822738926	0.0239624681087894	0.0538028629319997	1/499	9/18122	10769	PLK2	1
REACTOME_209822	Glycoprotein hormones	-0.312668628590119	0.0239624681087894	0.0538028629319997	1/499	12/18122	2488	FSHB	1
REACTOME_2534343	Interaction With Cumulus Cells And The Zona Pellucida	-0.373900512100677	0.0239624681087894	0.0538028629319997	1/499	11/18122	2515	ADAM2	1
REACTOME_1300642	Sperm Motility And Taxes	-0.32764880224116	0.0239624681087894	0.0538028629319997	1/499	9/18122	57828	CATSPERG	1
REACTOME_881907	Gastrin-CREB signalling pathway via PKC and MAPK	-0.340119207738052	0.0239624681087894	0.0538028629319997	1/499	9/18122	6196	RPS6KA2	1
REACTOME_448706	Interleukin-1 processing	-0.434360127283188	0.0239624681087894	0.0538028629319997	1/499	9/18122	5970	RELA	1
REACTOME_2408522	Selenoamino acid metabolism	-0.389726732810222	0.0239624681087894	0.0538028629319997	1/499	11/18122	51520	LARS1	1
REACTOME_2179392	EGFR Transactivation by Gastrin	-0.271195670197886	0.0239624681087894	0.0538028629319997	1/499	11/18122	2885	GRB2	1
REACTOME_113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	-0.28438194827099	0.0239624681087894	0.0538028629319997	1/499	14/18122	7027	TFDP1	1
REACTOME_139915	Activation of PUMA and translocation to mitochondria	-0.28438194827099	0.0239624681087894	0.0538028629319997	1/499	9/18122	7027	TFDP1	1
REACTOME_426486	Small interfering RNA (siRNA) biogenesis	-0.864174236132233	0.0239624681087894	0.0538028629319997	1/499	9/18122	8575	PRKRA	1
REACTOME_442380	Zinc influx into cells by the SLC39 gene family	-0.267278781534178	0.0239624681087894	0.0538028629319997	1/499	10/18122	25800	SLC39A6	1
REACTOME_2142688	Synthesis of 5-eicosatetraenoic acids	-0.279855020837156	0.0239624681087894	0.0538028629319997	1/499	9/18122	2879	GPX4	1
REACTOME_2428933	SHC-related events triggered by IGF1R	-0.271195670197886	0.0239624681087894	0.0538028629319997	1/499	12/18122	2885	GRB2	1
REACTOME_74751	Insulin receptor signalling cascade	-0.271195670197886	0.0239624681087894	0.0538028629319997	1/499	12/18122	2885	GRB2	1
REACTOME_9026519	Activated NTRK2 signals through RAS	-0.271195670197886	0.0239624681087894	0.0538028629319997	1/499	9/18122	2885	GRB2	1
REACTOME_198203	PI3K/AKT activation	-0.284029472206383	0.0239624681087894	0.0538028629319997	1/499	13/18122	5290	PIK3CA	1
REACTOME_6781823	Formation of TC-NER Pre-Incision Complex	-0.710693835422874	0.0244108882774872	0.0542383400000163	2/499	54/18122	2966/8451	GTF2H2/CUL4A	2
REACTOME_5685938	HDR through Single Strand Annealing (SSA)	-0.43128798858986	0.0244108882774872	0.0542383400000163	2/499	37/18122	580/5883	BARD1/RAD9A	2
REACTOME_5693616	Presynaptic phase of homologous DNA pairing and strand exchange	-0.43128798858986	0.0244108882774872	0.0542383400000163	2/499	39/18122	580/5883	BARD1/RAD9A	2
REACTOME_167161	HIV Transcription Initiation	-0.59458622783681	0.0244108882774872	0.0542383400000163	2/499	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_167162	RNA Polymerase II HIV Promoter Escape	-0.59458622783681	0.0244108882774872	0.0542383400000163	2/499	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_167172	Transcription of the HIV genome	-0.59458622783681	0.0244108882774872	0.0542383400000163	2/499	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_73776	RNA Polymerase II Promoter Escape	-0.59458622783681	0.0244108882774872	0.0542383400000163	2/499	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-0.59458622783681	0.0244108882774872	0.0542383400000163	2/499	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_75953	RNA Polymerase II Transcription Initiation	-0.59458622783681	0.0244108882774872	0.0542383400000163	2/499	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	-0.59458622783681	0.0244108882774872	0.0542383400000163	2/499	47/18122	2966/51616	GTF2H2/TAF9B	2
REACTOME_3232142	SUMOylation of ubiquitinylation proteins	-0.497028037602662	0.0244108882774872	0.0542383400000163	2/499	38/18122	23636/79023	NUP62/NUP37	2
REACTOME_392451	G beta:gamma signalling through PI3Kgamma	-0.4927828361405	0.0273416228201014	0.0600790887298842	2/499	25/18122	2791/10681	GNG11/GNB5	2
REACTOME_9664565	Signaling by ERBB2 KD Mutants	-0.420781973242623	0.0273416228201014	0.0600790887298842	2/499	25/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_5655253	Signaling by FGFR2 in disease	-0.420781973242623	0.0273416228201014	0.0600790887298842	2/499	27/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_192823	Viral mRNA Translation	-0.648539560903236	0.0273416228201014	0.0600790887298842	2/499	100/18122	6234/6231	RPS28/RPS26	2
REACTOME_9013973	TICAM1-dependent activation of IRF3/IRF7	-0.280168669194934	0.0294142486232908	0.0620297652946288	1/499	12/18122	29110	TBK1	1
REACTOME_4755510	SUMOylation of immune response proteins	-0.434360127283188	0.0294142486232908	0.0620297652946288	1/499	11/18122	5970	RELA	1
REACTOME_9702518	STAT5 activation downstream of FLT3 ITD mutants	-0.271195670197886	0.0294142486232908	0.0620297652946288	1/499	10/18122	2885	GRB2	1
REACTOME_73980	RNA Polymerase III Transcription Termination	-0.282029954526241	0.0294142486232908	0.0620297652946288	1/499	23/18122	55718	POLR3E	1
REACTOME_8964058	HDL remodeling	-0.303161433920627	0.0294142486232908	0.0620297652946288	1/499	10/18122	9388	LIPG	1
REACTOME_5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	-0.29791852121822	0.0294142486232908	0.0620297652946288	1/499	25/18122	3978	LIG1	1
REACTOME_1250342	PI3K events in ERBB4 signaling	-0.284029472206383	0.0294142486232908	0.0620297652946288	1/499	10/18122	5290	PIK3CA	1
REACTOME_2151209	Activation of PPARGC1A (PGC-1alpha) by phosphorylation	-0.546164818684685	0.0294142486232908	0.0620297652946288	1/499	10/18122	5564	PRKAB1	1
REACTOME_9634285	Constitutive Signaling by Overexpressed ERBB2	-0.271195670197886	0.0294142486232908	0.0620297652946288	1/499	11/18122	2885	GRB2	1
REACTOME_399997	Acetylcholine regulates insulin secretion	-0.416034232584561	0.0294142486232908	0.0620297652946288	1/499	17/18122	9630	GNA14	1
REACTOME_196025	Formation of annular gap junctions	-0.590336609836059	0.0294142486232908	0.0620297652946288	1/499	11/18122	1785	DNM2	1
REACTOME_76009	Platelet Aggregation (Plug Formation)	-0.264700672490999	0.0294142486232908	0.0620297652946288	1/499	10/18122	7066	THPO	1
REACTOME_8875656	MET receptor recycling	-0.271195670197886	0.0294142486232908	0.0620297652946288	1/499	10/18122	2885	GRB2	1
REACTOME_74749	Signal attenuation	-0.271195670197886	0.0294142486232908	0.0620297652946288	1/499	10/18122	2885	GRB2	1
REACTOME_9660826	Purinergic signaling in leishmaniasis infection	-0.531456653958491	0.0304511651755055	0.0637210917838067	2/499	29/18122	10910/5970	SUGT1/RELA	2
REACTOME_2029485	Role of phospholipids in phagocytosis	-0.503342647631366	0.0304511651755055	0.0637210917838067	2/499	26/18122	5290/919	PIK3CA/CD247	2
REACTOME_72764	Eukaryotic Translation Termination	-0.648539560903236	0.0304511651755055	0.0637210917838067	2/499	96/18122	6234/6231	RPS28/RPS26	2
REACTOME_912526	Interleukin receptor SHC signaling	-0.420781973242623	0.0304511651755055	0.0637210917838067	2/499	27/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_1632852	Macroautophagy	-0.827577382452144	0.0313347061123172	0.0654781253775593	4/499	73/18122	5564/7405/51652/55626	PRKAB1/UVRAG/CHMP3/AMBRA1	4
REACTOME_381038	XBP1(S) activates chaperone genes	-0.714799071302432	0.0323955172733939	0.0676001563243408	3/499	50/18122	58477/9570/7094	SRPRB/GOSR2/TLN1	3
REACTOME_437239	Recycling pathway of L1	-0.831455756468815	0.0348093463413238	0.0704694285394819	3/499	80/18122	10381/1785/6196	TUBB3/DNM2/RPS6KA2	3
REACTOME_73772	RNA Polymerase I Promoter Escape	-1.00199083827011	0.035148016639966	0.0704694285394819	4/499	91/18122	2966/3015/653604/8340	GTF2H2/H2AZ1/H3C13/H2BC13	4
REACTOME_8851805	MET activates RAS signaling	-0.271195670197886	0.0353055615504442	0.0704694285394819	1/499	11/18122	2885	GRB2	1
REACTOME_74259	Purine catabolism	-0.317894676073625	0.0353055615504442	0.0704694285394819	1/499	11/18122	100526794	NT5C1B-RDH14	1
REACTOME_2022923	Dermatan sulfate biosynthesis	-0.326991009527062	0.0353055615504442	0.0704694285394819	1/499	11/18122	1464	CSPG4	1
REACTOME_112308	Presynaptic depolarization and calcium channel opening	-0.411004904197616	0.0353055615504442	0.0704694285394819	1/499	12/18122	782	CACNB1	1
REACTOME_375281	Hormone ligand-binding receptors	-0.312668628590119	0.0353055615504442	0.0704694285394819	1/499	12/18122	2488	FSHB	1
REACTOME_9028731	Activated NTRK2 signals through FRS2 and FRS3	-0.271195670197886	0.0353055615504442	0.0704694285394819	1/499	17/18122	2885	GRB2	1
REACTOME_190873	Gap junction degradation	-0.590336609836059	0.0353055615504442	0.0704694285394819	1/499	12/18122	1785	DNM2	1
REACTOME_8875555	MET activates RAP1 and RAC1	-0.271195670197886	0.0353055615504442	0.0704694285394819	1/499	11/18122	2885	GRB2	1
REACTOME_71336	Pentose phosphate pathway	-0.346611429328417	0.0353055615504442	0.0704694285394819	1/499	12/18122	5226	PGD	1
REACTOME_193692	Regulated proteolysis of p75NTR	-0.434360127283188	0.0353055615504442	0.0704694285394819	1/499	11/18122	5970	RELA	1
REACTOME_389359	CD28 dependent Vav1 pathway	-0.271195670197886	0.0353055615504442	0.0704694285394819	1/499	12/18122	2885	GRB2	1
REACTOME_432047	Passive transport by Aquaporins	-0.2894909599896	0.0353055615504442	0.0704694285394819	1/499	13/18122	362	AQP5	1
REACTOME_196780	Biotin transport and metabolism	-0.291510881267313	0.0353055615504442	0.0704694285394819	1/499	11/18122	56922	MCCC1	1
REACTOME_209560	NF-kB is activated and signals survival	-0.434360127283188	0.0353055615504442	0.0704694285394819	1/499	13/18122	5970	RELA	1
REACTOME_5661231	Metallothioneins bind metals	-0.346739163816191	0.0353055615504442	0.0704694285394819	1/499	14/18122	4495	MT1G	1
REACTOME_5693607	Processing of DNA double-strand break ends	-0.647616377505044	0.0371574596286769	0.0738596512812504	4/499	98/18122	6047/580/8340/5883	RNF4/BARD1/H2BC13/RAD9A	4
REACTOME_4570464	SUMOylation of RNA binding proteins	-0.497028037602662	0.0372020964730963	0.0738596512812504	2/499	47/18122	23636/79023	NUP62/NUP37	2
REACTOME_73856	RNA Polymerase II Transcription Termination	-0.534350265219579	0.0372020964730963	0.0738596512812504	2/499	67/18122	7919/6634	DDX39B/SNRPD3	2
REACTOME_72689	Formation of a pool of free 40S subunits	-0.648539560903236	0.0372020964730963	0.0738596512812504	2/499	101/18122	6234/6231	RPS28/RPS26	2
REACTOME_264876	Insulin processing	-0.430842606474882	0.0372020964730963	0.0738596512812504	2/499	28/18122	11336/55763	EXOC3/EXOC1	2
REACTOME_380320	Recruitment of NuMA to mitotic centrosomes	-0.812984165827653	0.039236015450402	0.0776909556098206	4/499	94/18122	4957/27175/10381/55835	ODF2/TUBG2/TUBB3/CENPJ	4
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	-1.05455309169122	0.0396656119408945	0.0784895132835736	5/499	116/18122	5970/3015/653604/8340/6196	RELA/H2AZ1/H3C13/H2BC13/RPS6KA2	5
REACTOME_9668328	Sealing of the nuclear envelope (NE) by ESCRT-III	-0.508537558082985	0.040840281245439	0.078631272799893	2/499	31/18122	51652/10381	CHMP3/TUBB3	2
REACTOME_380972	Energy dependent regulation of mTOR by LKB1-AMPK	-0.710513158236113	0.040840281245439	0.078631272799893	2/499	29/18122	6794/5564	STK11/PRKAB1	2
REACTOME_9619483	Activation of AMPK downstream of NMDARs	-0.68661955665159	0.040840281245439	0.078631272799893	2/499	29/18122	5564/10381	PRKAB1/TUBB3	2
REACTOME_8949613	Cristae formation	-0.498364950372073	0.040840281245439	0.078631272799893	2/499	31/18122	125988/539	MICOS13/ATP5PO	2
REACTOME_400042	Adrenaline,noradrenaline inhibits insulin secretion	-0.4927828361405	0.040840281245439	0.078631272799893	2/499	47/18122	2791/10681	GNG11/GNB5	2
REACTOME_5083636	Defective GALNT12 causes colorectal cancer 1 (CRCS1)	-0.279737490185237	0.0416081701578522	0.078631272799893	1/499	17/18122	79695	GALNT12	1
REACTOME_417957	P2Y receptors	-0.612798033016503	0.0416081701578522	0.078631272799893	1/499	12/18122	9934	P2RY14	1
REACTOME_5682910	LGI-ADAM interactions	-0.283480350929464	0.0416081701578522	0.078631272799893	1/499	14/18122	163175	LGI4	1
REACTOME_9648895	Response of EIF2AK1 (HRI) to heme deficiency	-0.295826384802942	0.0416081701578522	0.078631272799893	1/499	18/18122	467	ATF3	1
REACTOME_76061	RNA Polymerase III Transcription Initiation From Type 1 Promoter	-0.282029954526241	0.0416081701578522	0.078631272799893	1/499	56/18122	55718	POLR3E	1
REACTOME_76066	RNA Polymerase III Transcription Initiation From Type 2 Promoter	-0.282029954526241	0.0416081701578522	0.078631272799893	1/499	54/18122	55718	POLR3E	1
REACTOME_110314	Recognition of DNA damage by PCNA-containing replication complex	-0.426223572192572	0.0416081701578522	0.078631272799893	1/499	30/18122	8451	CUL4A	1
REACTOME_112043	PLC beta mediated events	-0.416034232584561	0.0416081701578522	0.078631272799893	1/499	20/18122	9630	GNA14	1
REACTOME_211979	Eicosanoids	-0.294178483978058	0.0416081701578522	0.078631272799893	1/499	12/18122	1580	CYP4B1	1
REACTOME_211958	Miscellaneous substrates	-0.294178483978058	0.0416081701578522	0.078631272799893	1/499	12/18122	1580	CYP4B1	1
REACTOME_75109	Triglyceride biosynthesis	-0.284502455084545	0.0416081701578522	0.078631272799893	1/499	13/18122	57678	GPAM	1
REACTOME_6803211	TP53 Regulates Transcription of Death Receptors and Ligands	-0.27279275256291	0.0416081701578522	0.078631272799893	1/499	12/18122	8793	TNFRSF10D	1
REACTOME_9027276	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	-0.284029472206383	0.0416081701578522	0.078631272799893	1/499	23/18122	5290	PIK3CA	1
REACTOME_2029481	FCGR activation	-0.380135133172578	0.0416081701578522	0.078631272799893	1/499	18/18122	919	CD247	1
REACTOME_3371453	Regulation of HSF1-mediated heat shock response	-0.593873245838672	0.0426611230349923	0.0805701209724159	3/499	69/18122	51501/23636/79023	HIKESHI/NUP62/NUP37	3
REACTOME_5696395	Formation of Incision Complex in GG-NER	-0.710693835422874	0.0446509233568556	0.0835350189948947	2/499	43/18122	2966/8451	GTF2H2/CUL4A	2
REACTOME_6782135	Dual incision in TC-NER	-0.710693835422874	0.0446509233568556	0.0835350189948947	2/499	66/18122	2966/8451	GTF2H2/CUL4A	2
REACTOME_1296041	Activation of G protein gated Potassium channels	-0.4927828361405	0.0446509233568556	0.0835350189948947	2/499	29/18122	2791/10681	GNG11/GNB5	2
REACTOME_997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	-0.4927828361405	0.0446509233568556	0.0835350189948947	2/499	29/18122	2791/10681	GNG11/GNB5	2
REACTOME_186763	Downstream signal transduction	-0.420781973242623	0.0446509233568556	0.0835350189948947	2/499	29/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	-0.846877956549669	0.0458897517155082	0.0856915013260803	4/499	72/18122	11336/5564/55763/10381	EXOC3/PRKAB1/EXOC1/TUBB3	4
REACTOME_74217	Purine salvage	-0.329812887272389	0.0482950540734556	0.086919445931961	1/499	13/18122	353	APRT	1
REACTOME_177504	Retrograde neurotrophin signalling	-0.590336609836059	0.0482950540734556	0.086919445931961	1/499	24/18122	1785	DNM2	1
REACTOME_2691232	Constitutive Signaling by NOTCH1 HD Domain Mutants	-0.321558710239902	0.0482950540734556	0.086919445931961	1/499	15/18122	57534	MIB1	1
REACTOME_8875360	InlB-mediated entry of Listeria monocytogenes into host cell	-0.271195670197886	0.0482950540734556	0.086919445931961	1/499	24/18122	2885	GRB2	1
REACTOME_983712	Ion channel transport	-0.333127784784712	0.0482950540734556	0.086919445931961	1/499	24/18122	537	ATP6AP1	1
REACTOME_8847993	ERBB2 Activates PTK6 Signaling	-0.544517333409366	0.0482950540734556	0.086919445931961	1/499	13/18122	5753	PTK6	1
REACTOME_5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	-0.406364494141273	0.0482950540734556	0.086919445931961	1/499	17/18122	1326	MAP3K8	1
