ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa04260	Cardiac muscle contraction	-1.59839237269732	0.376811411241913	0.409359026117443	2/510	87/18122	478/782	ATP1A3/CACNB1	2
KEGG_hsa04725	Cholinergic synapse	-2.15391698324604	0.387332745080268	0.42005170461912	3/510	113/18122	100134444/5290/10681	KCNJ18/PIK3CA/GNB5	3
KEGG_hsa04662	B cell receptor signaling pathway	-1.38332133385285	0.39211722116383	0.424388778125083	2/510	82/18122	5970/5290	RELA/PIK3CA	2
KEGG_hsa00270	Cysteine and methionine metabolism	-1.04023509938374	0.392977973280014	0.424388778125083	1/510	50/18122	56267	KYAT3	1
KEGG_hsa00600	Sphingolipid metabolism	-1.1073749183815	0.392977973280014	0.424388778125083	1/510	49/18122	56848	SPHK2	1
KEGG_hsa04218	Cellular senescence	-2.33354249383208	0.398357840431245	0.429598870092113	4/510	156/18122	1875/5970/10114/5290	E2F5/RELA/HIPK3/PIK3CA	4
KEGG_hsa04623	Cytosolic DNA-sensing pathway	-0.900852342232869	0.402931225546245	0.43302160883643	1/510	63/18122	5970	RELA	1
KEGG_hsa04979	Cholesterol metabolism	-1.26265450930902	0.402931225546245	0.43302160883643	1/510	50/18122	9388	LIPG	1
KEGG_hsa05144	Malaria	-1.40041056270478	0.402931225546245	0.43302160883643	1/510	50/18122	2532	ACKR1	1
KEGG_hsa04071	Sphingolipid signaling pathway	-1.88980038403048	0.406462734355173	0.436513606419613	3/510	119/18122	5970/5290/56848	RELA/PIK3CA/SPHK2	3
KEGG_hsa04012	ErbB signaling pathway	-1.52620290655147	0.407325891731506	0.437137117244981	2/510	85/18122	53358/5290	SHC3/PIK3CA	2
KEGG_hsa04110	Cell cycle	-1.42548470880865	0.407325891731506	0.437137117244981	2/510	126/18122	1875/2810	E2F5/SFN	2
KEGG_hsa04630	JAK-STAT signaling pathway	-2.47956422391759	0.40952097156685	0.439340459787737	4/510	162/18122	5290/85480/3597/3587	PIK3CA/TSLP/IL13RA1/IL10RA	4
KEGG_hsa04120	Ubiquitin mediated proteolysis	-1.8221658110355	0.419152796627819	0.448584833194905	3/510	142/18122	8451/6923/329	CUL4A/ELOB/BIRC2	3
KEGG_hsa04934	Cushing syndrome	-2.52475011449828	0.420655411480749	0.450037290152641	4/510	155/18122	7855/3284/5908/2778	FZD5/HSD3B2/RAP1B/GNAS	4
KEGG_hsa04650	Natural killer cell mediated cytotoxicity	-1.99485405373722	0.425474509406085	0.454564272134816	3/510	131/18122	53358/5290/919	SHC3/PIK3CA/CD247	3
KEGG_hsa04390	Hippo signaling pathway	-2.62080275849558	0.42620932666901	0.455192149366212	4/510	157/18122	7855/6591/3993/329	FZD5/SNAI2/LLGL2/BIRC2	4
KEGG_hsa00140	Steroid hormone biosynthesis	-1.06214709626633	0.43230789025203	0.459958945130598	1/510	61/18122	3284	HSD3B2	1
KEGG_hsa05134	Legionellosis	-0.900852342232869	0.43230789025203	0.459958945130598	1/510	57/18122	5970	RELA	1
KEGG_hsa04141	Protein processing in endoplasmic reticulum	-2.56103078705883	0.442806075974603	0.469836076497058	4/510	171/18122	23640/23190/26270/29979	HSPBP1/UBXN4/FBXO6/UBQLN1	4
KEGG_hsa04658	Th1 and Th2 cell differentiation	-1.50262150859821	0.452192005349983	0.478482238219168	2/510	92/18122	5970/919	RELA/CD247	2
KEGG_hsa00480	Glutathione metabolism	-0.882790658437413	0.470235748348372	0.49486714469043	1/510	58/18122	2949	GSTM5	1
KEGG_hsa00590	Arachidonic acid metabolism	-1.13040958792958	0.470235748348372	0.49486714469043	1/510	61/18122	151056	PLB1	1
KEGG_hsa01212	Fatty acid metabolism	-0.890022384848349	0.470235748348372	0.49486714469043	1/510	57/18122	6785	ELOVL4	1
KEGG_hsa05213	Endometrial cancer	-0.924451100926877	0.470235748348372	0.49486714469043	1/510	58/18122	5290	PIK3CA	1
KEGG_hsa05215	Prostate cancer	-1.38332133385285	0.495600455526455	0.518561991680369	2/510	97/18122	5970/5290	RELA/PIK3CA	2
KEGG_hsa00982	Drug metabolism	-0.882790658437413	0.497665928557205	0.519844153597566	1/510	72/18122	2949	GSTM5	1
KEGG_hsa04730	Long-term depression	-1.27508078442933	0.497665928557205	0.519844153597566	1/510	60/18122	2778	GNAS	1
KEGG_hsa05204	Chemical carcinogenesis	-0.882790658437413	0.497665928557205	0.519844153597566	1/510	69/18122	2949	GSTM5	1
KEGG_hsa04210	Apoptosis	-1.78203406197839	0.499620439220998	0.521709631775149	3/510	136/18122	5970/5290/329	RELA/PIK3CA/BIRC2	3
KEGG_hsa04750	Inflammatory mediator regulation of TRP channels	-1.66693345860112	0.509686719341785	0.531682639798882	2/510	98/18122	5290/2778	PIK3CA/GNAS	2
KEGG_hsa04915	Estrogen signaling pathway	-2.11935881272679	0.511590637794392	0.533309108266795	3/510	138/18122	53358/5290/2778	SHC3/PIK3CA/GNAS	3
KEGG_hsa04721	Synaptic vesicle cycle	-1.3670667960267	0.515441628446205	0.536781015958451	1/510	78/18122	1785	DNM2	1
KEGG_hsa05321	Inflammatory bowel disease	-0.900852342232869	0.515441628446205	0.536781015958451	1/510	65/18122	5970	RELA	1
KEGG_hsa04371	Apelin signaling pathway	-2.22505154268116	0.523428952092366	0.544689631422796	3/510	138/18122	5564/56848/10681	PRKAB1/SPHK2/GNB5	3
KEGG_hsa04061	Viral protein interaction with cytokine and cytokine receptor	-1.70251537917543	0.523563983145247	0.544689631422796	2/510	100/18122	51554/3587	ACKR4/IL10RA	2
KEGG_hsa04621	NOD-like receptor signaling pathway	-2.36935412617989	0.528786694570894	0.549384161518585	4/510	184/18122	5970/329/84674/5586	RELA/BIRC2/CARD6/PKN2	4
KEGG_hsa05017	Spinocerebellar ataxia	-1.45135084822102	0.530421434182129	0.550527983012246	2/510	143/18122	2905/5290	GRIN2C/PIK3CA	2
KEGG_hsa05217	Basal cell carcinoma	-1.11347233369223	0.532795871557313	0.552251399195419	1/510	63/18122	7855	FZD5	1
KEGG_hsa04916	Melanogenesis	-1.81018476556346	0.537223393490617	0.556281519230244	2/510	101/18122	7855/2778	FZD5/GNAS	2
KEGG_hsa00980	Metabolism of xenobiotics by cytochrome P450	-0.882790658437413	0.54131234692185	0.559392251628658	1/510	78/18122	2949	GSTM5	1
KEGG_hsa04664	Fc epsilon RI signaling pathway	-0.924451100926877	0.54131234692185	0.559392251628658	1/510	68/18122	5290	PIK3CA	1
KEGG_hsa04929	GnRH secretion	-0.924451100926877	0.54131234692185	0.559392251628658	1/510	64/18122	5290	PIK3CA	1
KEGG_hsa04550	Signaling pathways regulating pluripotency of stem cells	-2.18367190742151	0.546683453735504	0.564754125495041	3/510	143/18122	7855/1749/5290	FZD5/DLX5/PIK3CA	3
KEGG_hsa04922	Glucagon signaling pathway	-1.97391117343697	0.550657085301704	0.568479486794618	2/510	107/18122	5564/2778	PRKAB1/GNAS	2
KEGG_hsa04613	Neutrophil extracellular trap formation	-2.38848028701379	0.554461927974421	0.572216546081674	4/510	190/18122	5970/5290/3015/653604	RELA/PIK3CA/H2AZ1/H3C13	4
KEGG_hsa04137	Mitophagy	-0.900852342232869	0.558020024513561	0.575696550798586	1/510	72/18122	5970	RELA	1
KEGG_hsa04659	Th17 cell differentiation	-1.50262150859821	0.563858134953176	0.581331912544194	2/510	108/18122	5970/919	RELA/CD247	2
KEGG_hsa05224	Breast cancer	-2.01521929430206	0.569336025431634	0.586393363077722	3/510	147/18122	53358/7855/5290	SHC3/FZD5/PIK3CA	3
KEGG_hsa05226	Gastric cancer	-2.01521929430206	0.569336025431634	0.586393363077722	3/510	149/18122	53358/7855/5290	SHC3/FZD5/PIK3CA	3
KEGG_hsa04726	Serotonergic synapse	-1.73635308398063	0.570369501260875	0.587066945076895	2/510	115/18122	2778/10681	GNAS/GNB5	2
KEGG_hsa05202	Transcriptional misregulation in cancer	-2.15420534827261	0.574499246733436	0.591120940935567	4/510	192/18122	5970/329/7102/653604	RELA/BIRC2/TSPAN7/H3C13	4
KEGG_hsa04520	Adherens junction	-1.1213296646387	0.58226018321866	0.597913377656334	1/510	71/18122	6591	SNAI2	1
KEGG_hsa05218	Melanoma	-0.924451100926877	0.58226018321866	0.597913377656334	1/510	72/18122	5290	PIK3CA	1
KEGG_hsa04115	p53 signaling pathway	-0.977634901682409	0.590119826292593	0.604779974345573	1/510	73/18122	2810	SFN	1
KEGG_hsa05223	Non-small cell lung cancer	-0.924451100926877	0.597868994128375	0.612316010537303	1/510	72/18122	5290	PIK3CA	1
KEGG_hsa05160	Hepatitis C	-1.81726005779087	0.602100401608433	0.616241694534069	3/510	157/18122	5970/5290/53842	RELA/PIK3CA/CLDN22	3
KEGG_hsa05140	Leishmaniasis	-0.900852342232869	0.605507668080242	0.619319247947196	1/510	77/18122	5970	RELA	1
KEGG_hsa04919	Thyroid hormone signaling pathway	-1.46857783064555	0.608150242401703	0.621816539983764	2/510	121/18122	478/5290	ATP1A3/PIK3CA	2
KEGG_hsa04914	Progesterone-mediated oocyte maturation	-0.924451100926877	0.662664017268331	0.673327576166902	1/510	102/18122	5290	PIK3CA	1
KEGG_hsa05210	Colorectal cancer	-0.924451100926877	0.68231432274686	0.692157545763536	1/510	86/18122	5290	PIK3CA	1
KEGG_hsa04380	Osteoclast differentiation	-1.38332133385285	0.687368477358081	0.697056069795445	2/510	128/18122	5970/5290	RELA/PIK3CA	2
KEGG_hsa04728	Dopaminergic synapse	-1.73635308398063	0.707669529518353	0.716000498472788	2/510	132/18122	2778/10681	GNAS/GNB5	2
KEGG_hsa04140	Autophagy	-1.50975205027568	0.726945564418924	0.733584336696723	2/510	141/18122	6794/5290	STK11/PIK3CA	2
KEGG_hsa05162	Measles	-1.38332133385285	0.726945564418924	0.733584336696723	2/510	139/18122	5970/5290	RELA/PIK3CA	2
KEGG_hsa04360	Axon guidance	-2.18539846260502	0.741673760491721	0.74747186155094	3/510	182/18122	5290/23365/3984	PIK3CA/ARHGEF12/LIMK1	3
KEGG_hsa05231	Choline metabolism in cancer	-0.924451100926877	0.75169722488406	0.756341858143506	1/510	98/18122	5290	PIK3CA	1
KEGG_hsa04514	Cell adhesion molecules	-1.45684942044349	0.766662805404593	0.7708985115118	2/510	149/18122	53842/3680	CLDN22/ITGA9	2
KEGG_hsa05167	Kaposi sarcoma-associated herpesvirus infection	-1.83095169822146	0.771878714290394	0.775891079276959	3/510	194/18122	5970/5290/10681	RELA/PIK3CA/GNB5	3
KEGG_hsa04217	Necroptosis	-1.81022963656435	0.805145775696801	0.808543015256703	2/510	159/18122	329/3015	BIRC2/H2AZ1	2
KEGG_hsa05161	Hepatitis B	-1.38332133385285	0.812168323480172	0.815066102123792	2/510	162/18122	5970/5290	RELA/PIK3CA	2
KEGG_hsa05164	Influenza A	-1.38332133385285	0.825572620033905	0.827444666791352	2/510	172/18122	5970/5290	RELA/PIK3CA	2
KEGG_hsa04142	Lysosome	-1.12878607751609	0.8646756921927	0.865514911563964	1/510	128/18122	8763	CD164	1
KEGG_hsa04145	Phagosome	-1.18063073907382	0.879040490959496	0.879609081186507	1/510	152/18122	10381	TUBB3	1
