ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_110330	Recognition and association of DNA glycosylase with site containing an affected purine	-0.562096492845135	0.0163944790086577	0.0372061233460728	3/395	109/18122	55247/8340/8360	NEIL3/H2BC13/H4C4	3
REACTOME_110331	Cleavage of the damaged purine	-0.562096492845135	0.0163944790086577	0.0372061233460728	3/395	109/18122	55247/8340/8360	NEIL3/H2BC13/H4C4	3
REACTOME_933542	TRAF6 mediated NF-kB activation	1.96303821942102	0.0165637036049939	0.037428558103116	2/395	34/18122	1147/89122	CHUK/TRIM4	2
REACTOME_6811440	Retrograde transport at the Trans-Golgi-Network	2.59580714486554	0.017655340143508	0.0398610256848274	3/395	50/18122	55275/339122/63908	VPS53/RAB43/NAPB	3
REACTOME_442729	CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde	-1.14328687837941	0.0189948722842019	0.0408833123365132	1/395	16/18122	84254	CAMKK1	1
REACTOME_8853334	Signaling by FGFR3 fusions in cancer	1.13692788058792	0.0189948722842019	0.0408833123365132	1/395	10/18122	4893	NRAS	1
REACTOME_9634285	Constitutive Signaling by Overexpressed ERBB2	1.13692788058792	0.0189948722842019	0.0408833123365132	1/395	11/18122	4893	NRAS	1
REACTOME_1855167	Synthesis of pyrophosphates in the cytosol	1.76696367374914	0.0189948722842019	0.0408833123365132	1/395	10/18122	11165	NUDT3	1
REACTOME_9683610	Maturation of nucleoprotein	1.58190541466758	0.0189948722842019	0.0408833123365132	1/395	12/18122	54956	PARP16	1
REACTOME_428643	Organic anion transporters	-1.15413906023913	0.0189948722842019	0.0408833123365132	1/395	10/18122	57084	SLC17A6	1
REACTOME_418889	Caspase activation via Dependence Receptors in the absence of ligand	2.23939532404234	0.0189948722842019	0.0408833123365132	1/395	11/18122	836	CASP3	1
REACTOME_428542	Regulation of commissural axon pathfinding by SLIT and ROBO	-1.3894219785241	0.0189948722842019	0.0408833123365132	1/395	12/18122	9353	SLIT2	1
REACTOME_2173789	TGF-beta receptor signaling activates SMADs	1.10543751427919	0.0189948722842019	0.0408833123365132	1/395	12/18122	2280	FKBP1A	1
REACTOME_9703648	Signaling by FLT3 ITD and TKD mutants	1.13692788058792	0.0189948722842019	0.0408833123365132	1/395	14/18122	4893	NRAS	1
REACTOME_425381	Bicarbonate transporters	1.1206305688828	0.0189948722842019	0.0408833123365132	1/395	10/18122	9497	SLC4A7	1
REACTOME_167044	Signalling to RAS	1.13692788058792	0.0189948722842019	0.0408833123365132	1/395	15/18122	4893	NRAS	1
REACTOME_114608	Platelet degranulation 	-0.0992636572700277	0.0197390712595299	0.0424156003843373	6/395	129/18122	259215/81/5768/51097/7076/7094	LY6G6F/ACTN4/QSOX1/SCCPDH/TIMP1/TLN1	6
REACTOME_9670095	Inhibition of DNA recombination at telomere	-0.756553220005852	0.0203541268734468	0.0433818350473897	3/395	68/18122	1616/8340/8360	DAXX/H2BC13/H4C4	3
REACTOME_3214842	HDMs demethylate histones	-1.36794479990031	0.0203541268734468	0.0433818350473897	3/395	50/18122	55818/23210/8360	KDM3A/JMJD6/H4C4	3
REACTOME_73856	RNA Polymerase II Transcription Termination	-2.35345268572822	0.0204033288122426	0.0433818350473897	2/395	67/18122	9877/7307	ZC3H11A/U2AF1	2
REACTOME_5357956	TNFR1-induced NFkappaB signaling pathway	0.0277610109089749	0.0224907632447831	0.0462631883420191	2/395	30/18122	1147/23118	CHUK/TAB2	2
REACTOME_390247	Beta-oxidation of very long chain fatty acids	-1.19876627827279	0.0228851388297659	0.0462631883420191	1/395	11/18122	122970	ACOT4	1
REACTOME_8851805	MET activates RAS signaling	1.13692788058792	0.0228851388297659	0.0462631883420191	1/395	11/18122	4893	NRAS	1
REACTOME_351906	Apoptotic cleavage of cell adhesion  proteins	2.23939532404234	0.0228851388297659	0.0462631883420191	1/395	11/18122	836	CASP3	1
REACTOME_176408	Regulation of APC/C activators between G1/S and early anaphase	1.28371791942731	0.0228851388297659	0.0462631883420191	1/395	25/18122	8900	CCNA1	1
REACTOME_879518	Transport of organic anions	1.38470032746935	0.0228851388297659	0.0462631883420191	1/395	12/18122	6578	SLCO2A1	1
REACTOME_8939211	ESR-mediated signaling	-1.469271190313	0.0228851388297659	0.0462631883420191	1/395	11/18122	3326	HSP90AB1	1
REACTOME_9028731	Activated NTRK2 signals through FRS2 and FRS3	1.13692788058792	0.0228851388297659	0.0462631883420191	1/395	17/18122	4893	NRAS	1
REACTOME_5655291	Signaling by FGFR4 in disease	1.13692788058792	0.0228851388297659	0.0462631883420191	1/395	11/18122	4893	NRAS	1
REACTOME_629594	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	-1.68856141954154	0.0228851388297659	0.0462631883420191	1/395	12/18122	1135	CHRNA2	1
REACTOME_1236977	Endosomal/Vacuolar pathway	-1.30923006625543	0.0228851388297659	0.0462631883420191	1/395	11/18122	1520	CTSS	1
REACTOME_2025928	Calcineurin activates NFAT	1.10543751427919	0.0228851388297659	0.0462631883420191	1/395	21/18122	2280	FKBP1A	1
REACTOME_71336	Pentose phosphate pathway	-2.05414667580535	0.0228851388297659	0.0462631883420191	1/395	12/18122	2539	G6PD	1
REACTOME_110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	-0.562096492845135	0.0232933289769429	0.0468720279872941	3/395	61/18122	55247/8340/8360	NEIL3/H2BC13/H4C4	3
REACTOME_110329	Cleavage of the damaged pyrimidine 	-0.562096492845135	0.0232933289769429	0.0468720279872941	3/395	61/18122	55247/8340/8360	NEIL3/H2BC13/H4C4	3
REACTOME_68877	Mitotic Prometaphase	0.122078177929964	0.0238724123860184	0.0479638377297066	4/395	113/18122	11130/8379/11004/100527963	ZWINT/MAD1L1/KIF2C/PMF1-BGLAP	4
REACTOME_390471	Association of TriC/CCT with target proteins during biosynthesis	0.0649007417196308	0.0246900673088062	0.0492302707796226	2/395	48/18122	26272/26234	FBXO4/FBXL5	2
REACTOME_8853884	Transcriptional Regulation by VENTX	2.20610578167289	0.0246900673088062	0.0492302707796226	2/395	41/18122	51176/27327	LEF1/TNRC6A	2
REACTOME_186763	Downstream signal transduction	-0.447408225709718	0.0246900673088062	0.0492302707796226	2/395	29/18122	4893/5921	NRAS/RASA1	2
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	-0.70669377904805	0.0264773453474026	0.0512935075384906	3/395	66/18122	8900/8340/8360	CCNA1/H2BC13/H4C4	3
REACTOME_6804757	Regulation of TP53 Degradation	1.88711387461696	0.0270011034080566	0.0512935075384906	2/395	36/18122	8900/1616	CCNA1/DAXX	2
REACTOME_8953750	Transcriptional Regulation by E2F6	-0.368800124133784	0.0270011034080566	0.0512935075384906	2/395	35/18122	317/8409	APAF1/UXT	2
REACTOME_445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	0.0277610109089749	0.0270011034080566	0.0512935075384906	2/395	33/18122	1147/23118	CHUK/TAB2	2
REACTOME_174411	Polymerase switching on the C-strand of the telomere	1.24065189246821	0.0270715734230923	0.0512935075384906	1/395	26/18122	79075	DSCC1	1
REACTOME_9648895	Response of EIF2AK1 (HRI) to heme deficiency	-1.75694920417333	0.0270715734230923	0.0512935075384906	1/395	18/18122	468	ATF4	1
REACTOME_73817	Purine ribonucleoside monophosphate biosynthesis	1.20695301195644	0.0270715734230923	0.0512935075384906	1/395	12/18122	10606	PAICS	1
REACTOME_111932	CaMK IV-mediated phosphorylation of CREB	-1.14328687837941	0.0270715734230923	0.0512935075384906	1/395	18/18122	84254	CAMKK1	1
REACTOME_112043	PLC beta mediated events	-1.12858883557993	0.0270715734230923	0.0512935075384906	1/395	20/18122	5332	PLCB4	1
REACTOME_211979	Eicosanoids	1.09904043865661	0.0270715734230923	0.0512935075384906	1/395	12/18122	284541	CYP4A22	1
REACTOME_211958	Miscellaneous substrates	1.09904043865661	0.0270715734230923	0.0512935075384906	1/395	12/18122	284541	CYP4A22	1
REACTOME_937039	IRAK1 recruits IKK complex	1.37693244992765	0.0270715734230923	0.0512935075384906	1/395	15/18122	1147	CHUK	1
REACTOME_975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	1.37693244992765	0.0270715734230923	0.0512935075384906	1/395	15/18122	1147	CHUK	1
REACTOME_6803211	TP53 Regulates Transcription of Death Receptors and Ligands	-1.7039067854695	0.0270715734230923	0.0512935075384906	1/395	12/18122	8793	TNFRSF10D	1
REACTOME_430116	GP1b-IX-V activation signalling	-1.1266468661945	0.0270715734230923	0.0512935075384906	1/395	12/18122	5894	RAF1	1
REACTOME_156581	Methylation	1.66114538115909	0.0270715734230923	0.0512935075384906	1/395	14/18122	4143	MAT1A	1
REACTOME_73621	Pyrimidine catabolism	1.09576574518315	0.0270715734230923	0.0512935075384906	1/395	12/18122	1807	DPYS	1
REACTOME_140342	Apoptosis induced DNA fragmentation	2.23939532404234	0.0270715734230923	0.0512935075384906	1/395	13/18122	836	CASP3	1
REACTOME_9027276	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	1.11853628817303	0.0270715734230923	0.0512935075384906	1/395	23/18122	2056	EPO	1
REACTOME_162658	Golgi Cisternae Pericentriolar Stack Reorganization	1.33679841596223	0.0270715734230923	0.0512935075384906	1/395	19/18122	9133	CCNB2	1
REACTOME_9673767	Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants	1.13692788058792	0.0270715734230923	0.0512935075384906	1/395	12/18122	4893	NRAS	1
REACTOME_9673770	Signaling by PDGFRA extracellular domain mutants	1.13692788058792	0.0270715734230923	0.0512935075384906	1/395	12/18122	4893	NRAS	1
REACTOME_6803207	TP53 Regulates Transcription of Caspase Activators and Caspases	1.12672302185668	0.0270715734230923	0.0512935075384906	1/395	12/18122	317	APAF1	1
REACTOME_9648025	EML4 and NUDC in mitotic spindle formation	0.122078177929964	0.0290791211087943	0.0548599643028797	4/395	117/18122	11130/8379/11004/100527963	ZWINT/MAD1L1/KIF2C/PMF1-BGLAP	4
REACTOME_937072	TRAF6-mediated induction of TAK1 complex within TLR4 complex	-1.34030157642221	0.0315394853767068	0.057162598324128	1/395	17/18122	23118	TAB2	1
REACTOME_975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	-1.34030157642221	0.0315394853767068	0.057162598324128	1/395	16/18122	23118	TAB2	1
REACTOME_6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1.28371791942731	0.0315394853767068	0.057162598324128	1/395	14/18122	8900	CCNA1	1
REACTOME_68962	Activation of the pre-replicative complex	2.17900388393877	0.0315394853767068	0.057162598324128	1/395	33/18122	5000	ORC4	1
REACTOME_113418	Formation of the Early Elongation Complex	1.14983626532633	0.0315394853767068	0.057162598324128	1/395	33/18122	51497	NELFCD	1
REACTOME_167158	Formation of the HIV-1 Early Elongation Complex	1.14983626532633	0.0315394853767068	0.057162598324128	1/395	33/18122	51497	NELFCD	1
REACTOME_428540	Activation of RAC1	-1.3894219785241	0.0315394853767068	0.057162598324128	1/395	14/18122	9353	SLIT2	1
REACTOME_1679131	Trafficking and processing of endosomal TLR	-1.30923006625543	0.0315394853767068	0.057162598324128	1/395	13/18122	1520	CTSS	1
REACTOME_5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	1.37693244992765	0.0315394853767068	0.057162598324128	1/395	17/18122	1147	CHUK	1
REACTOME_425561	Sodium/Calcium exchangers	1.15063589977915	0.0315394853767068	0.057162598324128	1/395	13/18122	123041	SLC24A4	1
REACTOME_1362300	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	1.5953468890412	0.0315394853767068	0.057162598324128	1/395	16/18122	286826	LIN9	1
REACTOME_9694631	Maturation of nucleoprotein	1.58190541466758	0.0315394853767068	0.057162598324128	1/395	17/18122	54956	PARP16	1
REACTOME_171007	p38MAPK events	1.13692788058792	0.0315394853767068	0.057162598324128	1/395	19/18122	4893	NRAS	1
REACTOME_179812	GRB2 events in EGFR signaling	1.13692788058792	0.0315394853767068	0.057162598324128	1/395	13/18122	4893	NRAS	1
REACTOME_1169091	Activation of NF-kappaB in B cells	1.89614630332227	0.0319569794479302	0.0576410034242695	2/395	73/18122	4794/1147	NFKBIE/CHUK	2
REACTOME_936440	Negative regulators of DDX58/IFIH1 signaling	0.0588983609825551	0.0319569794479302	0.0576410034242695	2/395	42/18122	89122/54941	TRIM4/RNF125	2
REACTOME_1461973	Defensins	1.83577620475514	0.0346007322140121	0.0620687537600163	2/395	42/18122	414325/245913	DEFB103A/DEFB110	2
REACTOME_198323	AKT phosphorylates targets in the cytosol	1.37693244992765	0.0362746808882069	0.0630071787007321	1/395	17/18122	1147	CHUK	1
REACTOME_8878166	Transcriptional regulation by RUNX2	-1.09203411773665	0.0362746808882069	0.0630071787007321	1/395	17/18122	860	RUNX2	1
REACTOME_171319	Telomere Extension By Telomerase	1.28371791942731	0.0362746808882069	0.0630071787007321	1/395	23/18122	8900	CCNA1	1
REACTOME_399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	-2.06621734825984	0.0362746808882069	0.0630071787007321	1/395	22/18122	7094	TLN1	1
REACTOME_1250347	SHC1 events in ERBB4 signaling	1.13692788058792	0.0362746808882069	0.0630071787007321	1/395	14/18122	4893	NRAS	1
REACTOME_3371568	Attenuation phase	-1.469271190313	0.0362746808882069	0.0630071787007321	1/395	14/18122	3326	HSP90AB1	1
REACTOME_5637810	Constitutive Signaling by EGFRvIII	1.13692788058792	0.0362746808882069	0.0630071787007321	1/395	15/18122	4893	NRAS	1
REACTOME_211935	Fatty acids	1.09904043865661	0.0362746808882069	0.0630071787007321	1/395	15/18122	284541	CYP4A22	1
REACTOME_1362277	Transcription of E2F targets under negative control by DREAM complex	1.5953468890412	0.0362746808882069	0.0630071787007321	1/395	31/18122	286826	LIN9	1
REACTOME_180336	SHC1 events in EGFR signaling	1.13692788058792	0.0362746808882069	0.0630071787007321	1/395	14/18122	4893	NRAS	1
REACTOME_2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	1.10543751427919	0.0362746808882069	0.0630071787007321	1/395	26/18122	2280	FKBP1A	1
REACTOME_5693571	Nonhomologous End-Joining (NHEJ)	-0.81895113258247	0.0375289452794205	0.0649710594165461	3/395	69/18122	9025/8340/8360	RNF8/H2BC13/H4C4	3
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-0.686352501216349	0.0395920370437418	0.0684525482572062	3/395	67/18122	367/8340/8360	AR/H2BC13/H4C4	3
REACTOME_1461957	Beta defensins	1.83577620475514	0.0402160751352139	0.0687636921516474	2/395	40/18122	414325/245913	DEFB103A/DEFB110	2
REACTOME_9013424	RHOV GTPase cycle	1.85773683812492	0.0402160751352139	0.0687636921516474	2/395	38/18122	7170/79834	TPM3/PEAK1	2
REACTOME_167238	Pausing and recovery of Tat-mediated HIV elongation	1.14983626532633	0.0412634484486864	0.0687636921516474	1/395	35/18122	51497	NELFCD	1
REACTOME_167243	Tat-mediated HIV elongation arrest and recovery	1.14983626532633	0.0412634484486864	0.0687636921516474	1/395	35/18122	51497	NELFCD	1
REACTOME_73863	RNA Polymerase I Transcription Termination	1.15699489757063	0.0412634484486864	0.0687636921516474	1/395	36/18122	30834	POLR1H	1
REACTOME_176187	Activation of ATR in response to replication stress	2.17900388393877	0.0412634484486864	0.0687636921516474	1/395	37/18122	5000	ORC4	1
REACTOME_2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	-1.09203411773665	0.0412634484486864	0.0687636921516474	1/395	16/18122	860	RUNX2	1
REACTOME_844456	The NLRP3 inflammasome	-1.469271190313	0.0412634484486864	0.0687636921516474	1/395	20/18122	3326	HSP90AB1	1
REACTOME_9665348	Signaling by ERBB2 ECD mutants	1.13692788058792	0.0412634484486864	0.0687636921516474	1/395	16/18122	4893	NRAS	1
REACTOME_975577	N-Glycan antennae elongation	-1.66548625390298	0.0412634484486864	0.0687636921516474	1/395	15/18122	8703	B4GALT3	1
REACTOME_1474244	Extracellular matrix organization	-1.14096413068312	0.0412634484486864	0.0687636921516474	1/395	15/18122	1282	COL4A1	1
REACTOME_2214320	Anchoring fibril formation	-1.14096413068312	0.0412634484486864	0.0687636921516474	1/395	15/18122	1282	COL4A1	1
REACTOME_918233	TRAF3-dependent IRF activation pathway	1.21331200974792	0.0412634484486864	0.0687636921516474	1/395	15/18122	89122	TRIM4	1
REACTOME_2995383	Initiation of Nuclear Envelope (NE) Reformation	1.33679841596223	0.0412634484486864	0.0687636921516474	1/395	19/18122	9133	CCNB2	1
REACTOME_376176	Signaling by ROBO receptors	-1.3894219785241	0.0412634484486864	0.0687636921516474	1/395	22/18122	9353	SLIT2	1
REACTOME_159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	-2.35345268572822	0.0431857561952666	0.0718304856209878	2/395	75/18122	9877/7307	ZC3H11A/U2AF1	2
REACTOME_9033241	Peroxisomal protein import	0.960309518093245	0.0439086303735144	0.0728944286933644	3/395	123/18122	10965/54469/122970	ACOT2/ZFAND6/ACOT4	3
REACTOME_5689603	UCH proteinases	-0.837869257079746	0.0439086303735144	0.0728944286933644	3/395	107/18122	114785/7345/92815	MBD6/UCHL1/H2AW	3
REACTOME_69473	G2/M DNA damage checkpoint	-0.81895113258247	0.0461620736626469	0.0747750350897293	3/395	84/18122	9025/8340/8360	RNF8/H2BC13/H4C4	3
REACTOME_8873719	RAB geranylgeranylation	2.15774582625351	0.0461620736626469	0.0747750350897293	3/395	65/18122	339122/1122/51715	RAB43/CHML/RAB23	3
REACTOME_9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	2.07035963269595	0.0462619726388542	0.0747750350897293	2/395	37/18122	55818/27327	KDM3A/TNRC6A	2
REACTOME_9031628	NGF-stimulated transcription	0.046547308312034	0.0462619726388542	0.0747750350897293	2/395	58/18122	1020/4665	CDK5/NAB2	2
REACTOME_167287	HIV elongation arrest and recovery	1.14983626532633	0.0464925446486369	0.0747750350897293	1/395	36/18122	51497	NELFCD	1
REACTOME_167290	Pausing and recovery of HIV elongation	1.14983626532633	0.0464925446486369	0.0747750350897293	1/395	36/18122	51497	NELFCD	1
REACTOME_392517	Rap1 signalling	-1.1266468661945	0.0464925446486369	0.0747750350897293	1/395	16/18122	5894	RAF1	1
REACTOME_399956	CRMPs in Sema3A signaling	1.15124514507654	0.0464925446486369	0.0747750350897293	1/395	25/18122	1020	CDK5	1
REACTOME_418457	cGMP effects	-1.16282080572691	0.0464925446486369	0.0747750350897293	1/395	18/18122	5153	PDE1B	1
REACTOME_399954	Sema3A PAK dependent Axon repulsion	-1.469271190313	0.0464925446486369	0.0747750350897293	1/395	17/18122	3326	HSP90AB1	1
REACTOME_1963640	GRB2 events in ERBB2 signaling	1.13692788058792	0.0464925446486369	0.0747750350897293	1/395	22/18122	4893	NRAS	1
REACTOME_1810476	RIP-mediated NFkB activation via ZBP1	1.37693244992765	0.0464925446486369	0.0747750350897293	1/395	17/18122	1147	CHUK	1
REACTOME_1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1.13692788058792	0.0464925446486369	0.0747750350897293	1/395	19/18122	4893	NRAS	1
REACTOME_442660	Na+/Cl- dependent neurotransmitter transporters	1.40792780443226	0.0464925446486369	0.0747750350897293	1/395	19/18122	6571	SLC18A2	1
REACTOME_1221632	Meiotic synapsis	-2.35259514743752	0.0484788309382933	0.0777317679718333	3/395	79/18122	6847/8340/8360	SYCP1/H2BC13/H4C4	3
REACTOME_3769402	Deactivation of the beta-catenin transactivating complex	1.908381925594	0.0494434844028996	0.0790373947754381	2/395	42/18122	57680/51176	CHD8/LEF1	2
REACTOME_69481	G2/M Checkpoints	-1.62577107607951	0.0519491803709961	0.0814573066915141	1/395	51/18122	51512	GTSE1	1
REACTOME_8934593	Regulation of RUNX1 Expression and Activity	1.63879369431117	0.0519491803709961	0.0814573066915141	1/395	18/18122	27327	TNRC6A	1
REACTOME_72203	Processing of Capped Intron-Containing Pre-mRNA	-1.49763917447262	0.0519491803709961	0.0814573066915141	1/395	37/18122	57721	METTL14	1
REACTOME_380994	ATF4 activates genes in response to endoplasmic reticulum  stress	-1.75694920417333	0.0519491803709961	0.0814573066915141	1/395	28/18122	468	ATF4	1
REACTOME_196757	Metabolism of folate and pterines	1.16384890716625	0.0519491803709961	0.0814573066915141	1/395	17/18122	10797	MTHFD2	1
REACTOME_168927	TICAM1, RIP1-mediated IKK complex recruitment	1.37693244992765	0.0519491803709961	0.0814573066915141	1/395	20/18122	1147	CHUK	1
REACTOME_8986944	Transcriptional Regulation by MECP2	1.63879369431117	0.0519491803709961	0.0814573066915141	1/395	26/18122	27327	TNRC6A	1
REACTOME_5654704	SHC-mediated cascade:FGFR3	1.13692788058792	0.0519491803709961	0.0814573066915141	1/395	18/18122	4893	NRAS	1
REACTOME_9725370	Signaling by ALK fusions and activated point mutants	1.83029326081262	0.0527289510414885	0.0826306996643004	2/395	43/18122	7170/10342	TPM3/TFG	2
REACTOME_5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	-0.81895113258247	0.0533016637378	0.0833790311327014	3/395	77/18122	9025/8340/8360	RNF8/H2BC13/H4C4	3
REACTOME_3214841	PKMTs methylate histone lysines	0.750762458162328	0.0533016637378	0.0833790311327014	3/395	71/18122	64324/83852/8360	NSD1/SETDB2/H4C4	3
REACTOME_9662360	Sensory processing of sound by inner hair cells of the cochlea	2.27682450094259	0.0558073178629128	0.0870912300140944	3/395	69/18122	1488/5756/5357	CTBP2/TWF1/PLS1	3
REACTOME_73772	RNA Polymerase I Promoter Escape	-0.788353335892323	0.0558073178629128	0.0870912300140944	3/395	91/18122	30834/8340/8360	POLR1H/H2BC13/H4C4	3
REACTOME_9613829	Chaperone Mediated Autophagy	-1.469271190313	0.0576210073612793	0.087631948695279	1/395	22/18122	3326	HSP90AB1	1
REACTOME_197264	Nicotinamide salvaging	1.58190541466758	0.0576210073612793	0.087631948695279	1/395	19/18122	54956	PARP16	1
REACTOME_5625900	RHO GTPases activate CIT	1.15771837636128	0.0576210073612793	0.087631948695279	1/395	25/18122	4660	PPP1R12B	1
REACTOME_181429	Serotonin Neurotransmitter Release Cycle	1.40792780443226	0.0576210073612793	0.087631948695279	1/395	18/18122	6571	SLC18A2	1
REACTOME_181430	Norepinephrine Neurotransmitter Release Cycle	1.40792780443226	0.0576210073612793	0.087631948695279	1/395	18/18122	6571	SLC18A2	1
REACTOME_8964038	LDL clearance	-1.64031680755464	0.0576210073612793	0.087631948695279	1/395	20/18122	8435	SOAT2	1
REACTOME_191273	Cholesterol biosynthesis	1.42376818216434	0.0576210073612793	0.087631948695279	1/395	21/18122	2224	FDPS	1
REACTOME_5635838	Activation of SMO	-1.15052166628589	0.0576210073612793	0.087631948695279	1/395	26/18122	11127	KIF3A	1
REACTOME_8963889	Assembly of active LPL and LIPC lipase complexes	-1.98979514126875	0.0576210073612793	0.087631948695279	1/395	19/18122	55908	ANGPTL8	1
REACTOME_2243919	Crosslinking of collagen fibrils	-1.14096413068312	0.0576210073612793	0.087631948695279	1/395	18/18122	1282	COL4A1	1
REACTOME_3371571	HSF1-dependent transactivation	-1.469271190313	0.0576210073612793	0.087631948695279	1/395	19/18122	3326	HSP90AB1	1
REACTOME_5654719	SHC-mediated cascade:FGFR4	1.13692788058792	0.0576210073612793	0.087631948695279	1/395	20/18122	4893	NRAS	1
REACTOME_5654688	SHC-mediated cascade:FGFR1	1.13692788058792	0.0576210073612793	0.087631948695279	1/395	21/18122	4893	NRAS	1
REACTOME_210993	Tie2 Signaling	1.13692788058792	0.0576210073612793	0.087631948695279	1/395	20/18122	4893	NRAS	1
REACTOME_375276	Peptide ligand-binding receptors	3.26197177943174	0.0588132529283074	0.0892901378946227	4/395	108/18122	4887/1906/885/3792	NPY2R/EDN1/CCK/KEL	4
REACTOME_9035034	RHOF GTPase cycle	0.0209794749800674	0.0596059279544674	0.0902849444751241	2/395	42/18122	9497/4650	SLC4A7/MYO9B	2
REACTOME_171306	Packaging Of Telomere Ends	-1.80400398748822	0.0596059279544674	0.0902849444751241	2/395	52/18122	8340/8360	H2BC13/H4C4	2
REACTOME_9607240	FLT3 Signaling	1.13692788058792	0.0634961051649767	0.0947573903313792	1/395	24/18122	4893	NRAS	1
REACTOME_9013695	NOTCH4 Intracellular Domain Regulates Transcription	-1.63449089939837	0.0634961051649767	0.0947573903313792	1/395	26/18122	59	ACTA2	1
REACTOME_901032	ER Quality Control Compartment (ERQC)	-1.100525474069	0.0634961051649767	0.0947573903313792	1/395	21/18122	10299	MARCHF6	1
REACTOME_9703465	Signaling by FLT3 fusion proteins	1.13692788058792	0.0634961051649767	0.0947573903313792	1/395	28/18122	4893	NRAS	1
REACTOME_166208	mTORC1-mediated signalling	1.10543751427919	0.0634961051649767	0.0947573903313792	1/395	24/18122	2280	FKBP1A	1
REACTOME_5627117	RHO GTPases Activate ROCKs	1.15771837636128	0.0634961051649767	0.0947573903313792	1/395	25/18122	4660	PPP1R12B	1
REACTOME_5654706	FRS-mediated FGFR3 signaling	1.13692788058792	0.0634961051649767	0.0947573903313792	1/395	20/18122	4893	NRAS	1
REACTOME_373752	Netrin-1 signaling	-1.3894219785241	0.0634961051649767	0.0947573903313792	1/395	21/18122	9353	SLIT2	1
REACTOME_3000480	Scavenging by Class A Receptors	-1.14096413068312	0.0634961051649767	0.0947573903313792	1/395	27/18122	1282	COL4A1	1
REACTOME_381340	Transcriptional regulation of white adipocyte differentiation	0.585725745621889	0.0636978216754324	0.0949505816012685	3/395	133/18122	1050/9968/688	CEBPA/MED12/KLF5	3
REACTOME_5607764	CLEC7A (Dectin-1) signaling	0.0277610109089749	0.0668804369341997	0.099356579006827	2/395	82/18122	1147/23118	CHUK/TAB2	2
REACTOME_977225	Amyloid fiber formation	0.258481186842395	0.0676440733080818	0.100320894274063	4/395	111/18122	6622/10098/8340/8360	SNCA/TSPAN5/H2BC13/H4C4	4
REACTOME_5250924	B-WICH complex positively regulates rRNA expression	-0.788353335892323	0.0692658044215911	0.101168500838255	3/395	91/18122	30834/8340/8360	POLR1H/H2BC13/H4C4	3
REACTOME_937041	IKK complex recruitment mediated by RIP1	1.37693244992765	0.0695629684226508	0.101168500838255	1/395	25/18122	1147	CHUK	1
REACTOME_167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	1.14983626532633	0.0695629684226508	0.101168500838255	1/395	71/18122	51497	NELFCD	1
REACTOME_167246	Tat-mediated elongation of the HIV-1 transcript	1.14983626532633	0.0695629684226508	0.101168500838255	1/395	45/18122	51497	NELFCD	1
REACTOME_2453902	The canonical retinoid cycle in rods (twilight vision)	-1.1309496611073	0.0695629684226508	0.101168500838255	1/395	23/18122	3292	HSD17B1	1
REACTOME_450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	-1.34030157642221	0.0695629684226508	0.101168500838255	1/395	23/18122	23118	TAB2	1
REACTOME_2028269	Signaling by Hippo	2.23939532404234	0.0695629684226508	0.101168500838255	1/395	20/18122	836	CASP3	1
REACTOME_211945	Phase I - Functionalization of compounds	1.50681593176453	0.0695629684226508	0.101168500838255	1/395	21/18122	13	AADAC	1
REACTOME_3301854	Nuclear Pore Complex (NPC) Disassembly	1.33679841596223	0.0695629684226508	0.101168500838255	1/395	35/18122	9133	CCNB2	1
REACTOME_5654693	FRS-mediated FGFR1 signaling	1.13692788058792	0.0695629684226508	0.101168500838255	1/395	23/18122	4893	NRAS	1
REACTOME_5654712	FRS-mediated FGFR4 signaling	1.13692788058792	0.0695629684226508	0.101168500838255	1/395	22/18122	4893	NRAS	1
