ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0042310	vasoconstriction	1.41734939095912	0.00168947627409919	0.00645801563473768	2/276	17/18122	1906/3792	EDN1/KEL	2
GO:0042026	protein refolding	1.93563475374421	0.00168947627409919	0.00645801563473768	2/276	20/18122	51182/2280	HSPA14/FKBP1A	2
GO:0048489	synaptic vesicle transport	1.36196335814444	0.00168947627409919	0.00645801563473768	2/276	16/18122	6622/1020	SNCA/CDK5	2
GO:0043032	positive regulation of macrophage activation	1.4991331251761	0.00168947627409919	0.00645801563473768	2/276	20/18122	3566/1050	IL4R/CEBPA	2
GO:0031396	regulation of protein ubiquitination	1.7154079911757	0.00168947627409919	0.00645801563473768	2/276	17/18122	100287171/1616	WASHC1/DAXX	2
GO:0045987	positive regulation of smooth muscle contraction	1.5658131324357	0.00202854443664461	0.0075843294481168	2/276	17/18122	4887/1906	NPY2R/EDN1	2
GO:0001892	embryonic placenta development	1.60323230276529	0.00202854443664461	0.0075843294481168	2/276	18/18122	5311/1050	PKD2/CEBPA	2
GO:0007492	endoderm development	2.36332001683623	0.00202854443664461	0.0075843294481168	2/276	19/18122	53918/9968	PELO/MED12	2
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	1.58737692003636	0.00202854443664461	0.0075843294481168	2/276	17/18122	126306/2280	JSRP1/FKBP1A	2
GO:0045214	sarcomere organization	2.04088367086341	0.00211324520788781	0.0075843294481168	3/276	37/18122	844/51804/7273	CASQ1/SIX4/TTN	3
GO:0010040	response to iron(II) ion	0.895908068497932	0.00224217187822487	0.0075843294481168	1/276	6/18122	6622	SNCA	1
GO:0014829	vascular associated smooth muscle contraction	1.38053522049974	0.00224217187822487	0.0075843294481168	1/276	5/18122	5910	RAP1GDS1	1
GO:0097049	motor neuron apoptotic process	1.33160251140628	0.00224217187822487	0.0075843294481168	1/276	5/18122	8772	FADD	1
GO:0014049	positive regulation of glutamate secretion	1.5522951700597	0.00224217187822487	0.0075843294481168	1/276	5/18122	885	CCK	1
GO:2000253	positive regulation of feeding behavior	1.34120686299399	0.00224217187822487	0.0075843294481168	1/276	6/18122	84251	SGIP1	1
GO:1902527	positive regulation of protein monoubiquitination	0.962449900838208	0.00224217187822487	0.0075843294481168	1/276	5/18122	57697	FANCM	1
GO:0048645	animal organ formation	0.898615251849007	0.00224217187822487	0.0075843294481168	1/276	5/18122	367	AR	1
GO:0015677	copper ion import	1.06624166338335	0.00224217187822487	0.0075843294481168	1/276	5/18122	79689	STEAP4	1
GO:1902262	apoptotic process involved in blood vessel morphogenesis	1.03379821072628	0.00224217187822487	0.0075843294481168	1/276	5/18122	51176	LEF1	1
GO:0140507	granzyme-mediated programmed cell death signaling pathway	1.45748591241869	0.00224217187822487	0.0075843294481168	1/276	5/18122	3916	LAMP1	1
GO:0051873	killing by host of symbiont cells	1.11616714295484	0.00224217187822487	0.0075843294481168	1/276	9/18122	414325	DEFB103A	1
GO:0072734	cellular response to staurosporine	2.01522711841732	0.00224217187822487	0.0075843294481168	1/276	5/18122	836	CASP3	1
GO:0070836	caveola assembly	1.54408831948588	0.00224217187822487	0.0075843294481168	1/276	5/18122	11252	PACSIN2	1
GO:0072584	caveolin-mediated endocytosis	1.54408831948588	0.00224217187822487	0.0075843294481168	1/276	5/18122	11252	PACSIN2	1
GO:0050849	negative regulation of calcium-mediated signaling	0.895675408119799	0.00224217187822487	0.0075843294481168	1/276	5/18122	123041	SLC24A4	1
GO:0002532	production of molecular mediator involved in inflammatory response	1.04326278989457	0.00224217187822487	0.0075843294481168	1/276	5/18122	3566	IL4R	1
GO:1902857	positive regulation of non-motile cilium assembly	1.16115150109459	0.00224217187822487	0.0075843294481168	1/276	7/18122	9001	HAP1	1
GO:0071599	otic vesicle development	1.78033973762312	0.00224217187822487	0.0075843294481168	1/276	5/18122	7849	PAX8	1
GO:0006554	lysine catabolic process	1.4281276298255	0.00224217187822487	0.0075843294481168	1/276	5/18122	1428	CRYM	1
GO:0030223	neutrophil differentiation	1.03379821072628	0.00224217187822487	0.0075843294481168	1/276	5/18122	51176	LEF1	1
GO:0048386	positive regulation of retinoic acid receptor signaling pathway	1.29060646937727	0.00224217187822487	0.0075843294481168	1/276	5/18122	1488	CTBP2	1
GO:0046456	icosanoid biosynthetic process	1.1035286467036	0.00224217187822487	0.0075843294481168	1/276	5/18122	284541	CYP4A22	1
GO:1903936	cellular response to sodium arsenite	1.28932641931867	0.00224217187822487	0.0075843294481168	1/276	5/18122	1616	DAXX	1
GO:0061732	mitochondrial acetyl-CoA biosynthetic process from pyruvate	1.00684245817124	0.00224217187822487	0.0075843294481168	1/276	5/18122	25874	MPC2	1
GO:0006047	UDP-N-acetylglucosamine metabolic process	1.14699364967465	0.00224217187822487	0.0075843294481168	1/276	6/18122	2673	GFPT1	1
GO:0046050	UMP catabolic process	1.0797771284292	0.00224217187822487	0.0075843294481168	1/276	5/18122	1807	DPYS	1
GO:0045321	leukocyte activation	0.917250184556611	0.00224217187822487	0.0075843294481168	1/276	5/18122	1906	EDN1	1
GO:0060298	positive regulation of sarcomere organization	0.917250184556611	0.00224217187822487	0.0075843294481168	1/276	5/18122	1906	EDN1	1
GO:0006285	base-excision repair, AP site formation	1.49767432117185	0.00224217187822487	0.0075843294481168	1/276	5/18122	55247	NEIL3	1
GO:0048341	paraxial mesoderm formation	1.03379821072628	0.00224217187822487	0.0075843294481168	1/276	5/18122	51176	LEF1	1
GO:0032268	regulation of cellular protein metabolic process	1.95415209645799	0.00224217187822487	0.0075843294481168	1/276	5/18122	54434	SSH1	1
GO:0021559	trigeminal nerve development	0.950788808710218	0.00224217187822487	0.0075843294481168	1/276	7/18122	644168	DRGX	1
GO:0060117	auditory receptor cell development	1.42358839637818	0.00224217187822487	0.0075843294481168	1/276	6/18122	9497	SLC4A7	1
GO:0072177	mesonephric duct development	1.18062247822846	0.00224217187822487	0.0075843294481168	1/276	5/18122	5311	PKD2	1
GO:0072307	regulation of metanephric nephron tubule epithelial cell differentiation	1.78033973762312	0.00224217187822487	0.0075843294481168	1/276	5/18122	7849	PAX8	1
GO:0033153	T cell receptor V(D)J recombination	1.03379821072628	0.00224217187822487	0.0075843294481168	1/276	5/18122	51176	LEF1	1
GO:0016048	detection of temperature stimulus	0.950788808710218	0.00224217187822487	0.0075843294481168	1/276	5/18122	644168	DRGX	1
GO:0051661	maintenance of centrosome location	2.02821511373176	0.00224217187822487	0.0075843294481168	1/276	6/18122	51490	SPOUT1	1
GO:0051583	dopamine uptake involved in synaptic transmission	0.895908068497932	0.00224217187822487	0.0075843294481168	1/276	5/18122	6622	SNCA	1
GO:0072207	metanephric epithelium development	1.78033973762312	0.00224217187822487	0.0075843294481168	1/276	5/18122	7849	PAX8	1
GO:0032237	activation of store-operated calcium channel activity	1.77579350327761	0.00224217187822487	0.0075843294481168	1/276	5/18122	84766	CRACR2A	1
GO:0043553	negative regulation of phosphatidylinositol 3-kinase activity	0.974167995240708	0.00224217187822487	0.0075843294481168	1/276	7/18122	100287171	WASHC1	1
GO:0009113	purine nucleobase biosynthetic process	1.19040855372024	0.00224217187822487	0.0075843294481168	1/276	5/18122	10606	PAICS	1
GO:0033119	negative regulation of RNA splicing	1.60141136608929	0.00224217187822487	0.0075843294481168	1/276	6/18122	58155	PTBP2	1
GO:0061551	trigeminal ganglion development	1.05269275409988	0.00224217187822487	0.0075843294481168	1/276	5/18122	51804	SIX4	1
GO:0033108	mitochondrial respiratory chain complex assembly	1.2434122233921	0.00224217187822487	0.0075843294481168	1/276	6/18122	7019	TFAM	1
GO:0033522	histone H2A ubiquitination	1.16599514576879	0.00224217187822487	0.0075843294481168	1/276	5/18122	9025	RNF8	1
GO:0000244	spliceosomal tri-snRNP complex assembly	1.00396187641695	0.00224217187822487	0.0075843294481168	1/276	25/18122	10772	SRSF10	1
GO:0106300	protein-DNA covalent cross-linking repair	1.7040165046342	0.00224217187822487	0.0075843294481168	1/276	6/18122	10293	TRAIP	1
GO:0098957	anterograde axonal transport of mitochondrion	1.16115150109459	0.00224217187822487	0.0075843294481168	1/276	5/18122	9001	HAP1	1
GO:0010172	embryonic body morphogenesis	1.00487097803442	0.00224217187822487	0.0075843294481168	1/276	5/18122	23528	ZNF281	1
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	2.14703714058339	0.0024070272832493	0.00807914250164695	2/276	18/18122	51804/7849	SIX4/PAX8	2
GO:0045862	positive regulation of proteolysis	2.00918094647427	0.0024070272832493	0.00807914250164695	2/276	20/18122	841/8772	CASP8/FADD	2
GO:0030837	negative regulation of actin filament polymerization	2.18280248895964	0.0024070272832493	0.00807914250164695	2/276	19/18122	54434/5756	SSH1/TWF1	2
GO:1903076	regulation of protein localization to plasma membrane	1.36401501947134	0.0028263997198674	0.00939972383900855	2/276	19/18122	1020/367	CDK5/AR	2
GO:0030050	vesicle transport along actin filament	1.78411589782525	0.0028263997198674	0.00939972383900855	2/276	19/18122	55930/81	MYO5C/ACTN4	2
GO:0070269	pyroptosis	1.93729535095629	0.0028263997198674	0.00939972383900855	2/276	21/18122	841/9447	CASP8/AIM2	2
GO:0016241	regulation of macroautophagy	2.59376773411595	0.00284740522511715	0.00944071092169178	3/276	50/18122	836/55613/1020	CASP3/MTMR8/CDK5	3
GO:0006487	protein N-linked glycosylation	2.19243336762779	0.00284740522511715	0.00944071092169178	3/276	46/18122	2673/4245/5238	GFPT1/MGAT1/PGM3	3
GO:0010613	positive regulation of cardiac muscle hypertrophy	1.39697778610203	0.00328804176279534	0.0101281341566549	2/276	21/18122	1906/5756	EDN1/TWF1	2
GO:0051262	protein tetramerization	1.57371587526904	0.00328804176279534	0.0101281341566549	2/276	22/18122	5311/6622	PKD2/SNCA	2
GO:0016079	synaptic vesicle exocytosis	1.36196335814444	0.00328804176279534	0.0101281341566549	2/276	20/18122	6622/1020	SNCA/CDK5	2
GO:0030240	skeletal muscle thin filament assembly	1.08572011429016	0.0033294785848314	0.0101281341566549	1/276	6/18122	7273	TTN	1
GO:0031915	positive regulation of synaptic plasticity	1.95415209645799	0.0033294785848314	0.0101281341566549	1/276	9/18122	54434	SSH1	1
GO:0006189	'de novo' IMP biosynthetic process	1.19040855372024	0.0033294785848314	0.0101281341566549	1/276	6/18122	10606	PAICS	1
GO:0042541	hemoglobin biosynthetic process	1.08302419347411	0.0033294785848314	0.0101281341566549	1/276	6/18122	2056	EPO	1
GO:0010659	cardiac muscle cell apoptotic process	0.900862466620685	0.0033294785848314	0.0101281341566549	1/276	6/18122	317	APAF1	1
GO:0045656	negative regulation of monocyte differentiation	0.962314762176468	0.0033294785848314	0.0101281341566549	1/276	8/18122	325	APCS	1
GO:0048525	negative regulation of viral process	0.962314762176468	0.0033294785848314	0.0101281341566549	1/276	6/18122	325	APCS	1
GO:0060736	prostate gland growth	0.898615251849007	0.0033294785848314	0.0101281341566549	1/276	6/18122	367	AR	1
GO:0060740	prostate gland epithelium morphogenesis	0.898615251849007	0.0033294785848314	0.0101281341566549	1/276	6/18122	367	AR	1
GO:0003100	regulation of systemic arterial blood pressure by endothelin	0.917250184556611	0.0033294785848314	0.0101281341566549	1/276	6/18122	1906	EDN1	1
GO:0086036	regulation of cardiac muscle cell membrane potential	1.43624890343951	0.0033294785848314	0.0101281341566549	1/276	7/18122	10345	TRDN	1
GO:1990034	calcium ion export across plasma membrane	0.895675408119799	0.0033294785848314	0.0101281341566549	1/276	6/18122	123041	SLC24A4	1
GO:0051573	negative regulation of histone H3-K9 methylation	1.04975441741401	0.0033294785848314	0.0101281341566549	1/276	6/18122	55818	KDM3A	1
GO:0007093	mitotic cell cycle checkpoint signaling	1.23771763908243	0.0033294785848314	0.0101281341566549	1/276	8/18122	11130	ZWINT	1
GO:0030854	positive regulation of granulocyte differentiation	1.03379821072628	0.0033294785848314	0.0101281341566549	1/276	6/18122	51176	LEF1	1
GO:1904058	positive regulation of sensory perception of pain	1.5522951700597	0.0033294785848314	0.0101281341566549	1/276	7/18122	885	CCK	1
GO:0050851	antigen receptor-mediated signaling pathway	1.27687745973411	0.0033294785848314	0.0101281341566549	1/276	6/18122	51324	SPG21	1
GO:0040012	regulation of locomotion	0.895908068497932	0.0033294785848314	0.0101281341566549	1/276	6/18122	6622	SNCA	1
GO:0006249	dCMP catabolic process	1.0797771284292	0.0033294785848314	0.0101281341566549	1/276	6/18122	1807	DPYS	1
GO:0046079	dUMP catabolic process	1.0797771284292	0.0033294785848314	0.0101281341566549	1/276	6/18122	1807	DPYS	1
GO:0010756	positive regulation of plasminogen activation	1.2512920815281	0.0033294785848314	0.0101281341566549	1/276	6/18122	2023	ENO1	1
GO:0036498	IRE1-mediated unfolded protein response	1.29439368326375	0.0033294785848314	0.0101281341566549	1/276	6/18122	54956	PARP16	1
GO:0038202	TORC1 signaling	0.990097363807117	0.0033294785848314	0.0101281341566549	1/276	8/18122	256471	MFSD8	1
GO:0071371	cellular response to gonadotropin stimulus	1.78033973762312	0.0033294785848314	0.0101281341566549	1/276	6/18122	7849	PAX8	1
GO:2000736	regulation of stem cell differentiation	1.04975441741401	0.0033294785848314	0.0101281341566549	1/276	7/18122	55818	KDM3A	1
GO:0001956	positive regulation of neurotransmitter secretion	0.895908068497932	0.0033294785848314	0.0101281341566549	1/276	6/18122	6622	SNCA	1
GO:2000252	negative regulation of feeding behavior	1.14885263048438	0.0033294785848314	0.0101281341566549	1/276	6/18122	4887	NPY2R	1
GO:0048793	pronephros development	1.78033973762312	0.0033294785848314	0.0101281341566549	1/276	6/18122	7849	PAX8	1
GO:0030490	maturation of SSU-rRNA	1.03253650615653	0.0033294785848314	0.0101281341566549	1/276	16/18122	6208	RPS14	1
GO:0071910	determination of liver left/right asymmetry	1.18062247822846	0.0033294785848314	0.0101281341566549	1/276	6/18122	5311	PKD2	1
GO:0010807	regulation of synaptic vesicle priming	1.25502123658429	0.0033294785848314	0.0101281341566549	1/276	7/18122	63908	NAPB	1
GO:1902916	positive regulation of protein polyubiquitination	1.30993328774599	0.0033294785848314	0.0101281341566549	1/276	6/18122	26272	FBXO4	1
GO:0006616	SRP-dependent cotranslational protein targeting to membrane, translocation	0.939876899609225	0.0033294785848314	0.0101281341566549	1/276	8/18122	133022	TRAM1L1	1
GO:2000780	negative regulation of double-strand break repair	1.52769902360999	0.0033294785848314	0.0101281341566549	1/276	7/18122	78990	OTUB2	1
GO:0033523	histone H2B ubiquitination	1.16599514576879	0.0033294785848314	0.0101281341566549	1/276	9/18122	9025	RNF8	1
GO:0090158	endoplasmic reticulum membrane organization	1.43624890343951	0.0033294785848314	0.0101281341566549	1/276	7/18122	10345	TRDN	1
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	2.44721423768541	0.00373929054259674	0.0113430361647809	3/276	51/18122	56647/9133/8900	BCCIP/CCNB2/CCNA1	3
GO:0030225	macrophage differentiation	1.70850273144416	0.00379324167829652	0.0114428580447919	2/276	22/18122	841/1050	CASP8/CEBPA	2
GO:0097194	execution phase of apoptosis	2.52727151753466	0.00379324167829652	0.0114428580447919	2/276	21/18122	841/836	CASP8/CASP3	2
GO:0044772	mitotic cell cycle phase transition	1.746772028087	0.00379324167829652	0.0114428580447919	2/276	22/18122	9133/8900	CCNB2/CCNA1	2
GO:0055074	calcium ion homeostasis	1.35776637789789	0.00434319904024703	0.0126724297219689	2/276	23/18122	123041/6622	SLC24A4/SNCA	2
GO:0010608	posttranscriptional regulation of gene expression	2.52984341679502	0.00434319904024703	0.0126724297219689	2/276	25/18122	51490/26272	SPOUT1/FBXO4	2
GO:0035357	peroxisome proliferator activated receptor signaling pathway	1.18420239034343	0.00461451234013765	0.0126724297219689	1/276	7/18122	81	ACTN4	1
GO:0014894	response to denervation involved in regulation of muscle adaptation	1.02872342311547	0.00461451234013765	0.0126724297219689	1/276	8/18122	844	CASQ1	1
GO:0002674	negative regulation of acute inflammatory response	0.962314762176468	0.00461451234013765	0.0126724297219689	1/276	7/18122	325	APCS	1
GO:0030238	male sex determination	1.05269275409988	0.00461451234013765	0.0126724297219689	1/276	9/18122	51804	SIX4	1
GO:0008635	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	0.900862466620685	0.00461451234013765	0.0126724297219689	1/276	7/18122	317	APAF1	1
GO:0019068	virion assembly	1.1667625145309	0.00461451234013765	0.0126724297219689	1/276	7/18122	339122	RAB43	1
GO:0034392	negative regulation of smooth muscle cell apoptotic process	0.917250184556611	0.00461451234013765	0.0126724297219689	1/276	8/18122	1906	EDN1	1
GO:0032696	negative regulation of interleukin-13 production	1.03379821072628	0.00461451234013765	0.0126724297219689	1/276	7/18122	51176	LEF1	1
GO:0021861	forebrain radial glial cell differentiation	1.03379821072628	0.00461451234013765	0.0126724297219689	1/276	7/18122	51176	LEF1	1
GO:1902305	regulation of sodium ion transmembrane transport	1.7554414311163	0.00461451234013765	0.0126724297219689	1/276	8/18122	7871	SLMAP	1
GO:0035726	common myeloid progenitor cell proliferation	1.30993328774599	0.00461451234013765	0.0126724297219689	1/276	7/18122	26272	FBXO4	1
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	1.78033973762312	0.00461451234013765	0.0126724297219689	1/276	7/18122	7849	PAX8	1
GO:0060710	chorio-allantoic fusion	1.03379821072628	0.00461451234013765	0.0126724297219689	1/276	7/18122	51176	LEF1	1
GO:0048102	autophagic cell death	1.45748591241869	0.00461451234013765	0.0126724297219689	1/276	7/18122	3916	LAMP1	1
GO:0001833	inner cell mass cell proliferation	1.79155903376501	0.00461451234013765	0.0126724297219689	1/276	13/18122	53918	PELO	1
GO:0046903	secretion	1.14885263048438	0.00461451234013765	0.0126724297219689	1/276	7/18122	4887	NPY2R	1
GO:0022417	protein maturation by protein folding	0.987051755446575	0.00461451234013765	0.0126724297219689	1/276	8/18122	2280	FKBP1A	1
GO:0010649	regulation of cell communication by electrical coupling	1.43624890343951	0.00461451234013765	0.0126724297219689	1/276	7/18122	10345	TRDN	1
GO:0035995	detection of muscle stretch	1.08572011429016	0.00461451234013765	0.0126724297219689	1/276	7/18122	7273	TTN	1
GO:2000987	positive regulation of behavioral fear response	1.5522951700597	0.00461451234013765	0.0126724297219689	1/276	7/18122	885	CCK	1
GO:0045630	positive regulation of T-helper 2 cell differentiation	1.04326278989457	0.00461451234013765	0.0126724297219689	1/276	7/18122	3566	IL4R	1
GO:0072594	establishment of protein localization to organelle	1.45748591241869	0.00461451234013765	0.0126724297219689	1/276	8/18122	3916	LAMP1	1
GO:0048699	generation of neurons	1.05269275409988	0.00461451234013765	0.0126724297219689	1/276	8/18122	51804	SIX4	1
GO:0033603	positive regulation of dopamine secretion	1.14885263048438	0.00461451234013765	0.0126724297219689	1/276	7/18122	4887	NPY2R	1
GO:0046887	positive regulation of hormone secretion	0.917250184556611	0.00461451234013765	0.0126724297219689	1/276	7/18122	1906	EDN1	1
GO:0001878	response to yeast	1.23632827469618	0.00461451234013765	0.0126724297219689	1/276	7/18122	4353	MPO	1
GO:0086100	endothelin receptor signaling pathway	0.917250184556611	0.00461451234013765	0.0126724297219689	1/276	7/18122	1906	EDN1	1
GO:0006208	pyrimidine nucleobase catabolic process	1.0797771284292	0.00461451234013765	0.0126724297219689	1/276	7/18122	1807	DPYS	1
GO:0042045	epithelial fluid transport	0.917250184556611	0.00461451234013765	0.0126724297219689	1/276	7/18122	1906	EDN1	1
GO:0002933	lipid hydroxylation	1.1035286467036	0.00461451234013765	0.0126724297219689	1/276	7/18122	284541	CYP4A22	1
GO:0006353	DNA-templated transcription, termination	1.85049235266172	0.00461451234013765	0.0126724297219689	1/276	10/18122	7270	TTF1	1
GO:0046653	tetrahydrofolate metabolic process	1.55169668652503	0.00461451234013765	0.0126724297219689	1/276	8/18122	10797	MTHFD2	1
GO:0051649	establishment of localization in cell	1.23771763908243	0.00461451234013765	0.0126724297219689	1/276	7/18122	11130	ZWINT	1
GO:1905150	regulation of voltage-gated sodium channel activity	1.7554414311163	0.00461451234013765	0.0126724297219689	1/276	7/18122	7871	SLMAP	1
GO:0007183	SMAD protein complex assembly	0.987051755446575	0.00461451234013765	0.0126724297219689	1/276	7/18122	2280	FKBP1A	1
GO:2000270	negative regulation of fibroblast apoptotic process	1.07746661465552	0.00461451234013765	0.0126724297219689	1/276	8/18122	57680	CHD8	1
GO:0035065	regulation of histone acetylation	1.00956237640167	0.00461451234013765	0.0126724297219689	1/276	8/18122	23741	EID1	1
GO:0042273	ribosomal large subunit biogenesis	2.10580608914723	0.00461451234013765	0.0126724297219689	1/276	28/18122	51187	RSL24D1	1
GO:0045588	positive regulation of gamma-delta T cell differentiation	1.03379821072628	0.00461451234013765	0.0126724297219689	1/276	7/18122	51176	LEF1	1
GO:0033135	regulation of peptidyl-serine phosphorylation	0.95317835832458	0.00461451234013765	0.0126724297219689	1/276	7/18122	64324	NSD1	1
GO:0002821	positive regulation of adaptive immune response	1.33160251140628	0.00461451234013765	0.0126724297219689	1/276	7/18122	8772	FADD	1
GO:0006020	inositol metabolic process	1.19199460906169	0.00461451234013765	0.0126724297219689	1/276	7/18122	9677	PPIP5K1	1
GO:0000028	ribosomal small subunit assembly	1.03253650615653	0.00461451234013765	0.0126724297219689	1/276	15/18122	6208	RPS14	1
GO:0043486	histone exchange	1.16599514576879	0.00461451234013765	0.0126724297219689	1/276	9/18122	9025	RNF8	1
GO:0000492	box C/D snoRNP assembly	1.30241488380488	0.00461451234013765	0.0126724297219689	1/276	10/18122	54680	ZNHIT6	1
GO:0042274	ribosomal small subunit biogenesis	1.096647607047	0.00461451234013765	0.0126724297219689	1/276	19/18122	6218	RPS17	1
GO:0032532	regulation of microvillus length	0.895238445785292	0.00461451234013765	0.0126724297219689	1/276	7/18122	5357	PLS1	1
GO:0010452	histone H3-K36 methylation	0.95317835832458	0.00461451234013765	0.0126724297219689	1/276	7/18122	64324	NSD1	1
GO:0051610	serotonin uptake	1.29078027635258	0.00461451234013765	0.0126724297219689	1/276	7/18122	6571	SLC18A2	1
GO:0008608	attachment of spindle microtubules to kinetochore	1.2022354666812	0.00461451234013765	0.0126724297219689	1/276	11/18122	57082	KNL1	1
GO:0000183	rDNA heterochromatin assembly	0.974812181395008	0.00461451234013765	0.0126724297219689	1/276	7/18122	8467	SMARCA5	1
GO:0045048	protein insertion into ER membrane	0.939876899609225	0.00461451234013765	0.0126724297219689	1/276	7/18122	133022	TRAM1L1	1
GO:0030218	erythrocyte differentiation	2.66185494709106	0.00480367361437538	0.0131586777219981	3/276	47/18122	6208/836/2056	RPS14/CASP3/EPO	3
GO:0003009	skeletal muscle contraction	1.79814942570161	0.00493902770768576	0.0134954588746439	2/276	26/18122	1147/126306	CHUK/JSRP1	2
GO:0034620	cellular response to unfolded protein	2.16471611157786	0.00493902770768576	0.0134954588746439	2/276	26/18122	51182/1616	HSPA14/DAXX	2
GO:0032094	response to food	1.9633463949273	0.00558175872411272	0.0150624382443488	2/276	24/18122	4353/65084	MPO/TMEM135	2
GO:0000077	DNA damage checkpoint signaling	2.14433753550189	0.00558175872411272	0.0150624382443488	2/276	33/18122	5883/261726	RAD9A/TIPRL	2
GO:0031297	replication fork processing	2.02080365240898	0.00558175872411272	0.0150624382443488	2/276	34/18122	57697/10293	FANCM/TRAIP	2
GO:0001916	positive regulation of T cell mediated cytotoxicity	1.83280873517024	0.00558175872411272	0.0150624382443488	2/276	25/18122	3122/8772	HLA-DRA/FADD	2
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	2.75695060159717	0.00561605300334903	0.0151362023324463	3/276	51/18122	841/84270/79931	CASP8/CARD19/TNIP3	3
GO:0006457	protein folding	2.89509192307629	0.00566547558400821	0.0152505066772498	5/276	144/18122	325/23386/4879/5768/2280	APCS/NUDCD3/NPPB/QSOX1/FKBP1A	5
GO:0007519	skeletal muscle tissue development	1.92198862058584	0.00605457655869432	0.0152979404011438	3/276	49/18122	844/51804/1020	CASQ1/SIX4/CDK5	3
GO:0010898	positive regulation of triglyceride catabolic process	1.16195807096709	0.00609104201719105	0.0152979404011438	1/276	9/18122	13	AADAC	1
GO:0022898	regulation of transmembrane transporter activity	0.895908068497932	0.00609104201719105	0.0152979404011438	1/276	8/18122	6622	SNCA	1
GO:0060732	positive regulation of inositol phosphate biosynthetic process	0.895908068497932	0.00609104201719105	0.0152979404011438	1/276	9/18122	6622	SNCA	1
GO:1903426	regulation of reactive oxygen species biosynthetic process	0.895908068497932	0.00609104201719105	0.0152979404011438	1/276	8/18122	6622	SNCA	1
GO:0032886	regulation of microtubule-based process	0.909249940264113	0.00609104201719105	0.0152979404011438	1/276	9/18122	57542	KLHL42	1
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	0.895908068497932	0.00609104201719105	0.0152979404011438	1/276	8/18122	6622	SNCA	1
GO:0002021	response to dietary excess	1.34120686299399	0.00609104201719105	0.0152979404011438	1/276	8/18122	84251	SGIP1	1
GO:0097527	necroptotic signaling pathway	1.33160251140628	0.00609104201719105	0.0152979404011438	1/276	8/18122	8772	FADD	1
GO:0071474	cellular hyperosmotic response	1.08302419347411	0.00609104201719105	0.0152979404011438	1/276	8/18122	2056	EPO	1
GO:0071394	cellular response to testosterone stimulus	0.898615251849007	0.00609104201719105	0.0152979404011438	1/276	8/18122	367	AR	1
GO:0032471	negative regulation of endoplasmic reticulum calcium ion concentration	1.38053522049974	0.00609104201719105	0.0152979404011438	1/276	8/18122	5910	RAP1GDS1	1
GO:0044321	response to leptin	0.917250184556611	0.00609104201719105	0.0152979404011438	1/276	8/18122	1906	EDN1	1
GO:0008090	retrograde axonal transport	1.16115150109459	0.00609104201719105	0.0152979404011438	1/276	11/18122	9001	HAP1	1
GO:0035067	negative regulation of histone acetylation	0.895908068497932	0.00609104201719105	0.0152979404011438	1/276	10/18122	6622	SNCA	1
GO:0098883	synapse pruning	0.901213356756474	0.00609104201719105	0.0152979404011438	1/276	8/18122	1020	CDK5	1
GO:0060316	positive regulation of ryanodine-sensitive calcium-release channel activity	1.43624890343951	0.00609104201719105	0.0152979404011438	1/276	8/18122	10345	TRDN	1
GO:0010591	regulation of lamellipodium assembly	0.926073055379023	0.00609104201719105	0.0152979404011438	1/276	10/18122	5756	TWF1	1
GO:0090279	regulation of calcium ion import	1.18062247822846	0.00609104201719105	0.0152979404011438	1/276	8/18122	5311	PKD2	1
GO:0001696	gastric acid secretion	1.62457138473508	0.00609104201719105	0.0152979404011438	1/276	8/18122	3274	HRH2	1
GO:0002115	store-operated calcium entry	1.77579350327761	0.00609104201719105	0.0152979404011438	1/276	8/18122	84766	CRACR2A	1
GO:0033194	response to hydroperoxide	1.2651677440453	0.00609104201719105	0.0152979404011438	1/276	9/18122	1147	CHUK	1
GO:0007144	female meiosis I	4.22763842462835	0.00609104201719105	0.0152979404011438	1/276	8/18122	9319	TRIP13	1
GO:1901387	positive regulation of voltage-gated calcium channel activity	0.901213356756474	0.00609104201719105	0.0152979404011438	1/276	8/18122	1020	CDK5	1
GO:0060575	intestinal epithelial cell differentiation	1.03654036790408	0.00609104201719105	0.0152979404011438	1/276	9/18122	9139	CBFA2T2	1
GO:0097094	craniofacial suture morphogenesis	0.951786930673454	0.00609104201719105	0.0152979404011438	1/276	10/18122	51715	RAB23	1
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	1.43624890343951	0.00609104201719105	0.0152979404011438	1/276	8/18122	10345	TRDN	1
GO:1902732	positive regulation of chondrocyte proliferation	1.03379821072628	0.00609104201719105	0.0152979404011438	1/276	8/18122	51176	LEF1	1
GO:0097250	mitochondrial respirasome assembly	0.966934801643827	0.00609104201719105	0.0152979404011438	1/276	10/18122	25994	HIGD1A	1
