ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa04972	Pancreatic secretion	0.175569636559464	0.336708862253052	0.363098436602799	2/395	102/18122	885/5332	CCK/PLCB4	2
KEGG_hsa04330	Notch signaling pathway	1.29377046683421	0.337827982596671	0.363857351747562	1/395	59/18122	1488	CTBP2	1
KEGG_hsa04340	Hedgehog signaling pathway	-1.15052166628589	0.337827982596671	0.363857351747562	1/395	56/18122	11127	KIF3A	1
KEGG_hsa04070	Phosphatidylinositol signaling system	-0.0259718397277312	0.342684547559274	0.368634871463681	2/395	97/18122	55613/5332	MTMR8/PLCB4	2
KEGG_hsa05231	Choline metabolism in cancer	0.00779155191831944	0.342684547559274	0.368634871463681	2/395	98/18122	4893/5894	NRAS/RAF1	2
KEGG_hsa00480	Glutathione metabolism	-2.05414667580535	0.345790797315816	0.3706110176778	1/395	58/18122	2539	G6PD	1
KEGG_hsa04925	Aldosterone synthesis and secretion	-2.18682890507497	0.348656005536972	0.373529548532883	2/395	98/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa05418	Fluid shear stress and atherosclerosis	0.899776427127253	0.349589809370277	0.374377350865969	3/395	139/18122	1906/1147/3326	EDN1/CHUK/HSP90AB1	3
KEGG_hsa03015	mRNA surveillance pathway	-1.13548092300663	0.353722021386911	0.377878647237724	1/395	98/18122	645974	PABPC1L2B	1
KEGG_hsa04150	mTOR signaling pathway	0.893912053904362	0.354545988069508	0.37860498035216	3/395	155/18122	1147/4893/5894	CHUK/NRAS/RAF1	3
KEGG_hsa04061	Viral protein interaction with cytokine and cytokine receptor	-2.17834477076392	0.360580907822213	0.384580611102587	2/395	100/18122	8793/27178	TNFRSF10D/IL37	2
KEGG_hsa05017	Spinocerebellar ataxia	-2.34349681383259	0.366531765090527	0.389662410460318	2/395	143/18122	5332/55626	PLCB4/AMBRA1	2
KEGG_hsa04072	Phospholipase D signaling pathway	-0.720630866874837	0.374362656156087	0.396383988871151	3/395	148/18122	4893/5894/5332	NRAS/RAF1/PLCB4	3
KEGG_hsa05224	Breast cancer	0.826410419024976	0.374362656156087	0.396383988871151	3/395	147/18122	4893/51176/5894	NRAS/LEF1/RAF1	3
KEGG_hsa05226	Gastric cancer	0.826410419024976	0.374362656156087	0.396383988871151	3/395	149/18122	4893/51176/5894	NRAS/LEF1/RAF1	3
KEGG_hsa04213	Longevity regulating pathway	1.13692788058792	0.377302707328473	0.399175328043167	1/395	62/18122	4893	NRAS	1
KEGG_hsa04261	Adrenergic signaling in cardiomyocytes	-1.03787137481943	0.379310908985048	0.400977099281057	3/395	150/18122	7170/5332/468	TPM3/PLCB4/ATF4	3
KEGG_hsa04922	Glucagon signaling pathway	-2.18682890507497	0.384323096661062	0.405948994383148	2/395	107/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa00010	Glycolysis / Gluconeogenesis	-1.32034879293275	0.385084706543392	0.406100565327461	1/395	67/18122	2027	ENO3	1
KEGG_hsa05321	Inflammatory bowel disease	1.09957352829183	0.385084706543392	0.406100565327461	1/395	65/18122	3566	IL4R	1
KEGG_hsa04062	Chemokine signaling pathway	0.148540842798337	0.390539260460154	0.411522524654886	4/395	192/18122	1147/4893/5894/5332	CHUK/NRAS/RAF1/PLCB4	4
KEGG_hsa04931	Insulin resistance	-0.0187574398033615	0.396121183685958	0.416902871736763	2/395	108/18122	2673/5792	GFPT1/PTPRF	2
KEGG_hsa05217	Basal cell carcinoma	1.27218033660803	0.400519492407343	0.420857747319672	1/395	63/18122	51176	LEF1	1
KEGG_hsa04630	JAK-STAT signaling pathway	0.703332192723632	0.408893446808569	0.427945829634775	3/395	162/18122	3566/2056/5894	IL4R/EPO/RAF1	3
KEGG_hsa04724	Glutamatergic synapse	-1.72998424426418	0.419527019452478	0.437680431568524	2/395	114/18122	57084/5332	SLC17A6/PLCB4	2
KEGG_hsa05140	Leishmaniasis	-1.34030157642221	0.467525369320544	0.483532731434234	1/395	77/18122	23118	TAB2	1
KEGG_hsa05412	Arrhythmogenic right ventricular cardiomyopathy	1.27218033660803	0.474696444700782	0.489792798065824	1/395	77/18122	51176	LEF1	1
KEGG_hsa05225	Hepatocellular carcinoma	0.826410419024976	0.476553024988168	0.491515443355143	3/395	168/18122	4893/51176/5894	NRAS/LEF1/RAF1	3
KEGG_hsa05133	Pertussis	2.23939532404234	0.495854045949046	0.509821765553245	1/395	76/18122	836	CASP3	1
KEGG_hsa00230	Purine metabolism	0.0334459580493785	0.520278768309779	0.533890122263998	2/395	130/18122	10606/5153	PAICS/PDE1B	2
KEGG_hsa04146	Peroxisome	-5.42494859492803	0.529887671874848	0.543114197225858	1/395	82/18122	5052	PRDX1	1
KEGG_hsa05150	Staphylococcus aureus infection	1.15905110044932	0.529887671874848	0.543114197225858	1/395	96/18122	414325	DEFB103A	1
KEGG_hsa04610	Complement and coagulation cascades	-1.13300586398599	0.543057704627057	0.55639596403895	1/395	85/18122	5055	SERPINB2	1
KEGG_hsa05135	Yersinia infection	0.0277610109089749	0.551725364168918	0.564836095456142	2/395	137/18122	1147/23118	CHUK/TAB2	2
KEGG_hsa04727	GABAergic synapse	1.37761785088721	0.56232768222531	0.574124766467799	1/395	89/18122	9001	HAP1	1
KEGG_hsa04512	ECM-receptor interaction	-1.14096413068312	0.574847906729305	0.586224407793796	1/395	88/18122	1282	COL4A1	1
KEGG_hsa05032	Morphine addiction	-1.16282080572691	0.581009555786031	0.592048512061144	1/395	91/18122	5153	PDE1B	1
KEGG_hsa04550	Signaling pathways regulating pluripotency of stem cells	0.00779155191831944	0.581922767284725	0.592749237373744	2/395	143/18122	4893/5894	NRAS/RAF1	2
KEGG_hsa04970	Salivary secretion	-1.12858883557993	0.593135416481289	0.603702507557253	1/395	93/18122	5332	PLCB4	1
KEGG_hsa05414	Dilated cardiomyopathy	1.27492194044627	0.593135416481289	0.603702507557253	1/395	96/18122	7170	TPM3	1
KEGG_hsa04713	Circadian entrainment	-1.12858883557993	0.622297558185907	0.62972583092513	1/395	97/18122	5332	PLCB4	1
KEGG_hsa04750	Inflammatory mediator regulation of TRP channels	-1.12858883557993	0.622297558185907	0.62972583092513	1/395	98/18122	5332	PLCB4	1
KEGG_hsa04974	Protein digestion and absorption	-1.14096413068312	0.622297558185907	0.62972583092513	1/395	103/18122	1282	COL4A1	1
KEGG_hsa04670	Leukocyte transendothelial migration	1.5522808620821	0.695318755967909	0.700650955016743	1/395	114/18122	81	ACTN4	1
KEGG_hsa04152	AMPK signaling pathway	1.28371791942731	0.709361085177436	0.714253230592453	1/395	120/18122	8900	CCNA1	1
KEGG_hsa04120	Ubiquitin mediated proteolysis	1.2400807250019	0.727239802410308	0.731694563833954	1/395	142/18122	26272	FBXO4	1
KEGG_hsa04514	Cell adhesion molecules	-1.16434391897038	0.818982879731733	0.821170167086988	1/395	149/18122	5792	PTPRF	1
KEGG_hsa04390	Hippo signaling pathway	1.27218033660803	0.847210213817453	0.848825178006964	1/395	157/18122	51176	LEF1	1
KEGG_hsa04530	Tight junction	1.5522808620821	0.866849452842294	0.867840137931257	1/395	169/18122	81	ACTN4	1
