ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0055013	cardiac muscle cell development	-0.754412521570646	0.00302348672601781	0.00579914667121449	1/83	20/18122	7273	TTN	1
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	-0.909600072659017	0.00302348672601781	0.00579914667121449	1/83	18/18122	51804	SIX4	1
GO:2000377	regulation of reactive oxygen species metabolic process	0.792861251551573	0.00302348672601781	0.00579914667121449	1/83	19/18122	83875	BCO2	1
GO:0007417	central nervous system development	-0.516650622101741	0.00308421622014898	0.00589629571499069	3/83	138/18122	55140/10501/4155	ELP3/SEMA6B/MBP	3
GO:0042573	retinoic acid metabolic process	0.792861251551573	0.00373243448700871	0.0069316640473019	1/83	25/18122	83875	BCO2	1
GO:0023019	signal transduction involved in regulation of gene expression	-1.10571887015228	0.00373243448700871	0.0069316640473019	1/83	21/18122	4072	EPCAM	1
GO:2000147	positive regulation of cell motility	-1.10571887015228	0.00373243448700871	0.0069316640473019	1/83	22/18122	4072	EPCAM	1
GO:0046597	negative regulation of viral entry into host cell	-0.770821349641246	0.00373243448700871	0.0069316640473019	1/83	21/18122	325	APCS	1
GO:0048278	vesicle docking	0.95873573309921	0.00373243448700871	0.0069316640473019	1/83	21/18122	112755	STX1B	1
GO:0051262	protein tetramerization	-0.699585238109655	0.00373243448700871	0.0069316640473019	1/83	22/18122	5311	PKD2	1
GO:0071294	cellular response to zinc ion	0.891707789652145	0.00411310240555168	0.00754283669983616	1/83	24/18122	4494	MT1F	1
GO:0035904	aorta development	-0.699585238109655	0.00411310240555168	0.00754283669983616	1/83	22/18122	5311	PKD2	1
GO:0006406	mRNA export from nucleus	-1.09469891919712	0.00411310240555168	0.00754283669983616	1/83	45/18122	3087	HHEX	1
GO:0010608	posttranscriptional regulation of gene expression	-1.32072901214011	0.00451101510025095	0.00819547774424474	1/83	25/18122	51490	SPOUT1	1
GO:0006413	translational initiation	-2.05921709908873	0.00451101510025095	0.00819547774424474	1/83	49/18122	6218	RPS17	1
GO:0009311	oligosaccharide metabolic process	-2.2421967242893	0.00492601050832066	0.00878571996148654	1/83	24/18122	277	AMY1B	1
GO:0021915	neural tube development	-0.699585238109655	0.00492601050832066	0.00878571996148654	1/83	24/18122	5311	PKD2	1
GO:0018345	protein palmitoylation	-1.11658744815476	0.00492601050832066	0.00878571996148654	1/83	23/18122	84885	ZDHHC12	1
GO:0018230	peptidyl-L-cysteine S-palmitoylation	-1.11658744815476	0.00492601050832066	0.00878571996148654	1/83	24/18122	84885	ZDHHC12	1
GO:0010033	response to organic substance	-0.991311192516121	0.00535792765853941	0.00927333633208745	1/83	25/18122	844	CASQ1	1
GO:0000077	DNA damage checkpoint signaling	-2.00847688535013	0.00535792765853941	0.00927333633208745	1/83	33/18122	5883	RAD9A	1
GO:0031297	replication fork processing	-0.882928158396658	0.00535792765853941	0.00927333633208745	1/83	34/18122	57697	FANCM	1
GO:0001916	positive regulation of T cell mediated cytotoxicity	-0.882534588719688	0.00535792765853941	0.00927333633208745	1/83	25/18122	3122	HLA-DRA	1
GO:2000463	positive regulation of excitatory postsynaptic potential	0.95873573309921	0.00535792765853941	0.00927333633208745	1/83	25/18122	112755	STX1B	1
GO:0006352	DNA-templated transcription, initiation	-0.801489509854379	0.00535792765853941	0.00927333633208745	1/83	33/18122	8467	SMARCA5	1
GO:0044782	cilium organization	-0.699585238109655	0.00535792765853941	0.00927333633208745	1/83	24/18122	5311	PKD2	1
GO:0007602	phototransduction	-0.730737791771366	0.00580660666484756	0.00990339620680997	1/83	31/18122	10692	RRH	1
GO:0018149	peptide cross-linking	-0.696830250370864	0.00580660666484756	0.00990339620680997	1/83	28/18122	6704	SPRR2E	1
GO:0071280	cellular response to copper ion	0.891707789652145	0.00627188871997912	0.0105130512928017	1/83	28/18122	4494	MT1F	1
GO:0006402	mRNA catabolic process	-0.723108594956253	0.00627188871997912	0.0105130512928017	1/83	31/18122	83594	NUDT12	1
GO:0006904	vesicle docking involved in exocytosis	0.95873573309921	0.00627188871997912	0.0105130512928017	1/83	27/18122	112755	STX1B	1
GO:0061024	membrane organization	0.735763373800369	0.00627188871997912	0.0105130512928017	1/83	26/18122	4155	MBP	1
GO:0048843	negative regulation of axon extension involved in axon guidance	-0.697859586449093	0.00627188871997912	0.0105130512928017	1/83	26/18122	10501	SEMA6B	1
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	-0.991311192516121	0.00675361608912828	0.0110668498939497	1/83	29/18122	844	CASQ1	1
GO:0021510	spinal cord development	-0.699585238109655	0.00675361608912828	0.0110668498939497	1/83	30/18122	5311	PKD2	1
GO:0007498	mesoderm development	0.858254367109685	0.00675361608912828	0.0110668498939497	1/83	28/18122	4232	MEST	1
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	-0.699585238109655	0.00675361608912828	0.0110668498939497	1/83	29/18122	5311	PKD2	1
GO:0001958	endochondral ossification	-0.728709394205443	0.00675361608912828	0.0110668498939497	1/83	27/18122	4209	MEF2D	1
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	-0.943628712421665	0.00675361608912828	0.0110668498939497	1/83	42/18122	619552	MIR483	1
GO:0048863	stem cell differentiation	-1.10571887015228	0.00725163210364999	0.0116544087380089	1/83	32/18122	4072	EPCAM	1
GO:0051881	regulation of mitochondrial membrane potential	0.792861251551573	0.00725163210364999	0.0116544087380089	1/83	30/18122	83875	BCO2	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	-0.882534588719688	0.00725163210364999	0.0116544087380089	1/83	30/18122	3122	HLA-DRA	1
GO:0006882	cellular zinc ion homeostasis	0.891707789652145	0.00725163210364999	0.0116544087380089	1/83	31/18122	4494	MT1F	1
GO:0006096	glycolytic process	-1.13063485816354	0.00776578115479488	0.0122452344354582	1/83	34/18122	2023	ENO1	1
GO:0048701	embryonic cranial skeleton morphogenesis	-0.909600072659017	0.00776578115479488	0.0122452344354582	1/83	31/18122	51804	SIX4	1
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	-1.09469891919712	0.00776578115479488	0.0122452344354582	1/83	32/18122	3087	HHEX	1
GO:0071479	cellular response to ionizing radiation	-2.00847688535013	0.00776578115479488	0.0122452344354582	1/83	33/18122	5883	RAD9A	1
GO:0050870	positive regulation of T cell activation	-0.882534588719688	0.00776578115479488	0.0122452344354582	1/83	32/18122	3122	HLA-DRA	1
GO:0006887	exocytosis	-0.398098727642547	0.00817444305503616	0.012854970933323	2/83	94/18122	100287171/112755	WASHC1/STX1B	2
GO:0017157	regulation of exocytosis	0.95873573309921	0.00829590868747808	0.0130110096036855	1/83	34/18122	112755	STX1B	1
GO:0035633	maintenance of blood-brain barrier	0.735763373800369	0.00884186119408169	0.0137566191450473	1/83	31/18122	4155	MBP	1
GO:0006730	one-carbon metabolic process	-0.867972510671793	0.00884186119408169	0.0137566191450473	1/83	33/18122	160428	ALDH1L2	1
GO:0007259	receptor signaling pathway via JAK-STAT	-0.699585238109655	0.00884186119408169	0.0137566191450473	1/83	33/18122	5311	PKD2	1
GO:0001657	ureteric bud development	-1.10571887015228	0.0094034862082911	0.0145146159151723	1/83	33/18122	4072	EPCAM	1
GO:0009408	response to heat	-0.991311192516121	0.00998063229896445	0.0152844761646445	1/83	42/18122	844	CASQ1	1
GO:0006958	complement activation, classical pathway	-0.770821349641246	0.00998063229896445	0.0152844761646445	1/83	106/18122	325	APCS	1
GO:0034614	cellular response to reactive oxygen species	-0.699585238109655	0.0105731490640356	0.0159004940937296	1/83	36/18122	5311	PKD2	1
GO:0045746	negative regulation of Notch signaling pathway	-0.719293996548697	0.0105731490640356	0.0159004940937296	1/83	35/18122	4100	MAGEA1	1
GO:0071526	semaphorin-plexin signaling pathway	-0.697859586449093	0.0105731490640356	0.0159004940937296	1/83	34/18122	10501	SEMA6B	1
GO:0030177	positive regulation of Wnt signaling pathway	-1.09469891919712	0.0105731490640356	0.0159004940937296	1/83	37/18122	3087	HHEX	1
GO:0051209	release of sequestered calcium ion into cytosol	-0.699585238109655	0.0105731490640356	0.0159004940937296	1/83	35/18122	5311	PKD2	1
GO:0030513	positive regulation of BMP signaling pathway	-1.10120795616239	0.0111808871244501	0.0166010633700591	1/83	37/18122	53918	PELO	1
GO:0071276	cellular response to cadmium ion	0.891707789652145	0.0111808871244501	0.0166010633700591	1/83	39/18122	4494	MT1F	1
GO:0002062	chondrocyte differentiation	-0.728709394205443	0.0118036981181339	0.0173496567816792	1/83	37/18122	4209	MEF2D	1
GO:0007029	endoplasmic reticulum organization	-0.991311192516121	0.0118036981181339	0.0173496567816792	1/83	38/18122	844	CASQ1	1
GO:0016575	histone deacetylation	0.747267718204111	0.0118036981181339	0.0173496567816792	1/83	40/18122	90665	TBL1Y	1
GO:0006953	acute-phase response	-0.770821349641246	0.0124414346939951	0.0179709612246596	1/83	38/18122	325	APCS	1
GO:0045429	positive regulation of nitric oxide biosynthetic process	-0.699585238109655	0.0124414346939951	0.0179709612246596	1/83	40/18122	5311	PKD2	1
GO:0050919	negative chemotaxis	-0.697859586449093	0.0124414346939951	0.0179709612246596	1/83	37/18122	10501	SEMA6B	1
GO:0019827	stem cell population maintenance	-1.10120795616239	0.0124414346939951	0.0179709612246596	1/83	53/18122	53918	PELO	1
GO:0006906	vesicle fusion	0.95873573309921	0.0124414346939951	0.0179709612246596	1/83	40/18122	112755	STX1B	1
GO:0045596	negative regulation of cell differentiation	-1.08670642729557	0.0124414346939951	0.0179709612246596	1/83	44/18122	440561	PRAMEF6	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	-1.10571887015228	0.0130939505059585	0.01882054311053	1/83	38/18122	4072	EPCAM	1
GO:0042552	myelination	0.735763373800369	0.0130939505059585	0.01882054311053	1/83	44/18122	4155	MBP	1
GO:0001658	branching involved in ureteric bud morphogenesis	-0.699585238109655	0.0137611002070314	0.0197309892674347	1/83	40/18122	5311	PKD2	1
GO:0060048	cardiac muscle contraction	-0.754412521570646	0.0144427394434032	0.0203101023422858	1/83	43/18122	7273	TTN	1
GO:0009968	negative regulation of signal transduction	-0.724894795797887	0.0144427394434032	0.0203101023422858	1/83	42/18122	85397	RGS8	1
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	-0.728709394205443	0.0144427394434032	0.0203101023422858	1/83	49/18122	4209	MEF2D	1
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	-0.699585238109655	0.0144427394434032	0.0203101023422858	1/83	53/18122	5311	PKD2	1
GO:0006364	rRNA processing	-2.05921709908873	0.0144427394434032	0.0203101023422858	1/83	116/18122	6218	RPS17	1
GO:0035278	miRNA mediated inhibition of translation	-0.943628712421665	0.0144427394434032	0.0203101023422858	1/83	85/18122	619552	MIR483	1
GO:0048538	thymus development	-0.909600072659017	0.0151387248485762	0.0210860810390883	1/83	43/18122	51804	SIX4	1
GO:0021762	substantia nigra development	0.735763373800369	0.0151387248485762	0.0210860810390883	1/83	44/18122	4155	MBP	1
GO:0010212	response to ionizing radiation	-0.820592776482698	0.0151387248485762	0.0210860810390883	1/83	46/18122	58493	INIP	1
GO:0035914	skeletal muscle cell differentiation	-0.728709394205443	0.0151387248485762	0.0210860810390883	1/83	43/18122	4209	MEF2D	1
GO:0043434	response to peptide hormone	-1.09469891919712	0.0165731656009075	0.0229203354055104	1/83	49/18122	3087	HHEX	1
GO:0001755	neural crest cell migration	-0.697859586449093	0.0180632950572811	0.0246317659872016	1/83	45/18122	10501	SEMA6B	1
GO:0030218	erythrocyte differentiation	-1.35826950440495	0.0180632950572811	0.0246317659872016	1/83	47/18122	6208	RPS14	1
GO:0031424	keratinization	-0.696830250370864	0.0188288949581165	0.0255566207668171	1/83	50/18122	6704	SPRR2E	1
GO:0050714	positive regulation of protein secretion	-0.754412521570646	0.01960800123767	0.0264301399171359	1/83	49/18122	7273	TTN	1
GO:0022617	extracellular matrix disassembly	-1.48403015349217	0.01960800123767	0.0264301399171359	1/83	47/18122	100287171	WASHC1	1
GO:0050890	cognition	-0.882534588719688	0.01960800123767	0.0264301399171359	1/83	49/18122	3122	HLA-DRA	1
GO:0006612	protein targeting to membrane	-1.11658744815476	0.0204004772789612	0.027247212804092	1/83	53/18122	84885	ZDHHC12	1
GO:0010507	negative regulation of autophagy	-1.48403015349217	0.0204004772789612	0.027247212804092	1/83	52/18122	100287171	WASHC1	1
GO:0042472	inner ear morphogenesis	-0.909600072659017	0.0204004772789612	0.027247212804092	1/83	52/18122	51804	SIX4	1
GO:0032259	methylation	-1.32072901214011	0.0204004772789612	0.027247212804092	1/83	53/18122	51490	SPOUT1	1
GO:0045599	negative regulation of fat cell differentiation	-0.943628712421665	0.0212061874065049	0.0281945900745577	1/83	54/18122	619552	MIR483	1
GO:0032456	endocytic recycling	-1.48403015349217	0.0212061874065049	0.0281945900745577	1/83	51/18122	100287171	WASHC1	1
GO:0051592	response to calcium ion	-0.754412521570646	0.0228567718923951	0.0302516098575818	1/83	57/18122	7273	TTN	1
GO:0071320	cellular response to cAMP	-0.699585238109655	0.0228567718923951	0.0302516098575818	1/83	54/18122	5311	PKD2	1
GO:0032508	DNA duplex unwinding	-0.882928158396658	0.0237013795571148	0.0310881323787268	1/83	69/18122	57697	FANCM	1
GO:0007605	sensory perception of sound	-0.120707590693761	0.0241071903398271	0.0315496786326596	2/83	146/18122	1428/4155	CRYM/MBP	2
GO:0051289	protein homotetramerization	-0.699585238109655	0.0254285658992683	0.0331307595792248	1/83	57/18122	5311	PKD2	1
GO:0007368	determination of left/right symmetry	-0.699585238109655	0.0272055111203353	0.0350555594832515	1/83	57/18122	5311	PKD2	1
GO:0043627	response to estrogen	0.74293845175744	0.0272055111203353	0.0350555594832515	1/83	61/18122	3880	KRT19	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	-1.50642430758035	0.0274580288959939	0.035303180009135	2/83	165/18122	57542/440561	KLHL42/PRAMEF6	2
GO:0021766	hippocampus development	-0.697859586449093	0.0281123207700402	0.0359862311826554	1/83	64/18122	10501	SEMA6B	1
GO:0009611	response to wounding	-1.09469891919712	0.0290311848819739	0.036920093817293	1/83	64/18122	3087	HHEX	1
GO:0008286	insulin receptor signaling pathway	-0.906239593109503	0.0290311848819739	0.036920093817293	1/83	59/18122	8471	IRS4	1
GO:0032880	regulation of protein localization	-0.909600072659017	0.0299619768932675	0.0376132113359689	1/83	64/18122	51804	SIX4	1
GO:0032922	circadian regulation of gene expression	-0.723108594956253	0.0309045711227344	0.038630713903418	1/83	68/18122	83594	NUDT12	1
GO:0016197	endosomal transport	-1.48403015349217	0.031858842765609	0.0394860657158502	1/83	63/18122	100287171	WASHC1	1
GO:0001947	heart looping	-0.699585238109655	0.0328246678883155	0.0404261699256097	1/83	62/18122	5311	PKD2	1
GO:0016055	Wnt signaling pathway	-1.35981311112851	0.0337508760027424	0.0414551891040023	2/83	161/18122	5311/3087	PKD2/HHEX	2
GO:0010977	negative regulation of neuron projection development	0.95873573309921	0.0338019234232634	0.0414551891040023	1/83	66/18122	112755	STX1B	1
GO:0051865	protein autoubiquitination	-0.716236262904544	0.0388554098852802	0.0466743630038787	1/83	68/18122	84851	TRIM52	1
GO:0042147	retrograde transport, endosome to Golgi	-1.48403015349217	0.0409526055122428	0.0488923963768612	1/83	77/18122	100287171	WASHC1	1
GO:0030183	B cell differentiation	-1.09469891919712	0.0420169761354182	0.0496564263418579	1/83	75/18122	3087	HHEX	1
GO:0006816	calcium ion transport	-0.699585238109655	0.0420169761354182	0.0496564263418579	1/83	76/18122	5311	PKD2	1
GO:0006952	defense response	0.919742060488632	0.0420169761354182	0.0496564263418579	1/83	72/18122	5671	PSG3	1
GO:0008544	epidermis development	-0.696830250370864	0.0430917076872841	0.0507216277606865	1/83	79/18122	6704	SPRR2E	1
GO:0001889	liver development	-0.699585238109655	0.0441766854801085	0.0518942992085612	1/83	77/18122	5311	PKD2	1
GO:0009636	response to toxic substance	0.735763373800369	0.0463769250858135	0.0541526969564888	1/83	81/18122	4155	MBP	1
GO:0034599	cellular response to oxidative stress	-1.83094668644607	0.048616793575094	0.0565423941181511	1/83	82/18122	79912	PYROXD1	1
GO:0000398	mRNA splicing, via spliceosome	-0.718385758832612	0.0497513104576466	0.0575188075449076	1/83	183/18122	10772	SRSF10	1
GO:0032088	negative regulation of NF-kappaB transcription factor activity	-1.02240319699676	0.0508954023077135	0.0586098628937252	1/83	88/18122	8887	TAX1BP1	1
GO:0071277	cellular response to calcium ion	-0.699585238109655	0.0532118752277368	0.0610371509965216	1/83	85/18122	5311	PKD2	1
GO:0009952	anterior/posterior pattern specification	-1.09469891919712	0.0543840403943154	0.0622596157156057	1/83	85/18122	3087	HHEX	1
GO:0006936	muscle contraction	-0.754412521570646	0.0555653487123056	0.0633639941456117	1/83	86/18122	7273	TTN	1
GO:1990830	cellular response to leukemia inhibitory factor	-0.801489509854379	0.057954971422077	0.0658323461784758	1/83	94/18122	8467	SMARCA5	1
GO:0032755	positive regulation of interleukin-6 production	0.735763373800369	0.059163076015207	0.0669446798237836	1/83	93/18122	4155	MBP	1
GO:0007507	heart development	-1.12443216208322	0.0595924786802268	0.0673003861543102	2/83	199/18122	5311/729991	PKD2/BORCS8	2
GO:0007565	female pregnancy	0.919742060488632	0.0603799041533033	0.067797013300734	1/83	88/18122	5671	PSG3	1
GO:0016579	protein deubiquitination	1.67545638945233	0.0603799041533033	0.067797013300734	1/83	105/18122	728386	USP17L5	1
GO:0035335	peptidyl-tyrosine dephosphorylation	-1.02500681178287	0.0628393196915402	0.0701545840067768	1/83	92/18122	138639	PTPDC1	1
GO:0007517	muscle organ development	-0.728709394205443	0.0628393196915402	0.0701545840067768	1/83	90/18122	4209	MEF2D	1
GO:0001649	osteoblast differentiation	-0.728709394205443	0.0640817032514607	0.071269574908944	1/83	106/18122	4209	MEF2D	1
GO:0006334	nucleosome assembly	-0.801489509854379	0.0640817032514607	0.071269574908944	1/83	114/18122	8467	SMARCA5	1
GO:0006338	chromatin remodeling	-0.801489509854379	0.0665913178440693	0.0733633162688899	1/83	108/18122	8467	SMARCA5	1
GO:0007219	Notch signaling pathway	0.74293845175744	0.0665913178440693	0.0733633162688899	1/83	100/18122	3880	KRT19	1
GO:0035725	sodium ion transmembrane transport	-0.699585238109655	0.069133398715217	0.0757360266824007	1/83	100/18122	5311	PKD2	1
GO:0008584	male gonad development	-0.909600072659017	0.069133398715217	0.0757360266824007	1/83	99/18122	51804	SIX4	1
GO:0090263	positive regulation of canonical Wnt signaling pathway	-1.09469891919712	0.07170715948406	0.0781167379854285	1/83	104/18122	3087	HHEX	1
GO:0001764	neuron migration	-0.839665768520481	0.0730056771935765	0.0793834965766584	1/83	103/18122	55140	ELP3	1
GO:0009615	response to virus	-1.13063485816354	0.0743118251204245	0.0806538361696629	1/83	110/18122	2023	ENO1	1
GO:0016525	negative regulation of angiogenesis	-1.09469891919712	0.0769466318071634	0.0832047682203153	1/83	122/18122	3087	HHEX	1
GO:0000165	MAPK cascade	0.735763373800369	0.0782751023840972	0.0843295301928119	1/83	108/18122	4155	MBP	1
GO:0016310	phosphorylation	-0.771729587357331	0.0836606026570526	0.0891465438148921	1/83	116/18122	9677	PPIP5K1	1
GO:0006457	protein folding	-0.770821349641246	0.0850244253455125	0.0904350705947724	1/83	144/18122	325	APCS	1
GO:0070588	calcium ion transmembrane transport	-0.699585238109655	0.0863950466721946	0.0917261384813681	1/83	115/18122	5311	PKD2	1
GO:0051091	positive regulation of DNA-binding transcription factor activity	-0.716236262904544	0.0905468152826295	0.0956135143327406	1/83	115/18122	84851	TRIM52	1
GO:0030308	negative regulation of cell growth	-1.13063485816354	0.100455915832245	0.105128284010489	1/83	122/18122	2023	ENO1	1
GO:0065003	protein-containing complex assembly	-1.42575156671006	0.100455915832245	0.105128284010489	1/83	126/18122	84365	NIFK	1
GO:0071805	potassium ion transmembrane transport	-0.699585238109655	0.100455915832245	0.105128284010489	1/83	122/18122	5311	PKD2	1
GO:0009653	anatomical structure morphogenesis	-0.909600072659017	0.107711185876465	0.112319151047651	1/83	130/18122	51804	SIX4	1
GO:0018108	peptidyl-tyrosine phosphorylation	-0.754412521570646	0.112130396925445	0.116305464896074	1/83	129/18122	7273	TTN	1
GO:0006629	lipid metabolic process	-0.957645847839908	0.118095334209746	0.122059665216787	1/83	141/18122	7365	UGT2B10	1
GO:0043524	negative regulation of neuron apoptotic process	-0.909600072659017	0.122620855222315	0.1260688933305	1/83	138/18122	51804	SIX4	1
GO:0042127	regulation of cell population proliferation	-0.699585238109655	0.130256151171276	0.133216518243351	1/83	144/18122	5311	PKD2	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	-0.716236262904544	0.144266413421955	0.146775394524945	1/83	153/18122	84851	TRIM52	1
GO:0000209	protein polyubiquitination	-0.901032363537283	0.145842555564446	0.147864636057541	1/83	158/18122	57542	KLHL42	1
GO:0043547	positive regulation of GTPase activity	-0.724894795797887	0.152182917604255	0.154025963319186	1/83	155/18122	85397	RGS8	1
GO:0042981	regulation of apoptotic process	1.67545638945233	0.166640789833324	0.167788058610146	1/83	183/18122	728386	USP17L5	1
GO:0007411	axon guidance	-0.697859586449093	0.169886379618909	0.170762082606636	1/83	166/18122	10501	SEMA6B	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	-0.716236262904544	0.201198296626006	0.201198296626006	1/83	186/18122	84851	TRIM52	1
