ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	-1.80400398748822	0.0419553641890263	0.0627835616130322	2/186	142/18122	8340/8360	H2BC13/H4C4	2
REACTOME_936440	Negative regulators of DDX58/IFIH1 signaling	-1.13559515649989	0.0424948728626717	0.0631409667534981	1/186	42/18122	54941	RNF125	1
REACTOME_9679191	Potential therapeutics for SARS	-2.00747892295514	0.0433605851349871	0.0643513984335498	2/186	81/18122	51185/3326	CRBN/HSP90AB1	2
REACTOME_5658442	Regulation of RAS by GAPs	-1.72728657375676	0.0449378610199591	0.0656103185227677	1/186	68/18122	5921	RASA1	1
REACTOME_168638	NOD1/2 Signaling Pathway	-1.34030157642221	0.0449378610199591	0.0656103185227677	1/186	40/18122	23118	TAB2	1
REACTOME_9633012	Response of EIF2AK4 (GCN2) to amino acid deficiency	-1.75694920417333	0.0449378610199591	0.0656103185227677	1/186	104/18122	468	ATF4	1
REACTOME_3299685	Detoxification of Reactive Oxygen Species	-5.42494859492803	0.0449378610199591	0.0656103185227677	1/186	40/18122	5052	PRDX1	1
REACTOME_6782315	tRNA modification in the nucleus and cytosol	-1.53575508339045	0.0449378610199591	0.0656103185227677	1/186	38/18122	221078	NSUN6	1
REACTOME_1592389	Activation of Matrix Metalloproteinases	-1.16537202040972	0.0449378610199591	0.0656103185227677	1/186	33/18122	7076	TIMP1	1
REACTOME_186797	Signaling by PDGF	-1.14096413068312	0.0449378610199591	0.0656103185227677	1/186	33/18122	1282	COL4A1	1
REACTOME_5689901	Metalloprotease DUBs	-1.2291904653111	0.047431566098936	0.0684579304520726	1/186	37/18122	92815	H2AW	1
REACTOME_5673000	RAF activation	-1.1266468661945	0.047431566098936	0.0684579304520726	1/186	36/18122	5894	RAF1	1
REACTOME_9648025	EML4 and NUDC in mitotic spindle formation	-1.97057005294207	0.0477158154112331	0.0687107741921756	2/186	117/18122	11004/100527963	KIF2C/PMF1-BGLAP	2
REACTOME_427413	NoRC negatively regulates rRNA expression	-1.80400398748822	0.0477158154112331	0.0687107741921756	2/186	169/18122	8340/8360	H2BC13/H4C4	2
REACTOME_6811434	COPI-dependent Golgi-to-ER retrograde traffic	-1.69679800461208	0.0492136561098227	0.0705451725806332	2/186	99/18122	11127/11004	KIF3A/KIF2C	2
REACTOME_5689896	Ovarian tumor domain proteases	-1.22762927423654	0.0499747021056575	0.0713115794486165	1/186	39/18122	10318	TNIP1	1
REACTOME_6803157	Antimicrobial peptides	-1.6588226334628	0.0525660038490151	0.0745029975812813	1/186	40/18122	149954	BPIFB4	1
REACTOME_2500257	Resolution of Sister Chromatid Cohesion	-1.97057005294207	0.0538435513997517	0.0761423959188407	2/186	126/18122	11004/100527963	KIF2C/PMF1-BGLAP	2
REACTOME_8939902	Regulation of RUNX2 expression and activity	-1.09203411773665	0.0552042266529917	0.0771145516438687	1/186	130/18122	860	RUNX2	1
REACTOME_9031628	NGF-stimulated transcription	-1.08982560353362	0.0552042266529917	0.0771145516438687	1/186	58/18122	4665	NAB2	1
REACTOME_1912408	Pre-NOTCH Transcription and Translation	-1.80400398748822	0.0554318210333946	0.0771757950299196	2/186	108/18122	8340/8360	H2BC13/H4C4	2
REACTOME_8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	-1.80400398748822	0.0554318210333946	0.0771757950299196	2/186	97/18122	8340/8360	H2BC13/H4C4	2
REACTOME_3928662	EPHB-mediated forward signaling	-1.72728657375676	0.0578881460725803	0.0804179316995052	1/186	64/18122	5921	RASA1	1
REACTOME_8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	-1.80400398748822	0.0586748977571893	0.0814096982055492	2/186	133/18122	8340/8360	H2BC13/H4C4	2
REACTOME_5675221	Negative regulation of MAPK pathway	-1.1266468661945	0.0606165576133243	0.0834719809757253	1/186	41/18122	5894	RAF1	1
REACTOME_3000171	Non-integrin membrane-ECM interactions	-1.14096413068312	0.0633882764544333	0.0865322083776663	1/186	41/18122	1282	COL4A1	1
REACTOME_9035034	RHOF GTPase cycle	-1.09294798568274	0.0662021371754319	0.0890231513778486	1/186	42/18122	4650	MYO9B	1
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	-1.80400398748822	0.0671630859005414	0.0901229906652633	2/186	116/18122	8340/8360	H2BC13/H4C4	2
REACTOME_8948216	Collagen chain trimerization	-1.14096413068312	0.0690569934862997	0.0916878944075213	1/186	44/18122	1282	COL4A1	1
REACTOME_419037	NCAM1 interactions	-1.14096413068312	0.0690569934862997	0.0916878944075213	1/186	43/18122	1282	COL4A1	1
REACTOME_5607764	CLEC7A (Dectin-1) signaling	-1.34030157642221	0.0719517179610601	0.0946337835395988	1/186	82/18122	23118	TAB2	1
REACTOME_381038	XBP1(S) activates chaperone genes	-2.06621734825984	0.074885201774773	0.0979806378361516	1/186	50/18122	7094	TLN1	1
REACTOME_3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	-1.469271190313	0.077856354443896	0.100821178416556	1/186	55/18122	3326	HSP90AB1	1
REACTOME_2871837	FCERI mediated NF-kB activation	-1.34030157642221	0.077856354443896	0.100821178416556	1/186	86/18122	23118	TAB2	1
REACTOME_8866654	E3 ubiquitin ligases ubiquitinate target proteins	-1.17127408422816	0.077856354443896	0.100821178416556	1/186	59/18122	8340	H2BC13	1
REACTOME_6783783	Interleukin-10 signaling	-1.16537202040972	0.0808641035699678	0.103650834687853	1/186	47/18122	7076	TIMP1	1
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-1.80400398748822	0.0818288213381155	0.104568270675482	2/186	121/18122	8340/8360	H2BC13/H4C4	2
REACTOME_977225	Amyloid fiber formation	-1.80400398748822	0.0837519461897517	0.106361486095659	2/186	111/18122	8340/8360	H2BC13/H4C4	2
REACTOME_1268020	Mitochondrial protein import	-1.40134033965425	0.0839073945865754	0.106361486095659	1/186	81/18122	388753	COA6	1
REACTOME_5663220	RHO GTPases Activate Formins	-1.97057005294207	0.0856943920568402	0.108408568264677	2/186	147/18122	11004/100527963	KIF2C/PMF1-BGLAP	2
REACTOME_418597	G alpha (z) signalling events	-1.4126875333181	0.0869851905095678	0.109382574892271	1/186	60/18122	151	ADRA2B	1
REACTOME_2467813	Separation of Sister Chromatids	-1.97057005294207	0.0916356129383304	0.114204621466168	2/186	191/18122	11004/100527963	KIF2C/PMF1-BGLAP	2
REACTOME_380259	Loss of Nlp from mitotic centrosomes	-1.18486786992613	0.0932402355730757	0.115746499332094	1/186	70/18122	55835	CENPJ	1
REACTOME_380284	Loss of proteins required for interphase microtubule organization from the centrosome	-1.18486786992613	0.0932402355730757	0.115746499332094	1/186	70/18122	55835	CENPJ	1
REACTOME_4551638	SUMOylation of chromatin organization proteins	-1.20912344832838	0.0964154964531393	0.118984843810926	1/186	73/18122	8360	H4C4	1
REACTOME_8854518	AURKA Activation by TPX2	-1.18486786992613	0.0964154964531393	0.118984843810926	1/186	73/18122	55835	CENPJ	1
REACTOME_9020702	Interleukin-1 signaling	-1.34030157642221	0.0964154964531393	0.118984843810926	1/186	88/18122	23118	TAB2	1
REACTOME_373080	Class B/2 (Secretin family receptors)	-1.2955220470642	0.0964154964531393	0.118984843810926	1/186	52/18122	84658	ADGRE3	1
REACTOME_9707564	Cytoprotection by HMOX1	-1.25336988805118	0.102856649228393	0.125580792662573	1/186	61/18122	1345	COX6C	1
REACTOME_2559580	Oxidative Stress Induced Senescence	-1.80400398748822	0.108277114939994	0.131181889254223	2/186	129/18122	8340/8360	H2BC13/H4C4	2
REACTOME_9664422	FCGR3A-mediated phagocytosis	-1.09294798568274	0.11273090617275	0.1352770874073	1/186	99/18122	4650	MYO9B	1
REACTOME_3108214	SUMOylation of DNA damage response and repair proteins	-1.13639479095271	0.11273090617275	0.1352770874073	1/186	77/18122	5893	RAD52	1
REACTOME_380270	Recruitment of mitotic centrosome proteins and complexes	-1.18486786992613	0.116075363453136	0.138367982924268	1/186	82/18122	55835	CENPJ	1
REACTOME_202424	Downstream TCR signaling	-1.34030157642221	0.122838566972122	0.145878034293	1/186	98/18122	23118	TAB2	1
REACTOME_9033241	Peroxisomal protein import	-1.19876627827279	0.12969516850457	0.152868019004451	1/186	123/18122	122970	ACOT4	1
REACTOME_2565942	Regulation of PLK1 Activity at G2/M Transition	-1.18486786992613	0.133156428103027	0.156508488255424	1/186	88/18122	55835	CENPJ	1
REACTOME_1442490	Collagen degradation	-1.14096413068312	0.136638587342797	0.160153134932023	1/186	89/18122	1282	COL4A1	1
REACTOME_1632852	Macroautophagy	-1.96367374914325	0.140140859084602	0.16304476680203	1/186	73/18122	55626	AMBRA1	1
REACTOME_72163	mRNA Splicing - Major Pathway	-1.56008681745488	0.140140859084602	0.16304476680203	1/186	183/18122	7307	U2AF1	1
REACTOME_1650814	Collagen biosynthesis and modifying enzymes	-1.14096413068312	0.143662469984959	0.166680213794703	1/186	67/18122	1282	COL4A1	1
REACTOME_3214841	PKMTs methylate histone lysines	-1.20912344832838	0.143662469984959	0.166680213794703	1/186	71/18122	8360	H4C4	1
REACTOME_380320	Recruitment of NuMA to mitotic centrosomes	-1.18486786992613	0.154335807005644	0.176945511216662	1/186	94/18122	55835	CENPJ	1
REACTOME_9013026	RHOB GTPase cycle	-1.09294798568274	0.154335807005644	0.176945511216662	1/186	70/18122	4650	MYO9B	1
REACTOME_6805567	Keratinization	-1.91467288232805	0.156775631402286	0.179416253920872	2/186	152/18122	83896/84616	KRTAP3-1/KRTAP4-4	2
REACTOME_381340	Transcriptional regulation of white adipocyte differentiation	-1.50224659203412	0.157927310155465	0.17975466196557	1/186	133/18122	688	KLF5	1
REACTOME_9013106	RHOC GTPase cycle	-1.09294798568274	0.165156639466935	0.186300237894663	1/186	74/18122	4650	MYO9B	1
REACTOME_1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	-1.15052166628589	0.165156639466935	0.186300237894663	1/186	72/18122	11127	KIF3A	1
REACTOME_2672351	Stimuli-sensing channels	-1.1266468661945	0.176106207381641	0.19706378445903	1/186	81/18122	5894	RAF1	1
REACTOME_3000178	ECM proteoglycans	-1.14096413068312	0.179781572948562	0.200110231373841	1/186	90/18122	1282	COL4A1	1
REACTOME_5620912	Anchoring of the basal body to the plasma membrane	-1.18486786992613	0.18716674605403	0.20686850879656	1/186	98/18122	55835	CENPJ	1
REACTOME_6807878	COPI-mediated anterograde transport	-1.69065570025131	0.190875320006593	0.210229810496773	1/186	101/18122	51272	BET1L	1
REACTOME_1474228	Degradation of the extracellular matrix	-1.30923006625543	0.202057826228493	0.221192755037273	1/186	111/18122	1520	CTSS	1
REACTOME_8876198	RAB GEFs exchange GTP for GDP on RABs	-1.59508034422359	0.20580233018604	0.224123540219888	1/186	90/18122	9610	RIN1	1
REACTOME_216083	Integrin cell surface interactions	-1.14096413068312	0.217079056265663	0.235792768012703	1/186	109/18122	1282	COL4A1	1
REACTOME_202733	Cell surface interactions at the vascular wall	-1.7039067854695	0.220850583849198	0.2390650649914	1/186	89/18122	8793	TNFRSF10D	1
REACTOME_983231	Factors involved in megakaryocyte development and platelet production	-2.10772218414439	0.27400607345426	0.28891016949989	1/186	116/18122	23764	MAFF	1
REACTOME_6785807	Interleukin-4 and Interleukin-13 signaling	-1.16537202040972	0.293011863844958	0.307150539471421	1/186	108/18122	7076	TIMP1	1
REACTOME_8957275	Post-translational protein phosphorylation	-1.16537202040972	0.296806529382047	0.310611484237026	1/186	108/18122	7076	TIMP1	1
REACTOME_381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-1.16537202040972	0.360605135540812	0.373960881301583	1/186	125/18122	7076	TIMP1	1
REACTOME_418555	G alpha (s) signalling events	-1.16282080572691	0.400771442349802	0.410880404687347	1/186	155/18122	5153	PDE1B	1
REACTOME_8980692	RHOA GTPase cycle	-1.09294798568274	0.429235935286075	0.436863714426862	1/186	147/18122	4650	MYO9B	1
REACTOME_9013148	CDC42 GTPase cycle	-1.09294798568274	0.467180972280252	0.472430196687896	1/186	159/18122	4650	MYO9B	1
REACTOME_416476	G alpha (q) signalling events	-1.12858883557993	0.510050191338659	0.512082263814112	1/186	181/18122	5332	PLCB4	1
REACTOME_9013149	RAC1 GTPase cycle	-1.09294798568274	0.553637110374118	0.55495843999315	1/186	185/18122	4650	MYO9B	1
