ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_8866907	Activation of the TFAP2 (AP-2) family of transcription factors	-0.910871768996431	0.0341632171830588	0.0688770311127364	1/448	12/18122	2033	EP300	1
REACTOME_9648895	Response of EIF2AK1 (HRI) to heme deficiency	-1.09326963043957	0.0341632171830588	0.0688770311127364	1/448	18/18122	468	ATF4	1
REACTOME_76061	RNA Polymerase III Transcription Initiation From Type 1 Promoter	-0.903421567314423	0.0341632171830588	0.0688770311127364	1/448	56/18122	2975	GTF3C1	1
REACTOME_76066	RNA Polymerase III Transcription Initiation From Type 2 Promoter	-0.903421567314423	0.0341632171830588	0.0688770311127364	1/448	54/18122	2975	GTF3C1	1
REACTOME_156711	Polo-like kinase mediated events	-0.910871768996431	0.0341632171830588	0.0688770311127364	1/448	16/18122	2033	EP300	1
REACTOME_112043	PLC beta mediated events	-1.24114068081622	0.0341632171830588	0.0688770311127364	1/448	20/18122	5332	PLCB4	1
REACTOME_2160916	Hyaluronan uptake and degradation	-1.39518765105838	0.0341632171830588	0.0688770311127364	1/448	12/18122	3161	HMMR	1
REACTOME_6803211	TP53 Regulates Transcription of Death Receptors and Ligands	-1.22911038209086	0.0341632171830588	0.0688770311127364	1/448	12/18122	8793	TNFRSF10D	1
REACTOME_430116	GP1b-IX-V activation signalling	-1.22386160386517	0.0341632171830588	0.0688770311127364	1/448	12/18122	5894	RAF1	1
REACTOME_4551638	SUMOylation of chromatin organization proteins	-2.10604274787721	0.0369958001365215	0.0741892877546886	3/448	73/18122	23636/22955/8360	NUP62/SCMH1/H4C4	3
REACTOME_8854518	AURKA Activation by TPX2	-2.35995455973027	0.0369958001365215	0.0741892877546886	3/448	73/18122	79959/55835/3161	CEP76/CENPJ/HMMR	3
REACTOME_2022090	Assembly of collagen fibrils and other multimeric structures	-1.99389711860755	0.0369958001365215	0.0741892877546886	3/448	51/18122	1282/1520/1295	COL4A1/CTSS/COL8A1	3
REACTOME_5620924	Intraflagellar transport	-2.0117543207804	0.0393254187690884	0.0759534781675764	3/448	71/18122	140735/11127/57728	DYNLL2/KIF3A/WDR19	3
REACTOME_937072	TRAF6-mediated induction of TAK1 complex within TLR4 complex	-0.962868256207863	0.0397259531793871	0.0759534781675764	1/448	17/18122	23118	TAB2	1
REACTOME_975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	-0.962868256207863	0.0397259531793871	0.0759534781675764	1/448	16/18122	23118	TAB2	1
REACTOME_8941856	RUNX3 regulates NOTCH signaling	-0.910871768996431	0.0397259531793871	0.0759534781675764	1/448	26/18122	2033	EP300	1
REACTOME_68962	Activation of the pre-replicative complex	-0.975839721655816	0.0397259531793871	0.0759534781675764	1/448	33/18122	4999	ORC2	1
REACTOME_2691232	Constitutive Signaling by NOTCH1 HD Domain Mutants	-0.91088249472291	0.0397259531793871	0.0759534781675764	1/448	15/18122	3714	JAG2	1
REACTOME_428540	Activation of RAC1	-1.13424653727195	0.0397259531793871	0.0759534781675764	1/448	14/18122	9353	SLIT2	1
REACTOME_1679131	Trafficking and processing of endosomal TLR	-1.16644601490972	0.0397259531793871	0.0759534781675764	1/448	13/18122	1520	CTSS	1
REACTOME_933543	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	-0.959764254154383	0.0397259531793871	0.0759534781675764	1/448	13/18122	84282	RNF135	1
REACTOME_1362300	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	-1.2646700254885	0.0397259531793871	0.0759534781675764	1/448	16/18122	1874	E2F4	1
REACTOME_1251985	Nuclear signaling by ERBB4	-1.45240789396193	0.0404471444001824	0.0769961219849848	2/448	35/18122	23118/51107	TAB2/APH1A	2
REACTOME_983189	Kinesins	-2.0156088781883	0.0417369212220395	0.0792790253436715	3/448	67/18122	3798/11127/11004	KIF5A/KIF3A/KIF2C	3
REACTOME_6783310	Fanconi Anemia Pathway	-1.38530899250742	0.0438387061833386	0.0829237354652297	2/448	40/18122	2178/80198	FANCE/MUS81	2
REACTOME_6807878	COPI-mediated anterograde transport	-2.29899469489709	0.0438766624654242	0.0829237354652297	4/448	101/18122	10282/8774/51272/140735	BET1/NAPG/BET1L/DYNLL2	4
REACTOME_606279	Deposition of new CENPA-containing nucleosomes at the centromere	-1.96264112893297	0.0442303018505888	0.083022359027639	3/448	74/18122	8340/8360/64946	H2BC13/H4C4/CENPH	3
REACTOME_2132295	MHC class II antigen presentation	-2.80599777874523	0.0442742843996626	0.083022359027639	5/448	123/18122	1520/3798/140735/11127/11004	CTSS/KIF5A/DYNLL2/KIF3A/KIF2C	5
REACTOME_8878166	Transcriptional regulation by RUNX2	-1.24282882573823	0.045603831015182	0.083022359027639	1/448	17/18122	860	RUNX2	1
REACTOME_1295596	Spry regulation of FGF signaling	-0.926092758140645	0.045603831015182	0.083022359027639	1/448	16/18122	8569	MKNK1	1
REACTOME_399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	-1.38485741365296	0.045603831015182	0.083022359027639	1/448	22/18122	7094	TLN1	1
REACTOME_156588	Glucuronidation	-0.99604532483627	0.045603831015182	0.083022359027639	1/448	22/18122	7363	UGT2B4	1
REACTOME_1362277	Transcription of E2F targets under negative control by DREAM complex	-1.2646700254885	0.045603831015182	0.083022359027639	1/448	31/18122	1874	E2F4	1
REACTOME_5467337	APC truncation mutants have impaired AXIN binding	-0.912315872198676	0.045603831015182	0.083022359027639	1/448	14/18122	5527	PPP2R5C	1
REACTOME_5467340	AXIN missense mutants destabilize the destruction complex	-0.912315872198676	0.045603831015182	0.083022359027639	1/448	14/18122	5527	PPP2R5C	1
REACTOME_5467348	Truncations of AMER1 destabilize the destruction complex	-0.912315872198676	0.045603831015182	0.083022359027639	1/448	14/18122	5527	PPP2R5C	1
REACTOME_8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	-1.13874853373375	0.045603831015182	0.083022359027639	1/448	14/18122	5921	RASA1	1
REACTOME_2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	-0.916058852558988	0.045603831015182	0.083022359027639	1/448	26/18122	57530	CGN	1
REACTOME_205043	NRIF signals cell death from the nucleus	-0.953595449543904	0.045603831015182	0.083022359027639	1/448	20/18122	51107	APH1A	1
REACTOME_877312	Regulation of IFNG signaling	-1.09132720916017	0.045603831015182	0.083022359027639	1/448	19/18122	5771	PTPN2	1
REACTOME_6805567	Keratinization	-3.59155222458017	0.0473133827565587	0.0857574831553456	6/448	152/18122	83896/3880/144501/84616/3875/83899	KRTAP3-1/KRT19/KRT80/KRTAP4-4/KRT18/KRTAP9-2	6
REACTOME_190861	Gap junction assembly	-1.52265485133648	0.0473673803039233	0.0857574831553456	2/448	37/18122	2700/127534	GJA3/GJB4	2
REACTOME_168638	NOD1/2 Signaling Pathway	-1.91866982107495	0.0473673803039233	0.0857574831553456	2/448	40/18122	23118/7128	TAB2/TNFAIP3	2
REACTOME_6811434	COPI-dependent Golgi-to-ER retrograde traffic	-2.35237966943732	0.0480438461969337	0.0869223030023036	4/448	99/18122	8774/3798/11127/11004	NAPG/KIF5A/KIF3A/KIF2C	4
REACTOME_3108214	SUMOylation of DNA damage response and repair proteins	-2.27143805160408	0.0494622809616458	0.089365482865367	3/448	77/18122	5893/23636/22955	RAD52/NUP62/SCMH1	3
REACTOME_9616222	Transcriptional regulation of granulopoiesis	-2.12176774384144	0.0502122360386809	0.0894284425774761	4/448	101/18122	2033/688/8340/8360	EP300/KLF5/H2BC13/H4C4	4
REACTOME_8939243	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	-1.54059345507538	0.0510313028875265	0.0894284425774761	2/448	38/18122	2033/22955	EP300/SCMH1	2
REACTOME_5673000	RAF activation	-1.61891979473817	0.0510313028875265	0.0894284425774761	2/448	36/18122	5894/5527	RAF1/PPP2R5C	2
REACTOME_9614657	FOXO-mediated transcription of cell death genes	-0.910871768996431	0.0517779448649947	0.0894284425774761	1/448	20/18122	2033	EP300	1
REACTOME_140534	Caspase activation via Death Receptors in the presence of ligand	-1.12907218690567	0.0517779448649947	0.0894284425774761	1/448	18/18122	7186	TRAF2	1
REACTOME_210744	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	-0.910871768996431	0.0517779448649947	0.0894284425774761	1/448	16/18122	2033	EP300	1
REACTOME_4655427	SUMOylation of DNA methylation proteins	-1.12195348226048	0.0517779448649947	0.0894284425774761	1/448	19/18122	22955	SCMH1	1
REACTOME_176187	Activation of ATR in response to replication stress	-0.975839721655816	0.0517779448649947	0.0894284425774761	1/448	37/18122	4999	ORC2	1
REACTOME_159227	Transport of the SLBP independent Mature mRNA	-1.23766966200666	0.0517779448649947	0.0894284425774761	1/448	34/18122	23636	NUP62	1
REACTOME_159230	Transport of the SLBP Dependant Mature mRNA	-1.23766966200666	0.0517779448649947	0.0894284425774761	1/448	35/18122	23636	NUP62	1
REACTOME_159231	Transport of Mature mRNA Derived from an Intronless Transcript	-1.23766966200666	0.0517779448649947	0.0894284425774761	1/448	41/18122	23636	NUP62	1
REACTOME_2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	-1.24282882573823	0.0517779448649947	0.0894284425774761	1/448	16/18122	860	RUNX2	1
REACTOME_844456	The NLRP3 inflammasome	-0.979791610524317	0.0517779448649947	0.0894284425774761	1/448	20/18122	3326	HSP90AB1	1
REACTOME_168333	NEP/NS2 Interacts with the Cellular Export Machinery	-1.23766966200666	0.0517779448649947	0.0894284425774761	1/448	37/18122	23636	NUP62	1
REACTOME_180746	Nuclear import of Rev protein	-1.23766966200666	0.0517779448649947	0.0894284425774761	1/448	37/18122	23636	NUP62	1
REACTOME_975577	N-Glycan antennae elongation	-1.02572360669278	0.0517779448649947	0.0894284425774761	1/448	15/18122	8703	B4GALT3	1
REACTOME_1474244	Extracellular matrix organization	-0.959958408785505	0.0517779448649947	0.0894284425774761	1/448	15/18122	1282	COL4A1	1
REACTOME_2214320	Anchoring fibril formation	-0.959958408785505	0.0517779448649947	0.0894284425774761	1/448	15/18122	1282	COL4A1	1
REACTOME_5339716	Signaling by GSK3beta mutants	-0.912315872198676	0.0517779448649947	0.0894284425774761	1/448	15/18122	5527	PPP2R5C	1
REACTOME_5358747	S33 mutants of beta-catenin aren't phosphorylated	-0.912315872198676	0.0517779448649947	0.0894284425774761	1/448	15/18122	5527	PPP2R5C	1
REACTOME_5358749	S37 mutants of beta-catenin aren't phosphorylated	-0.912315872198676	0.0517779448649947	0.0894284425774761	1/448	15/18122	5527	PPP2R5C	1
REACTOME_5358751	S45 mutants of beta-catenin aren't phosphorylated	-0.912315872198676	0.0517779448649947	0.0894284425774761	1/448	15/18122	5527	PPP2R5C	1
REACTOME_5358752	T41 mutants of beta-catenin aren't phosphorylated	-0.912315872198676	0.0517779448649947	0.0894284425774761	1/448	15/18122	5527	PPP2R5C	1
REACTOME_372708	p130Cas linkage to MAPK signaling for integrins	-1.38485741365296	0.0517779448649947	0.0894284425774761	1/448	15/18122	7094	TLN1	1
REACTOME_354194	GRB2:SOS provides linkage to MAPK signaling for Integrins 	-1.38485741365296	0.0517779448649947	0.0894284425774761	1/448	15/18122	7094	TLN1	1
REACTOME_376176	Signaling by ROBO receptors	-1.13424653727195	0.0517779448649947	0.0894284425774761	1/448	22/18122	9353	SLIT2	1
REACTOME_380270	Recruitment of mitotic centrosome proteins and complexes	-2.38373961445723	0.0522004802797777	0.0899807491436851	3/448	82/18122	85378/79959/55835	TUBGCP6/CEP76/CENPJ	3
REACTOME_5668541	TNFR2 non-canonical NF-kB pathway	-1.56465608465628	0.054828447280296	0.094386848627351	2/448	69/18122	8740/7186	TNFSF14/TRAF2	2
REACTOME_5693571	Nonhomologous End-Joining (NHEJ)	-1.79980752141362	0.0550197637115557	0.0945303592349619	3/448	69/18122	79184/8340/8360	BRCC3/H2BC13/H4C4	3
REACTOME_5389840	Mitochondrial translation elongation	-2.77961133264904	0.0570572864405814	0.0971858606755184	4/448	172/18122	10240/51264/29088/51073	MRPS31/MRPL27/MRPL15/MRPL4	4
REACTOME_5368286	Mitochondrial translation initiation	-2.77961133264904	0.0570572864405814	0.0971858606755184	4/448	87/18122	10240/51264/29088/51073	MRPS31/MRPL27/MRPL15/MRPL4	4
REACTOME_5419276	Mitochondrial translation termination	-2.77961133264904	0.0570572864405814	0.0971858606755184	4/448	87/18122	10240/51264/29088/51073	MRPS31/MRPL27/MRPL15/MRPL4	4
REACTOME_392517	Rap1 signalling	-1.22386160386517	0.0582301274089326	0.0971858606755184	1/448	16/18122	5894	RAF1	1
REACTOME_1538133	G0 and Early G1	-1.2646700254885	0.0582301274089326	0.0971858606755184	1/448	18/18122	1874	E2F4	1
REACTOME_418457	cGMP effects	-1.61917998346903	0.0582301274089326	0.0971858606755184	1/448	18/18122	5153	PDE1B	1
REACTOME_9013418	RHOBTB2 GTPase cycle	-0.979791610524317	0.0582301274089326	0.0971858606755184	1/448	23/18122	3326	HSP90AB1	1
REACTOME_399954	Sema3A PAK dependent Axon repulsion	-0.979791610524317	0.0582301274089326	0.0971858606755184	1/448	17/18122	3326	HSP90AB1	1
REACTOME_6804760	Regulation of TP53 Activity through Methylation	-0.910871768996431	0.0582301274089326	0.0971858606755184	1/448	19/18122	2033	EP300	1
REACTOME_163210	Formation of ATP by chemiosmotic coupling	-1.14608525831462	0.0582301274089326	0.0971858606755184	1/448	18/18122	539	ATP5PO	1
REACTOME_165054	Rev-mediated nuclear export of HIV RNA	-1.23766966200666	0.0582301274089326	0.0971858606755184	1/448	35/18122	23636	NUP62	1
REACTOME_168271	Transport of Ribonucleoproteins into the Host Nucleus	-1.23766966200666	0.0582301274089326	0.0971858606755184	1/448	35/18122	23636	NUP62	1
REACTOME_1482922	Acyl chain remodelling of PI	-0.920807984300632	0.0582301274089326	0.0971858606755184	1/448	17/18122	255189	PLA2G4F	1
REACTOME_1660514	Synthesis of PIPs at the Golgi membrane	-0.939484079246239	0.0582301274089326	0.0971858606755184	1/448	21/18122	30849	PIK3R4	1
REACTOME_1660516	Synthesis of PIPs at the early endosome membrane	-0.939484079246239	0.0582301274089326	0.0971858606755184	1/448	20/18122	30849	PIK3R4	1
REACTOME_977443	GABA receptor activation	-1.05862708579934	0.0582301274089326	0.0971858606755184	1/448	30/18122	2554	GABRA1	1
REACTOME_6803157	Antimicrobial peptides	-1.73791677059363	0.0587566373719632	0.0978160243194849	2/448	40/18122	149954/100526773	BPIFB4/EPPIN-WFDC6	2
REACTOME_6802948	Signaling by high-kinase activity BRAF mutants	-1.97703931611148	0.0587566373719632	0.0978160243194849	2/448	36/18122	5894/7094	RAF1/TLN1	2
REACTOME_8939902	Regulation of RUNX2 expression and activity	-1.91040486141739	0.0628135602610611	0.103911349373934	2/448	130/18122	1749/860	DLX5/RUNX2	2
REACTOME_1482925	Acyl chain remodelling of PG	-0.920807984300632	0.0649429250068377	0.104537416662355	1/448	19/18122	255189	PLA2G4F	1
REACTOME_196299	Beta-catenin phosphorylation cascade	-0.912315872198676	0.0649429250068377	0.104537416662355	1/448	17/18122	5527	PPP2R5C	1
REACTOME_69481	G2/M Checkpoints	-1.19284443141238	0.0649429250068377	0.104537416662355	1/448	51/18122	51512	GTSE1	1
REACTOME_72203	Processing of Capped Intron-Containing Pre-mRNA	-0.937105130695564	0.0649429250068377	0.104537416662355	1/448	37/18122	57721	METTL14	1
REACTOME_1368082	RORA activates gene expression	-0.910871768996431	0.0649429250068377	0.104537416662355	1/448	18/18122	2033	EP300	1
REACTOME_380994	ATF4 activates genes in response to endoplasmic reticulum  stress	-1.09326963043957	0.0649429250068377	0.104537416662355	1/448	28/18122	468	ATF4	1
REACTOME_170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	-1.23766966200666	0.0649429250068377	0.104537416662355	1/448	31/18122	23636	NUP62	1
REACTOME_180910	Vpr-mediated nuclear import of PICs	-1.23766966200666	0.0649429250068377	0.104537416662355	1/448	37/18122	23636	NUP62	1
REACTOME_5619107	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	-1.23766966200666	0.0649429250068377	0.104537416662355	1/448	31/18122	23636	NUP62	1
REACTOME_6788467	IL-6-type cytokine receptor ligand interactions	-0.902741564412802	0.0649429250068377	0.104537416662355	1/448	17/18122	386653	IL31	1
REACTOME_198753	ERK/MAPK targets	-0.973578920668817	0.0649429250068377	0.104537416662355	1/448	20/18122	6196	RPS6KA2	1
REACTOME_432142	Platelet sensitization by LDL	-0.912315872198676	0.0649429250068377	0.104537416662355	1/448	17/18122	5527	PPP2R5C	1
REACTOME_69473	G2/M DNA damage checkpoint	-1.79980752141362	0.067099110179135	0.107744109071264	3/448	84/18122	79184/8340/8360	BRCC3/H2BC13/H4C4	3
REACTOME_1221632	Meiotic synapsis	-1.78923859117523	0.0703167674257967	0.112161627056668	3/448	79/18122	6847/8340/8360	SYCP1/H2BC13/H4C4	3
REACTOME_3899300	SUMOylation of transcription cofactors	-1.54059345507538	0.0713037404689631	0.112161627056668	2/448	47/18122	2033/22955	EP300/SCMH1	2
REACTOME_5675221	Negative regulation of MAPK pathway	-1.61891979473817	0.0713037404689631	0.112161627056668	2/448	41/18122	5894/5527	RAF1/PPP2R5C	2
REACTOME_9613829	Chaperone Mediated Autophagy	-0.979791610524317	0.0718995736442442	0.112161627056668	1/448	22/18122	3326	HSP90AB1	1
REACTOME_5576886	Phase 4 - resting membrane potential	-1.04554613197539	0.0718995736442442	0.112161627056668	1/448	19/18122	3761	KCNJ4	1
REACTOME_4085377	SUMOylation of SUMOylation proteins	-1.23766966200666	0.0718995736442442	0.112161627056668	1/448	34/18122	23636	NUP62	1
REACTOME_749476	RNA Polymerase III Abortive And Retractive Initiation	-0.903421567314423	0.0718995736442442	0.112161627056668	1/448	41/18122	2975	GTF3C1	1
REACTOME_156584	Cytosolic sulfonation of small molecules	-0.925093391670632	0.0718995736442442	0.112161627056668	1/448	18/18122	8459	TPST2	1
REACTOME_8964038	LDL clearance	-1.37559881536549	0.0718995736442442	0.112161627056668	1/448	20/18122	8435	SOAT2	1
REACTOME_191273	Cholesterol biosynthesis	-0.991575527433871	0.0718995736442442	0.112161627056668	1/448	21/18122	4598	MVK	1
REACTOME_5635838	Activation of SMO	-0.894465234449129	0.0718995736442442	0.112161627056668	1/448	26/18122	11127	KIF3A	1
REACTOME_8963889	Assembly of active LPL and LIPC lipase complexes	-1.49304965975139	0.0718995736442442	0.112161627056668	1/448	19/18122	55908	ANGPTL8	1
REACTOME_2243919	Crosslinking of collagen fibrils	-0.959958408785505	0.0718995736442442	0.112161627056668	1/448	18/18122	1282	COL4A1	1
REACTOME_3371571	HSF1-dependent transactivation	-0.979791610524317	0.0718995736442442	0.112161627056668	1/448	19/18122	3326	HSP90AB1	1
REACTOME_162710	Synthesis of glycosylphosphatidylinositol (GPI)	-0.975186917468467	0.0718995736442442	0.112161627056668	1/448	19/18122	84720	PIGO	1
REACTOME_210993	Tie2 Signaling	-1.08210045049195	0.0718995736442442	0.112161627056668	1/448	20/18122	7010	TEK	1
REACTOME_445355	Smooth Muscle Contraction	-2.09748526113162	0.0757317933336872	0.117581218136877	2/448	46/18122	59/7094	ACTA2/TLN1	2
REACTOME_8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	-1.64655022088051	0.0757317933336872	0.117581218136877	2/448	77/18122	3326/51512	HSP90AB1/GTSE1	2
REACTOME_5674135	MAP2K and MAPK activation	-1.97703931611148	0.0757317933336872	0.117581218136877	2/448	40/18122	5894/7094	RAF1/TLN1	2
REACTOME_5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	-1.79980752141362	0.0769847778339222	0.11945600199038	3/448	77/18122	79184/8340/8360	BRCC3/H2BC13/H4C4	3
REACTOME_9607240	FLT3 Signaling	-0.90586425112923	0.0790839756272569	0.120646692202557	1/448	24/18122	9402	GRAP2	1
REACTOME_5675482	Regulation of necroptotic cell death	-1.12907218690567	0.0790839756272569	0.120646692202557	1/448	23/18122	7186	TRAF2	1
REACTOME_901032	ER Quality Control Compartment (ERQC)	-0.925583752655779	0.0790839756272569	0.120646692202557	1/448	21/18122	10299	MARCHF6	1
REACTOME_6807004	Negative regulation of MET activity	-1.09132720916017	0.0790839756272569	0.120646692202557	1/448	21/18122	5771	PTPN2	1
REACTOME_379726	Mitochondrial tRNA aminoacylation	-1.26064050238842	0.0790839756272569	0.120646692202557	1/448	21/18122	55157	DARS2	1
REACTOME_77289	Mitochondrial Fatty Acid Beta-Oxidation	-0.920895768854721	0.0790839756272569	0.120646692202557	1/448	19/18122	80221	ACSF2	1
REACTOME_1236394	Signaling by ERBB4	-1.05862708579934	0.0790839756272569	0.120646692202557	1/448	21/18122	2554	GABRA1	1
REACTOME_168325	Viral Messenger RNA Synthesis	-1.23766966200666	0.0790839756272569	0.120646692202557	1/448	47/18122	23636	NUP62	1
REACTOME_373752	Netrin-1 signaling	-1.13424653727195	0.0790839756272569	0.120646692202557	1/448	21/18122	9353	SLIT2	1
REACTOME_69205	G1/S-Specific Transcription	-1.2646700254885	0.0790839756272569	0.120646692202557	1/448	34/18122	1874	E2F4	1
REACTOME_171306	Packaging Of Telomere Ends	-1.4223307614951	0.0802781912272095	0.122113959672194	2/448	52/18122	8340/8360	H2BC13/H4C4	2
REACTOME_5693607	Processing of DNA double-strand break ends	-1.79980752141362	0.0839577278077565	0.127342350433589	3/448	98/18122	79184/8340/8360	BRCC3/H2BC13/H4C4	3
REACTOME_2122947	NOTCH1 Intracellular Domain Regulates Transcription	-1.84233218545284	0.0849401060623838	0.128313777243175	2/448	59/18122	2033/23493	EP300/HEY2	2
REACTOME_8948216	Collagen chain trimerization	-1.46097979989738	0.0849401060623838	0.128313777243175	2/448	44/18122	1282/1295	COL4A1/COL8A1	2
REACTOME_419037	NCAM1 interactions	-1.49344787068491	0.0849401060623838	0.128313777243175	2/448	43/18122	785/1282	CACNB4/COL4A1	2
REACTOME_6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	-0.910871768996431	0.0864806770041529	0.128862585643738	1/448	45/18122	2033	EP300	1
REACTOME_2453902	The canonical retinoid cycle in rods (twilight vision)	-0.998192554147175	0.0864806770041529	0.128862585643738	1/448	23/18122	3292	HSD17B1	1
REACTOME_450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	-0.962868256207863	0.0864806770041529	0.128862585643738	1/448	23/18122	23118	TAB2	1
REACTOME_4615885	SUMOylation of DNA replication proteins	-1.23766966200666	0.0864806770041529	0.128862585643738	1/448	76/18122	23636	NUP62	1
REACTOME_3301854	Nuclear Pore Complex (NPC) Disassembly	-1.23766966200666	0.0864806770041529	0.128862585643738	1/448	35/18122	23636	NUP62	1
REACTOME_5218921	VEGFR2 mediated cell proliferation	-1.13874853373375	0.0864806770041529	0.128862585643738	1/448	22/18122	5921	RASA1	1
REACTOME_5601884	PIWI-interacting RNA (piRNA) biogenesis	-0.938484139331998	0.0864806770041529	0.128862585643738	1/448	29/18122	4603	MYBL1	1
REACTOME_380320	Recruitment of NuMA to mitotic centrosomes	-2.38373961445723	0.0875563626867829	0.130391476631621	3/448	94/18122	85378/79959/55835	TUBGCP6/CEP76/CENPJ	3
REACTOME_1660661	Sphingolipid de novo biosynthesis	-1.60306190130808	0.0897146365670415	0.133152740260801	2/448	44/18122	171546/10087	SPTSSA/CERT1	2
REACTOME_9656223	Signaling by RAF1 mutants	-1.97703931611148	0.0897146365670415	0.133152740260801	2/448	43/18122	5894/7094	RAF1/TLN1	2
REACTOME_389513	CTLA4 inhibitory signaling	-0.912315872198676	0.0940748456921416	0.138064033314668	1/448	21/18122	5527	PPP2R5C	1
REACTOME_6804758	Regulation of TP53 Activity through Acetylation	-0.910871768996431	0.0940748456921416	0.138064033314668	1/448	23/18122	2033	EP300	1
REACTOME_1482801	Acyl chain remodelling of PS	-0.920807984300632	0.0940748456921416	0.138064033314668	1/448	23/18122	255189	PLA2G4F	1
REACTOME_5213460	RIPK1-mediated regulated necrosis	-1.12907218690567	0.0940748456921416	0.138064033314668	1/448	24/18122	7186	TRAF2	1
REACTOME_68827	CDT1 association with the CDC6:ORC:origin complex	-0.975839721655816	0.0940748456921416	0.138064033314668	1/448	59/18122	4999	ORC2	1
REACTOME_8932339	ROS sensing by NFE2L2	-1.07677909048596	0.0940748456921416	0.138064033314668	1/448	61/18122	4780	NFE2L2	1
REACTOME_8941858	Regulation of RUNX3 expression and activity	-0.910871768996431	0.0940748456921416	0.138064033314668	1/448	55/18122	2033	EP300	1
REACTOME_450302	activated TAK1 mediates p38 MAPK activation	-0.962868256207863	0.0940748456921416	0.138064033314668	1/448	24/18122	23118	TAB2	1
REACTOME_9707616	Heme signaling	-1.50635766807805	0.0945988170399021	0.138678064935169	2/448	50/18122	2033/4780	EP300/NFE2L2	2
REACTOME_5250924	B-WICH complex positively regulates rRNA expression	-1.79634398382277	0.0987892216672944	0.144470818062306	3/448	91/18122	2033/8340/8360	EP300/H2BC13/H4C4	3
REACTOME_3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	-1.5362398256503	0.0995896256368153	0.145103686382648	2/448	55/18122	140735/3326	DYNLL2/HSP90AB1	2
REACTOME_110330	Recognition and association of DNA glycosylase with site containing an affected purine	-1.4223307614951	0.0995896256368153	0.145103686382648	2/448	109/18122	8340/8360	H2BC13/H4C4	2
REACTOME_110331	Cleavage of the damaged purine	-1.4223307614951	0.0995896256368153	0.145103686382648	2/448	109/18122	8340/8360	H2BC13/H4C4	2
REACTOME_437239	Recycling pathway of L1	-1.74718036334113	0.0995896256368153	0.145103686382648	2/448	80/18122	5962/6196	RDX/RPS6KA2	2
REACTOME_162588	Budding and maturation of HIV virion	-1.11106164140189	0.101852250288339	0.146370821393581	1/448	35/18122	51652	CHMP3	1
REACTOME_8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	-4.8599944609327	0.101852250288339	0.146370821393581	1/448	30/18122	5052	PRDX1	1
REACTOME_9648002	RAS processing	-1.37446390901644	0.101852250288339	0.146370821393581	1/448	27/18122	51104	ABHD17B	1
REACTOME_354192	Integrin signaling	-1.38485741365296	0.101852250288339	0.146370821393581	1/448	23/18122	7094	TLN1	1
REACTOME_4641258	Degradation of DVL	-1.03172780177669	0.101852250288339	0.146370821393581	1/448	57/18122	59349	KLHL12	1
REACTOME_5676590	NIK-->noncanonical NF-kB signaling	-1.08942153124129	0.101852250288339	0.146370821393581	1/448	59/18122	5971	RELB	1
REACTOME_168276	NS1 Mediated Effects on Host Pathways	-1.23766966200666	0.101852250288339	0.146370821393581	1/448	38/18122	23636	NUP62	1
REACTOME_6811440	Retrograde transport at the Trans-Golgi-Network	-1.64979570776623	0.104683992207126	0.149784775342113	2/448	50/18122	8774/10139	NAPG/ARFRP1	2
REACTOME_6802946	Signaling by moderate kinase activity BRAF mutants	-1.97703931611148	0.104683992207126	0.149784775342113	2/448	47/18122	5894/7094	RAF1/TLN1	2
REACTOME_6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	-1.97703931611148	0.104683992207126	0.149784775342113	2/448	47/18122	5894/7094	RAF1/TLN1	2
REACTOME_9649948	Signaling downstream of RAS mutants	-1.97703931611148	0.104683992207126	0.149784775342113	2/448	47/18122	5894/7094	RAF1/TLN1	2
REACTOME_69202	Cyclin E associated events during G1/S transition 	-1.2646700254885	0.109799239544608	0.155439753673581	1/448	28/18122	1874	E2F4	1
REACTOME_917729	Endosomal Sorting Complex Required For Transport (ESCRT)	-1.11106164140189	0.109799239544608	0.155439753673581	1/448	32/18122	51652	CHMP3	1
