ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:2000144	positive regulation of DNA-templated transcription, initiation	-0.955166418589557	0.00180068394781294	0.0076601442538795	1/202	6/18122	9774	BCLAF1	1
GO:0033687	osteoblast proliferation	-1.3605431752631	0.00180068394781294	0.0076601442538795	1/202	6/18122	10234	LRRC17	1
GO:0072383	plus-end-directed vesicle transport along microtubule	-0.894465234449129	0.00180068394781294	0.0076601442538795	1/202	6/18122	11127	KIF3A	1
GO:0008366	axon ensheathment	-0.899071575765185	0.00180068394781294	0.0076601442538795	1/202	6/18122	4155	MBP	1
GO:0010606	positive regulation of cytoplasmic mRNA processing body assembly	-1.27978892544411	0.00180068394781294	0.0076601442538795	1/202	6/18122	23019	CNOT1	1
GO:0007185	transmembrane receptor protein tyrosine phosphatase signaling pathway	-1.08114026179984	0.00180068394781294	0.0076601442538795	1/202	6/18122	5792	PTPRF	1
GO:0010807	regulation of synaptic vesicle priming	-0.954429130403299	0.00180068394781294	0.0076601442538795	1/202	7/18122	112755	STX1B	1
GO:0043620	regulation of DNA-templated transcription in response to stress	-0.955166418589557	0.00180068394781294	0.0076601442538795	1/202	6/18122	9774	BCLAF1	1
GO:0070100	negative regulation of chemokine-mediated signaling pathway	-1.13424653727195	0.00180068394781294	0.0076601442538795	1/202	7/18122	9353	SLIT2	1
GO:0051026	chiasma assembly	-0.899845296865416	0.00180068394781294	0.0076601442538795	1/202	6/18122	6847	SYCP1	1
GO:0006682	galactosylceramide biosynthetic process	-1.02572360669278	0.00180068394781294	0.0076601442538795	1/202	6/18122	8703	B4GALT3	1
GO:0009060	aerobic respiration	-1.67943335640156	0.00205002746703866	0.00869290493234661	2/202	28/18122	4728/1352	NDUFS8/COX10	2
GO:0006783	heme biosynthetic process	-1.44818762180321	0.00232379056829512	0.00956870571490988	2/202	24/18122	3145/1352	HMBS/COX10	2
GO:0006336	DNA replication-independent nucleosome assembly	-1.79158822585919	0.00232379056829512	0.00956870571490988	2/202	27/18122	254048/8360	UBN2/H4C4	2
GO:0070474	positive regulation of uterine smooth muscle contraction	-1.37128097584179	0.00250247330110266	0.00956870571490988	1/202	7/18122	151	ADRA2B	1
GO:0042063	gliogenesis	-0.937105130695564	0.00250247330110266	0.00956870571490988	1/202	7/18122	57721	METTL14	1
GO:0021861	forebrain radial glial cell differentiation	-0.937105130695564	0.00250247330110266	0.00956870571490988	1/202	7/18122	57721	METTL14	1
GO:1901164	negative regulation of trophoblast cell migration	-1.14057834174422	0.00250247330110266	0.00956870571490988	1/202	8/18122	7076	TIMP1	1
GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	-1.09326963043957	0.00250247330110266	0.00956870571490988	1/202	7/18122	468	ATF4	1
GO:1900121	negative regulation of receptor binding	-1.08114026179984	0.00250247330110266	0.00956870571490988	1/202	8/18122	5792	PTPRF	1
GO:0051983	regulation of chromosome segregation	-0.987142163521841	0.00250247330110266	0.00956870571490988	1/202	12/18122	11004	KIF2C	1
GO:0039536	negative regulation of RIG-I signaling pathway	-0.919773655485687	0.00250247330110266	0.00956870571490988	1/202	8/18122	54941	RNF125	1
GO:1901385	regulation of voltage-gated calcium channel activity	-1.15974279679914	0.00250247330110266	0.00956870571490988	1/202	7/18122	3208	HPCA	1
GO:0043654	recognition of apoptotic cell	-1.38729918238247	0.00250247330110266	0.00956870571490988	1/202	7/18122	23210	JMJD6	1
GO:1905146	lysosomal protein catabolic process	-1.37546680975843	0.00250247330110266	0.00956870571490988	1/202	7/18122	23230	VPS13A	1
GO:0010883	regulation of lipid storage	-0.9094462032227	0.00250247330110266	0.00956870571490988	1/202	7/18122	4232	MEST	1
GO:0014037	Schwann cell differentiation	-1.0356007844243	0.00250247330110266	0.00956870571490988	1/202	7/18122	4665	NAB2	1
GO:0010742	macrophage derived foam cell differentiation	-1.37559881536549	0.00250247330110266	0.00956870571490988	1/202	7/18122	8435	SOAT2	1
GO:0021955	central nervous system neuron axonogenesis	-0.979791610524317	0.00250247330110266	0.00956870571490988	1/202	7/18122	3326	HSP90AB1	1
GO:0045063	T-helper 1 cell differentiation	-1.08942153124129	0.00250247330110266	0.00956870571490988	1/202	7/18122	5971	RELB	1
GO:0047497	mitochondrion transport along microtubule	-1.08297715154219	0.00250247330110266	0.00956870571490988	1/202	7/18122	8409	UXT	1
GO:0051058	negative regulation of small GTPase mediated signal transduction	-1.13424653727195	0.00250247330110266	0.00956870571490988	1/202	7/18122	9353	SLIT2	1
GO:1904951	positive regulation of establishment of protein localization	-1.33384912995459	0.00250247330110266	0.00956870571490988	1/202	7/18122	55835	CENPJ	1
GO:0006637	acyl-CoA metabolic process	-1.38340528649059	0.00261915735414124	0.00992878274936637	2/202	26/18122	80221/122970	ACSF2/ACOT4	2
GO:0019882	antigen processing and presentation	-1.70962790577713	0.00261915735414124	0.00992878274936637	2/202	25/18122	5971/1520	RELB/CTSS	2
GO:0001676	long-chain fatty acid metabolic process	-1.38340528649059	0.00261915735414124	0.00992878274936637	2/202	25/18122	80221/122970	ACSF2/ACOT4	2
GO:0016579	protein deubiquitination	-2.76209806272223	0.0028891255518781	0.0109208945860992	4/202	105/18122	728386/401447/7345/100287238	USP17L5/USP17L1/UCHL1/USP17L13	4
GO:0008045	motor neuron axon guidance	-1.55554591420117	0.00293667783754312	0.0110375703950839	2/202	26/18122	9353/89884	SLIT2/LHX4	2
GO:0006402	mRNA catabolic process	-1.44973852990809	0.00293667783754312	0.0110375703950839	2/202	31/18122	55571/57721	CNOT11/METTL14	2
GO:0001958	endochondral ossification	-1.72672675287559	0.00327687563995232	0.0115316441138668	2/202	27/18122	860/4665	RUNX2/NAB2	2
GO:2001259	positive regulation of cation channel activity	-1.16644601490972	0.00331218802968207	0.0115316441138668	1/202	8/18122	1520	CTSS	1
GO:0001955	blood vessel maturation	-1.21357170521321	0.00331218802968207	0.0115316441138668	1/202	8/18122	26057	ANKRD17	1
GO:0010700	negative regulation of norepinephrine secretion	-1.37128097584179	0.00331218802968207	0.0115316441138668	1/202	8/18122	151	ADRA2B	1
GO:0048846	axon extension involved in axon guidance	-1.13424653727195	0.00331218802968207	0.0115316441138668	1/202	8/18122	9353	SLIT2	1
GO:0044342	type B pancreatic cell proliferation	-1.49304965975139	0.00331218802968207	0.0115316441138668	1/202	9/18122	55908	ANGPTL8	1
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	-1.24282882573823	0.00331218802968207	0.0115316441138668	1/202	8/18122	860	RUNX2	1
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	-1.27978892544411	0.00331218802968207	0.0115316441138668	1/202	9/18122	23019	CNOT1	1
GO:0007033	vacuole organization	-1.12061434911702	0.00331218802968207	0.0115316441138668	1/202	8/18122	4693	NDP	1
GO:0045217	cell-cell junction maintenance	-1.04348871451638	0.00331218802968207	0.0115316441138668	1/202	8/18122	91663	MYADM	1
GO:0016441	posttranscriptional gene silencing	-1.23877093568573	0.00331218802968207	0.0115316441138668	1/202	8/18122	26058	GIGYF2	1
GO:0048539	bone marrow development	-1.3605431752631	0.00331218802968207	0.0115316441138668	1/202	9/18122	10234	LRRC17	1
GO:0051045	negative regulation of membrane protein ectodomain proteolysis	-1.14057834174422	0.00331218802968207	0.0115316441138668	1/202	8/18122	7076	TIMP1	1
GO:0006903	vesicle targeting	-1.23315147967113	0.00331218802968207	0.0115316441138668	1/202	9/18122	9342	SNAP29	1
GO:0051252	regulation of RNA metabolic process	-1.13874853373375	0.00331218802968207	0.0115316441138668	1/202	10/18122	5921	RASA1	1
GO:0046599	regulation of centriole replication	-1.33384912995459	0.00331218802968207	0.0115316441138668	1/202	10/18122	55835	CENPJ	1
GO:0000423	mitophagy	-1.66731578238475	0.00331218802968207	0.0115316441138668	1/202	10/18122	55626	AMBRA1	1
GO:0035023	regulation of Rho protein signal transduction	-1.68522199729958	0.00364024863037334	0.012506191952233	2/202	28/18122	5894/4650	RAF1/MYO9B	2
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	-1.66754326734571	0.00364024863037334	0.012506191952233	2/202	28/18122	85508/5894	SCRT2/RAF1	2
GO:0055072	iron ion homeostasis	-2.12107894598965	0.00402726955226916	0.0133161805640063	2/202	30/18122	81894/26234	SLC25A28/FBXL5	2
GO:0048701	embryonic cranial skeleton morphogenesis	-1.83629565063568	0.00402726955226916	0.0133161805640063	2/202	31/18122	860/57728	RUNX2/WDR19	2
GO:0061025	membrane fusion	-1.69447840434663	0.00402726955226916	0.0133161805640063	2/202	33/18122	51272/9342	BET1L/SNAP29	2
GO:0031000	response to caffeine	-3.10013305026603	0.00422735890920835	0.0133161805640063	1/202	9/18122	790	CAD	1
GO:0071875	adrenergic receptor signaling pathway	-1.37128097584179	0.00422735890920835	0.0133161805640063	1/202	9/18122	151	ADRA2B	1
GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	-1.61917998346903	0.00422735890920835	0.0133161805640063	1/202	9/18122	5153	PDE1B	1
GO:0006782	protoporphyrinogen IX biosynthetic process	-0.955463141163278	0.00422735890920835	0.0133161805640063	1/202	9/18122	3145	HMBS	1
GO:0033235	positive regulation of protein sumoylation	-1.70580387786402	0.00422735890920835	0.0133161805640063	1/202	12/18122	23551	RASD2	1
GO:0034101	erythrocyte homeostasis	-4.8599944609327	0.00422735890920835	0.0133161805640063	1/202	10/18122	5052	PRDX1	1
GO:0060576	intestinal epithelial cell development	-0.906563748644575	0.00422735890920835	0.0133161805640063	1/202	9/18122	688	KLF5	1
GO:0045762	positive regulation of adenylate cyclase activity	-1.15974279679914	0.00422735890920835	0.0133161805640063	1/202	9/18122	3208	HPCA	1
GO:0006228	UTP biosynthetic process	-3.10013305026603	0.00422735890920835	0.0133161805640063	1/202	10/18122	790	CAD	1
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	-1.27978892544411	0.00422735890920835	0.0133161805640063	1/202	9/18122	23019	CNOT1	1
GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	-1.72778658982551	0.00422735890920835	0.0133161805640063	1/202	12/18122	2539	G6PD	1
GO:0030299	intestinal cholesterol absorption	-1.37559881536549	0.00422735890920835	0.0133161805640063	1/202	10/18122	8435	SOAT2	1
GO:0051310	metaphase plate congression	-0.987142163521841	0.00422735890920835	0.0133161805640063	1/202	13/18122	11004	KIF2C	1
GO:0033622	integrin activation	-1.38485741365296	0.00422735890920835	0.0133161805640063	1/202	9/18122	7094	TLN1	1
GO:0007567	parturition	-1.74718208544923	0.00422735890920835	0.0133161805640063	1/202	9/18122	23764	MAFF	1
GO:0006739	NADP metabolic process	-1.72778658982551	0.00422735890920835	0.0133161805640063	1/202	9/18122	2539	G6PD	1
GO:0006098	pentose-phosphate shunt	-1.72778658982551	0.00422735890920835	0.0133161805640063	1/202	9/18122	2539	G6PD	1
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	-1.22386160386517	0.00422735890920835	0.0133161805640063	1/202	9/18122	5894	RAF1	1
GO:1902414	protein localization to cell junction	-0.894465234449129	0.00422735890920835	0.0133161805640063	1/202	9/18122	11127	KIF3A	1
GO:0009247	glycolipid biosynthetic process	-0.973282510616667	0.00422735890920835	0.0133161805640063	1/202	9/18122	51097	SCCPDH	1
GO:0031113	regulation of microtubule polymerization	-1.13823973208534	0.00524555788014488	0.015560253532358	1/202	11/18122	23271	CAMSAP2	1
GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	-1.09326963043957	0.00524555788014488	0.015560253532358	1/202	11/18122	468	ATF4	1
GO:0042789	mRNA transcription by RNA polymerase II	-1.09326963043957	0.00524555788014488	0.015560253532358	1/202	11/18122	468	ATF4	1
GO:0045793	positive regulation of cell size	-0.979791610524317	0.00524555788014488	0.015560253532358	1/202	10/18122	3326	HSP90AB1	1
GO:0009651	response to salt stress	-0.979791610524317	0.00524555788014488	0.015560253532358	1/202	10/18122	3326	HSP90AB1	1
GO:0034454	microtubule anchoring at centrosome	-0.894465234449129	0.00524555788014488	0.015560253532358	1/202	10/18122	11127	KIF3A	1
GO:0031571	mitotic G1 DNA damage checkpoint signaling	-1.23877093568573	0.00524555788014488	0.015560253532358	1/202	12/18122	26058	GIGYF2	1
GO:0071492	cellular response to UV-A	-1.14057834174422	0.00524555788014488	0.015560253532358	1/202	11/18122	7076	TIMP1	1
GO:0006996	organelle organization	-0.894465234449129	0.00524555788014488	0.015560253532358	1/202	10/18122	11127	KIF3A	1
GO:0016081	synaptic vesicle docking	-0.954429130403299	0.00524555788014488	0.015560253532358	1/202	10/18122	112755	STX1B	1
GO:0070914	UV-damage excision repair	-1.15242318608855	0.00524555788014488	0.015560253532358	1/202	11/18122	92815	H2AW	1
GO:2001022	positive regulation of response to DNA damage stimulus	-0.955166418589557	0.00524555788014488	0.015560253532358	1/202	12/18122	9774	BCLAF1	1
GO:0051156	glucose 6-phosphate metabolic process	-1.72778658982551	0.00524555788014488	0.015560253532358	1/202	10/18122	2539	G6PD	1
GO:0009101	glycoprotein biosynthetic process	-1.00225613990818	0.00524555788014488	0.015560253532358	1/202	11/18122	10318	TNIP1	1
GO:0007076	mitotic chromosome condensation	-1.12404628555363	0.00524555788014488	0.015560253532358	1/202	17/18122	10270	AKAP8	1
GO:0006482	protein demethylation	-1.38729918238247	0.00524555788014488	0.015560253532358	1/202	10/18122	23210	JMJD6	1
GO:0002084	protein depalmitoylation	-1.37446390901644	0.00524555788014488	0.015560253532358	1/202	10/18122	51104	ABHD17B	1
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	-1.45412016230989	0.00524555788014488	0.015560253532358	1/202	11/18122	11142	PKIG	1
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	-0.954429130403299	0.00524555788014488	0.015560253532358	1/202	10/18122	112755	STX1B	1
GO:1900246	positive regulation of RIG-I signaling pathway	-1.21357170521321	0.00524555788014488	0.015560253532358	1/202	10/18122	26057	ANKRD17	1
GO:0031333	negative regulation of protein-containing complex assembly	-1.7253401518062	0.00533458329008475	0.0157847418702938	2/202	36/18122	5894/51185	RAF1/CRBN	2
GO:0001890	placenta development	-1.43849096857591	0.00582044213926682	0.0170741573176275	2/202	36/18122	3326/89884	HSP90AB1/LHX4	2
GO:0032720	negative regulation of tumor necrosis factor production	-2.03774900930132	0.00597169867827761	0.0174405239544399	3/202	76/18122	102465524/10270/27178	MIR6869/AKAP8/IL37	3
GO:0048469	cell maturation	-2.073408172208	0.0063319568698224	0.0175054008707106	2/202	35/18122	860/55908	RUNX2/ANGPTL8	2
GO:0001829	trophectodermal cell differentiation	-1.27978892544411	0.00636439744430218	0.0175054008707106	1/202	15/18122	23019	CNOT1	1
GO:0071257	cellular response to electrical stimulus	-1.15974279679914	0.00636439744430218	0.0175054008707106	1/202	12/18122	3208	HPCA	1
GO:0031076	embryonic camera-type eye development	-1.1801778117934	0.00636439744430218	0.0175054008707106	1/202	11/18122	57728	WDR19	1
GO:0019430	removal of superoxide radicals	-4.8599944609327	0.00636439744430218	0.0175054008707106	1/202	13/18122	5052	PRDX1	1
GO:0034379	very-low-density lipoprotein particle assembly	-1.37559881536549	0.00636439744430218	0.0175054008707106	1/202	11/18122	8435	SOAT2	1
GO:0032872	regulation of stress-activated MAPK cascade	-4.8599944609327	0.00636439744430218	0.0175054008707106	1/202	11/18122	5052	PRDX1	1
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	-1.03652159701239	0.00636439744430218	0.0175054008707106	1/202	14/18122	5128	CDK17	1
GO:0042325	regulation of phosphorylation	-0.976608973155771	0.00636439744430218	0.0175054008707106	1/202	13/18122	27286	SRPX2	1
GO:2000343	positive regulation of chemokine (C-X-C motif) ligand 2 production	-0.899071575765185	0.00636439744430218	0.0175054008707106	1/202	11/18122	4155	MBP	1
GO:0070085	glycosylation	-1.02572360669278	0.00636439744430218	0.0175054008707106	1/202	11/18122	8703	B4GALT3	1
GO:0099149	regulation of postsynaptic neurotransmitter receptor internalization	-1.15974279679914	0.00636439744430218	0.0175054008707106	1/202	11/18122	3208	HPCA	1
GO:0046785	microtubule polymerization	-1.33384912995459	0.00636439744430218	0.0175054008707106	1/202	14/18122	55835	CENPJ	1
GO:0019896	axonal transport of mitochondrion	-0.984353507146003	0.00636439744430218	0.0175054008707106	1/202	11/18122	7345	UCHL1	1
GO:0061014	positive regulation of mRNA catabolic process	-1.27978892544411	0.00636439744430218	0.0175054008707106	1/202	12/18122	23019	CNOT1	1
GO:0017148	negative regulation of translation	-2.25176799027998	0.00700033682413313	0.0191748356487125	3/202	77/18122	23019/55571/26058	CNOT1/CNOT11/GIGYF2	3
GO:0031065	positive regulation of histone deacetylation	-1.12404628555363	0.00758153006961186	0.0197837559804664	1/202	13/18122	10270	AKAP8	1
GO:1901799	negative regulation of proteasomal protein catabolic process	-0.979791610524317	0.00758153006961186	0.0197837559804664	1/202	13/18122	3326	HSP90AB1	1
GO:1904380	endoplasmic reticulum mannose trimming	-0.925583752655779	0.00758153006961186	0.0197837559804664	1/202	12/18122	10299	MARCHF6	1
GO:0014075	response to amine	-3.10013305026603	0.00758153006961186	0.0197837559804664	1/202	13/18122	790	CAD	1
GO:1903204	negative regulation of oxidative stress-induced neuron death	-1.09326963043957	0.00758153006961186	0.0197837559804664	1/202	12/18122	468	ATF4	1
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	-0.959958408785505	0.00758153006961186	0.0197837559804664	1/202	12/18122	1282	COL4A1	1
GO:0042116	macrophage activation	-1.38729918238247	0.00758153006961186	0.0197837559804664	1/202	13/18122	23210	JMJD6	1
GO:0032480	negative regulation of type I interferon production	-0.919773655485687	0.00758153006961186	0.0197837559804664	1/202	13/18122	54941	RNF125	1
GO:0006703	estrogen biosynthetic process	-0.998192554147175	0.00758153006961186	0.0197837559804664	1/202	12/18122	3292	HSD17B1	1
GO:0043403	skeletal muscle tissue regeneration	-1.08108264900735	0.00758153006961186	0.0197837559804664	1/202	13/18122	2027	ENO3	1
GO:0010457	centriole-centriole cohesion	-0.894465234449129	0.00758153006961186	0.0197837559804664	1/202	12/18122	11127	KIF3A	1
GO:1903358	regulation of Golgi organization	-1.13823973208534	0.00758153006961186	0.0197837559804664	1/202	14/18122	23271	CAMSAP2	1
GO:2000036	regulation of stem cell population maintenance	-1.27978892544411	0.00758153006961186	0.0197837559804664	1/202	14/18122	23019	CNOT1	1
GO:0007017	microtubule-based process	-1.19284443141238	0.00758153006961186	0.0197837559804664	1/202	16/18122	51512	GTSE1	1
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	-1.27978892544411	0.00758153006961186	0.0197837559804664	1/202	13/18122	23019	CNOT1	1
GO:0045595	regulation of cell differentiation	-1.86940177430126	0.00802367657491541	0.0208552536514992	2/202	37/18122	5894/860	RAF1/RUNX2	2
GO:0006906	vesicle fusion	-1.65787608563337	0.00802367657491541	0.0208552536514992	2/202	40/18122	112755/9342	STX1B/SNAP29	2
GO:0042552	myelination	-1.46620747355449	0.00864095188710971	0.0219955491192602	2/202	44/18122	4155/4665	MBP/NAB2	2
GO:0010447	response to acidic pH	-1.16644601490972	0.00889464760302663	0.0219955491192602	1/202	14/18122	1520	CTSS	1
GO:0051492	regulation of stress fiber assembly	-1.27064129525484	0.00889464760302663	0.0219955491192602	1/202	14/18122	55616	ASAP3	1
GO:0030278	regulation of ossification	-1.24282882573823	0.00889464760302663	0.0219955491192602	1/202	13/18122	860	RUNX2	1
GO:0006895	Golgi to endosome transport	-1.37546680975843	0.00889464760302663	0.0219955491192602	1/202	15/18122	23230	VPS13A	1
GO:0008406	gonad development	-1.1801778117934	0.00889464760302663	0.0219955491192602	1/202	13/18122	57728	WDR19	1
GO:0038061	NIK/NF-kappaB signaling	-1.08942153124129	0.00889464760302663	0.0219955491192602	1/202	20/18122	5971	RELB	1
GO:0042308	negative regulation of protein import into nucleus	-1.45412016230989	0.00889464760302663	0.0219955491192602	1/202	13/18122	11142	PKIG	1
GO:0045667	regulation of osteoblast differentiation	-1.09326963043957	0.00889464760302663	0.0219955491192602	1/202	13/18122	468	ATF4	1
GO:0010273	detoxification of copper ion	-0.92761442281032	0.00889464760302663	0.0219955491192602	1/202	15/18122	4494	MT1F	1
GO:1903364	positive regulation of cellular protein catabolic process	-0.899092649010556	0.00889464760302663	0.0219955491192602	1/202	14/18122	26234	FBXL5	1
GO:0048011	neurotrophin TRK receptor signaling pathway	-1.22386160386517	0.00889464760302663	0.0219955491192602	1/202	13/18122	5894	RAF1	1
GO:0043249	erythrocyte maturation	-1.72778658982551	0.00889464760302663	0.0219955491192602	1/202	14/18122	2539	G6PD	1
GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	-0.974921393562343	0.00889464760302663	0.0219955491192602	1/202	16/18122	51574	LARP7	1
GO:0001775	cell activation	-1.14057834174422	0.00889464760302663	0.0219955491192602	1/202	13/18122	7076	TIMP1	1
GO:0032688	negative regulation of interferon-beta production	-1.08942153124129	0.00889464760302663	0.0219955491192602	1/202	14/18122	5971	RELB	1
GO:0016082	synaptic vesicle priming	-1.23315147967113	0.00889464760302663	0.0219955491192602	1/202	14/18122	9342	SNAP29	1
GO:0006623	protein targeting to vacuole	-1.37546680975843	0.00889464760302663	0.0219955491192602	1/202	13/18122	23230	VPS13A	1
GO:0080009	mRNA methylation	-0.937105130695564	0.00889464760302663	0.0219955491192602	1/202	15/18122	57721	METTL14	1
GO:0035721	intraciliary retrograde transport	-1.1801778117934	0.00889464760302663	0.0219955491192602	1/202	13/18122	57728	WDR19	1
GO:0007018	microtubule-based movement	-1.96737945893222	0.00896315548750834	0.0221236095335327	3/202	83/18122	11127/11004/57519	KIF3A/KIF2C/STARD9	3
GO:0032516	positive regulation of phosphoprotein phosphatase activity	-0.979791610524317	0.0103014806914404	0.0242075647509337	1/202	15/18122	3326	HSP90AB1	1
GO:0048009	insulin-like growth factor receptor signaling pathway	-1.23877093568573	0.0103014806914404	0.0242075647509337	1/202	14/18122	26058	GIGYF2	1
GO:0014912	negative regulation of smooth muscle cell migration	-1.13424653727195	0.0103014806914404	0.0242075647509337	1/202	14/18122	9353	SLIT2	1
GO:0034383	low-density lipoprotein particle clearance	-1.37559881536549	0.0103014806914404	0.0242075647509337	1/202	14/18122	8435	SOAT2	1
GO:0035641	locomotory exploration behavior	-1.05273837521721	0.0103014806914404	0.0242075647509337	1/202	14/18122	51185	CRBN	1
GO:0030224	monocyte differentiation	-1.61917998346903	0.0103014806914404	0.0242075647509337	1/202	15/18122	5153	PDE1B	1
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	-1.27978892544411	0.0103014806914404	0.0242075647509337	1/202	15/18122	23019	CNOT1	1
GO:0097067	cellular response to thyroid hormone stimulus	-1.16644601490972	0.0103014806914404	0.0242075647509337	1/202	15/18122	1520	CTSS	1
GO:0071711	basement membrane organization	-0.959958408785505	0.0103014806914404	0.0242075647509337	1/202	14/18122	1282	COL4A1	1
GO:0000266	mitochondrial fission	-0.955431882089446	0.0103014806914404	0.0242075647509337	1/202	15/18122	1352	COX10	1
GO:0007020	microtubule nucleation	-1.33384912995459	0.0103014806914404	0.0242075647509337	1/202	21/18122	55835	CENPJ	1
GO:0071625	vocalization behavior	-0.976608973155771	0.0103014806914404	0.0242075647509337	1/202	16/18122	27286	SRPX2	1
GO:0016973	poly(A)+ mRNA export from nucleus	-1.41562838297251	0.0103014806914404	0.0242075647509337	1/202	23/18122	9877	ZC3H11A	1
GO:0007019	microtubule depolymerization	-0.987142163521841	0.0103014806914404	0.0242075647509337	1/202	16/18122	11004	KIF2C	1
GO:0001510	RNA methylation	-1.89057328447428	0.0103014806914404	0.0242075647509337	1/202	19/18122	221078	NSUN6	1
GO:0032897	negative regulation of viral transcription	-0.974921393562343	0.0103014806914404	0.0242075647509337	1/202	15/18122	51574	LARP7	1
GO:0021762	substantia nigra development	-1.99078621972947	0.010656435666587	0.0249530343130878	2/202	44/18122	4155/2539	MBP/G6PD	2
GO:0034599	cellular response to oxidative stress	-2.5687827640897	0.010768852588011	0.0251717172684426	3/202	82/18122	5893/2539/468	RAD52/G6PD/ATF4	3
GO:1903351	cellular response to dopamine	-1.09326963043957	0.0117997982105242	0.0261055736329824	1/202	16/18122	468	ATF4	1
GO:2000145	regulation of cell motility	-1.22386160386517	0.0117997982105242	0.0261055736329824	1/202	15/18122	5894	RAF1	1
GO:0071380	cellular response to prostaglandin E stimulus	-1.12404628555363	0.0117997982105242	0.0261055736329824	1/202	15/18122	10270	AKAP8	1
GO:0055001	muscle cell development	-0.984353507146003	0.0117997982105242	0.0261055736329824	1/202	17/18122	7345	UCHL1	1
GO:0010954	positive regulation of protein processing	-1.49304965975139	0.0117997982105242	0.0261055736329824	1/202	15/18122	55908	ANGPTL8	1
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	-1.37128097584179	0.0117997982105242	0.0261055736329824	1/202	16/18122	151	ADRA2B	1
GO:0043116	negative regulation of vascular permeability	-1.13424653727195	0.0117997982105242	0.0261055736329824	1/202	15/18122	9353	SLIT2	1
GO:1903827	regulation of cellular protein localization	-0.979791610524317	0.0117997982105242	0.0261055736329824	1/202	15/18122	3326	HSP90AB1	1
GO:1901222	regulation of NIK/NF-kappaB signaling	-4.8599944609327	0.0117997982105242	0.0261055736329824	1/202	15/18122	5052	PRDX1	1
GO:0003184	pulmonary valve morphogenesis	-1.13424653727195	0.0117997982105242	0.0261055736329824	1/202	15/18122	9353	SLIT2	1
GO:1901653	cellular response to peptide	-0.906563748644575	0.0117997982105242	0.0261055736329824	1/202	15/18122	688	KLF5	1
GO:0097435	supramolecular fiber organization	-0.979791610524317	0.0117997982105242	0.0261055736329824	1/202	15/18122	3326	HSP90AB1	1
GO:0009948	anterior/posterior axis specification	-1.08352662694505	0.0117997982105242	0.0261055736329824	1/202	19/18122	1044	CDX1	1
GO:0002063	chondrocyte development	-1.24282882573823	0.0117997982105242	0.0261055736329824	1/202	15/18122	860	RUNX2	1
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	-1.27978892544411	0.0117997982105242	0.0261055736329824	1/202	15/18122	23019	CNOT1	1
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	-0.93065184153791	0.0117997982105242	0.0261055736329824	1/202	15/18122	8444	DYRK3	1
GO:0009058	biosynthetic process	-0.900881350255315	0.0117997982105242	0.0261055736329824	1/202	15/18122	137682	NDUFAF6	1
GO:0009790	embryo development	-1.08352662694505	0.0117997982105242	0.0261055736329824	1/202	17/18122	1044	CDX1	1
GO:0044255	cellular lipid metabolic process	-1.49304965975139	0.0117997982105242	0.0261055736329824	1/202	16/18122	55908	ANGPTL8	1
GO:0006744	ubiquinone biosynthetic process	-1.05477510469352	0.0117997982105242	0.0261055736329824	1/202	15/18122	10229	COQ7	1
GO:0045653	negative regulation of megakaryocyte differentiation	-0.908629972502644	0.0117997982105242	0.0261055736329824	1/202	18/18122	8360	H4C4	1
GO:0021522	spinal cord motor neuron differentiation	-1.23877093568573	0.0117997982105242	0.0261055736329824	1/202	16/18122	26058	GIGYF2	1
GO:0006337	nucleosome disassembly	-1.15242318608855	0.0117997982105242	0.0261055736329824	1/202	18/18122	92815	H2AW	1
GO:0036503	ERAD pathway	-0.925583752655779	0.0117997982105242	0.0261055736329824	1/202	16/18122	10299	MARCHF6	1
GO:0006310	DNA recombination	-1.55723533756148	0.0121385895307501	0.026765589915304	2/202	63/18122	27301/5893	APEX2/RAD52	2
GO:0042574	retinal metabolic process	-1.01940911538525	0.0133874067013742	0.0284751431927944	1/202	16/18122	83875	BCO2	1
