ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_390522	Striated Muscle Contraction	1.8574644596363	0.0147617474476846	0.0289250456745172	2/276	36/18122	7273/7170	TTN/TPM3	2
REACTOME_5673000	RAF activation	1.80932149563685	0.0147617474476846	0.0289250456745172	2/276	36/18122	8844/4893	KSR1/NRAS	2
REACTOME_1461957	Beta defensins	1.65051838869399	0.0159674491600598	0.0300770117056305	2/276	40/18122	414325/245913	DEFB103A/DEFB110	2
REACTOME_9013424	RHOV GTPase cycle	2.05357635744172	0.0159674491600598	0.0300770117056305	2/276	38/18122	7170/79834	TPM3/PEAK1	2
REACTOME_6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1.20157690038459	0.0161378724875728	0.0300770117056305	1/276	14/18122	8900	CCNA1	1
REACTOME_68962	Activation of the pre-replicative complex	1.58462284794228	0.0161378724875728	0.0300770117056305	1/276	33/18122	5000	ORC4	1
REACTOME_113418	Formation of the Early Elongation Complex	1.3690666852349	0.0161378724875728	0.0300770117056305	1/276	33/18122	51497	NELFCD	1
REACTOME_167158	Formation of the HIV-1 Early Elongation Complex	1.3690666852349	0.0161378724875728	0.0300770117056305	1/276	33/18122	51497	NELFCD	1
REACTOME_5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	1.2651677440453	0.0161378724875728	0.0300770117056305	1/276	17/18122	1147	CHUK	1
REACTOME_425561	Sodium/Calcium exchangers	0.895675408119799	0.0161378724875728	0.0300770117056305	1/276	13/18122	123041	SLC24A4	1
REACTOME_1362300	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	1.66025258369168	0.0161378724875728	0.0300770117056305	1/276	16/18122	286826	LIN9	1
REACTOME_9694631	Maturation of nucleoprotein	1.29439368326375	0.0161378724875728	0.0300770117056305	1/276	17/18122	54956	PARP16	1
REACTOME_171007	p38MAPK events	1.20985634173049	0.0161378724875728	0.0300770117056305	1/276	19/18122	4893	NRAS	1
REACTOME_179812	GRB2 events in EGFR signaling	1.20985634173049	0.0161378724875728	0.0300770117056305	1/276	13/18122	4893	NRAS	1
REACTOME_9662360	Sensory processing of sound by inner hair cells of the cochlea	2.00530131531716	0.0181461919067732	0.0334786910654213	3/276	69/18122	1488/5756/5357	CTBP2/TWF1/PLS1	3
REACTOME_9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	1.59054638609202	0.0185403525034866	0.0334786910654213	2/276	37/18122	55818/27327	KDM3A/TNRC6A	2
REACTOME_9031628	NGF-stimulated transcription	1.36303768086297	0.0185403525034866	0.0334786910654213	2/276	58/18122	4209/1020	MEF2D/CDK5	2
REACTOME_198323	AKT phosphorylates targets in the cytosol	1.2651677440453	0.018640319485161	0.0334786910654213	1/276	17/18122	1147	CHUK	1
REACTOME_171319	Telomere Extension By Telomerase	1.20157690038459	0.018640319485161	0.0334786910654213	1/276	23/18122	8900	CCNA1	1
REACTOME_1250347	SHC1 events in ERBB4 signaling	1.20985634173049	0.018640319485161	0.0334786910654213	1/276	14/18122	4893	NRAS	1
REACTOME_156588	Glucuronidation	1.10328212839737	0.018640319485161	0.0334786910654213	1/276	22/18122	7365	UGT2B10	1
REACTOME_5637810	Constitutive Signaling by EGFRvIII	1.20985634173049	0.018640319485161	0.0334786910654213	1/276	15/18122	4893	NRAS	1
REACTOME_211935	Fatty acids	1.1035286467036	0.018640319485161	0.0334786910654213	1/276	15/18122	284541	CYP4A22	1
REACTOME_1362277	Transcription of E2F targets under negative control by DREAM complex	1.66025258369168	0.018640319485161	0.0334786910654213	1/276	31/18122	286826	LIN9	1
REACTOME_8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	1.20985634173049	0.018640319485161	0.0334786910654213	1/276	14/18122	4893	NRAS	1
REACTOME_180336	SHC1 events in EGFR signaling	1.20985634173049	0.018640319485161	0.0334786910654213	1/276	14/18122	4893	NRAS	1
REACTOME_2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	0.987051755446575	0.018640319485161	0.0334786910654213	1/276	26/18122	2280	FKBP1A	1
REACTOME_6802952	Signaling by BRAF and RAF1 fusions	2.31344418567272	0.0190738224113802	0.0342007945133981	3/276	67/18122	8844/4893/54518	KSR1/NRAS/APBB1IP	3
REACTOME_5693607	Processing of DNA double-strand break ends	2.18713632367117	0.0190738224113802	0.0342007945133981	3/276	98/18122	5883/9025/8900	RAD9A/RNF8/CCNA1	3
REACTOME_3769402	Deactivation of the beta-catenin transactivating complex	1.60003953606093	0.0199078762290772	0.0356375562125457	2/276	42/18122	57680/51176	CHD8/LEF1	2
REACTOME_167238	Pausing and recovery of Tat-mediated HIV elongation	1.3690666852349	0.0212944840557284	0.0369950886504871	1/276	35/18122	51497	NELFCD	1
REACTOME_167243	Tat-mediated HIV elongation arrest and recovery	1.3690666852349	0.0212944840557284	0.0369950886504871	1/276	35/18122	51497	NELFCD	1
REACTOME_6790901	rRNA modification in the nucleus and cytosol	1.03253650615653	0.0212944840557284	0.0369950886504871	1/276	65/18122	6208	RPS14	1
REACTOME_9665348	Signaling by ERBB2 ECD mutants	1.20985634173049	0.0212944840557284	0.0369950886504871	1/276	16/18122	4893	NRAS	1
REACTOME_918233	TRAF3-dependent IRF activation pathway	1.25726163282927	0.0212944840557284	0.0369950886504871	1/276	15/18122	89122	TRIM4	1
REACTOME_372708	p130Cas linkage to MAPK signaling for integrins	1.20269409341217	0.0212944840557284	0.0369950886504871	1/276	15/18122	54518	APBB1IP	1
REACTOME_2995383	Initiation of Nuclear Envelope (NE) Reformation	1.10330260899302	0.0212944840557284	0.0369950886504871	1/276	19/18122	9133	CCNB2	1
REACTOME_354194	GRB2:SOS provides linkage to MAPK signaling for Integrins 	1.20269409341217	0.0212944840557284	0.0369950886504871	1/276	15/18122	54518	APBB1IP	1
REACTOME_9725370	Signaling by ALK fusions and activated point mutants	1.84551421037853	0.0213295821460739	0.0369950886504871	2/276	43/18122	7170/10342	TPM3/TFG	2
REACTOME_5675221	Negative regulation of MAPK pathway	1.80932149563685	0.0213295821460739	0.0369950886504871	2/276	41/18122	8844/4893	KSR1/NRAS	2
REACTOME_167287	HIV elongation arrest and recovery	1.3690666852349	0.024095199453104	0.0406887102566004	1/276	36/18122	51497	NELFCD	1
REACTOME_167290	Pausing and recovery of HIV elongation	1.3690666852349	0.024095199453104	0.0406887102566004	1/276	36/18122	51497	NELFCD	1
REACTOME_399956	CRMPs in Sema3A signaling	0.901213356756474	0.024095199453104	0.0406887102566004	1/276	25/18122	1020	CDK5	1
REACTOME_9013418	RHOBTB2 GTPase cycle	0.926073055379023	0.024095199453104	0.0406887102566004	1/276	23/18122	5756	TWF1	1
REACTOME_1963640	GRB2 events in ERBB2 signaling	1.20985634173049	0.024095199453104	0.0406887102566004	1/276	22/18122	4893	NRAS	1
REACTOME_1810476	RIP-mediated NFkB activation via ZBP1	1.2651677440453	0.024095199453104	0.0406887102566004	1/276	17/18122	1147	CHUK	1
REACTOME_1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1.20985634173049	0.024095199453104	0.0406887102566004	1/276	19/18122	4893	NRAS	1
REACTOME_442660	Na+/Cl- dependent neurotransmitter transporters	1.29078027635258	0.024095199453104	0.0406887102566004	1/276	19/18122	6571	SLC18A2	1
REACTOME_8934593	Regulation of RUNX1 Expression and Activity	1.04898412148564	0.0270374201219653	0.0445840703300034	1/276	18/18122	27327	TNRC6A	1
REACTOME_168927	TICAM1, RIP1-mediated IKK complex recruitment	1.2651677440453	0.0270374201219653	0.0445840703300034	1/276	20/18122	1147	CHUK	1
REACTOME_8986944	Transcriptional Regulation by MECP2	1.04898412148564	0.0270374201219653	0.0445840703300034	1/276	26/18122	27327	TNRC6A	1
REACTOME_5654704	SHC-mediated cascade:FGFR3	1.20985634173049	0.0270374201219653	0.0445840703300034	1/276	18/18122	4893	NRAS	1
REACTOME_202430	Translocation of ZAP-70 to Immunological synapse	1.08680311358451	0.0270374201219653	0.0445840703300034	1/276	19/18122	3122	HLA-DRA	1
REACTOME_68877	Mitotic Prometaphase	2.35210411207636	0.0275501357336276	0.0453058257360105	3/276	113/18122	57082/11130/8379	KNL1/ZWINT/MAD1L1	3
REACTOME_5625900	RHO GTPases activate CIT	1.06877162936604	0.0301162192268048	0.0484487994218198	1/276	25/18122	4660	PPP1R12B	1
REACTOME_181429	Serotonin Neurotransmitter Release Cycle	1.29078027635258	0.0301162192268048	0.0484487994218198	1/276	18/18122	6571	SLC18A2	1
REACTOME_181430	Norepinephrine Neurotransmitter Release Cycle	1.29078027635258	0.0301162192268048	0.0484487994218198	1/276	18/18122	6571	SLC18A2	1
REACTOME_191273	Cholesterol biosynthesis	1.23014401093126	0.0301162192268048	0.0484487994218198	1/276	21/18122	2224	FDPS	1
REACTOME_5654719	SHC-mediated cascade:FGFR4	1.20985634173049	0.0301162192268048	0.0484487994218198	1/276	20/18122	4893	NRAS	1
REACTOME_5654688	SHC-mediated cascade:FGFR1	1.20985634173049	0.0301162192268048	0.0484487994218198	1/276	21/18122	4893	NRAS	1
REACTOME_210993	Tie2 Signaling	1.20985634173049	0.0301162192268048	0.0484487994218198	1/276	20/18122	4893	NRAS	1
REACTOME_9648025	EML4 and NUDC in mitotic spindle formation	2.35210411207636	0.0325085597212069	0.0521816364528597	3/276	117/18122	57082/11130/8379	KNL1/ZWINT/MAD1L1	3
REACTOME_427413	NoRC negatively regulates rRNA expression	2.82936266749324	0.0325085597212069	0.0521816364528597	3/276	169/18122	8467/7270/30834	SMARCA5/TTF1/POLR1H	3
REACTOME_9607240	FLT3 Signaling	1.20985634173049	0.0333267862276209	0.0527169163964186	1/276	24/18122	4893	NRAS	1
REACTOME_9703465	Signaling by FLT3 fusion proteins	1.20985634173049	0.0333267862276209	0.0527169163964186	1/276	28/18122	4893	NRAS	1
REACTOME_166208	mTORC1-mediated signalling	0.987051755446575	0.0333267862276209	0.0527169163964186	1/276	24/18122	2280	FKBP1A	1
REACTOME_5627117	RHO GTPases Activate ROCKs	1.06877162936604	0.0333267862276209	0.0527169163964186	1/276	25/18122	4660	PPP1R12B	1
REACTOME_77289	Mitochondrial Fatty Acid Beta-Oxidation	0.924736307359614	0.0333267862276209	0.0527169163964186	1/276	19/18122	10965	ACOT2	1
REACTOME_5620916	VxPx cargo-targeting to cilium	1.18062247822846	0.0333267862276209	0.0527169163964186	1/276	29/18122	5311	PKD2	1
REACTOME_5654706	FRS-mediated FGFR3 signaling	1.20985634173049	0.0333267862276209	0.0527169163964186	1/276	20/18122	4893	NRAS	1
REACTOME_9662361	Sensory processing of sound by outer hair cells of the cochlea	1.38029600754534	0.0365565402500513	0.0564767162115734	2/276	49/18122	5756/5357	TWF1/PLS1	2
REACTOME_937041	IKK complex recruitment mediated by RIP1	1.2651677440453	0.0366644245014904	0.0564767162115734	1/276	25/18122	1147	CHUK	1
REACTOME_167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	1.3690666852349	0.0366644245014904	0.0564767162115734	1/276	71/18122	51497	NELFCD	1
REACTOME_167246	Tat-mediated elongation of the HIV-1 transcript	1.3690666852349	0.0366644245014904	0.0564767162115734	1/276	45/18122	51497	NELFCD	1
REACTOME_9008059	Interleukin-37 signaling	0.974652792857722	0.0366644245014904	0.0564767162115734	1/276	21/18122	84867	PTPN5	1
REACTOME_2028269	Signaling by Hippo	2.01522711841732	0.0366644245014904	0.0564767162115734	1/276	20/18122	836	CASP3	1
REACTOME_211945	Phase I - Functionalization of compounds	1.16195807096709	0.0366644245014904	0.0564767162115734	1/276	21/18122	13	AADAC	1
REACTOME_3301854	Nuclear Pore Complex (NPC) Disassembly	1.10330260899302	0.0366644245014904	0.0564767162115734	1/276	35/18122	9133	CCNB2	1
REACTOME_5218921	VEGFR2 mediated cell proliferation	1.20985634173049	0.0366644245014904	0.0564767162115734	1/276	22/18122	4893	NRAS	1
REACTOME_5654693	FRS-mediated FGFR1 signaling	1.20985634173049	0.0366644245014904	0.0564767162115734	1/276	23/18122	4893	NRAS	1
REACTOME_5654712	FRS-mediated FGFR4 signaling	1.20985634173049	0.0366644245014904	0.0564767162115734	1/276	22/18122	4893	NRAS	1
REACTOME_202427	Phosphorylation of CD3 and TCR zeta chains	1.08680311358451	0.0366644245014904	0.0564767162115734	1/276	22/18122	3122	HLA-DRA	1
REACTOME_5654699	SHC-mediated cascade:FGFR2	1.20985634173049	0.0366644245014904	0.0564767162115734	1/276	23/18122	4893	NRAS	1
REACTOME_9670439	Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	1.20985634173049	0.0366644245014904	0.0564767162115734	1/276	20/18122	4893	NRAS	1
REACTOME_167152	Formation of HIV elongation complex in the absence of HIV Tat	1.3690666852349	0.0401245490091951	0.06064690347116	1/276	48/18122	51497	NELFCD	1
REACTOME_68827	CDT1 association with the CDC6:ORC:origin complex	1.58462284794228	0.0401245490091951	0.06064690347116	1/276	59/18122	5000	ORC4	1
REACTOME_9665686	Signaling by ERBB2 TMD/JMD mutants	1.20985634173049	0.0401245490091951	0.06064690347116	1/276	22/18122	4893	NRAS	1
REACTOME_8853338	Signaling by FGFR3 point mutants in cancer	1.20985634173049	0.0401245490091951	0.06064690347116	1/276	22/18122	4893	NRAS	1
REACTOME_2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1.1035286467036	0.0401245490091951	0.06064690347116	1/276	21/18122	284541	CYP4A22	1
REACTOME_5621575	CD209 (DC-SIGN) signaling	1.20985634173049	0.0401245490091951	0.06064690347116	1/276	21/18122	4893	NRAS	1
REACTOME_389948	PD-1 signaling	1.08680311358451	0.0401245490091951	0.06064690347116	1/276	23/18122	3122	HLA-DRA	1
REACTOME_70268	Pyruvate metabolism	1.00684245817124	0.0401245490091951	0.06064690347116	1/276	21/18122	25874	MPC2	1
REACTOME_442982	Ras activation upon Ca2+ influx through NMDA receptor	1.20985634173049	0.0401245490091951	0.06064690347116	1/276	21/18122	4893	NRAS	1
REACTOME_168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	1.25726163282927	0.0401245490091951	0.06064690347116	1/276	23/18122	89122	TRIM4	1
REACTOME_373753	Nephrin family interactions	1.18420239034343	0.0401245490091951	0.06064690347116	1/276	26/18122	81	ACTN4	1
REACTOME_114608	Platelet degranulation 	2.4794611189719	0.0424928899436548	0.0640041797974026	4/276	129/18122	7273/259215/81/5768	TTN/LY6G6F/ACTN4/QSOX1	4
REACTOME_8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	0.901213356756474	0.0437026840060899	0.0646621344988064	1/276	30/18122	1020	CDK5	1
REACTOME_9648002	RAS processing	1.20985634173049	0.0437026840060899	0.0646621344988064	1/276	27/18122	4893	NRAS	1
REACTOME_354192	Integrin signaling	1.20269409341217	0.0437026840060899	0.0646621344988064	1/276	23/18122	54518	APBB1IP	1
REACTOME_5676590	NIK-->noncanonical NF-kB signaling	1.2651677440453	0.0437026840060899	0.0646621344988064	1/276	59/18122	1147	CHUK	1
REACTOME_5627123	RHO GTPases activate PAKs	1.06877162936604	0.0437026840060899	0.0646621344988064	1/276	42/18122	4660	PPP1R12B	1
REACTOME_1250196	SHC1 events in ERBB2 signaling	1.20985634173049	0.0437026840060899	0.0646621344988064	1/276	36/18122	4893	NRAS	1
REACTOME_5654700	FRS-mediated FGFR2 signaling	1.20985634173049	0.0437026840060899	0.0646621344988064	1/276	25/18122	4893	NRAS	1
REACTOME_375165	NCAM signaling for neurite out-growth	1.20985634173049	0.0437026840060899	0.0646621344988064	1/276	33/18122	4893	NRAS	1
REACTOME_5674400	Constitutive Signaling by AKT1 E17K in Cancer	1.2651677440453	0.047394460796414	0.0687678133637095	1/276	25/18122	1147	CHUK	1
REACTOME_69202	Cyclin E associated events during G1/S transition 	1.66025258369168	0.047394460796414	0.0687678133637095	1/276	28/18122	286826	LIN9	1
REACTOME_5685938	HDR through Single Strand Annealing (SSA)	1.02652577728524	0.047394460796414	0.0687678133637095	1/276	37/18122	5883	RAD9A	1
REACTOME_5693616	Presynaptic phase of homologous DNA pairing and strand exchange	1.02652577728524	0.047394460796414	0.0687678133637095	1/276	39/18122	5883	RAD9A	1
REACTOME_174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1.20157690038459	0.047394460796414	0.0687678133637095	1/276	73/18122	8900	CCNA1	1
REACTOME_5607761	Dectin-1 mediated noncanonical NF-kB signaling	1.2651677440453	0.047394460796414	0.0687678133637095	1/276	60/18122	1147	CHUK	1
REACTOME_212676	Dopamine Neurotransmitter Release Cycle	1.29078027635258	0.047394460796414	0.0687678133637095	1/276	23/18122	6571	SLC18A2	1
REACTOME_606279	Deposition of new CENPA-containing nucleosomes at the centromere	1.6498935931358	0.0490921512065532	0.0709943011132003	2/276	74/18122	8467/57082	SMARCA5/KNL1	2
REACTOME_70171	Glycolysis	1.2512920815281	0.0511956155302597	0.0726830703513804	1/276	29/18122	2023	ENO1	1
REACTOME_8940973	RUNX2 regulates osteoblast differentiation	0.898615251849007	0.0511956155302597	0.0726830703513804	1/276	27/18122	367	AR	1
REACTOME_187577	SCF(Skp2)-mediated degradation of p27/p21	1.20157690038459	0.0511956155302597	0.0726830703513804	1/276	60/18122	8900	CCNA1	1
REACTOME_9664565	Signaling by ERBB2 KD Mutants	1.20985634173049	0.0511956155302597	0.0726830703513804	1/276	25/18122	4893	NRAS	1
REACTOME_5655253	Signaling by FGFR2 in disease	1.20985634173049	0.0511956155302597	0.0726830703513804	1/276	27/18122	4893	NRAS	1
REACTOME_449836	Other interleukin signaling	2.01522711841732	0.0511956155302597	0.0726830703513804	1/276	24/18122	836	CASP3	1
REACTOME_5578775	Ion homeostasis	1.86809969567453	0.0513606830093877	0.072822350420742	2/276	61/18122	844/10345	CASQ1/TRDN	2
REACTOME_204005	COPII-mediated vesicle transport	1.7619999724604	0.0536792477850289	0.0756658223800635	2/276	68/18122	10342/63908	TFG/NAPB	2
REACTOME_5683826	Surfactant metabolism	1.85049235266172	0.0551019870424265	0.0768248857803062	1/276	29/18122	7270	TTF1	1
REACTOME_5620971	Pyroptosis	2.01522711841732	0.0591095147324068	0.0814722398878231	1/276	28/18122	836	CASP3	1
REACTOME_180024	DARPP-32 events	0.901213356756474	0.0591095147324068	0.0814722398878231	1/276	27/18122	1020	CDK5	1
REACTOME_9694548	Maturation of spike protein	1.2039582490456	0.0591095147324068	0.0814722398878231	1/276	31/18122	4245	MGAT1	1
REACTOME_202424	Downstream TCR signaling	1.78246059642959	0.0609300986620427	0.0838222419923737	2/276	98/18122	3122/1147	HLA-DRA/CHUK	2
REACTOME_933541	TRAF6 mediated IRF7 activation	1.25726163282927	0.0632142364847533	0.0858781788596743	1/276	30/18122	89122	TRIM4	1
REACTOME_69017	CDK-mediated phosphorylation and removal of Cdc6	1.20157690038459	0.0632142364847533	0.0858781788596743	1/276	73/18122	8900	CCNA1	1
REACTOME_5625740	RHO GTPases activate PKNs	1.06877162936604	0.0632142364847533	0.0858781788596743	1/276	32/18122	4660	PPP1R12B	1
REACTOME_9033241	Peroxisomal protein import	1.5067332519004	0.0660045917568963	0.0891676938330741	2/276	123/18122	10965/54469	ACOT2/ZFAND6	2
REACTOME_977225	Amyloid fiber formation	1.94276403490797	0.0665795384106809	0.0897214969288916	3/276	111/18122	325/6622/10098	APCS/SNCA/TSPAN5	3
REACTOME_4090294	SUMOylation of intracellular receptors	0.898615251849007	0.0674122866291012	0.0902843124496891	1/276	37/18122	367	AR	1
REACTOME_5357956	TNFR1-induced NFkappaB signaling pathway	1.2651677440453	0.0674122866291012	0.0902843124496891	1/276	30/18122	1147	CHUK	1
REACTOME_5663220	RHO GTPases Activate Formins	2.35210411207636	0.068534996809374	0.0915532414080153	3/276	147/18122	57082/11130/8379	KNL1/ZWINT/MAD1L1	3
REACTOME_69473	G2/M DNA damage checkpoint	1.66162014274683	0.0686123142506046	0.0915532414080153	2/276	84/18122	5883/9025	RAD9A/RNF8	2
REACTOME_4086398	Ca2+ pathway	1.57845384268439	0.0686123142506046	0.0915532414080153	2/276	91/18122	51176/27327	LEF1/TNRC6A	2
REACTOME_112382	Formation of RNA Pol II elongation complex 	1.3690666852349	0.0716998939391237	0.0943990734368002	1/276	61/18122	51497	NELFCD	1
REACTOME_75955	RNA Polymerase II Transcription Elongation	1.3690666852349	0.0716998939391237	0.0943990734368002	1/276	59/18122	51497	NELFCD	1
REACTOME_70263	Gluconeogenesis	1.2512920815281	0.0716998939391237	0.0943990734368002	1/276	34/18122	2023	ENO1	1
REACTOME_390471	Association of TriC/CCT with target proteins during biosynthesis	1.30993328774599	0.0716998939391237	0.0943990734368002	1/276	48/18122	26272	FBXO4	1
REACTOME_186763	Downstream signal transduction	1.20985634173049	0.0716998939391237	0.0943990734368002	1/276	29/18122	4893	NRAS	1
REACTOME_2467813	Separation of Sister Chromatids	2.35210411207636	0.0745773688072245	0.0980687890905159	3/276	191/18122	57082/11130/8379	KNL1/ZWINT/MAD1L1	3
REACTOME_2424491	DAP12 signaling	1.20985634173049	0.0760733796697169	0.0991964033463036	1/276	40/18122	4893	NRAS	1
REACTOME_8953750	Transcriptional Regulation by E2F6	0.900862466620685	0.0760733796697169	0.0991964033463036	1/276	35/18122	317	APAF1	1
REACTOME_445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	1.2651677440453	0.0760733796697169	0.0991964033463036	1/276	33/18122	1147	CHUK	1
REACTOME_5655302	Signaling by FGFR1 in disease	1.20985634173049	0.0760733796697169	0.0991964033463036	1/276	33/18122	4893	NRAS	1
REACTOME_5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	1.62242856574451	0.076710165302522	0.0997874458929338	2/276	77/18122	8467/9025	SMARCA5/RNF8	2
REACTOME_3214841	PKMTs methylate histone lysines	1.61948236932407	0.076710165302522	0.0997874458929338	2/276	71/18122	64324/83852	NSD1/SETDB2	2
REACTOME_2559585	Oncogene Induced Senescence	1.04898412148564	0.0805291556317182	0.103823896561344	1/276	38/18122	27327	TNRC6A	1
REACTOME_9022692	Regulation of MECP2 expression and activity	1.04898412148564	0.0805291556317182	0.103823896561344	1/276	34/18122	27327	TNRC6A	1
REACTOME_6783310	Fanconi Anemia Pathway	0.962449900838208	0.0850637223034782	0.108576053996517	1/276	40/18122	57697	FANCM	1
REACTOME_2871796	FCERI mediated MAPK activation	1.20985634173049	0.0850637223034782	0.108576053996517	1/276	35/18122	4893	NRAS	1
REACTOME_202433	Generation of second messenger molecules	1.08680311358451	0.0850637223034782	0.108576053996517	1/276	36/18122	3122	HLA-DRA	1
REACTOME_381340	Transcriptional regulation of white adipocyte differentiation	1.71405994139931	0.0881245549972369	0.112153836816261	2/276	133/18122	1050/9968	CEBPA/MED12	2
REACTOME_5250924	B-WICH complex positively regulates rRNA expression	1.92514312278817	0.0940843792145539	0.118489356085292	2/276	91/18122	8467/30834	SMARCA5/POLR1H	2
REACTOME_1433557	Signaling by SCF-KIT	1.20985634173049	0.0991064627244044	0.123386695149158	1/276	44/18122	4893	NRAS	1
REACTOME_9013407	RHOH GTPase cycle	1.42358839637818	0.0991064627244044	0.123386695149158	1/276	38/18122	9497	SLC4A7	1
REACTOME_2672351	Stimuli-sensing channels	1.86809969567453	0.103324408229735	0.128344139291647	2/276	81/18122	844/10345	CASQ1/TRDN	2
REACTOME_5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	1.17527761696923	0.108801909354975	0.13369726149552	1/276	37/18122	170691	ADAMTS17	1
REACTOME_2426168	Activation of gene expression by SREBF (SREBP)	1.23014401093126	0.108801909354975	0.13369726149552	1/276	47/18122	2224	FDPS	1
REACTOME_2129379	Molecules associated with elastic fibres	1.09977181037493	0.108801909354975	0.13369726149552	1/276	52/18122	2199	FBLN2	1
REACTOME_6796648	TP53 Regulates Transcription of DNA Repair Genes	1.3690666852349	0.113740466750858	0.138980626507368	1/276	65/18122	51497	NELFCD	1
REACTOME_9013420	RHOU GTPase cycle	1.3444913148411	0.113740466750858	0.138980626507368	1/276	41/18122	79834	PEAK1	1
REACTOME_5173214	O-glycosylation of TSR domain-containing proteins	1.17527761696923	0.113740466750858	0.138980626507368	1/276	38/18122	170691	ADAMTS17	1
REACTOME_3899300	SUMOylation of transcription cofactors	1.28932641931867	0.118735649702468	0.144515969839321	1/276	47/18122	1616	DAXX	1
REACTOME_445355	Smooth Muscle Contraction	1.36521893417943	0.123784604251555	0.149464846944396	1/276	46/18122	7170	TPM3	1
REACTOME_8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	1.10330260899302	0.123784604251555	0.149464846944396	1/276	77/18122	9133	CCNB2	1
REACTOME_6811438	Intra-Golgi traffic	1.25502123658429	0.123784604251555	0.149464846944396	1/276	44/18122	63908	NAPB	1
REACTOME_1296072	Voltage gated Potassium channels	0.915400712794957	0.123784604251555	0.149464846944396	1/276	43/18122	169522	KCNV2	1
REACTOME_5628897	TP53 Regulates Metabolic Genes	1.52192148075213	0.126185833043876	0.151967988300349	2/276	87/18122	90639/27327	COX19/TNRC6A	2
REACTOME_9616222	Transcriptional regulation of granulopoiesis	1.49196031545589	0.126185833043876	0.151967988300349	2/276	101/18122	1050/51176	CEBPA/LEF1	2
REACTOME_9035034	RHOF GTPase cycle	1.42358839637818	0.128884549663207	0.154618806132088	1/276	42/18122	9497	SLC4A7	1
REACTOME_8955332	Carboxyterminal post-translational modifications of tubulin	1.38524500772382	0.128884549663207	0.154618806132088	1/276	59/18122	158135	TTLL11	1
REACTOME_674695	RNA Polymerase II Pre-transcription Events	1.3690666852349	0.139226646952193	0.165023409875215	1/276	84/18122	51497	NELFCD	1
REACTOME_5607764	CLEC7A (Dectin-1) signaling	1.2651677440453	0.139226646952193	0.165023409875215	1/276	82/18122	1147	CHUK	1
REACTOME_381038	XBP1(S) activates chaperone genes	1.14699364967465	0.144463589632625	0.170394960656702	1/276	50/18122	2673	GFPT1	1
REACTOME_9707616	Heme signaling	0.897325645823751	0.144463589632625	0.170394960656702	1/276	50/18122	4209	MEF2D	1
REACTOME_3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	0.898615251849007	0.149741101820414	0.175288964725188	1/276	55/18122	367	AR	1
REACTOME_2871837	FCERI mediated NF-kB activation	1.2651677440453	0.149741101820414	0.175288964725188	1/276	86/18122	1147	CHUK	1
REACTOME_110330	Recognition and association of DNA glycosylase with site containing an affected purine	1.49767432117185	0.149741101820414	0.175288964725188	1/276	109/18122	55247	NEIL3	1
REACTOME_110331	Cleavage of the damaged purine	1.49767432117185	0.149741101820414	0.175288964725188	1/276	109/18122	55247	NEIL3	1
REACTOME_1268020	Mitochondrial protein import	0.959203311941987	0.160408149663793	0.186172745741062	1/276	81/18122	90639	COX19	1
REACTOME_3371453	Regulation of HSF1-mediated heat shock response	1.56703361448585	0.165793002247	0.191401157052667	1/276	69/18122	51182	HSPA14	1
REACTOME_9670095	Inhibition of DNA recombination at telomere	1.28932641931867	0.165793002247	0.191401157052667	1/276	68/18122	1616	DAXX	1
REACTOME_3214842	HDMs demethylate histones	1.04975441741401	0.165793002247	0.191401157052667	1/276	50/18122	55818	KDM3A	1
REACTOME_9013405	RHOD GTPase cycle	1.42358839637818	0.176654121093366	0.202328969656699	1/276	54/18122	9497	SLC4A7	1
REACTOME_380259	Loss of Nlp from mitotic centrosomes	1.44959193985865	0.176654121093366	0.202328969656699	1/276	70/18122	55125	CEP192	1
REACTOME_380284	Loss of proteins required for interphase microtubule organization from the centrosome	1.44959193985865	0.176654121093366	0.202328969656699	1/276	70/18122	55125	CEP192	1
