ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0032269	negative regulation of cellular protein metabolic process	1.48865280633615	0.000782231399238858	0.00323003033563256	1/209	4/18122	1906	EDN1	1
GO:1902991	regulation of amyloid precursor protein catabolic process	1.10543751427919	0.000782231399238858	0.00323003033563256	1/209	4/18122	2280	FKBP1A	1
GO:0048808	male genitalia morphogenesis	1.31528444139822	0.000782231399238858	0.00323003033563256	1/209	4/18122	367	AR	1
GO:0060742	epithelial cell differentiation involved in prostate gland development	1.31528444139822	0.000782231399238858	0.00323003033563256	1/209	4/18122	367	AR	1
GO:0046826	negative regulation of protein export from nucleus	1.15124514507654	0.000782231399238858	0.00323003033563256	1/209	6/18122	1020	CDK5	1
GO:0010523	negative regulation of calcium ion transport into cytosol	1.11853628817303	0.000782231399238858	0.00323003033563256	1/209	4/18122	2056	EPO	1
GO:0034349	glial cell apoptotic process	2.23939532404234	0.000782231399238858	0.00323003033563256	1/209	4/18122	836	CASP3	1
GO:0045843	negative regulation of striated muscle tissue development	1.27218033660803	0.000782231399238858	0.00323003033563256	1/209	4/18122	51176	LEF1	1
GO:0010193	response to ozone	1.48865280633615	0.000782231399238858	0.00323003033563256	1/209	4/18122	1906	EDN1	1
GO:0042373	vitamin K metabolic process	1.36109207219557	0.000782231399238858	0.00323003033563256	1/209	4/18122	154807	VKORC1L1	1
GO:1903999	negative regulation of eating behavior	1.36025435991166	0.000782231399238858	0.00323003033563256	1/209	4/18122	885	CCK	1
GO:0042501	serine phosphorylation of STAT protein	1.15124514507654	0.000782231399238858	0.00323003033563256	1/209	4/18122	1020	CDK5	1
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	1.64343918970375	0.000782231399238858	0.00323003033563256	1/209	11/18122	8379	MAD1L1	1
GO:0015732	prostaglandin transport	1.38470032746935	0.000782231399238858	0.00323003033563256	1/209	4/18122	6578	SLCO2A1	1
GO:0045963	negative regulation of dopamine metabolic process	1.15867032213845	0.000782231399238858	0.00323003033563256	1/209	4/18122	6622	SNCA	1
GO:0060137	maternal process involved in parturition	1.48865280633615	0.000782231399238858	0.00323003033563256	1/209	4/18122	1906	EDN1	1
GO:0015842	aminergic neurotransmitter loading into synaptic vesicle	1.40792780443226	0.000782231399238858	0.00323003033563256	1/209	4/18122	6571	SLC18A2	1
GO:0090235	regulation of metaphase plate congression	1.64343918970375	0.000782231399238858	0.00323003033563256	1/209	5/18122	8379	MAD1L1	1
GO:0006248	CMP catabolic process	1.09576574518315	0.000782231399238858	0.00323003033563256	1/209	4/18122	1807	DPYS	1
GO:0014826	vein smooth muscle contraction	1.48865280633615	0.000782231399238858	0.00323003033563256	1/209	4/18122	1906	EDN1	1
GO:0030072	peptide hormone secretion	1.48865280633615	0.000782231399238858	0.00323003033563256	1/209	4/18122	1906	EDN1	1
GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	1.48865280633615	0.000782231399238858	0.00323003033563256	1/209	5/18122	1906	EDN1	1
GO:0060585	positive regulation of prostaglandin-endoperoxide synthase activity	1.48865280633615	0.000782231399238858	0.00323003033563256	1/209	4/18122	1906	EDN1	1
GO:1902074	response to salt	1.48865280633615	0.000782231399238858	0.00323003033563256	1/209	4/18122	1906	EDN1	1
GO:0010961	cellular magnesium ion homeostasis	1.32190998400731	0.000782231399238858	0.00323003033563256	1/209	4/18122	3792	KEL	1
GO:0051048	negative regulation of secretion	1.5086055898256	0.000782231399238858	0.00323003033563256	1/209	4/18122	4887	NPY2R	1
GO:0045901	positive regulation of translational elongation	1.14739928413678	0.000782231399238858	0.00323003033563256	1/209	4/18122	1984	EIF5A	1
GO:0045905	positive regulation of translational termination	1.14739928413678	0.000782231399238858	0.00323003033563256	1/209	4/18122	1984	EIF5A	1
GO:0007006	mitochondrial membrane organization	1.15867032213845	0.000782231399238858	0.00323003033563256	1/209	4/18122	6622	SNCA	1
GO:0038162	erythropoietin-mediated signaling pathway	1.11853628817303	0.000782231399238858	0.00323003033563256	1/209	4/18122	2056	EPO	1
GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	1.11853628817303	0.000782231399238858	0.00323003033563256	1/209	4/18122	2056	EPO	1
GO:0032925	regulation of activin receptor signaling pathway	1.10543751427919	0.000782231399238858	0.00323003033563256	1/209	4/18122	2280	FKBP1A	1
GO:0021943	formation of radial glial scaffolds	1.27218033660803	0.000782231399238858	0.00323003033563256	1/209	4/18122	51176	LEF1	1
GO:2000611	positive regulation of thyroid hormone generation	1.34841215444368	0.000782231399238858	0.00323003033563256	1/209	4/18122	7849	PAX8	1
GO:0072108	positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	1.34841215444368	0.000782231399238858	0.00323003033563256	1/209	4/18122	7849	PAX8	1
GO:0097112	gamma-aminobutyric acid receptor clustering	1.2219937552357	0.000782231399238858	0.00323003033563256	1/209	4/18122	729956	SHISA7	1
GO:0000003	reproduction	1.5953468890412	0.000782231399238858	0.00323003033563256	1/209	4/18122	286826	LIN9	1
GO:0031587	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	1.37761785088721	0.000782231399238858	0.00323003033563256	1/209	4/18122	9001	HAP1	1
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	1.11149188942198	0.000782231399238858	0.00323003033563256	1/209	4/18122	54518	APBB1IP	1
GO:0035771	interleukin-4-mediated signaling pathway	1.09957352829183	0.000782231399238858	0.00323003033563256	1/209	4/18122	3566	IL4R	1
GO:0031133	regulation of axon diameter	1.32190998400731	0.000782231399238858	0.00323003033563256	1/209	4/18122	3792	KEL	1
GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	1.25889117355875	0.000782231399238858	0.00323003033563256	1/209	4/18122	64324	NSD1	1
GO:0060033	anatomical structure regression	1.27218033660803	0.000782231399238858	0.00323003033563256	1/209	4/18122	51176	LEF1	1
GO:0071864	positive regulation of cell proliferation in bone marrow	1.27218033660803	0.000782231399238858	0.00323003033563256	1/209	5/18122	51176	LEF1	1
GO:0045007	depurination	1.50811057802148	0.000782231399238858	0.00323003033563256	1/209	4/18122	55247	NEIL3	1
GO:0072289	metanephric nephron tubule formation	1.34841215444368	0.000782231399238858	0.00323003033563256	1/209	4/18122	7849	PAX8	1
GO:1900264	positive regulation of DNA-directed DNA polymerase activity	1.24065189246821	0.000782231399238858	0.00323003033563256	1/209	9/18122	79075	DSCC1	1
GO:0034088	maintenance of mitotic sister chromatid cohesion	1.24065189246821	0.000782231399238858	0.00323003033563256	1/209	4/18122	79075	DSCC1	1
GO:0098700	neurotransmitter loading into synaptic vesicle	1.40792780443226	0.000782231399238858	0.00323003033563256	1/209	5/18122	6571	SLC18A2	1
GO:0007290	spermatid nucleus elongation	1.093062219176	0.000782231399238858	0.00323003033563256	1/209	4/18122	55818	KDM3A	1
GO:1901315	negative regulation of histone H2A K63-linked ubiquitination	1.31315208285736	0.000782231399238858	0.00323003033563256	1/209	4/18122	78990	OTUB2	1
GO:0071543	diphosphoinositol polyphosphate metabolic process	1.76696367374914	0.000782231399238858	0.00323003033563256	1/209	5/18122	11165	NUDT3	1
GO:1901907	diadenosine pentaphosphate catabolic process	1.76696367374914	0.000782231399238858	0.00323003033563256	1/209	5/18122	11165	NUDT3	1
GO:1901909	diadenosine hexaphosphate catabolic process	1.76696367374914	0.000782231399238858	0.00323003033563256	1/209	5/18122	11165	NUDT3	1
GO:1901911	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	1.76696367374914	0.000782231399238858	0.00323003033563256	1/209	5/18122	11165	NUDT3	1
GO:0031087	deadenylation-independent decapping of nuclear-transcribed mRNA	1.17839463864138	0.000782231399238858	0.00323003033563256	1/209	5/18122	80153	EDC3	1
GO:0045987	positive regulation of smooth muscle contraction	2.27149710258738	0.00091255003833737	0.00375113683930553	2/209	17/18122	4887/1906	NPY2R/EDN1	2
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	1.92422474782791	0.00091255003833737	0.00375113683930553	2/209	17/18122	126306/2280	JSRP1/FKBP1A	2
GO:0016241	regulation of macroautophagy	2.89008090244768	0.00103063108283864	0.00421748135247005	3/209	50/18122	836/55613/1020	CASP3/MTMR8/CDK5	3
GO:0006487	protein N-linked glycosylation	2.32528532569243	0.00103063108283864	0.00421748135247005	3/209	46/18122	2673/4245/5238	GFPT1/MGAT1/PGM3	3
GO:0045862	positive regulation of proteolysis	2.49508578504345	0.00108579274110793	0.00442333016008397	2/209	20/18122	841/8772	CASP8/FADD	2
GO:0030837	negative regulation of actin filament polymerization	1.98185337442378	0.00108579274110793	0.00442333016008397	2/209	19/18122	54434/5756	SSH1/TWF1	2
GO:0048538	thymus development	2.98096641883926	0.00124635898637821	0.00459264101684012	3/209	43/18122	8379/9133/8772	MAD1L1/CCNB2/FADD	3
GO:1903076	regulation of protein localization to plasma membrane	1.86927987800391	0.0012784730952264	0.00459264101684012	2/209	19/18122	1020/367	CDK5/AR	2
GO:0030050	vesicle transport along actin filament	2.52437624873639	0.0012784730952264	0.00459264101684012	2/209	19/18122	55930/81	MYO5C/ACTN4	2
GO:0070269	pyroptosis	2.10141040997044	0.0012784730952264	0.00459264101684012	2/209	21/18122	841/9447	CASP8/AIM2	2
GO:0010040	response to iron(II) ion	1.15867032213845	0.00129380826009829	0.00459264101684012	1/209	6/18122	6622	SNCA	1
GO:0014829	vascular associated smooth muscle contraction	1.58628436524256	0.00129380826009829	0.00459264101684012	1/209	5/18122	5910	RAP1GDS1	1
GO:0097049	motor neuron apoptotic process	1.64576193740005	0.00129380826009829	0.00459264101684012	1/209	5/18122	8772	FADD	1
GO:0014049	positive regulation of glutamate secretion	1.36025435991166	0.00129380826009829	0.00459264101684012	1/209	5/18122	885	CCK	1
GO:2000253	positive regulation of feeding behavior	1.08552280862082	0.00129380826009829	0.00459264101684012	1/209	6/18122	84251	SGIP1	1
GO:0048645	animal organ formation	1.31528444139822	0.00129380826009829	0.00459264101684012	1/209	5/18122	367	AR	1
GO:0015677	copper ion import	1.29891097403092	0.00129380826009829	0.00459264101684012	1/209	5/18122	79689	STEAP4	1
GO:1902262	apoptotic process involved in blood vessel morphogenesis	1.27218033660803	0.00129380826009829	0.00459264101684012	1/209	5/18122	51176	LEF1	1
GO:0140507	granzyme-mediated programmed cell death signaling pathway	1.52711141573376	0.00129380826009829	0.00459264101684012	1/209	5/18122	3916	LAMP1	1
GO:0051873	killing by host of symbiont cells	1.15905110044932	0.00129380826009829	0.00459264101684012	1/209	9/18122	414325	DEFB103A	1
GO:0072734	cellular response to staurosporine	2.23939532404234	0.00129380826009829	0.00459264101684012	1/209	5/18122	836	CASP3	1
GO:0070836	caveola assembly	1.92521513974564	0.00129380826009829	0.00459264101684012	1/209	5/18122	11252	PACSIN2	1
GO:0072584	caveolin-mediated endocytosis	1.92521513974564	0.00129380826009829	0.00459264101684012	1/209	5/18122	11252	PACSIN2	1
GO:0050849	negative regulation of calcium-mediated signaling	1.15063589977915	0.00129380826009829	0.00459264101684012	1/209	5/18122	123041	SLC24A4	1
GO:0002532	production of molecular mediator involved in inflammatory response	1.09957352829183	0.00129380826009829	0.00459264101684012	1/209	5/18122	3566	IL4R	1
GO:0034501	protein localization to kinetochore	1.95819054146676	0.00129380826009829	0.00459264101684012	1/209	12/18122	7272	TTK	1
GO:1902857	positive regulation of non-motile cilium assembly	1.37761785088721	0.00129380826009829	0.00459264101684012	1/209	7/18122	9001	HAP1	1
GO:0071599	otic vesicle development	1.34841215444368	0.00129380826009829	0.00459264101684012	1/209	5/18122	7849	PAX8	1
GO:0030223	neutrophil differentiation	1.27218033660803	0.00129380826009829	0.00459264101684012	1/209	5/18122	51176	LEF1	1
GO:0048386	positive regulation of retinoic acid receptor signaling pathway	1.29377046683421	0.00129380826009829	0.00459264101684012	1/209	5/18122	1488	CTBP2	1
GO:0046456	icosanoid biosynthetic process	1.09904043865661	0.00129380826009829	0.00459264101684012	1/209	5/18122	284541	CYP4A22	1
GO:1903936	cellular response to sodium arsenite	1.20634376665905	0.00129380826009829	0.00459264101684012	1/209	5/18122	1616	DAXX	1
GO:0061732	mitochondrial acetyl-CoA biosynthetic process from pyruvate	1.21357855456553	0.00129380826009829	0.00459264101684012	1/209	5/18122	25874	MPC2	1
GO:0006047	UDP-N-acetylglucosamine metabolic process	1.13959332876399	0.00129380826009829	0.00459264101684012	1/209	6/18122	2673	GFPT1	1
GO:0046050	UMP catabolic process	1.09576574518315	0.00129380826009829	0.00459264101684012	1/209	5/18122	1807	DPYS	1
GO:0045321	leukocyte activation	1.48865280633615	0.00129380826009829	0.00459264101684012	1/209	5/18122	1906	EDN1	1
GO:0060298	positive regulation of sarcomere organization	1.48865280633615	0.00129380826009829	0.00459264101684012	1/209	5/18122	1906	EDN1	1
GO:0006285	base-excision repair, AP site formation	1.50811057802148	0.00129380826009829	0.00459264101684012	1/209	5/18122	55247	NEIL3	1
GO:0048341	paraxial mesoderm formation	1.27218033660803	0.00129380826009829	0.00459264101684012	1/209	5/18122	51176	LEF1	1
GO:0032268	regulation of cellular protein metabolic process	1.51153758281928	0.00129380826009829	0.00459264101684012	1/209	5/18122	54434	SSH1	1
GO:0021559	trigeminal nerve development	1.15113091158328	0.00129380826009829	0.00459264101684012	1/209	7/18122	644168	DRGX	1
GO:0060117	auditory receptor cell development	1.1206305688828	0.00129380826009829	0.00459264101684012	1/209	6/18122	9497	SLC4A7	1
GO:0072284	metanephric S-shaped body morphogenesis	1.34841215444368	0.00129380826009829	0.00459264101684012	1/209	5/18122	7849	PAX8	1
GO:0072307	regulation of metanephric nephron tubule epithelial cell differentiation	1.34841215444368	0.00129380826009829	0.00459264101684012	1/209	5/18122	7849	PAX8	1
GO:0033153	T cell receptor V(D)J recombination	1.27218033660803	0.00129380826009829	0.00459264101684012	1/209	5/18122	51176	LEF1	1
GO:0016048	detection of temperature stimulus	1.15113091158328	0.00129380826009829	0.00459264101684012	1/209	5/18122	644168	DRGX	1
GO:0051583	dopamine uptake involved in synaptic transmission	1.15867032213845	0.00129380826009829	0.00459264101684012	1/209	5/18122	6622	SNCA	1
GO:0072207	metanephric epithelium development	1.34841215444368	0.00129380826009829	0.00459264101684012	1/209	5/18122	7849	PAX8	1
GO:0032237	activation of store-operated calcium channel activity	2.18174548777702	0.00129380826009829	0.00459264101684012	1/209	5/18122	84766	CRACR2A	1
GO:0009113	purine nucleobase biosynthetic process	1.20695301195644	0.00129380826009829	0.00459264101684012	1/209	5/18122	10606	PAICS	1
GO:0033119	negative regulation of RNA splicing	1.14480999162288	0.00129380826009829	0.00459264101684012	1/209	6/18122	58155	PTBP2	1
GO:0033522	histone H2A ubiquitination	1.10951184220547	0.00129380826009829	0.00459264101684012	1/209	5/18122	9025	RNF8	1
GO:0106300	protein-DNA covalent cross-linking repair	1.29788287259158	0.00129380826009829	0.00459264101684012	1/209	6/18122	10293	TRAIP	1
GO:0098957	anterograde axonal transport of mitochondrion	1.37761785088721	0.00129380826009829	0.00459264101684012	1/209	5/18122	9001	HAP1	1
GO:0010172	embryonic body morphogenesis	1.27785393343995	0.00129380826009829	0.00459264101684012	1/209	5/18122	23528	ZNF281	1
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	2.63249014891667	0.00136524677606501	0.00483679840314082	3/209	51/18122	56647/9133/8900	BCCIP/CCNB2/CCNA1	3
GO:0010613	positive regulation of cardiac muscle hypertrophy	1.96450995700559	0.00149137120329269	0.00525458207213848	2/209	21/18122	1906/5756	EDN1/TWF1	2
GO:0016079	synaptic vesicle exocytosis	1.75058857044818	0.00149137120329269	0.00525458207213848	2/209	20/18122	6622/1020	SNCA/CDK5	2
GO:0030225	macrophage differentiation	2.12896941768153	0.00172523268833143	0.00601848414837459	2/209	22/18122	841/1050	CASP8/CEBPA	2
GO:0097194	execution phase of apoptosis	2.94497576432715	0.00172523268833143	0.00601848414837459	2/209	21/18122	841/836	CASP8/CASP3	2
GO:0044772	mitotic cell cycle phase transition	1.98598001118052	0.00172523268833143	0.00601848414837459	2/209	22/18122	9133/8900	CCNB2/CCNA1	2
GO:0031915	positive regulation of synaptic plasticity	1.51153758281928	0.00192597291056418	0.00615297661427608	1/209	9/18122	54434	SSH1	1
GO:0006189	'de novo' IMP biosynthetic process	1.20695301195644	0.00192597291056418	0.00615297661427608	1/209	6/18122	10606	PAICS	1
GO:0042541	hemoglobin biosynthetic process	1.11853628817303	0.00192597291056418	0.00615297661427608	1/209	6/18122	2056	EPO	1
GO:0010659	cardiac muscle cell apoptotic process	1.12672302185668	0.00192597291056418	0.00615297661427608	1/209	6/18122	317	APAF1	1
GO:0060736	prostate gland growth	1.31528444139822	0.00192597291056418	0.00615297661427608	1/209	6/18122	367	AR	1
GO:0060740	prostate gland epithelium morphogenesis	1.31528444139822	0.00192597291056418	0.00615297661427608	1/209	6/18122	367	AR	1
GO:0003100	regulation of systemic arterial blood pressure by endothelin	1.48865280633615	0.00192597291056418	0.00615297661427608	1/209	6/18122	1906	EDN1	1
GO:0086036	regulation of cardiac muscle cell membrane potential	1.10558982560353	0.00192597291056418	0.00615297661427608	1/209	7/18122	10345	TRDN	1
GO:1990034	calcium ion export across plasma membrane	1.15063589977915	0.00192597291056418	0.00615297661427608	1/209	6/18122	123041	SLC24A4	1
GO:0051573	negative regulation of histone H3-K9 methylation	1.093062219176	0.00192597291056418	0.00615297661427608	1/209	6/18122	55818	KDM3A	1
GO:0007093	mitotic cell cycle checkpoint signaling	1.16929403701165	0.00192597291056418	0.00615297661427608	1/209	8/18122	11130	ZWINT	1
GO:0030854	positive regulation of granulocyte differentiation	1.27218033660803	0.00192597291056418	0.00615297661427608	1/209	6/18122	51176	LEF1	1
GO:1904058	positive regulation of sensory perception of pain	1.36025435991166	0.00192597291056418	0.00615297661427608	1/209	7/18122	885	CCK	1
GO:0050851	antigen receptor-mediated signaling pathway	1.63532861168228	0.00192597291056418	0.00615297661427608	1/209	6/18122	51324	SPG21	1
GO:0040012	regulation of locomotion	1.15867032213845	0.00192597291056418	0.00615297661427608	1/209	6/18122	6622	SNCA	1
GO:0006249	dCMP catabolic process	1.09576574518315	0.00192597291056418	0.00615297661427608	1/209	6/18122	1807	DPYS	1
GO:0046079	dUMP catabolic process	1.09576574518315	0.00192597291056418	0.00615297661427608	1/209	6/18122	1807	DPYS	1
GO:0036498	IRE1-mediated unfolded protein response	1.58190541466758	0.00192597291056418	0.00615297661427608	1/209	6/18122	54956	PARP16	1
GO:0038202	TORC1 signaling	1.39265859416648	0.00192597291056418	0.00615297661427608	1/209	8/18122	256471	MFSD8	1
GO:0071371	cellular response to gonadotropin stimulus	1.34841215444368	0.00192597291056418	0.00615297661427608	1/209	6/18122	7849	PAX8	1
GO:2000736	regulation of stem cell differentiation	1.093062219176	0.00192597291056418	0.00615297661427608	1/209	7/18122	55818	KDM3A	1
GO:0001956	positive regulation of neurotransmitter secretion	1.15867032213845	0.00192597291056418	0.00615297661427608	1/209	6/18122	6622	SNCA	1
GO:2000252	negative regulation of feeding behavior	1.5086055898256	0.00192597291056418	0.00615297661427608	1/209	6/18122	4887	NPY2R	1
GO:0048793	pronephros development	1.34841215444368	0.00192597291056418	0.00615297661427608	1/209	6/18122	7849	PAX8	1
GO:0010807	regulation of synaptic vesicle priming	1.76342243545808	0.00192597291056418	0.00615297661427608	1/209	7/18122	63908	NAPB	1
GO:1902916	positive regulation of protein polyubiquitination	1.2400807250019	0.00192597291056418	0.00615297661427608	1/209	6/18122	26272	FBXO4	1
GO:0006616	SRP-dependent cotranslational protein targeting to membrane, translocation	1.28291828497449	0.00192597291056418	0.00615297661427608	1/209	8/18122	133022	TRAM1L1	1
GO:2000780	negative regulation of double-strand break repair	1.31315208285736	0.00192597291056418	0.00615297661427608	1/209	7/18122	78990	OTUB2	1
GO:0033523	histone H2B ubiquitination	1.10951184220547	0.00192597291056418	0.00615297661427608	1/209	9/18122	9025	RNF8	1
GO:0090158	endoplasmic reticulum membrane organization	1.10558982560353	0.00192597291056418	0.00615297661427608	1/209	7/18122	10345	TRDN	1
GO:0055074	calcium ion homeostasis	1.75012684885302	0.00198076953500212	0.00631695503194196	2/209	23/18122	123041/6622	SLC24A4/SNCA	2
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	3.46741495082175	0.0020802126368113	0.00662249512523319	3/209	51/18122	841/84270/79931	CASP8/CARD19/TNIP3	3
GO:0003009	skeletal muscle contraction	2.12997943367094	0.00225866091443625	0.00716554272680908	2/209	26/18122	1147/126306	CHUK/JSRP1	2
GO:0034620	cellular response to unfolded protein	2.2232183382935	0.00225866091443625	0.00716554272680908	2/209	26/18122	51182/1616	HSPA14/DAXX	2
GO:0007568	aging	3.79340399047248	0.00232865519132416	0.00737474974504573	6/209	171/18122	4887/4353/6622/26272/2056/317	NPY2R/MPO/SNCA/FBXO4/EPO/APAF1	6
GO:0032094	response to food	2.07543857024271	0.00255955399298293	0.0077469291178192	2/209	24/18122	4353/65084	MPO/TMEM135	2
GO:0032147	activation of protein kinase activity	2.20475896054247	0.00261474715514846	0.0077469291178192	3/209	55/18122	245711/1616/2056	SPDYA/DAXX/EPO	3
GO:0035357	peroxisome proliferator activated receptor signaling pathway	1.5522808620821	0.00267590247946638	0.0077469291178192	1/209	7/18122	81	ACTN4	1
GO:0008635	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	1.12672302185668	0.00267590247946638	0.0077469291178192	1/209	7/18122	317	APAF1	1
GO:0019068	virion assembly	1.09450917675729	0.00267590247946638	0.0077469291178192	1/209	7/18122	339122	RAB43	1
GO:0034392	negative regulation of smooth muscle cell apoptotic process	1.48865280633615	0.00267590247946638	0.0077469291178192	1/209	8/18122	1906	EDN1	1
GO:0032696	negative regulation of interleukin-13 production	1.27218033660803	0.00267590247946638	0.0077469291178192	1/209	7/18122	51176	LEF1	1
GO:0021861	forebrain radial glial cell differentiation	1.27218033660803	0.00267590247946638	0.0077469291178192	1/209	7/18122	51176	LEF1	1
GO:1902305	regulation of sodium ion transmembrane transport	2.36356713121621	0.00267590247946638	0.0077469291178192	1/209	8/18122	7871	SLMAP	1
GO:0035726	common myeloid progenitor cell proliferation	1.2400807250019	0.00267590247946638	0.0077469291178192	1/209	7/18122	26272	FBXO4	1
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	1.34841215444368	0.00267590247946638	0.0077469291178192	1/209	7/18122	7849	PAX8	1
GO:0060710	chorio-allantoic fusion	1.27218033660803	0.00267590247946638	0.0077469291178192	1/209	7/18122	51176	LEF1	1
GO:0048102	autophagic cell death	1.52711141573376	0.00267590247946638	0.0077469291178192	1/209	7/18122	3916	LAMP1	1
GO:0046903	secretion	1.5086055898256	0.00267590247946638	0.0077469291178192	1/209	7/18122	4887	NPY2R	1
GO:0022417	protein maturation by protein folding	1.10543751427919	0.00267590247946638	0.0077469291178192	1/209	8/18122	2280	FKBP1A	1
GO:0010649	regulation of cell communication by electrical coupling	1.10558982560353	0.00267590247946638	0.0077469291178192	1/209	7/18122	10345	TRDN	1
GO:2000987	positive regulation of behavioral fear response	1.36025435991166	0.00267590247946638	0.0077469291178192	1/209	7/18122	885	CCK	1
GO:0045630	positive regulation of T-helper 2 cell differentiation	1.09957352829183	0.00267590247946638	0.0077469291178192	1/209	7/18122	3566	IL4R	1
GO:0072594	establishment of protein localization to organelle	1.52711141573376	0.00267590247946638	0.0077469291178192	1/209	8/18122	3916	LAMP1	1
GO:0033603	positive regulation of dopamine secretion	1.5086055898256	0.00267590247946638	0.0077469291178192	1/209	7/18122	4887	NPY2R	1
GO:0046887	positive regulation of hormone secretion	1.48865280633615	0.00267590247946638	0.0077469291178192	1/209	7/18122	1906	EDN1	1
GO:0001878	response to yeast	1.61503312771305	0.00267590247946638	0.0077469291178192	1/209	7/18122	4353	MPO	1
GO:0086100	endothelin receptor signaling pathway	1.48865280633615	0.00267590247946638	0.0077469291178192	1/209	7/18122	1906	EDN1	1
GO:0006208	pyrimidine nucleobase catabolic process	1.09576574518315	0.00267590247946638	0.0077469291178192	1/209	7/18122	1807	DPYS	1
GO:0042045	epithelial fluid transport	1.48865280633615	0.00267590247946638	0.0077469291178192	1/209	7/18122	1906	EDN1	1
GO:0002933	lipid hydroxylation	1.09904043865661	0.00267590247946638	0.0077469291178192	1/209	7/18122	284541	CYP4A22	1
GO:0046653	tetrahydrofolate metabolic process	1.16384890716625	0.00267590247946638	0.0077469291178192	1/209	8/18122	10797	MTHFD2	1
GO:0051649	establishment of localization in cell	1.16929403701165	0.00267590247946638	0.0077469291178192	1/209	7/18122	11130	ZWINT	1
GO:1905150	regulation of voltage-gated sodium channel activity	2.36356713121621	0.00267590247946638	0.0077469291178192	1/209	7/18122	7871	SLMAP	1
GO:0007183	SMAD protein complex assembly	1.10543751427919	0.00267590247946638	0.0077469291178192	1/209	7/18122	2280	FKBP1A	1
GO:2000270	negative regulation of fibroblast apoptotic process	1.24594471098926	0.00267590247946638	0.0077469291178192	1/209	8/18122	57680	CHD8	1
GO:0035065	regulation of histone acetylation	1.22606808316198	0.00267590247946638	0.0077469291178192	1/209	8/18122	23741	EID1	1
GO:0045588	positive regulation of gamma-delta T cell differentiation	1.27218033660803	0.00267590247946638	0.0077469291178192	1/209	7/18122	51176	LEF1	1
GO:0033135	regulation of peptidyl-serine phosphorylation	1.25889117355875	0.00267590247946638	0.0077469291178192	1/209	7/18122	64324	NSD1	1
GO:0002821	positive regulation of adaptive immune response	1.64576193740005	0.00267590247946638	0.0077469291178192	1/209	7/18122	8772	FADD	1
GO:0043486	histone exchange	1.10951184220547	0.00267590247946638	0.0077469291178192	1/209	9/18122	9025	RNF8	1
GO:0032532	regulation of microvillus length	1.13597593481075	0.00267590247946638	0.0077469291178192	1/209	7/18122	5357	PLS1	1
GO:0010452	histone H3-K36 methylation	1.25889117355875	0.00267590247946638	0.0077469291178192	1/209	7/18122	64324	NSD1	1
GO:0051610	serotonin uptake	1.40792780443226	0.00267590247946638	0.0077469291178192	1/209	7/18122	6571	SLC18A2	1
GO:0045048	protein insertion into ER membrane	1.28291828497449	0.00267590247946638	0.0077469291178192	1/209	7/18122	133022	TRAM1L1	1
GO:0042104	positive regulation of activated T cell proliferation	2.0949463076382	0.00288406472513961	0.00832310913546628	2/209	27/18122	8772/2056	FADD/EPO	2
GO:1901215	negative regulation of neuron death	2.2092737918103	0.00301923300579176	0.00868566082708814	3/209	56/18122	6622/1020/2056	SNCA/CDK5/EPO	3
GO:0046677	response to antibiotic	2.94497576432715	0.00323277863094041	0.00925263468701903	2/209	28/18122	841/836	CASP8/CASP3	2
GO:0071280	cellular response to copper ion	1.79234551721043	0.00323277863094041	0.00925263468701903	2/209	28/18122	6622/1616	SNCA/DAXX	2
GO:0045860	positive regulation of protein kinase activity	2.22583635216784	0.00323664376476174	0.00925263468701903	3/209	58/18122	245711/1616/1020	SPDYA/DAXX/CDK5	3
GO:0010898	positive regulation of triglyceride catabolic process	1.50681593176453	0.00354082262887575	0.00937185756857957	1/209	9/18122	13	AADAC	1
GO:0022898	regulation of transmembrane transporter activity	1.15867032213845	0.00354082262887575	0.00937185756857957	1/209	8/18122	6622	SNCA	1
GO:0060732	positive regulation of inositol phosphate biosynthetic process	1.15867032213845	0.00354082262887575	0.00937185756857957	1/209	9/18122	6622	SNCA	1
GO:1903426	regulation of reactive oxygen species biosynthetic process	1.15867032213845	0.00354082262887575	0.00937185756857957	1/209	8/18122	6622	SNCA	1
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	1.15867032213845	0.00354082262887575	0.00937185756857957	1/209	8/18122	6622	SNCA	1
GO:0002021	response to dietary excess	1.08552280862082	0.00354082262887575	0.00937185756857957	1/209	8/18122	84251	SGIP1	1
