ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
CORUM_5920	KSR1-RAF1-MEK complex	1.17755768489378	0.00286082427828744	0.0137280105712579	1/566	3/18122	8844	KSR1	1
CORUM_5921	KSR1-BRAF-MEK complex	1.17755768489378	0.00286082427828744	0.0137280105712579	1/566	3/18122	8844	KSR1	1
CORUM_6127	DAXX-MDM2-USP7 complex	1.28932641931867	0.00286082427828744	0.0137280105712579	1/566	3/18122	1616	DAXX	1
CORUM_6153	PRKAA2-PRKAB2-PRKAG3 complex	0.900121910849062	0.00286082427828744	0.0137280105712579	1/566	3/18122	53632	PRKAG3	1
CORUM_6175	Caspase-10-SUMO-FADD/Drp1 complex	1.33160251140628	0.00286082427828744	0.0137280105712579	1/566	3/18122	8772	FADD	1
CORUM_6182	PP2A A/C-striatin complex	1.28579531083044	0.00286082427828744	0.0137280105712579	1/566	3/18122	6801	STRN	1
CORUM_6206	ICAT-AR-beta-catenin complex	0.898615251849007	0.00286082427828744	0.0137280105712579	1/566	3/18122	367	AR	1
CORUM_6220	HDAC10-PAX3-KAP1 complex	1.04830414970937	0.00286082427828744	0.0137280105712579	1/566	3/18122	5077	PAX3	1
CORUM_6246	BBS4 centriolar satellite complex	1.08536687384461	0.00286082427828744	0.0137280105712579	1/566	3/18122	5108	PCM1	1
CORUM_6251	Shc-ERalpha-IGF-1R complex	0.993311816816866	0.00286082427828744	0.0137280105712579	1/566	3/18122	2099	ESR1	1
CORUM_6290	Ubiquitin E3 ligase (DDB1, DYRK2, EDD, VPRBP)	0.958520677680213	0.00286082427828744	0.0137280105712579	1/566	4/18122	9730	DCAF1	1
CORUM_6304	DDX11-Ctf18-RFC complex	1.24055469892275	0.00286082427828744	0.0137280105712579	1/566	6/18122	79075	DSCC1	1
CORUM_6374	Calcineurin-FKBP12 complex	0.987051755446575	0.00286082427828744	0.0137280105712579	1/566	3/18122	2280	FKBP1A	1
CORUM_6399	DNAJC7-HSPA8-HSP90AA1 complex	1.03202908156278	0.00286082427828744	0.0137280105712579	1/566	3/18122	7266	DNAJC7	1
CORUM_6411	TRIM31-MAGEA1-NSE4 complex	1.12482289762249	0.00286082427828744	0.0137280105712579	1/566	3/18122	4100	MAGEA1	1
CORUM_6450	DJ-1-DJBP-AR complex	0.898615251849007	0.00286082427828744	0.0137280105712579	1/566	3/18122	367	AR	1
CORUM_6502	Estrogen receptor complex (ESR1, EP300, NCOA1)	0.993311816816866	0.00286082427828744	0.0137280105712579	1/566	3/18122	2099	ESR1	1
CORUM_6515	SLN-PLN-SERCA1A complex	3.84569529641156	0.00286082427828744	0.0137280105712579	1/566	3/18122	5350	PLN	1
CORUM_6777	SCRIB-NOS1AP-VANGL1 complex	1.26321992240238	0.00286082427828744	0.0137280105712579	1/566	3/18122	23513	SCRIB	1
CORUM_6784	SCHIP1-EZR-NHERF2 complex	0.907336572643048	0.00286082427828744	0.0137280105712579	1/566	3/18122	29970	SCHIP1	1
CORUM_6787	NHE3-NHERF2-ACTN4, Ca(2+) induced	1.18420239034343	0.00286082427828744	0.0137280105712579	1/566	3/18122	81	ACTN4	1
CORUM_6823	CP\u2013LF\u2013MPO complex	1.23632827469618	0.00286082427828744	0.0137280105712579	1/566	3/18122	4353	MPO	1
CORUM_6913	ELN-FBLN2-FBN1 complex	1.09977181037493	0.00286082427828744	0.0137280105712579	1/566	3/18122	2199	FBLN2	1
CORUM_6987	ProTalpha C7 complex	1.03868825453627	0.00286082427828744	0.0137280105712579	1/566	3/18122	5757	PTMA	1
CORUM_7063	C9orf72-SMCR8-WDR41 complex	0.926614867490128	0.00286082427828744	0.0137280105712579	1/566	3/18122	140775	SMCR8	1
CORUM_7100	DNAAF2-HEATR2-SPAG1 complex	1.08653147170263	0.00286082427828744	0.0137280105712579	1/566	3/18122	6674	SPAG1	1
CORUM_7104	NBS1\u2013RNF8-VRK1 complex	1.16599514576879	0.00286082427828744	0.0137280105712579	1/566	3/18122	9025	RNF8	1
CORUM_7428	mtRNase P	1.06712880110931	0.00286082427828744	0.0137280105712579	1/566	3/18122	54931	TRMT10C	1
CORUM_7442	HOOK2-PCM1-RAB8A complex	1.08536687384461	0.00286082427828744	0.0137280105712579	1/566	3/18122	5108	PCM1	1
CORUM_7541	KNTC1-ZW10-ZWILCH complex	0.90217692496993	0.00286082427828744	0.0137280105712579	1/566	3/18122	55055	ZWILCH	1
CORUM_7585	CDK8 subcomplex (CCNC, CDK8, MED13)	0.902423372264253	0.00286082427828744	0.0137280105712579	1/566	3/18122	892	CCNC	1
CORUM_287	ARC-L complex	1.68948119083029	0.0030862671701198	0.0144900451887271	2/566	14/18122	892/9968	CCNC/MED12	2
CORUM_301	SMCC complex	1.68948119083029	0.0030862671701198	0.0144900451887271	2/566	17/18122	892/9968	CCNC/MED12	2
CORUM_3055	Nop56p-associated pre-rRNA complex	2.37752072741158	0.00335969461842664	0.0157101849160031	4/566	104/18122	6130/6218/6170/6208	RPL7A/RPS17/RPL39/RPS14	4
CORUM_288	ARC complex	1.68948119083029	0.0041458118275819	0.0187803116512467	2/566	15/18122	892/9968	CCNC/MED12	2
CORUM_4	Multisubunit ACTR coactivator complex	0.892971114354004	0.00560323081195891	0.0202216182518725	1/566	4/18122	8202	NCOA3	1
CORUM_49	DNMT3B complex	0.974812181395008	0.00560323081195891	0.0202216182518725	1/566	7/18122	8467	SMARCA5	1
CORUM_202	BRCA1-RAD50-MRE11-NBS1 complex	1.05121312308579	0.00560323081195891	0.0202216182518725	1/566	4/18122	672	BRCA1	1
CORUM_228	SMCC complex	0.902423372264253	0.00560323081195891	0.0202216182518725	1/566	8/18122	892	CCNC	1
CORUM_229	NAT complex	0.902423372264253	0.00560323081195891	0.0202216182518725	1/566	7/18122	892	CCNC	1
CORUM_234	HuCHRAC complex	0.974812181395008	0.00560323081195891	0.0202216182518725	1/566	4/18122	8467	SMARCA5	1
CORUM_310	Cell cycle kinase complex CDC2	1.10330260899302	0.00560323081195891	0.0202216182518725	1/566	6/18122	9133	CCNB2	1
CORUM_313	Cell cycle kinase complex CDK5	0.901213356756474	0.00560323081195891	0.0202216182518725	1/566	5/18122	1020	CDK5	1
CORUM_389	ORC complex (origin recognition complex)	1.58462284794228	0.00560323081195891	0.0202216182518725	1/566	6/18122	5000	ORC4	1
CORUM_435	BASC (Ab 81) complex (BRCA1-associated genome surveillance complex)	1.05121312308579	0.00560323081195891	0.0202216182518725	1/566	6/18122	672	BRCA1	1
CORUM_559	Decapping complex	1.05092044772982	0.00560323081195891	0.0202216182518725	1/566	5/18122	80153	EDC3	1
CORUM_585	Mi2/NuRD-BCL6-MTA3 complex	1.38217986117407	0.00560323081195891	0.0202216182518725	1/566	5/18122	604	BCL6	1
CORUM_742	eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12,  EIF3S10, EIF3S8,  EIF3S1, EIF3S7)	1.19931606124022	0.00560323081195891	0.0202216182518725	1/566	12/18122	27335	EIF3K	1
CORUM_895	hMediator complex (MED23, CDK8, CCNC, MED7)	0.902423372264253	0.00560323081195891	0.0202216182518725	1/566	4/18122	892	CCNC	1
CORUM_964	BRCA1-RAD50-MRE11-NBS1 complex	1.05121312308579	0.00560323081195891	0.0202216182518725	1/566	4/18122	672	BRCA1	1
CORUM_1031	ORC complex (origin recognition complex)	1.58462284794228	0.00560323081195891	0.0202216182518725	1/566	6/18122	5000	ORC4	1
CORUM_1033	ORC complex (origin recognition complex)	1.58462284794228	0.00560323081195891	0.0202216182518725	1/566	6/18122	5000	ORC4	1
CORUM_1034	ORC 2-5 complex (origin recognition 2-5 complex)	1.58462284794228	0.00560323081195891	0.0202216182518725	1/566	4/18122	5000	ORC4	1
CORUM_1038	ORC 1-5 complex (origin recognition 1-5 complex)	1.58462284794228	0.00560323081195891	0.0202216182518725	1/566	5/18122	5000	ORC4	1
CORUM_1097	eIF3 complex (EIF3S6, EIF3S5, EIF3S4, EIF3S3, EIF3S6IP, EIF3S2, EIF3S9, EIF3S12,  EIF3S10, EIF3S8,  EIF3S1, EIF3S7, PCID1)	1.19931606124022	0.00560323081195891	0.0202216182518725	1/566	13/18122	27335	EIF3K	1
CORUM_1288	DCS complex (PTBP1, PTBP2, HNRPH1, HNRPF)	1.60141136608929	0.00560323081195891	0.0202216182518725	1/566	4/18122	58155	PTBP2	1
CORUM_2118	CHUK-ERC1-IKBKB-IKBKG	1.2651677440453	0.00560323081195891	0.0202216182518725	1/566	4/18122	1147	CHUK	1
CORUM_2196	9-1-1-LIG1 complex	1.02652577728524	0.00560323081195891	0.0202216182518725	1/566	4/18122	5883	RAD9A	1
CORUM_2197	9-1-1-FEN1 complex	1.02652577728524	0.00560323081195891	0.0202216182518725	1/566	4/18122	5883	RAD9A	1
CORUM_2198	9-1-1-POLB complex	1.02652577728524	0.00560323081195891	0.0202216182518725	1/566	4/18122	5883	RAD9A	1
CORUM_2214	LMO4-BRCA1-CTIP-LDB1 complex	1.05121312308579	0.00560323081195891	0.0202216182518725	1/566	4/18122	672	BRCA1	1
CORUM_2470	p130Cas-ER-alpha-cSrc-kinase- PI3-kinase p85-subunit complex	0.993311816816866	0.00560323081195891	0.0202216182518725	1/566	4/18122	2099	ESR1	1
CORUM_2600	BRD4 complex	1.32686042413832	0.00560323081195891	0.0202216182518725	1/566	8/18122	9968	MED12	1
CORUM_2626	CCNC-CDK8-MED1-MED6-MED7 xcomplex	0.902423372264253	0.00560323081195891	0.0202216182518725	1/566	5/18122	892	CCNC	1
CORUM_2657	ESR1-CDK7-CCNH-MNAT1-MTA1-HDAC2 complex	0.993311816816866	0.00560323081195891	0.0202216182518725	1/566	6/18122	2099	ESR1	1
CORUM_2686	BRCA1-core RNA polymerase II complex	1.05121312308579	0.00560323081195891	0.0202216182518725	1/566	13/18122	672	BRCA1	1
CORUM_2786	BRCA1 A complex	1.05121312308579	0.00560323081195891	0.0202216182518725	1/566	4/18122	672	BRCA1	1
CORUM_2787	BRCA1 C complex	1.05121312308579	0.00560323081195891	0.0202216182518725	1/566	4/18122	672	BRCA1	1
CORUM_2808	9-1-1-APE1 complex	1.02652577728524	0.00560323081195891	0.0202216182518725	1/566	4/18122	5883	RAD9A	1
CORUM_2842	DAXX-Axin-p53-HIPK2 complex	1.28932641931867	0.00560323081195891	0.0202216182518725	1/566	4/18122	1616	DAXX	1
CORUM_3070	CTF18-cohesion-RFC-POLH complex	1.24055469892275	0.00560323081195891	0.0202216182518725	1/566	8/18122	79075	DSCC1	1
CORUM_5285	TNF-alpha/NF-kappa B signaling complex 9	1.2651677440453	0.00560323081195891	0.0202216182518725	1/566	5/18122	1147	CHUK	1
CORUM_5400	BRCC complex	1.05121312308579	0.00560323081195891	0.0202216182518725	1/566	5/18122	672	BRCA1	1
CORUM_5579	CNTF-CNTFR-gp130-LIFR complex	1.10782913361405	0.00560323081195891	0.0202216182518725	1/566	4/18122	1270	CNTF	1
CORUM_5593	LINC core complex	1.66025258369168	0.00560323081195891	0.0202216182518725	1/566	5/18122	286826	LIN9	1
CORUM_5872	BRAF-MAP2K1-MAP2K2-YWHAE complex	1.01455746227375	0.00560323081195891	0.0202216182518725	1/566	4/18122	5605	MAP2K2	1
CORUM_6083	CART complex	1.18420239034343	0.00560323081195891	0.0202216182518725	1/566	4/18122	81	ACTN4	1
CORUM_6277	Rev1-Rev3-Rev7-Polkappa complex	1.35577719848198	0.00560323081195891	0.0202216182518725	1/566	4/18122	5980	REV3L	1
CORUM_6459	EARP complex	1.0842290062067	0.00560323081195891	0.0202216182518725	1/566	4/18122	55275	VPS53	1
CORUM_6463	GARP complex	1.0842290062067	0.00560323081195891	0.0202216182518725	1/566	4/18122	55275	VPS53	1
CORUM_6589	E2F-1-DP-1-cyclinA-CDK2 complex	1.20157690038459	0.00560323081195891	0.0202216182518725	1/566	4/18122	8900	CCNA1	1
CORUM_6728	9-1-1-RHINO complex	1.02652577728524	0.00560323081195891	0.0202216182518725	1/566	4/18122	5883	RAD9A	1
CORUM_6778	SCRIB-GIT1-ARHGEF7-PAK1 complex	1.26321992240238	0.00560323081195891	0.0202216182518725	1/566	4/18122	23513	SCRIB	1
CORUM_6779	SCRIB-GIT1-ARHGEF7-PAK1 complex	1.26321992240238	0.00560323081195891	0.0202216182518725	1/566	4/18122	23513	SCRIB	1
CORUM_6984	ProTalpha C2 complex	1.03868825453627	0.00560323081195891	0.0202216182518725	1/566	4/18122	5757	PTMA	1
CORUM_6985	ProTalpha C5 complex	1.03868825453627	0.00560323081195891	0.0202216182518725	1/566	5/18122	5757	PTMA	1
CORUM_6988	ProTalpha C8 complex	1.03868825453627	0.00560323081195891	0.0202216182518725	1/566	4/18122	5757	PTMA	1
CORUM_7299	ANP32A-ANP32B-PSMA3-PTMA-SLC25A5 complex	1.03868825453627	0.00560323081195891	0.0202216182518725	1/566	5/18122	5757	PTMA	1
CORUM_7381	DCS complex	1.60141136608929	0.00560323081195891	0.0202216182518725	1/566	4/18122	58155	PTBP2	1
CORUM_7483	ARF1-ARL1-PKD2-ARFIP2 complex	1.18062247822846	0.00560323081195891	0.0202216182518725	1/566	4/18122	5311	PKD2	1
CORUM_7582	ESR2-TRAP/Mediator coactivator complex	1.68948119083029	0.00685943688930314	0.0239598202187607	2/566	18/18122	892/9968	CCNC/MED12	2
CORUM_5232	TNF-alpha/Nf-kappa B signaling complex (RPL6, RPL30, RPS13, CHUK, DDX3X, NFKB2, NFKBIB, REL, IKBKG, NFKB1, MAP3K8, RELB, GLG1, NFKBIA, RELA, TNIP2,  GTF2I)	1.63312809600115	0.00852996824656608	0.0276204435660411	2/566	17/18122	4792/1147	NFKBIA/CHUK	2
CORUM_41	Mi-2/NuRD-MTA3 complex	1.38217986117407	0.00914594739525132	0.0276204435660411	1/566	5/18122	604	BCL6	1
CORUM_822	mRNA decay complex (UPF1, UPF2, UPF3B, DCP2, XRN1, XRN2, EXOSC2, EXOSC4, EXOSC10, PARN)	1.06102262946446	0.00914594739525132	0.0276204435660411	1/566	10/18122	5073	PARN	1
CORUM_1874	SNARE complex (SNAP25, VAMP3, VAMP2, NAPB, STX13)	1.25502123658429	0.00914594739525132	0.0276204435660411	1/566	5/18122	63908	NAPB	1
CORUM_2236	ASF1-histone containing complex	0.982334283488827	0.00914594739525132	0.0276204435660411	1/566	7/18122	4678	NASP	1
CORUM_2817	BRCA1-BARD1-BACH1-DNA damage complex I	1.05121312308579	0.00914594739525132	0.0276204435660411	1/566	6/18122	672	BRCA1	1
CORUM_5220	CHUK-IQGAP2-AKAP8L-RELA-TNIP2 complex	1.2651677440453	0.00914594739525132	0.0276204435660411	1/566	5/18122	1147	CHUK	1
CORUM_5378	TRBP containing complex (DICER, TRBP, AGO2, RPL7A, EIF6, MOV10)	1.00628531129181	0.00914594739525132	0.0276204435660411	1/566	6/18122	6130	RPL7A	1
CORUM_5877	MAP2K1-BRAF-RAF1-YWHAE-KSR1 complex	1.17755768489378	0.00914594739525132	0.0276204435660411	1/566	5/18122	8844	KSR1	1
CORUM_6301	tRNA Splicing Ligase Complex	1.06981306213867	0.00914594739525132	0.0276204435660411	1/566	5/18122	1653	DDX1	1
CORUM_6481	WASH complex	0.974167995240708	0.00914594739525132	0.0276204435660411	1/566	5/18122	100287171	WASHC1	1
CORUM_7135	CCDC22-CCDC93-C16orf62-FAM21-WASH1 complex	0.974167995240708	0.00914594739525132	0.0276204435660411	1/566	5/18122	100287171	WASHC1	1
CORUM_7298	ACTB-ANP32A-C1QBP-PSMA1-PTMA-PSMA1 complex	1.03868825453627	0.00914594739525132	0.0276204435660411	1/566	6/18122	5757	PTMA	1
CORUM_66	TRAP complex	1.32686042413832	0.0134364828168534	0.0358477942636756	1/566	8/18122	9968	MED12	1
CORUM_304	SRCAP-associated chromatin remodeling complex	1.21466648238615	0.0134364828168534	0.0358477942636756	1/566	10/18122	3015	H2AZ1	1
CORUM_434	BASC (Ab 80) complex (BRCA1-associated genome surveillance complex)	1.05121312308579	0.0134364828168534	0.0358477942636756	1/566	8/18122	672	BRCA1	1
CORUM_1728	CTCF-nucleophosmin-PARP-HIS-KPNA-LMNA-TOP complex	1.21466648238615	0.0134364828168534	0.0358477942636756	1/566	9/18122	3015	H2AZ1	1
CORUM_3060	RNA polymerase II complex (RPB1, RAP74, CDK8, CYCC, SRB7, BAF190, BAF47), chromatin structure modifying	0.902423372264253	0.0134364828168534	0.0358477942636756	1/566	7/18122	892	CCNC	1
CORUM_3061	RNA polymerase II complex (CBP, PCAF, RPB1, BAF47, CYCC, CDK8), chromatin structure modifying	0.902423372264253	0.0134364828168534	0.0358477942636756	1/566	6/18122	892	CCNC	1
CORUM_3065	RNA polymerase II complex, chromatin structure modifying	0.902423372264253	0.0134364828168534	0.0358477942636756	1/566	9/18122	892	CCNC	1
CORUM_3067	RNA polymerase II complex, (CDK8 complex), chromatin structure modifying	0.902423372264253	0.0134364828168534	0.0358477942636756	1/566	8/18122	892	CCNC	1
CORUM_5266	TNF-alpha/NF-kappa B signaling complex 6	1.2651677440453	0.0134364828168534	0.0358477942636756	1/566	14/18122	1147	CHUK	1
CORUM_5589	LINC complex, S-phase	1.66025258369168	0.0134364828168534	0.0358477942636756	1/566	7/18122	286826	LIN9	1
CORUM_5596	LINC complex, quiescent cells	1.66025258369168	0.0134364828168534	0.0358477942636756	1/566	7/18122	286826	LIN9	1
CORUM_6484	WASH-CAPZalpa/beta complex	0.974167995240708	0.0134364828168534	0.0358477942636756	1/566	7/18122	100287171	WASHC1	1
CORUM_230	Mediator complex	1.68948119083029	0.0174341468025253	0.0437244188992515	2/566	32/18122	892/9968	CCNC/MED12	2
CORUM_463	TFIID complex	0.922454506790573	0.0184248341782992	0.0437244188992515	1/566	11/18122	6884	TAF13	1
CORUM_469	TFIID-beta complex	0.922454506790573	0.0184248341782992	0.0437244188992515	1/566	12/18122	6884	TAF13	1
CORUM_484	TFIID complex	0.922454506790573	0.0184248341782992	0.0437244188992515	1/566	11/18122	6884	TAF13	1
CORUM_1149	Histone H3.1 complex	0.982334283488827	0.0184248341782992	0.0437244188992515	1/566	10/18122	4678	NASP	1
CORUM_1154	DSS1 complex	1.60302495150319	0.0184248341782992	0.0437244188992515	1/566	13/18122	26512	INTS6	1
CORUM_1625	FA core complex (Fanconi anemia core complex)	0.962449900838208	0.0184248341782992	0.0437244188992515	1/566	7/18122	57697	FANCM	1
CORUM_2815	BRCA1-BARD1-BACH1-DNA damage complex II	1.05121312308579	0.0184248341782992	0.0437244188992515	1/566	8/18122	672	BRCA1	1
CORUM_2857	NuA4/Tip60 HAT complex	1.22784897309666	0.0184248341782992	0.0437244188992515	1/566	14/18122	26122	EPC2	1
CORUM_7065	WDR41-(C9orf72-SMCR8)-(FIP200-ULK1-ATG13-ATG101) complex	0.926614867490128	0.0184248341782992	0.0437244188992515	1/566	7/18122	140775	SMCR8	1
CORUM_5233	TNF-alpha/NF-kappa B signaling complex 5	1.82289435571711	0.0202322143631675	0.0474951914773682	2/566	25/18122	1147/64425	CHUK/POLR1E	2
CORUM_238	SWI-SNF chromatin remodeling-related-BRCA1 complex	1.05121312308579	0.0240633831084044	0.0524211082242574	1/566	10/18122	672	BRCA1	1
CORUM_438	GCN5-TRRAP histone acetyltransferase complex	1.05121312308579	0.0240633831084044	0.0524211082242574	1/566	10/18122	672	BRCA1	1
CORUM_485	TFIID complex, B-cell specific	0.922454506790573	0.0240633831084044	0.0524211082242574	1/566	12/18122	6884	TAF13	1
CORUM_509	TFIID complex	0.922454506790573	0.0240633831084044	0.0524211082242574	1/566	12/18122	6884	TAF13	1
CORUM_514	TFIID-beta complex	0.922454506790573	0.0240633831084044	0.0524211082242574	1/566	12/18122	6884	TAF13	1
CORUM_798	NuA4/Tip60-HAT complex A	1.22784897309666	0.0240633831084044	0.0524211082242574	1/566	15/18122	26122	EPC2	1
CORUM_1150	Histone H3.3 complex	0.982334283488827	0.0240633831084044	0.0524211082242574	1/566	9/18122	4678	NASP	1
CORUM_1152	FA complex (Fanconi anemia complex)	0.962449900838208	0.0240633831084044	0.0524211082242574	1/566	8/18122	57697	FANCM	1
CORUM_2825	BRCA1-RNA polymerase II complex	1.05121312308579	0.0240633831084044	0.0524211082242574	1/566	26/18122	672	BRCA1	1
CORUM_7545	BORC complex	1.45336785406719	0.0240633831084044	0.0524211082242574	1/566	8/18122	729991	BORCS8	1
CORUM_492	DA complex	0.922454506790573	0.0303067960154438	0.0611940472070395	1/566	15/18122	6884	TAF13	1
CORUM_493	DAB complex	0.922454506790573	0.0303067960154438	0.0611940472070395	1/566	16/18122	6884	TAF13	1
CORUM_643	CtBP core complex	1.29060646937727	0.0303067960154438	0.0611940472070395	1/566	9/18122	1488	CTBP2	1
CORUM_1624	FA core complex (Fanconi anemia core complex)	0.962449900838208	0.0303067960154438	0.0611940472070395	1/566	9/18122	57697	FANCM	1
CORUM_5286	TNF-alpha/NF-kappa B signaling complex 10	1.2651677440453	0.0303067960154438	0.0611940472070395	1/566	10/18122	1147	CHUK	1
CORUM_5613	Emerin complex 25	1.49281907379715	0.0303067960154438	0.0611940472070395	1/566	16/18122	56647	BCCIP	1
CORUM_6657	ATAC complex, GCN5-linked	1.24702074316219	0.0303067960154438	0.0611940472070395	1/566	10/18122	55689	YEATS2	1
CORUM_7394	CENP-H-I complex	0.917925811003448	0.0303067960154438	0.0611940472070395	1/566	11/18122	55166	CENPQ	1
CORUM_232	ARC complex	1.32686042413832	0.0371119282267748	0.0708241351074874	1/566	15/18122	9968	MED12	1
CORUM_433	BASC complex (BRCA1-associated genome surveillance complex)	1.05121312308579	0.0371119282267748	0.0708241351074874	1/566	12/18122	672	BRCA1	1
CORUM_548	DRIP complex	1.32686042413832	0.0371119282267748	0.0708241351074874	1/566	14/18122	9968	MED12	1
CORUM_549	DRIP complex	1.32686042413832	0.0371119282267748	0.0708241351074874	1/566	14/18122	9968	MED12	1
CORUM_909	ARC92-Mediator complex	1.32686042413832	0.0371119282267748	0.0708241351074874	1/566	13/18122	9968	MED12	1
CORUM_1179	CENP-A NAC-CAD complex	0.917925811003448	0.0371119282267748	0.0708241351074874	1/566	13/18122	55166	CENPQ	1
CORUM_1230	WINAC complex	0.965354317693926	0.0371119282267748	0.0708241351074874	1/566	14/18122	9031	BAZ1B	1
CORUM_2829	RSmad complex	0.892971114354004	0.0371119282267748	0.0708241351074874	1/566	10/18122	8202	NCOA3	1
CORUM_3066	RNA polymerase II complex, chromatin structure modifying	0.902423372264253	0.0371119282267748	0.0708241351074874	1/566	13/18122	892	CCNC	1
CORUM_5194	TNF-alpha/NF-kappa B signaling complex (SEC16A, CHUK, IKBKB, NFKB2, REL, IKBKG, MAP3K14, RELA, FBXW7, USP2)	1.2651677440453	0.0371119282267748	0.0708241351074874	1/566	10/18122	1147	CHUK	1
CORUM_6884	Fanconi anemia FAAP100 complex	0.962449900838208	0.0371119282267748	0.0708241351074874	1/566	10/18122	57697	FANCM	1
CORUM_7557	LGR4-RSPO supercomplex	1.01455746227375	0.0371119282267748	0.0708241351074874	1/566	10/18122	5605	MAP2K2	1
CORUM_470	TFTC complex (TATA-binding protein-free TAF-II-containing complex)	0.922454506790573	0.0444377318710399	0.0798960564234356	1/566	17/18122	6884	TAF13	1
CORUM_725	P2X7 receptor signalling complex	1.18420239034343	0.0444377318710399	0.0798960564234356	1/566	12/18122	81	ACTN4	1
CORUM_3064	RNA polymerase II complex, chromatin structure modifying	0.902423372264253	0.0444377318710399	0.0798960564234356	1/566	16/18122	892	CCNC	1
CORUM_3075	UTX-MLL2/3 complex	1.00487097803442	0.0444377318710399	0.0798960564234356	1/566	12/18122	23528	ZNF281	1
CORUM_5196	TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)	1.2651677440453	0.0444377318710399	0.0798960564234356	1/566	12/18122	1147	CHUK	1
CORUM_6236	Dynein-2 complex, cytoplasmic	1.48456389330137	0.0444377318710399	0.0798960564234356	1/566	12/18122	23386	NUDCD3	1
CORUM_115	Polycomb repressive complex 1 (PRC1, hPRC-H)	0.974812181395008	0.0522451673633105	0.0891859358473784	1/566	12/18122	8467	SMARCA5	1
CORUM_282	SNF2h-cohesin-NuRD complex	0.974812181395008	0.0522451673633105	0.0891859358473784	1/566	16/18122	8467	SMARCA5	1
CORUM_116	Polycomb repressive complex 1 (PRC1, hPRC-H)	0.974812181395008	0.0604971183585845	0.0979835786701476	1/566	13/18122	8467	SMARCA5	1
CORUM_1332	Large Drosha complex	1.06981306213867	0.0604971183585845	0.0979835786701476	1/566	20/18122	1653	DDX1	1
CORUM_6665	ATAC complex, YEATS2-linked	1.24702074316219	0.0604971183585845	0.0979835786701476	1/566	14/18122	55689	YEATS2	1
CORUM_315	28S ribosomal subunit, mitochondrial	1.79084948633375	0.0607503820613707	0.0979835786701476	2/566	30/18122	55168/7818	MRPS18A/DAP3	2
CORUM_5386	MLL1-WDR5 complex	1.07746661465552	0.0781952306441893	0.118381726462635	1/566	27/18122	57680	CHD8	1
CORUM_6344	TNF-R1-associated signaling complex	1.2651677440453	0.0781952306441893	0.118381726462635	1/566	15/18122	1147	CHUK	1
CORUM_6639	CCC-Wash (WASH1, FAM21C) complex	0.974167995240708	0.0781952306441893	0.118381726462635	1/566	15/18122	100287171	WASHC1	1
CORUM_642	CtBP complex	1.29060646937727	0.0972705772483339	0.139146520660754	1/566	17/18122	1488	CTBP2	1
CORUM_1257	ALL-1 supercomplex	0.974812181395008	0.10725013105406	0.150089785171792	1/566	28/18122	8467	SMARCA5	1
CORUM_929	CEN complex	0.974812181395008	0.182975123279695	0.226618175112161	1/566	37/18122	8467	SMARCA5	1
CORUM_1181	C complex spliceosome	1.77431819511353	0.252311203173268	0.294560629476443	1/566	80/18122	8220	ESS2	1
CORUM_320	55S ribosome, mitochondrial	1.79084948633375	0.416784442095109	0.449331600263057	2/566	78/18122	55168/7818	MRPS18A/DAP3	2
CORUM_351	Spliceosome	1.77431819511353	0.423312173268574	0.454959237195356	1/566	143/18122	8220	ESS2	1
