ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0061333	renal tubule morphogenesis	-0.959958408785505	0.00353991060787516	0.0153665254048297	1/448	4/18122	1282	COL4A1	1
GO:0070093	negative regulation of glucagon secretion	-0.927952003430539	0.00353991060787516	0.0153665254048297	1/448	4/18122	131177	FAM3D	1
GO:0099179	regulation of synaptic membrane adhesion	-1.34193189666879	0.00353991060787516	0.0153665254048297	1/448	4/18122	79414	LRFN3	1
GO:0015709	thiosulfate transport	-0.95207340055685	0.00353991060787516	0.0153665254048297	1/448	4/18122	253512	SLC25A30	1
GO:0071423	malate transmembrane transport	-0.95207340055685	0.00353991060787516	0.0153665254048297	1/448	4/18122	253512	SLC25A30	1
GO:1902356	oxaloacetate(2-) transmembrane transport	-0.95207340055685	0.00353991060787516	0.0153665254048297	1/448	4/18122	253512	SLC25A30	1
GO:0090038	negative regulation of protein kinase C signaling	-1.04348871451638	0.00353991060787516	0.0153665254048297	1/448	4/18122	91663	MYADM	1
GO:1902188	positive regulation of viral release from host cell	-1.11106164140189	0.00353991060787516	0.0153665254048297	1/448	7/18122	51652	CHMP3	1
GO:0071248	cellular response to metal ion	-0.998192554147175	0.00353991060787516	0.0153665254048297	1/448	4/18122	3292	HSD17B1	1
GO:0021889	olfactory bulb interneuron differentiation	-1.27796550168101	0.00353991060787516	0.0153665254048297	1/448	5/18122	1749	DLX5	1
GO:0031017	exocrine pancreas development	-0.987630167972148	0.00353991060787516	0.0153665254048297	1/448	6/18122	79971	WLS	1
GO:0003273	cell migration involved in endocardial cushion formation	-0.943028236403471	0.00353991060787516	0.0153665254048297	1/448	4/18122	6591	SNAI2	1
GO:1902950	regulation of dendritic spine maintenance	-1.37446390901644	0.00353991060787516	0.0153665254048297	1/448	4/18122	51104	ABHD17B	1
GO:0060429	epithelium development	-0.943028236403471	0.00353991060787516	0.0153665254048297	1/448	4/18122	6591	SNAI2	1
GO:0035063	nuclear speck organization	-0.93065184153791	0.00353991060787516	0.0153665254048297	1/448	4/18122	8444	DYRK3	1
GO:0007161	calcium-independent cell-matrix adhesion	-1.10894318321183	0.00353991060787516	0.0153665254048297	1/448	4/18122	5310	PKD1	1
GO:0032642	regulation of chemokine production	-0.943028236403471	0.00353991060787516	0.0153665254048297	1/448	4/18122	6591	SNAI2	1
GO:1903061	positive regulation of protein lipidation	-1.18475003926463	0.00353991060787516	0.0153665254048297	1/448	4/18122	2629	GBA	1
GO:1904925	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization	-1.18475003926463	0.00353991060787516	0.0153665254048297	1/448	4/18122	2629	GBA	1
GO:0010957	negative regulation of vitamin D biosynthetic process	-0.943028236403471	0.00353991060787516	0.0153665254048297	1/448	4/18122	6591	SNAI2	1
GO:0010621	negative regulation of transcription by transcription factor localization	-1.52010012398011	0.00353991060787516	0.0153665254048297	1/448	4/18122	23493	HEY2	1
GO:2000819	regulation of nucleotide-excision repair	-1.16529794253758	0.00353991060787516	0.0153665254048297	1/448	4/18122	5893	RAD52	1
GO:0035910	ascending aorta morphogenesis	-1.52010012398011	0.00353991060787516	0.0153665254048297	1/448	4/18122	23493	HEY2	1
GO:1905323	telomerase holoenzyme complex assembly	-0.979791610524317	0.00353991060787516	0.0153665254048297	1/448	4/18122	3326	HSP90AB1	1
GO:0019062	virion attachment to host cell	-0.979791610524317	0.00353991060787516	0.0153665254048297	1/448	4/18122	3326	HSP90AB1	1
GO:0060338	regulation of type I interferon-mediated signaling pathway	-0.979791610524317	0.00353991060787516	0.0153665254048297	1/448	5/18122	3326	HSP90AB1	1
GO:0007610	behavior	-1.29640769699843	0.00353991060787516	0.0153665254048297	1/448	5/18122	81627	TRMT1L	1
GO:0035617	stress granule disassembly	-0.93065184153791	0.00353991060787516	0.0153665254048297	1/448	5/18122	8444	DYRK3	1
GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	-1.09132720916017	0.00353991060787516	0.0153665254048297	1/448	4/18122	5771	PTPN2	1
GO:0045604	regulation of epidermal cell differentiation	-1.74718208544923	0.00353991060787516	0.0153665254048297	1/448	4/18122	23764	MAFF	1
GO:1904685	positive regulation of metalloendopeptidase activity	-0.899071575765185	0.00353991060787516	0.0153665254048297	1/448	7/18122	4155	MBP	1
GO:1902115	regulation of organelle assembly	-1.33183939030687	0.00353991060787516	0.0153665254048297	1/448	4/18122	5962	RDX	1
GO:0045682	regulation of epidermis development	-1.0356007844243	0.00353991060787516	0.0153665254048297	1/448	4/18122	4665	NAB2	1
GO:0060842	arterial endothelial cell differentiation	-1.52010012398011	0.00353991060787516	0.0153665254048297	1/448	4/18122	23493	HEY2	1
GO:0030242	autophagy of peroxisome	-0.939484079246239	0.00353991060787516	0.0153665254048297	1/448	5/18122	30849	PIK3R4	1
GO:0030835	negative regulation of actin filament depolymerization	-0.995840061221858	0.00353991060787516	0.0153665254048297	1/448	4/18122	130271	PLEKHH2	1
GO:2000779	regulation of double-strand break repair	-0.904221348517506	0.00353991060787516	0.0153665254048297	1/448	4/18122	9320	TRIP12	1
GO:0061762	CAMKK-AMPK signaling cascade	-0.890294267613607	0.00353991060787516	0.0153665254048297	1/448	4/18122	10645	CAMKK2	1
GO:0048679	regulation of axon regeneration	-1.08114026179984	0.00353991060787516	0.0153665254048297	1/448	4/18122	5792	PTPRF	1
GO:0070104	negative regulation of interleukin-6-mediated signaling pathway	-1.09132720916017	0.00353991060787516	0.0153665254048297	1/448	9/18122	5771	PTPN2	1
GO:0000395	mRNA 5'-splice site recognition	-1.17992436083419	0.00353991060787516	0.0153665254048297	1/448	24/18122	55015	PRPF39	1
GO:0097056	selenocysteinyl-tRNA(Sec) biosynthetic process	-0.944251070713773	0.00353991060787516	0.0153665254048297	1/448	4/18122	118672	PSTK	1
GO:0098700	neurotransmitter loading into synaptic vesicle	-0.964680672663821	0.00353991060787516	0.0153665254048297	1/448	5/18122	57084	SLC17A6	1
GO:0035092	sperm chromatin condensation	-0.899845296865416	0.00353991060787516	0.0153665254048297	1/448	4/18122	6847	SYCP1	1
GO:0042471	ear morphogenesis	-1.1801778117934	0.00353991060787516	0.0153665254048297	1/448	4/18122	57728	WDR19	1
GO:0065004	protein-DNA complex assembly	-1.52010012398011	0.00353991060787516	0.0153665254048297	1/448	4/18122	23493	HEY2	1
GO:1903008	organelle disassembly	-0.93065184153791	0.00353991060787516	0.0153665254048297	1/448	4/18122	8444	DYRK3	1
GO:1901315	negative regulation of histone H2A K63-linked ubiquitination	-0.904221348517506	0.00353991060787516	0.0153665254048297	1/448	4/18122	9320	TRIP12	1
GO:1903724	positive regulation of centriole elongation	-1.33384912995459	0.00353991060787516	0.0153665254048297	1/448	4/18122	55835	CENPJ	1
GO:1990167	protein K27-linked deubiquitination	-1.00693760071198	0.00353991060787516	0.0153665254048297	1/448	4/18122	139562	OTUD6A	1
GO:1903003	positive regulation of protein deubiquitination	-1.00225613990818	0.00353991060787516	0.0153665254048297	1/448	4/18122	10318	TNIP1	1
GO:0071787	endoplasmic reticulum tubular network formation	-0.99164814633404	0.00353991060787516	0.0153665254048297	1/448	4/18122	23204	ARL6IP1	1
GO:0019511	peptidyl-proline hydroxylation	-0.934270060889324	0.00353991060787516	0.0153665254048297	1/448	4/18122	10536	P3H3	1
GO:2000321	positive regulation of T-helper 17 cell differentiation	-0.896635473693856	0.00353991060787516	0.0153665254048297	1/448	4/18122	84807	NFKBID	1
GO:1990809	endoplasmic reticulum tubular network membrane organization	-0.99164814633404	0.00353991060787516	0.0153665254048297	1/448	4/18122	23204	ARL6IP1	1
GO:1900245	positive regulation of MDA-5 signaling pathway	-1.21357170521321	0.00353991060787516	0.0153665254048297	1/448	4/18122	26057	ANKRD17	1
GO:0072429	response to intra-S DNA damage checkpoint signaling	-0.891979725610949	0.00353991060787516	0.0153665254048297	1/448	4/18122	80198	MUS81	1
GO:0006378	mRNA polyadenylation	-1.70308731014382	0.00356816920325319	0.0153665254048297	2/448	27/18122	64282/55149	TENT4B/MTPAP	2
GO:0045667	regulation of osteoblast differentiation	-1.54322520556189	0.00356816920325319	0.0153665254048297	2/448	13/18122	6591/468	SNAI2/ATF4	2
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	-1.97459740438925	0.00356816920325319	0.0153665254048297	2/448	13/18122	81858/7128	SHARPIN/TNFAIP3	2
GO:0060347	heart trabecula formation	-1.97209926005509	0.00356816920325319	0.0153665254048297	2/448	13/18122	23493/7010	HEY2/TEK	2
GO:0006270	DNA replication initiation	-1.42248514401843	0.00356816920325319	0.0153665254048297	2/448	25/18122	4999/64318	ORC2/NOC3L	2
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	-1.65787608563337	0.00356816920325319	0.0153665254048297	2/448	13/18122	112755/9342	STX1B/SNAP29	2
GO:0006405	RNA export from nucleus	-1.69266512386439	0.00356816920325319	0.0153665254048297	2/448	20/18122	23636/57510	NUP62/XPO5	2
GO:0006623	protein targeting to vacuole	-1.75440470656118	0.00356816920325319	0.0153665254048297	2/448	13/18122	30849/23230	PIK3R4/VPS13A	2
GO:0045176	apical protein localization	-1.70477494234277	0.00445868616461802	0.0189530235508925	2/448	15/18122	9231/5962	DLG5/RDX	2
GO:0097067	cellular response to thyroid hormone stimulus	-1.89334628827896	0.00445868616461802	0.0189530235508925	2/448	15/18122	1520/5962	CTSS/RDX	2
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	-2.42882948344579	0.00471417291805619	0.0199422419577031	3/448	28/18122	85508/5894/7128	SCRT2/RAF1/TNFAIP3	3
GO:0061025	membrane fusion	-2.06444177776992	0.00536337164749367	0.0208844202238997	3/448	33/18122	8774/51272/9342	NAPG/BET1L/SNAP29	3
GO:0071380	cellular response to prostaglandin E stimulus	-1.56624016480396	0.00547209099139908	0.0208844202238997	2/448	15/18122	10270/5030	AKAP8/P2RY4	2
GO:0003184	pulmonary valve morphogenesis	-2.01161860386065	0.00547209099139908	0.0208844202238997	2/448	15/18122	9353/23493	SLIT2/HEY2	2
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	-2.54338397097108	0.00547209099139908	0.0208844202238997	2/448	15/18122	23019/170506	CNOT1/DHX36	2
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	-1.41998396723812	0.00547209099139908	0.0208844202238997	2/448	15/18122	6591/8444	SNAI2/DYRK3	2
GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	-1.62152724674308	0.00547209099139908	0.0208844202238997	2/448	17/18122	5771/79893	PTPN2/GGNBP2	2
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	-1.76504957048923	0.00547209099139908	0.0208844202238997	2/448	16/18122	23636/5771	NUP62/PTPN2	2
GO:0009790	embryo development	-1.78967637052121	0.00547209099139908	0.0208844202238997	2/448	17/18122	1044/1749	CDX1/DLX5	2
GO:0006744	ubiquinone biosynthetic process	-1.52343894004124	0.00547209099139908	0.0208844202238997	2/448	15/18122	10229/29914	COQ7/UBIAD1	2
GO:0061157	mRNA destabilization	-1.64900570024381	0.00547209099139908	0.0208844202238997	2/448	16/18122	57721/26058	METTL14/GIGYF2	2
GO:0071504	cellular response to heparin	-1.13424653727195	0.00580343614900905	0.0208844202238997	1/448	5/18122	9353	SLIT2	1
GO:0090131	mesenchyme migration	-1.38279098113977	0.00580343614900905	0.0208844202238997	1/448	5/18122	59	ACTA2	1
GO:0014829	vascular associated smooth muscle contraction	-1.38279098113977	0.00580343614900905	0.0208844202238997	1/448	5/18122	59	ACTA2	1
GO:0071896	protein localization to adherens junction	-0.917624632201825	0.00580343614900905	0.0208844202238997	1/448	5/18122	9231	DLG5	1
GO:0031102	neuron projection regeneration	-1.08114026179984	0.00580343614900905	0.0208844202238997	1/448	5/18122	5792	PTPRF	1
GO:0035624	receptor transactivation	-1.37128097584179	0.00580343614900905	0.0208844202238997	1/448	5/18122	151	ADRA2B	1
GO:0003056	regulation of vascular associated smooth muscle contraction	-1.37128097584179	0.00580343614900905	0.0208844202238997	1/448	5/18122	151	ADRA2B	1
GO:2000402	negative regulation of lymphocyte migration	-0.960940684256608	0.00580343614900905	0.0208844202238997	1/448	5/18122	257144	GCSAM	1
GO:1903441	protein localization to ciliary membrane	-1.1801778117934	0.00580343614900905	0.0208844202238997	1/448	5/18122	57728	WDR19	1
GO:0070309	lens fiber cell morphogenesis	-1.09326963043957	0.00580343614900905	0.0208844202238997	1/448	6/18122	468	ATF4	1
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	-2.0762263443852	0.00580343614900905	0.0208844202238997	1/448	5/18122	170506	DHX36	1
GO:0016240	autophagosome membrane docking	-1.23315147967113	0.00580343614900905	0.0208844202238997	1/448	7/18122	9342	SNAP29	1
GO:0010571	positive regulation of nuclear cell cycle DNA replication	-0.91201485587138	0.00580343614900905	0.0208844202238997	1/448	6/18122	80174	DBF4B	1
GO:0002634	regulation of germinal center formation	-1.56883175086174	0.00580343614900905	0.0208844202238997	1/448	5/18122	7128	TNFAIP3	1
GO:0043243	positive regulation of protein-containing complex disassembly	-1.18475003926463	0.00580343614900905	0.0208844202238997	1/448	5/18122	2629	GBA	1
GO:2001044	regulation of integrin-mediated signaling pathway	-1.14057834174422	0.00580343614900905	0.0208844202238997	1/448	5/18122	7076	TIMP1	1
GO:0032534	regulation of microvillus assembly	-0.906563748644575	0.00580343614900905	0.0208844202238997	1/448	5/18122	688	KLF5	1
GO:0097300	programmed necrotic cell death	-1.12907218690567	0.00580343614900905	0.0208844202238997	1/448	5/18122	7186	TRAF2	1
GO:0060355	positive regulation of cell adhesion molecule production	-1.15872601299821	0.00580343614900905	0.0208844202238997	1/448	8/18122	81035	COLEC12	1
GO:0031579	membrane raft organization	-1.04348871451638	0.00580343614900905	0.0208844202238997	1/448	5/18122	91663	MYADM	1
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	-1.24282882573823	0.00580343614900905	0.0208844202238997	1/448	5/18122	860	RUNX2	1
GO:0014807	regulation of somitogenesis	-1.08352662694505	0.00580343614900905	0.0208844202238997	1/448	6/18122	1044	CDX1	1
GO:0044818	mitotic G2/M transition checkpoint	-0.933088877369743	0.00580343614900905	0.0208844202238997	1/448	7/18122	116224	PABIR1	1
GO:0045292	mRNA cis splicing, via spliceosome	-0.995718734607146	0.00580343614900905	0.0208844202238997	1/448	16/18122	11193	WBP4	1
GO:0072676	lymphocyte migration	-1.18475003926463	0.00580343614900905	0.0208844202238997	1/448	5/18122	2629	GBA	1
GO:1902065	response to L-glutamate	-1.15974279679914	0.00580343614900905	0.0208844202238997	1/448	6/18122	3208	HPCA	1
GO:0006554	lysine catabolic process	-1.16080100152431	0.00580343614900905	0.0208844202238997	1/448	5/18122	123688	HYKK	1
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	-1.61917998346903	0.00580343614900905	0.0208844202238997	1/448	5/18122	5153	PDE1B	1
GO:0015729	oxaloacetate transport	-0.95207340055685	0.00580343614900905	0.0208844202238997	1/448	5/18122	253512	SLC25A30	1
GO:0015811	L-cystine transport	-0.957675656472425	0.00580343614900905	0.0208844202238997	1/448	5/18122	11136	SLC7A9	1
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	-1.56883175086174	0.00580343614900905	0.0208844202238997	1/448	5/18122	7128	TNFAIP3	1
GO:1903432	regulation of TORC1 signaling	-0.93065184153791	0.00580343614900905	0.0208844202238997	1/448	5/18122	8444	DYRK3	1
GO:0006104	succinyl-CoA metabolic process	-0.904518450474661	0.00580343614900905	0.0208844202238997	1/448	5/18122	122970	ACOT4	1
GO:0090027	negative regulation of monocyte chemotaxis	-1.13424653727195	0.00580343614900905	0.0208844202238997	1/448	6/18122	9353	SLIT2	1
GO:1903251	multi-ciliated epithelial cell differentiation	-1.2646700254885	0.00580343614900905	0.0208844202238997	1/448	5/18122	1874	E2F4	1
GO:0045321	leukocyte activation	-4.8599944609327	0.00580343614900905	0.0208844202238997	1/448	5/18122	5052	PRDX1	1
GO:1905870	positive regulation of 3'-UTR-mediated mRNA stabilization	-1.04922063149319	0.00580343614900905	0.0208844202238997	1/448	5/18122	64282	TENT4B	1
GO:0018394	peptidyl-lysine acetylation	-0.910871768996431	0.00580343614900905	0.0208844202238997	1/448	6/18122	2033	EP300	1
GO:0006312	mitotic recombination	-1.16529794253758	0.00580343614900905	0.0208844202238997	1/448	6/18122	5893	RAD52	1
GO:0002248	connective tissue replacement involved in inflammatory response wound healing	-1.14057834174422	0.00580343614900905	0.0208844202238997	1/448	5/18122	7076	TIMP1	1
GO:0032268	regulation of cellular protein metabolic process	-1.18475003926463	0.00580343614900905	0.0208844202238997	1/448	5/18122	2629	GBA	1
GO:0055123	digestive system development	-1.1801778117934	0.00580343614900905	0.0208844202238997	1/448	5/18122	57728	WDR19	1
GO:0060050	positive regulation of protein glycosylation	-0.914898896297622	0.00580343614900905	0.0208844202238997	1/448	5/18122	144245	ALG10B	1
GO:0098780	response to mitochondrial depolarisation	-1.66731578238475	0.00580343614900905	0.0208844202238997	1/448	5/18122	55626	AMBRA1	1
GO:0042791	5S class rRNA transcription by RNA polymerase III	-0.903421567314423	0.00580343614900905	0.0208844202238997	1/448	6/18122	2975	GTF3C1	1
GO:0042797	tRNA transcription by RNA polymerase III	-0.903421567314423	0.00580343614900905	0.0208844202238997	1/448	7/18122	2975	GTF3C1	1
GO:0061370	testosterone biosynthetic process	-0.998192554147175	0.00580343614900905	0.0208844202238997	1/448	5/18122	3292	HSD17B1	1
GO:0098971	anterograde dendritic transport of neurotransmitter receptor complex	-1.24630631839005	0.00580343614900905	0.0208844202238997	1/448	5/18122	3798	KIF5A	1
GO:0060706	cell differentiation involved in embryonic placenta development	-1.09197508263095	0.00580343614900905	0.0208844202238997	1/448	6/18122	3880	KRT19	1
GO:0033157	regulation of intracellular protein transport	-1.02952331588564	0.00580343614900905	0.0208844202238997	1/448	5/18122	81565	NDEL1	1
GO:0072177	mesonephric duct development	-1.10894318321183	0.00580343614900905	0.0208844202238997	1/448	5/18122	5310	PKD1	1
GO:1902817	negative regulation of protein localization to microtubule	-1.37446390901644	0.00580343614900905	0.0208844202238997	1/448	5/18122	51104	ABHD17B	1
GO:0010810	regulation of cell-substrate adhesion	-1.04348871451638	0.00580343614900905	0.0208844202238997	1/448	5/18122	91663	MYADM	1
GO:0019509	L-methionine salvage from methylthioadenosine	-1.22907272871732	0.00580343614900905	0.0208844202238997	1/448	5/18122	51074	APIP	1
GO:0030321	transepithelial chloride transport	-0.942620002075439	0.00580343614900905	0.0208844202238997	1/448	5/18122	5030	P2RY4	1
GO:0010792	DNA double-strand break processing involved in repair via single-strand annealing	-1.16529794253758	0.00580343614900905	0.0208844202238997	1/448	6/18122	5893	RAD52	1
GO:0030422	production of siRNA involved in RNA interference	-1.6927309345524	0.00580343614900905	0.0208844202238997	1/448	6/18122	8575	PRKRA	1
GO:0098967	exocytic insertion of neurotransmitter receptor to postsynaptic membrane	-0.954429130403299	0.00580343614900905	0.0208844202238997	1/448	5/18122	112755	STX1B	1
GO:0045053	protein retention in Golgi apparatus	-1.37546680975843	0.00580343614900905	0.0208844202238997	1/448	5/18122	23230	VPS13A	1
GO:0061669	spontaneous neurotransmitter secretion	-0.954429130403299	0.00580343614900905	0.0208844202238997	1/448	5/18122	112755	STX1B	1
GO:0030859	polarized epithelial cell differentiation	-0.917624632201825	0.00580343614900905	0.0208844202238997	1/448	5/18122	9231	DLG5	1
GO:0046761	viral budding from plasma membrane	-1.11106164140189	0.00580343614900905	0.0208844202238997	1/448	6/18122	51652	CHMP3	1
GO:0030262	apoptotic nuclear changes	-1.03666514482149	0.00580343614900905	0.0208844202238997	1/448	5/18122	81858	SHARPIN	1
GO:0071076	RNA 3' uridylation	-1.04922063149319	0.00580343614900905	0.0208844202238997	1/448	5/18122	64282	TENT4B	1
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	-2.37710528297975	0.00606970844349089	0.0217829563948778	3/448	31/18122	30849/55626/7010	PIK3R4/AMBRA1/TEK	3
GO:0007005	mitochondrion organization	-2.69570951435966	0.00617729772124574	0.0221388282588166	5/448	73/18122	81858/219293/2629/23682/10651	SHARPIN/ATAD3C/GBA/RAB38/MTX2	5
GO:0061099	negative regulation of protein tyrosine kinase activity	-1.62152724674308	0.0066126670574301	0.0235705242332007	2/448	16/18122	5771/79893	PTPN2/GGNBP2	2
GO:0050905	neuromuscular process	-1.64387308988553	0.0066126670574301	0.0235705242332007	2/448	17/18122	7345/2629	UCHL1/GBA	2
GO:0035435	phosphate ion transmembrane transport	-1.40228118407171	0.0066126670574301	0.0235705242332007	2/448	16/18122	253512/2542	SLC25A30/SLC37A4	2
GO:2000352	negative regulation of endothelial cell apoptotic process	-2.4021148460246	0.00683526668751275	0.0242980319189391	3/448	36/18122	4780/7010/7128	NFE2L2/TEK/TNFAIP3	3
GO:0007080	mitotic metaphase plate congression	-2.14961689681137	0.00683526668751275	0.0242980319189391	3/448	43/18122	23636/11004/51652	NUP62/KIF2C/CHMP3	3
GO:0001649	osteoblast differentiation	-3.4833296725261	0.00691266000913255	0.0245399430324206	6/448	106/18122	1749/860/3376/6591/10234/3726	DLX5/RUNX2/IARS1/SNAI2/LRRC17/JUNB	6
GO:0003180	aortic valve morphogenesis	-2.31812685367863	0.00766204716300542	0.0270855671622154	3/448	32/18122	6591/9353/23493	SNAI2/SLIT2/HEY2	3
GO:0032981	mitochondrial respiratory chain complex I assembly	-2.64738078936841	0.00767097905165142	0.0270855671622154	4/448	57/18122	55744/137682/4728/4710	COA1/NDUFAF6/NDUFS8/NDUFB4	4
GO:0007219	Notch signaling pathway	-3.17774928011894	0.00777395321687424	0.0271684765402602	6/448	100/18122	3880/3714/6591/51107/23220/23493	KRT19/JAG2/SNAI2/APH1A/DTX4/HEY2	6
GO:0033365	protein localization to organelle	-1.66500463675407	0.00788414542464373	0.0271684765402602	2/448	17/18122	1258/10139	CNGB1/ARFRP1	2
GO:0048514	blood vessel morphogenesis	-1.59052244051341	0.00788414542464373	0.0271684765402602	2/448	19/18122	1282/5921	COL4A1/RASA1	2
GO:0006839	mitochondrial transport	-1.39752366694523	0.00788414542464373	0.0271684765402602	2/448	18/18122	253512/10651	SLC25A30/MTX2	2
GO:0008340	determination of adult lifespan	-1.69724268090697	0.00788414542464373	0.0271684765402602	2/448	17/18122	10229/2629	COQ7/GBA	2
GO:0001890	placenta development	-2.11227109870245	0.00855196497749123	0.0271684765402602	3/448	36/18122	899/3326/89884	CCNF/HSP90AB1/LHX4	3
GO:0080135	regulation of cellular response to stress	-0.93065184153791	0.00856318940819773	0.0271684765402602	1/448	7/18122	8444	DYRK3	1
GO:0061156	pulmonary artery morphogenesis	-1.52010012398011	0.00856318940819773	0.0271684765402602	1/448	6/18122	23493	HEY2	1
GO:0042306	regulation of protein import into nucleus	-1.23766966200666	0.00856318940819773	0.0271684765402602	1/448	8/18122	23636	NUP62	1
GO:0010659	cardiac muscle cell apoptotic process	-0.973578920668817	0.00856318940819773	0.0271684765402602	1/448	6/18122	6196	RPS6KA2	1
GO:0050803	regulation of synapse structure or activity	-0.964680672663821	0.00856318940819773	0.0271684765402602	1/448	6/18122	57084	SLC17A6	1
GO:0060336	negative regulation of interferon-gamma-mediated signaling pathway	-1.09132720916017	0.00856318940819773	0.0271684765402602	1/448	7/18122	5771	PTPN2	1
GO:0010632	regulation of epithelial cell migration	-0.938738130258396	0.00856318940819773	0.0271684765402602	1/448	6/18122	23328	SASH1	1
GO:0014031	mesenchymal cell development	-1.52010012398011	0.00856318940819773	0.0271684765402602	1/448	6/18122	23493	HEY2	1
GO:0002903	negative regulation of B cell apoptotic process	-0.92771026170584	0.00856318940819773	0.0271684765402602	1/448	9/18122	57181	SLC39A10	1
GO:0071321	cellular response to cGMP	-0.969377576367712	0.00856318940819773	0.0271684765402602	1/448	6/18122	610	HCN2	1
GO:0050855	regulation of B cell receptor signaling pathway	-0.960940684256608	0.00856318940819773	0.0271684765402602	1/448	6/18122	257144	GCSAM	1
GO:0042487	regulation of odontogenesis of dentin-containing tooth	-1.24282882573823	0.00856318940819773	0.0271684765402602	1/448	6/18122	860	RUNX2	1
GO:2000121	regulation of removal of superoxide radicals	-1.07677909048596	0.00856318940819773	0.0271684765402602	1/448	7/18122	4780	NFE2L2	1
GO:0006807	nitrogen compound metabolic process	-3.10013305026603	0.00856318940819773	0.0271684765402602	1/448	6/18122	790	CAD	1
GO:0031279	regulation of cyclase activity	-1.22386160386517	0.00856318940819773	0.0271684765402602	1/448	6/18122	5894	RAF1	1
GO:1901842	negative regulation of high voltage-gated calcium channel activity	-1.10150879235461	0.00856318940819773	0.0271684765402602	1/448	6/18122	28954	REM1	1
GO:0002735	positive regulation of myeloid dendritic cell cytokine production	-2.0762263443852	0.00856318940819773	0.0271684765402602	1/448	7/18122	170506	DHX36	1
GO:0030854	positive regulation of granulocyte differentiation	-0.986527161648591	0.00856318940819773	0.0271684765402602	1/448	6/18122	2124	EVI2B	1
GO:0050881	musculoskeletal movement	-1.23877093568573	0.00856318940819773	0.0271684765402602	1/448	6/18122	26058	GIGYF2	1
GO:0061518	microglial cell proliferation	-1.18475003926463	0.00856318940819773	0.0271684765402602	1/448	6/18122	2629	GBA	1
GO:0051891	positive regulation of cardioblast differentiation	-2.0762263443852	0.00856318940819773	0.0271684765402602	1/448	6/18122	170506	DHX36	1
GO:0050691	regulation of defense response to virus by host	-1.56883175086174	0.00856318940819773	0.0271684765402602	1/448	7/18122	7128	TNFAIP3	1
GO:2000767	positive regulation of cytoplasmic translation	-2.0762263443852	0.00856318940819773	0.0271684765402602	1/448	8/18122	170506	DHX36	1
GO:0045835	negative regulation of meiotic nuclear division	-0.973578920668817	0.00856318940819773	0.0271684765402602	1/448	7/18122	6196	RPS6KA2	1
GO:0016458	gene silencing	-1.12195348226048	0.00856318940819773	0.0271684765402602	1/448	7/18122	22955	SCMH1	1
GO:1990384	hyaloid vascular plexus regression	-0.964680672663821	0.00856318940819773	0.0271684765402602	1/448	7/18122	57084	SLC17A6	1
GO:0045815	positive regulation of gene expression, epigenetic	-0.910871768996431	0.00856318940819773	0.0271684765402602	1/448	6/18122	2033	EP300	1
GO:0051151	negative regulation of smooth muscle cell differentiation	-1.21357170521321	0.00856318940819773	0.0271684765402602	1/448	8/18122	26057	ANKRD17	1
GO:2001033	negative regulation of double-strand break repair via nonhomologous end joining	-0.996520373763072	0.00856318940819773	0.0271684765402602	1/448	7/18122	78996	CYREN	1
GO:0060136	embryonic process involved in female pregnancy	-1.12292528531934	0.00856318940819773	0.0271684765402602	1/448	6/18122	3726	JUNB	1
GO:1990414	replication-born double-strand break repair via sister chromatid exchange	-0.939108502327211	0.00856318940819773	0.0271684765402602	1/448	8/18122	642636	RAD21L1	1
GO:0009750	response to fructose	-1.2060562823198	0.00856318940819773	0.0271684765402602	1/448	6/18122	3875	KRT18	1
GO:0060831	smoothened signaling pathway involved in dorsal/ventral neural tube patterning	-1.1801778117934	0.00856318940819773	0.0271684765402602	1/448	6/18122	57728	WDR19	1
GO:0043949	regulation of cAMP-mediated signaling	-1.70580387786402	0.00856318940819773	0.0271684765402602	1/448	6/18122	23551	RASD2	1
GO:0001956	positive regulation of neurotransmitter secretion	-0.954429130403299	0.00856318940819773	0.0271684765402602	1/448	6/18122	112755	STX1B	1
GO:0061419	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia	-1.07677909048596	0.00856318940819773	0.0271684765402602	1/448	6/18122	4780	NFE2L2	1
GO:0010994	free ubiquitin chain polymerization	-0.959764254154383	0.00856318940819773	0.0271684765402602	1/448	6/18122	84282	RNF135	1
