ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_936440	Negative regulators of DDX58/IFIH1 signaling	-0.919773655485687	0.0492805161986022	0.0724423588119453	1/202	42/18122	54941	RNF125	1
REACTOME_5578749	Transcriptional regulation by small RNAs	-1.4223307614951	0.0497192686877213	0.0729252688180214	2/202	106/18122	8340/8360	H2BC13/H4C4	2
REACTOME_114608	Platelet degranulation 	-2.25455311071092	0.0513475480659052	0.0750628001551155	3/202	129/18122	51097/7076/7094	SCCPDH/TIMP1/TLN1	3
REACTOME_68877	Mitotic Prometaphase	-1.51363870715526	0.0513809416977157	0.0750628001551155	2/202	113/18122	11004/100527963	KIF2C/PMF1-BGLAP	2
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	-1.4223307614951	0.0513809416977157	0.0750628001551155	2/202	142/18122	8340/8360	H2BC13/H4C4	2
REACTOME_5658442	Regulation of RAS by GAPs	-1.13874853373375	0.0520843919443658	0.0750628001551155	1/202	68/18122	5921	RASA1	1
REACTOME_168638	NOD1/2 Signaling Pathway	-0.962868256207863	0.0520843919443658	0.0750628001551155	1/202	40/18122	23118	TAB2	1
REACTOME_9633012	Response of EIF2AK4 (GCN2) to amino acid deficiency	-1.09326963043957	0.0520843919443658	0.0750628001551155	1/202	104/18122	468	ATF4	1
REACTOME_3299685	Detoxification of Reactive Oxygen Species	-4.8599944609327	0.0520843919443658	0.0750628001551155	1/202	40/18122	5052	PRDX1	1
REACTOME_6782315	tRNA modification in the nucleus and cytosol	-1.89057328447428	0.0520843919443658	0.0750628001551155	1/202	38/18122	221078	NSUN6	1
REACTOME_1592389	Activation of Matrix Metalloproteinases	-1.14057834174422	0.0520843919443658	0.0750628001551155	1/202	33/18122	7076	TIMP1	1
REACTOME_186797	Signaling by PDGF	-0.959958408785505	0.0520843919443658	0.0750628001551155	1/202	33/18122	1282	COL4A1	1
REACTOME_9679191	Potential therapeutics for SARS	-1.54036968565878	0.0530693151238596	0.0763990249280373	2/202	81/18122	51185/3326	CRBN/HSP90AB1	2
REACTOME_5689901	Metalloprotease DUBs	-1.15242318608855	0.0549439191365248	0.0784997894358772	1/202	37/18122	92815	H2AW	1
REACTOME_5673000	RAF activation	-1.22386160386517	0.0549439191365248	0.0784997894358772	1/202	36/18122	5894	RAF1	1
REACTOME_5689896	Ovarian tumor domain proteases	-1.00225613990818	0.0578575226004881	0.0820423391215924	1/202	39/18122	10318	TNIP1	1
REACTOME_9648025	EML4 and NUDC in mitotic spindle formation	-1.51363870715526	0.0582927070694674	0.0824826218747652	2/202	117/18122	11004/100527963	KIF2C/PMF1-BGLAP	2
REACTOME_427413	NoRC negatively regulates rRNA expression	-1.4223307614951	0.0582927070694674	0.0824826218747652	2/202	169/18122	8340/8360	H2BC13/H4C4	2
REACTOME_6811434	COPI-dependent Golgi-to-ER retrograde traffic	-1.42599175238656	0.0600859234239992	0.0847480561726556	2/202	99/18122	11127/11004	KIF3A/KIF2C	2
REACTOME_6803157	Antimicrobial peptides	-1.24814781283975	0.0608236550527806	0.0850631032080642	1/202	40/18122	149954	BPIFB4	1
REACTOME_6805567	Keratinization	-2.28815273670797	0.0617267104455845	0.0861439218560213	3/202	152/18122	3880/83896/84616	KRT19/KRTAP3-1/KRTAP4-4	3
REACTOME_8939902	Regulation of RUNX2 expression and activity	-1.24282882573823	0.0638407966800872	0.0880723399455218	1/202	130/18122	860	RUNX2	1
REACTOME_9031628	NGF-stimulated transcription	-1.0356007844243	0.0638407966800872	0.0880723399455218	1/202	58/18122	4665	NAB2	1
REACTOME_2500257	Resolution of Sister Chromatid Cohesion	-1.51363870715526	0.0656188638592056	0.090336895822819	2/202	126/18122	11004/100527963	KIF2C/PMF1-BGLAP	2
REACTOME_3928662	EPHB-mediated forward signaling	-1.13874853373375	0.0669074547241415	0.0919195873312972	1/202	64/18122	5921	RASA1	1
REACTOME_1912408	Pre-NOTCH Transcription and Translation	-1.4223307614951	0.0675135362161725	0.092464190904758	2/202	108/18122	8340/8360	H2BC13/H4C4	2
REACTOME_8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	-1.4223307614951	0.0675135362161725	0.092464190904758	2/202	97/18122	8340/8360	H2BC13/H4C4	2
REACTOME_5675221	Negative regulation of MAPK pathway	-1.22386160386517	0.0700221630723827	0.0955044554069714	1/202	41/18122	5894	RAF1	1
REACTOME_8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	-1.4223307614951	0.0713770440173132	0.0970522397069942	2/202	133/18122	8340/8360	H2BC13/H4C4	2
REACTOME_202733	Cell surface interactions at the vascular wall	-1.74867135368252	0.0713770440173132	0.0970522397069942	2/202	89/18122	5671/8793	PSG3/TNFRSF10D	2
REACTOME_3000171	Non-integrin membrane-ECM interactions	-0.959958408785505	0.0731834818543039	0.0987977005033102	1/202	41/18122	1282	COL4A1	1
REACTOME_9035034	RHOF GTPase cycle	-0.999802152980123	0.0763899970434176	0.101571825214514	1/202	42/18122	4650	MYO9B	1
REACTOME_975634	Retinoid metabolism and transport	-1.01940911538525	0.0796403200647635	0.104631721395911	1/202	51/18122	83875	BCO2	1
REACTOME_8948216	Collagen chain trimerization	-0.959958408785505	0.0796403200647635	0.104631721395911	1/202	44/18122	1282	COL4A1	1
REACTOME_419037	NCAM1 interactions	-0.959958408785505	0.0796403200647635	0.104631721395911	1/202	43/18122	1282	COL4A1	1
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	-1.4223307614951	0.0814572263502654	0.106806650605948	2/202	116/18122	8340/8360	H2BC13/H4C4	2
REACTOME_5607764	CLEC7A (Dectin-1) signaling	-0.962868256207863	0.0829330874078861	0.107886405743002	1/202	82/18122	23118	TAB2	1
REACTOME_381038	XBP1(S) activates chaperone genes	-1.38485741365296	0.0862669602452093	0.111565189056121	1/202	50/18122	7094	TLN1	1
REACTOME_3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	-0.979791610524317	0.0896406240557374	0.11491719537378	1/202	55/18122	3326	HSP90AB1	1
REACTOME_2871837	FCERI mediated NF-kB activation	-0.962868256207863	0.0896406240557374	0.11491719537378	1/202	86/18122	23118	TAB2	1
REACTOME_8866654	E3 ubiquitin ligases ubiquitinate target proteins	-0.968146719025777	0.0896406240557374	0.11491719537378	1/202	59/18122	8340	H2BC13	1
REACTOME_6783783	Interleukin-10 signaling	-1.14057834174422	0.093052788254011	0.118260171815616	1/202	47/18122	7076	TIMP1	1
REACTOME_1268020	Mitochondrial protein import	-1.20343836877841	0.0965021858242498	0.121629512318761	1/202	81/18122	388753	COA6	1
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-1.4223307614951	0.0987718520856223	0.124097968005013	2/202	121/18122	8340/8360	H2BC13/H4C4	2
REACTOME_418597	G alpha (z) signalling events	-1.37128097584179	0.0999875729596122	0.12491365347079	1/202	60/18122	151	ADRA2B	1
REACTOME_977225	Amyloid fiber formation	-1.4223307614951	0.101033292568487	0.125982135785211	2/202	111/18122	8340/8360	H2BC13/H4C4	2
REACTOME_5663220	RHO GTPases Activate Formins	-1.51363870715526	0.103315404325665	0.128221652695416	2/202	147/18122	11004/100527963	KIF2C/PMF1-BGLAP	2
REACTOME_380259	Loss of Nlp from mitotic centrosomes	-1.33384912995459	0.107061454613872	0.131882965041111	1/202	70/18122	55835	CENPJ	1
REACTOME_380284	Loss of proteins required for interphase microtubule organization from the centrosome	-1.33384912995459	0.107061454613872	0.131882965041111	1/202	70/18122	55835	CENPJ	1
REACTOME_2467813	Separation of Sister Chromatids	-1.51363870715526	0.11028298268808	0.135292736519915	2/202	191/18122	11004/100527963	KIF2C/PMF1-BGLAP	2
REACTOME_4551638	SUMOylation of chromatin organization proteins	-0.908629972502644	0.110647574387414	0.135292736519915	1/202	73/18122	8360	H4C4	1
REACTOME_8854518	AURKA Activation by TPX2	-1.33384912995459	0.110647574387414	0.135292736519915	1/202	73/18122	55835	CENPJ	1
REACTOME_9020702	Interleukin-1 signaling	-0.962868256207863	0.110647574387414	0.135292736519915	1/202	88/18122	23118	TAB2	1
REACTOME_373080	Class B/2 (Secretin family receptors)	-0.983602940770112	0.110647574387414	0.135292736519915	1/202	52/18122	84658	ADGRE3	1
REACTOME_9707564	Cytoprotection by HMOX1	-1.30229968127572	0.117912399098698	0.143117526612457	1/202	61/18122	1345	COX6C	1
REACTOME_9664422	FCGR3A-mediated phagocytosis	-0.999802152980123	0.129024419361032	0.154199915821721	1/202	99/18122	4650	MYO9B	1
REACTOME_3108214	SUMOylation of DNA damage response and repair proteins	-1.16529794253758	0.129024419361032	0.154199915821721	1/202	77/18122	5893	RAD52	1
REACTOME_2559580	Oxidative Stress Induced Senescence	-1.4223307614951	0.129702595592701	0.154452325804809	2/202	129/18122	8340/8360	H2BC13/H4C4	2
REACTOME_380270	Recruitment of mitotic centrosome proteins and complexes	-1.33384912995459	0.132781398568724	0.157269284070208	1/202	82/18122	55835	CENPJ	1
REACTOME_202424	Downstream TCR signaling	-0.962868256207863	0.140368602518338	0.165220339085197	1/202	98/18122	23118	TAB2	1
REACTOME_9033241	Peroxisomal protein import	-0.904518450474661	0.148046823691156	0.173179440975597	1/202	123/18122	122970	ACOT4	1
REACTOME_2565942	Regulation of PLK1 Activity at G2/M Transition	-1.33384912995459	0.151917645514563	0.177237253100324	1/202	88/18122	55835	CENPJ	1
REACTOME_1442490	Collagen degradation	-0.959958408785505	0.155808354464235	0.180978448600687	1/202	89/18122	1282	COL4A1	1
REACTOME_1632852	Macroautophagy	-1.66731578238475	0.159718032938668	0.18454756120337	1/202	73/18122	55626	AMBRA1	1
REACTOME_72163	mRNA Splicing - Major Pathway	-0.919264559575916	0.159718032938668	0.18454756120337	1/202	183/18122	7307	U2AF1	1
REACTOME_1650814	Collagen biosynthesis and modifying enzymes	-0.959958408785505	0.163645781133262	0.188263798642874	1/202	67/18122	1282	COL4A1	1
REACTOME_3214841	PKMTs methylate histone lysines	-0.908629972502644	0.163645781133262	0.188263798642874	1/202	71/18122	8360	H4C4	1
REACTOME_380320	Recruitment of NuMA to mitotic centrosomes	-1.33384912995459	0.17552870710548	0.200021084841129	1/202	94/18122	55835	CENPJ	1
REACTOME_9013026	RHOB GTPase cycle	-0.999802152980123	0.17552870710548	0.200021084841129	1/202	70/18122	4650	MYO9B	1
REACTOME_381340	Transcriptional regulation of white adipocyte differentiation	-0.906563748644575	0.179520082376116	0.203517625521509	1/202	133/18122	688	KLF5	1
REACTOME_9013106	RHOC GTPase cycle	-0.999802152980123	0.187543518190178	0.210449596747757	1/202	74/18122	4650	MYO9B	1
REACTOME_1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	-0.894465234449129	0.187543518190178	0.210449596747757	1/202	72/18122	11127	KIF3A	1
REACTOME_2672351	Stimuli-sensing channels	-1.22386160386517	0.199668641109602	0.222171246583687	1/202	81/18122	5894	RAF1	1
REACTOME_3000178	ECM proteoglycans	-0.959958408785505	0.203731317805818	0.225553584482927	1/202	90/18122	1282	COL4A1	1
REACTOME_5620912	Anchoring of the basal body to the plasma membrane	-1.33384912995459	0.211883772226492	0.233407352752414	1/202	98/18122	55835	CENPJ	1
REACTOME_6807878	COPI-mediated anterograde transport	-1.00272617949808	0.215972150533448	0.236924672600126	1/202	101/18122	51272	BET1L	1
REACTOME_1474228	Degradation of the extracellular matrix	-1.16644601490972	0.228277792137137	0.248569151438216	1/202	111/18122	1520	CTSS	1
REACTOME_8876198	RAB GEFs exchange GTP for GDP on RABs	-1.0459900956692	0.232391006415429	0.252217638628067	1/202	90/18122	9610	RIN1	1
REACTOME_216083	Integrin cell surface interactions	-0.959958408785505	0.244755918665405	0.264336392158638	1/202	109/18122	1282	COL4A1	1
REACTOME_983231	Factors involved in megakaryocyte development and platelet production	-1.74718208544923	0.30667438300778	0.322520038727577	1/202	116/18122	23764	MAFF	1
REACTOME_6785807	Interleukin-4 and Interleukin-13 signaling	-1.14057834174422	0.327162082980393	0.342433097929636	1/202	108/18122	7076	TIMP1	1
REACTOME_8957275	Post-translational protein phosphorylation	-1.14057834174422	0.331241617993161	0.345882131495622	1/202	108/18122	7076	TIMP1	1
REACTOME_6809371	Formation of the cornified envelope	-1.09197508263095	0.347487607667138	0.361989059010727	1/202	132/18122	3880	KRT19	1
REACTOME_381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-1.14057834174422	0.399280436945752	0.413016433212846	1/202	125/18122	7076	TIMP1	1
REACTOME_418555	G alpha (s) signalling events	-1.61917998346903	0.441580225664941	0.451476536750167	1/202	155/18122	5153	PDE1B	1
REACTOME_8980692	RHOA GTPase cycle	-0.999802152980123	0.471301420697293	0.478903056514991	1/202	147/18122	4650	MYO9B	1
REACTOME_9013148	CDC42 GTPase cycle	-0.999802152980123	0.510585337506119	0.515652214901218	1/202	159/18122	4650	MYO9B	1
REACTOME_416476	G alpha (q) signalling events	-1.24114068081622	0.554491312151014	0.556594845201662	1/202	181/18122	5332	PLCB4	1
REACTOME_9013149	RAC1 GTPase cycle	-0.999802152980123	0.598593534322706	0.599953974173439	1/202	185/18122	4650	MYO9B	1
